,observed_value,prediction,regressor,name_short,matrix,polarity,fold
15,0.0,3.4358317679245904,MLP,myo-Inositol,DHAP,negative,9
0,1.8915025844883329,2.8756092328367355,MLP,2-Oxoglutaric acid,DHAP,positive,0
1,1.3901428036874959,2.9922398222285915,MLP,3-Hydroxyanthranilic acid,DHAP,positive,0
2,2.9541694641333964,2.8722271157583394,MLP,3-Hydroxymethylglutaric acid,DHAP,positive,0
3,1.182395562461227,2.869451430783914,MLP,"4,5-Dihydroorotic acid",DHAP,positive,0
4,3.339471980862729,2.9688371385610157,MLP,4-Hydroxyproline,DHAP,positive,0
5,3.061472233004991,2.9663794177488887,MLP,5-Hydroxyindoleacetic acid,DHAP,positive,0
6,3.7177208474606998,2.9590933746481447,MLP,Acetylcarnitine,DHAP,positive,0
7,4.48153681575798,2.8523353640732765,MLP,Acetylcholine,DHAP,positive,0
8,2.782395196748388,3.0535606919335923,MLP,Adenine,DHAP,positive,0
9,3.216492710898446,2.884608575005551,MLP,Adenosine monophosphate,DHAP,positive,0
10,3.6329026512083953,2.8625255089869945,MLP,Agmatine,DHAP,positive,0
11,3.5804668201504413,2.8584262888200644,MLP,Arginine,DHAP,positive,0
12,2.303107849952197,3.018381479570996,MLP,Argininosuccinic acid,DHAP,positive,0
13,0.0,2.888924211727636,MLP,3-Phosphoglyceric acid,DHAP,positive,0
14,0.0,2.965354958556592,MLP,6-Phosphogluconic acid,DHAP,positive,0
15,0.0,2.8562744863112988,MLP,Acetoacetic acid,DHAP,positive,0
16,0.0,2.874652200136265,MLP,Acetyl-CoA,DHAP,positive,0
17,0.0,3.237611780441864,MLP,Adenosine diphosphate,DHAP,positive,0
0,2.669328754219525,2.8117810723594223,MLP,Asparagine,DHAP,positive,1
1,2.9464236025965955,2.825516965154975,MLP,Biotin,DHAP,positive,1
2,5.273865533095007,2.893560018700339,MLP,CAR 16:0,DHAP,positive,1
3,2.064508042525394,2.806832527095622,MLP,Cardiolipin 18:1,DHAP,positive,1
4,3.267321701950291,2.8909968591134865,MLP,Carnitine,DHAP,positive,1
5,3.5485483445165333,2.916750750493594,MLP,Carnosine,DHAP,positive,1
6,4.376319068335577,2.892615611778121,MLP,Cer d8:1/22:0 Cer,DHAP,positive,1
7,3.423464041454134,2.8042037454572357,MLP,Cholesteryl ester 17:0,DHAP,positive,1
8,4.456897545380047,2.930194431234975,MLP,Cholic acid,DHAP,positive,1
9,4.205099487038499,2.904539917590728,MLP,Choline,DHAP,positive,1
10,2.219910962566474,2.877546124516079,MLP,Citrulline,DHAP,positive,1
11,2.946993665562871,2.8422127330700135,MLP,Coenzyme A,DHAP,positive,1
12,3.518392674510245,2.9881049721488147,MLP,Creatine,DHAP,positive,1
13,0.0,3.043511224539241,MLP,Ascorbic acid,DHAP,positive,1
14,0.0,2.8427549854906617,MLP,Aspartic acid,DHAP,positive,1
15,0.0,2.8418001383270686,MLP,Butyric acid,DHAP,positive,1
16,0.0,2.889289325031629,MLP,Cholesteryl acetate,DHAP,positive,1
0,1.8964905355354955,3.496817716510848,MLP,Citric acid,DHAP,positive,2
1,3.3232773524753254,3.084295628284176,MLP,Creatinine,DHAP,positive,2
2,3.1392497533482135,3.4649378911773026,MLP,Cyclic adenosine monophosphate,DHAP,positive,2
3,0.993828761082286,3.075186314906092,MLP,Cysteine,DHAP,positive,2
4,3.659161137498363,2.9161679066822215,MLP,Cytidine,DHAP,positive,2
5,3.3701812818009778,3.2676960115223403,MLP,Cytosine,DHAP,positive,2
6,2.749885611475361,2.8973486091760483,MLP,DG 18:0-22:6,DHAP,positive,2
7,1.8478875934931647,2.910738854024382,MLP,Dihydroxyacetone phosphate,DHAP,positive,2
8,3.3150718001531336,2.9114762167392523,MLP,Dopamine,DHAP,positive,2
9,2.9182155543016917,2.9835128006534455,MLP,Epinephrine,DHAP,positive,2
10,1.4883343331901986,2.8983662696860346,MLP,"Fructose 1,6-bisphosphate",DHAP,positive,2
11,3.5002868508186817,2.913376813255155,MLP,GM3 Ganglioside 18:0,DHAP,positive,2
12,3.0545442819892203,2.9206594070327494,MLP,Glucose,DHAP,positive,2
13,0.0,2.9084850115055527,MLP,Cholecalciferol,DHAP,positive,2
14,0.0,2.9029226101173227,MLP,Dihydroxyacetone,DHAP,positive,2
15,0.0,2.8909767115868874,MLP,Flavin mononucleotide,DHAP,positive,2
16,0.0,2.903364840836817,MLP,Fumaric acid,DHAP,positive,2
0,1.1742838202959467,2.9151554223066407,MLP,Estradiol,DHAP,positive,3
1,1.9266379647558654,2.9148409169764493,MLP,Flavin adenine dinucleotide,DHAP,positive,3
2,3.505789106858256,2.7570418682922586,MLP,Folic acid,DHAP,positive,3
3,5.10984283606682,2.9210518608138587,MLP,GlcCer d18:1/18:0,DHAP,positive,3
4,2.9626682215792686,2.897950361622202,MLP,Glucosamine,DHAP,positive,3
5,2.063229971797651,2.929835946836625,MLP,Glucosamine 6-phosphate,DHAP,positive,3
6,4.164062197686373,2.767065093524695,MLP,Glucosyl cholesterol,DHAP,positive,3
7,3.3011680706719546,2.940481756027121,MLP,Glutamine,DHAP,positive,3
8,3.1028722039928263,2.8140927372912623,MLP,Glycerophosphocholine,DHAP,positive,3
9,2.545497026187915,2.7606900919483284,MLP,Kynurenic acid,DHAP,positive,3
10,3.899104583710969,2.757131494183356,MLP,Lyso PA 18:1,DHAP,positive,3
11,5.212914635941499,2.894793527644122,MLP,Lyso PC 15:0,DHAP,positive,3
12,4.463634187294782,2.7573586401785573,MLP,Lyso PG 16:0,DHAP,positive,3
13,0.0,3.024862345102619,MLP,Cholesterol,DHAP,positive,3
14,0.0,2.7735044326776856,MLP,Gluconic acid,DHAP,positive,3
15,0.0,3.361099663621795,MLP,Glucose 6-phosphate,DHAP,positive,3
16,0.0,2.940626448081238,MLP,Glycerol 3-phosphate,DHAP,positive,3
0,3.851783793744252,2.9522046931533175,MLP,Glutathione,DHAP,positive,4
1,1.6289611471964693,3.009516378778501,MLP,Glycine,DHAP,positive,4
2,3.146640694631079,2.8807254273040197,MLP,Histamine,DHAP,positive,4
3,2.345408609965792,2.8912738429541904,MLP,Histidine,DHAP,positive,4
4,2.152881552335368,2.894248102215006,MLP,Homocysteine,DHAP,positive,4
5,2.557030486833267,3.1616290859854623,MLP,Hypoxanthine,DHAP,positive,4
6,3.9481293547034846,2.883563219884398,MLP,Lyso PI 17:1,DHAP,positive,4
7,3.3785903634135384,2.8921729136335075,MLP,MG 18:1,DHAP,positive,4
8,1.4505024806462126,2.8883491036120676,MLP,Malic acid,DHAP,positive,4
9,0.7251480889425863,3.012453974322097,MLP,Malonic acid,DHAP,positive,4
10,3.436316412560301,2.998132391459352,MLP,Melatonin,DHAP,positive,4
11,2.295473920057238,2.9576712730183385,MLP,Mevalonic acid,DHAP,positive,4
12,0.0,3.2088816488696055,MLP,Cystine,DHAP,positive,4
13,0.0,3.0759614913084685,MLP,Lactic acid,DHAP,positive,4
14,0.0,2.946268939253765,MLP,Orotic acid,DHAP,positive,4
15,0.0,2.927559789999274,MLP,Oxalacetic acid,DHAP,positive,4
0,2.7600091513512317,2.871884111204646,MLP,Kynurenine,DHAP,positive,5
1,2.3307911208609386,2.9250628562141925,MLP,L-Dopa,DHAP,positive,5
2,4.7121617755355105,3.205635754594029,MLP,Lyso PE 18:0,DHAP,positive,5
3,4.247095794396324,3.083544278617029,MLP,Lyso PS 17:1,DHAP,positive,5
4,1.8742054048170311,3.421586157475149,MLP,Methionine,DHAP,positive,5
5,1.5677971253322887,3.321394293622398,MLP,Myo-inositol 1-phosphate,DHAP,positive,5
6,2.3153188075865083,2.9339170677897766,MLP,N-Acetylaspartic acid,DHAP,positive,5
7,3.787583025330686,2.9128362955904503,MLP,N-Acetylaspartylglutamic acid,DHAP,positive,5
8,1.5014766419010603,2.877798762432307,MLP,N-Acetylgalactosamine 6-phosphate,DHAP,positive,5
9,3.1083949255778744,2.8893909242140143,MLP,Nicotinamide riboside,DHAP,positive,5
10,1.7588988028374122,2.917851133170158,MLP,Nicotinamide ribotide,DHAP,positive,5
11,3.510830106308228,2.902095012303942,MLP,PA 16:0-18:1,DHAP,positive,5
12,0.0,2.920177642234062,MLP,Cytidine monophosphate,DHAP,positive,5
13,0.0,2.925123155427287,MLP,Palmitic acid,DHAP,positive,5
14,0.0,2.916593614132303,MLP,Phosphoenolpyruvic acid,DHAP,positive,5
15,0.0,2.883727103080835,MLP,Pyruvic acid,DHAP,positive,5
0,2.5397444667657143,2.872168815673292,MLP,N-Acetylglucosamine,DHAP,positive,6
1,3.4537492170286423,3.207514149925898,MLP,"N6,N6,N6-Trimethyllysine",DHAP,positive,6
2,1.741948204111549,2.8934375444697333,MLP,Niacinamide,DHAP,positive,6
3,1.8867702757062286,2.8611927570487525,MLP,Nicotinic acid,DHAP,positive,6
4,2.6400942862122156,2.9590354620056725,MLP,Ornithine,DHAP,positive,6
5,3.501751742458248,2.847631750403739,MLP,Oxidized glutathione,DHAP,positive,6
6,4.535288274121143,2.916969544264171,MLP,PC (O) C16-18:1,DHAP,positive,6
7,4.536175170216713,2.9314856463137677,MLP,PC 15:0-18:1,DHAP,positive,6
8,2.716601735595158,2.933732728766105,MLP,PE 18:0-20:4,DHAP,positive,6
9,3.8062291378828776,2.8669811514480275,MLP,PG 16:0-18:1,DHAP,positive,6
10,3.6045110157801323,2.9507668616033658,MLP,PI 16:0-18:1,DHAP,positive,6
11,2.7074723449313343,2.9738142759662916,MLP,PI(5)P 18:1,DHAP,positive,6
12,0.0,2.914168784934679,MLP,Glutamic acid,DHAP,positive,6
13,0.0,3.2568257984217266,MLP,Guanine,DHAP,positive,6
14,0.0,2.913768696448998,MLP,Ribulose,DHAP,positive,6
15,0.0,2.912581692616764,MLP,Ribulose 5-phosphate,DHAP,positive,6
0,3.584815703583621,2.8420057541756676,MLP,PS (POPS) 16:0-18:1,DHAP,positive,7
1,4.120123439545934,3.0024356802756764,MLP,Palmitoyl-CoA,DHAP,positive,7
2,3.340413058699666,2.904542509249746,MLP,Pantetheine,DHAP,positive,7
3,2.5404384427512703,2.8424344054719284,MLP,Pantothenic acid,DHAP,positive,7
4,2.2152428978057923,2.9486021457609937,MLP,Phenylalanine,DHAP,positive,7
5,2.774544781581793,2.896047970695314,MLP,Phylloquinone,DHAP,positive,7
6,3.3044642215704485,2.9488310744176425,MLP,Proline,DHAP,positive,7
7,3.882652901668313,2.9690020645262316,MLP,Propionylcarnitine,DHAP,positive,7
8,4.354546407916717,3.194152203310397,MLP,Prostaglandin E1,DHAP,positive,7
9,1.9943150405940724,3.4991255005425947,MLP,Putrescine,DHAP,positive,7
10,3.075340666319472,2.842808452613821,MLP,Pyridoxine,DHAP,positive,7
11,3.097295182964418,3.1350097655877627,MLP,S-Adenosylhomocysteine,DHAP,positive,7
12,0.0,2.8728409372040287,MLP,Nicotinamide adenine dinucleotide (NAD),DHAP,positive,7
13,0.0,2.9429435362601373,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHAP,positive,7
14,0.0,2.8605272900753302,MLP,Uric acid,DHAP,positive,7
15,0.0,3.015373593274869,MLP,Uridine,DHAP,positive,7
0,2.4570553610423786,2.835826066412683,MLP,Retinoic acid,DHAP,positive,8
1,3.8521523540934064,2.8385311452529134,MLP,Riboflavin,DHAP,positive,8
2,3.5413324121843957,2.954632500050732,MLP,S-Adenosylmethionine,DHAP,positive,8
3,4.8162287788693074,2.965501029282858,MLP,SM d18:1-16:0,DHAP,positive,8
4,2.769643751953001,2.8357748092789863,MLP,Serotonin,DHAP,positive,8
5,3.3159360627437087,3.2335564142982784,MLP,Spermidine,DHAP,positive,8
6,1.952666493907838,3.070408689183368,MLP,Succinic acid,DHAP,positive,8
7,3.0956737368674117,2.920745386524626,MLP,Sulfo GalCer 18:0(2S-OH),DHAP,positive,8
8,3.6727771808296743,2.9686253327164667,MLP,TG 15:0-18:1-15:0,DHAP,positive,8
9,2.429193401707696,2.9654904199269345,MLP,Taurine,DHAP,positive,8
10,3.03994000572579,2.9730943328917694,MLP,Taurocholic acid,DHAP,positive,8
11,1.817014782147853,2.9914781123650784,MLP,Thymine,DHAP,positive,8
12,0.0,2.8742212415982125,MLP,Phosphocreatine,DHAP,positive,8
13,0.0,2.8384297998129484,MLP,Quinolinic acid,DHAP,positive,8
14,0.0,2.8281371545878096,MLP,Uridine diphosphate,DHAP,positive,8
15,0.0,2.8437497858881993,MLP,Uridine diphosphate glucose,DHAP,positive,8
0,3.3862771333519315,2.9531490968023406,MLP,Tetrahydrofolic acid,DHAP,positive,9
1,3.103564040543968,2.9966118414299783,MLP,Thiamine,DHAP,positive,9
2,3.4206543210413387,3.0496895471638568,MLP,Tryptophan,DHAP,positive,9
3,1.6116428764423132,2.942301633741165,MLP,Uracil,DHAP,positive,9
4,1.8564455098933634,2.975307020024749,MLP,Ureidosuccinic acid,DHAP,positive,9
5,2.289553324665331,3.2026300989926857,MLP,Urocanic acid,DHAP,positive,9
6,2.173190057542231,3.051261695320401,MLP,Valine,DHAP,positive,9
7,1.2801334459299514,3.052347504482762,MLP,Xanthine,DHAP,positive,9
8,2.500009289282797,2.925515939310674,MLP,alpha-tocopherol,DHAP,positive,9
9,2.7100141507643736,3.2683293481810494,MLP,cis-Aconitic acid,DHAP,positive,9
10,2.49756766124114,2.8997905710259926,MLP,gamma-Aminobutyric acid,DHAP,positive,9
11,2.812487204965509,3.2060545522805164,MLP,myo-Inositol,DHAP,positive,9
12,0.0,3.357478279527614,MLP,Serine,DHAP,positive,9
13,0.0,2.863751711125024,MLP,Tyrosine,DHAP,positive,9
14,0.0,2.9043832861971155,MLP,Uridine diphosphate glucuronic acid,DHAP,positive,9
15,0.0,3.009410309203112,MLP,Uridine diphosphate-N-acetylglucosamine,DHAP,positive,9
0,2.9691741219692886,2.993353855749031,MLP,2-Oxoglutaric acid,DHB,negative,0
1,2.7076206960841422,2.9725675599855834,MLP,3-Phosphoglyceric acid,DHB,negative,0
2,2.8741104154311916,2.9758267509242065,MLP,"4,5-Dihydroorotic acid",DHB,negative,0
3,2.435916827258794,3.262255078868395,MLP,6-Phosphogluconic acid,DHB,negative,0
4,4.144688416709737,2.9742798941545887,MLP,Acetyl-CoA,DHB,negative,0
5,4.3817544402927044,3.1711293050282867,MLP,Adenosine diphosphate,DHB,negative,0
6,3.868878529953471,3.0146290802735947,MLP,Adenosine monophosphate,DHB,negative,0
7,0.0,3.3524889070608346,MLP,3-Hydroxyanthranilic acid,DHB,negative,0
8,0.0,2.9837272519617755,MLP,3-Hydroxymethylglutaric acid,DHB,negative,0
9,0.0,3.1540981341028167,MLP,4-Hydroxyproline,DHB,negative,0
10,0.0,3.1633405275356075,MLP,5-Hydroxyindoleacetic acid,DHB,negative,0
11,0.0,2.9895303836997633,MLP,Acetoacetic acid,DHB,negative,0
12,0.0,3.1208006480846833,MLP,Acetylcarnitine,DHB,negative,0
13,0.0,3.5473516899512263,MLP,Adenine,DHB,negative,0
14,0.0,2.959994615168211,MLP,Agmatine,DHB,negative,0
15,0.0,2.9622637081199534,MLP,Arginine,DHB,negative,0
0,3.0453801375690435,3.199193632746337,MLP,Ascorbic acid,DHB,negative,1
1,2.1431953230042082,3.11483739265998,MLP,Aspartic acid,DHB,negative,1
2,2.435207230786832,3.1292275056030348,MLP,Cardiolipin 18:1,DHB,negative,1
3,1.5541306130921846,3.104778527710041,MLP,Carnosine,DHB,negative,1
4,3.7146885332641606,3.4055914446476456,MLP,Citric acid,DHB,negative,1
5,3.524076093426065,3.1187913064426307,MLP,Coenzyme A,DHB,negative,1
6,1.8197596473564017,3.1340474439513746,MLP,Dihydroxyacetone phosphate,DHB,negative,1
7,0.0,3.1341217077961443,MLP,Acetylcholine,DHB,negative,1
8,0.0,3.1543212317434013,MLP,Argininosuccinic acid,DHB,negative,1
9,0.0,3.1257531371668374,MLP,Asparagine,DHB,negative,1
10,0.0,3.119906768902555,MLP,Biotin,DHB,negative,1
11,0.0,3.1189867683842616,MLP,Butyric acid,DHB,negative,1
12,0.0,3.1349830226703364,MLP,Carnitine,DHB,negative,1
13,0.0,3.495142368075111,MLP,Cholic acid,DHB,negative,1
14,0.0,3.1063599255584493,MLP,Citrulline,DHB,negative,1
15,0.0,3.1481618704873457,MLP,Creatine,DHB,negative,1
0,1.406530404440295,3.0946514694088583,MLP,Creatinine,DHB,negative,2
1,3.7344493413215942,3.455706610595144,MLP,Cyclic adenosine monophosphate,DHB,negative,2
2,3.9965367134124365,3.1364993465161946,MLP,Flavin adenine dinucleotide,DHB,negative,2
3,3.3639676548735973,3.009992464687944,MLP,"Fructose 1,6-bisphosphate",DHB,negative,2
4,2.9803453063737866,3.0396297338964358,MLP,Fumaric acid,DHB,negative,2
5,2.784475028977556,2.996884707993996,MLP,GM3 Ganglioside 18:0,DHB,negative,2
6,2.907591297706962,2.999122180964529,MLP,Gluconic acid,DHB,negative,2
7,0.0,3.0879080437154105,MLP,Cholesteryl acetate,DHB,negative,2
8,0.0,3.246835266465006,MLP,Choline,DHB,negative,2
9,0.0,3.089644093247213,MLP,Cysteine,DHB,negative,2
10,0.0,3.365793803582814,MLP,Cystine,DHB,negative,2
11,0.0,3.071933150125075,MLP,Cytidine,DHB,negative,2
12,0.0,3.1971162933550823,MLP,Cytidine monophosphate,DHB,negative,2
13,0.0,3.2242383284524787,MLP,Cytosine,DHB,negative,2
14,0.0,3.130147273641598,MLP,DG 18:0-22:6,DHB,negative,2
15,0.0,3.038458991276658,MLP,Dihydroxyacetone,DHB,negative,2
0,1.9014267153778739,3.013576332909467,MLP,Glucosamine 6-phosphate,DHB,negative,3
1,2.5385570201848777,3.104334458093021,MLP,Glutamic acid,DHB,negative,3
2,2.3987176372612478,2.9498356760493776,MLP,Glutathione,DHB,negative,3
3,4.302230960169489,2.941542648604471,MLP,Lyso PG 16:0,DHB,negative,3
4,4.3784479418727456,2.9923590441999983,MLP,Lyso PI 17:1,DHB,negative,3
5,3.4613072990736424,2.955317920339013,MLP,Malic acid,DHB,negative,3
6,3.0621965131624296,3.2418580502646583,MLP,Malonic acid,DHB,negative,3
7,0.0,3.12375000627682,MLP,Dopamine,DHB,negative,3
8,0.0,2.9351544262419544,MLP,Epinephrine,DHB,negative,3
9,0.0,3.166679247020544,MLP,Estradiol,DHB,negative,3
10,0.0,2.9773011060781522,MLP,Flavin mononucleotide,DHB,negative,3
11,0.0,2.950744598249111,MLP,Folic acid,DHB,negative,3
12,0.0,2.938928014234677,MLP,Glucosamine,DHB,negative,3
13,0.0,3.0816073052734883,MLP,Glucose,DHB,negative,3
14,0.0,3.946473619146925,MLP,Glucose 6-phosphate,DHB,negative,3
15,0.0,3.055162228940332,MLP,Glycerol 3-phosphate,DHB,negative,3
0,1.6842660716922635,3.5755540725100152,MLP,Hypoxanthine,DHB,negative,4
1,3.7431685763065308,3.6919542658090183,MLP,Lyso PE 18:0,DHB,negative,4
2,2.0558591151050227,3.965210224957519,MLP,Myo-inositol 1-phosphate,DHB,negative,4
3,3.367778565289545,3.0423357185926596,MLP,N-Acetylaspartic acid,DHB,negative,4
4,2.787519557220043,3.053595991353591,MLP,N-Acetylaspartylglutamic acid,DHB,negative,4
5,1.8013652187059301,3.0862094418025707,MLP,Orotic acid,DHB,negative,4
6,0.0,3.179657853095107,MLP,Glutamine,DHB,negative,4
7,0.0,3.031156941502844,MLP,Glycerophosphocholine,DHB,negative,4
8,0.0,3.214142971827722,MLP,Glycine,DHB,negative,4
9,0.0,3.960956661473362,MLP,Guanine,DHB,negative,4
10,0.0,3.020008355576583,MLP,Histamine,DHB,negative,4
11,0.0,3.010901510546349,MLP,Histidine,DHB,negative,4
12,0.0,3.01209301607214,MLP,Kynurenic acid,DHB,negative,4
13,0.0,3.5294710116107364,MLP,Lactic acid,DHB,negative,4
14,0.0,3.0684844789001415,MLP,Lyso PC 15:0,DHB,negative,4
0,4.334457249620166,3.239324985117208,MLP,Lyso PS 17:1,DHB,negative,5
1,1.5523182795506743,3.149175007590149,MLP,N-Acetylgalactosamine 6-phosphate,DHB,negative,5
2,2.8362784680715167,3.125528835030186,MLP,PA 16:0-18:1,DHB,negative,5
3,3.119798912768458,3.107371171345995,MLP,PG 16:0-18:1,DHB,negative,5
4,3.639483492028665,2.970437826064582,MLP,PI 16:0-18:1,DHB,negative,5
5,3.859497219771266,2.9530779662315223,MLP,PI(5)P 18:1,DHB,negative,5
6,0.0,3.1642104583459076,MLP,Homocysteine,DHB,negative,5
7,0.0,3.1573733517006084,MLP,Kynurenine,DHB,negative,5
8,0.0,3.062571888374451,MLP,L-Dopa,DHB,negative,5
9,0.0,3.1068590140216537,MLP,MG 18:1,DHB,negative,5
10,0.0,3.1152207586614478,MLP,Melatonin,DHB,negative,5
11,0.0,3.575581710784195,MLP,Methionine,DHB,negative,5
12,0.0,2.965876057571832,MLP,Mevalonic acid,DHB,negative,5
13,0.0,3.0947895805136123,MLP,N-Acetylglucosamine,DHB,negative,5
14,0.0,3.1388734753997585,MLP,Nicotinamide riboside,DHB,negative,5
0,3.6341737928313886,3.0295355338198404,MLP,Nicotinamide adenine dinucleotide (NAD),DHB,negative,6
1,4.206757165749225,3.193388904569744,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHB,negative,6
2,4.042649332290546,3.0520968529326287,MLP,Oxidized glutathione,DHB,negative,6
3,3.145265135471461,3.1222134151665397,MLP,Phosphoenolpyruvic acid,DHB,negative,6
4,1.157815237989006,3.0738319021520053,MLP,Phylloquinone,DHB,negative,6
5,2.8927891147889118,3.028991527084702,MLP,Riboflavin,DHB,negative,6
6,0.0,3.3320738788318476,MLP,"N6,N6,N6-Trimethyllysine",DHB,negative,6
7,0.0,3.033527668906294,MLP,Niacinamide,DHB,negative,6
8,0.0,3.10872440454301,MLP,Nicotinamide ribotide,DHB,negative,6
9,0.0,3.0604889295287645,MLP,Nicotinic acid,DHB,negative,6
10,0.0,3.0152133243789603,MLP,Ornithine,DHB,negative,6
11,0.0,3.035439121858847,MLP,Oxalacetic acid,DHB,negative,6
12,0.0,3.304984480639461,MLP,PC (O) C16-18:1,DHB,negative,6
13,0.0,3.415142312000361,MLP,PE 18:0-20:4,DHB,negative,6
14,0.0,3.031389559532105,MLP,Palmitic acid,DHB,negative,6
0,3.515829657296667,3.0351733114858006,MLP,PS (POPS) 16:0-18:1,DHB,negative,7
1,4.594171656016905,3.093407526043746,MLP,Palmitoyl-CoA,DHB,negative,7
2,2.472272489769537,3.0038960186929002,MLP,Quinolinic acid,DHB,negative,7
3,2.3478396657157443,3.2291343791766383,MLP,Ribulose 5-phosphate,DHB,negative,7
4,2.4729477161059963,4.049476627712542,MLP,Succinic acid,DHB,negative,7
5,2.795286817809075,2.983582081768563,MLP,Ureidosuccinic acid,DHB,negative,7
6,0.0,3.1687448937582268,MLP,Pantetheine,DHB,negative,7
7,0.0,3.016044821689285,MLP,Pantothenic acid,DHB,negative,7
8,0.0,3.4551432480836435,MLP,Phenylalanine,DHB,negative,7
9,0.0,3.0480853270030335,MLP,Phosphocreatine,DHB,negative,7
10,0.0,3.456072372264346,MLP,Proline,DHB,negative,7
11,0.0,3.055686471047845,MLP,Propionylcarnitine,DHB,negative,7
12,0.0,4.918236173299225,MLP,Putrescine,DHB,negative,7
13,0.0,3.111177795391573,MLP,Pyruvic acid,DHB,negative,7
14,0.0,3.0051165113173224,MLP,S-Adenosylmethionine,DHB,negative,7
0,3.4333892796622263,3.9007319803459333,MLP,S-Adenosylhomocysteine,DHB,negative,8
1,4.841125050883549,2.9796189214437585,MLP,Sulfo GalCer 18:0(2S-OH),DHB,negative,8
2,2.91551760117372,3.31100157925125,MLP,Taurine,DHB,negative,8
3,3.17248727906911,2.980559273680033,MLP,Uric acid,DHB,negative,8
4,4.595288890421492,2.8747957859883013,MLP,Uridine diphosphate,DHB,negative,8
5,4.044926220232866,2.875890315424167,MLP,Uridine diphosphate glucose,DHB,negative,8
6,0.0,2.86922707324355,MLP,Retinoic acid,DHB,negative,8
7,0.0,3.080569155240024,MLP,Ribulose,DHB,negative,8
8,0.0,4.790896700711307,MLP,Serine,DHB,negative,8
9,0.0,2.8691860371075415,MLP,Serotonin,DHB,negative,8
10,0.0,4.458073906389364,MLP,Spermidine,DHB,negative,8
11,0.0,3.393012519207231,MLP,TG 15:0-18:1-15:0,DHB,negative,8
12,0.0,2.8755200286303233,MLP,Tetrahydrofolic acid,DHB,negative,8
13,0.0,2.873003832417186,MLP,Thiamine,DHB,negative,8
14,0.0,3.599341313223286,MLP,Thymine,DHB,negative,8
0,4.5104935620290645,3.0341672755210234,MLP,Taurocholic acid,DHB,negative,9
1,3.197863720333277,3.0389402424289598,MLP,Uridine diphosphate glucuronic acid,DHB,negative,9
2,4.437033988392021,2.9608053191483927,MLP,Uridine diphosphate-N-acetylglucosamine,DHB,negative,9
3,2.0138002477766648,3.255217427353909,MLP,Urocanic acid,DHB,negative,9
4,2.6512741654340086,2.996309239216967,MLP,Xanthine,DHB,negative,9
5,3.540113575526075,3.3638817551904174,MLP,cis-Aconitic acid,DHB,negative,9
6,0.0,2.991905359914086,MLP,Tryptophan,DHB,negative,9
7,0.0,2.974885712093553,MLP,Tyrosine,DHB,negative,9
8,0.0,2.9428847670244815,MLP,Uracil,DHB,negative,9
9,0.0,3.30391853574431,MLP,Uridine,DHB,negative,9
10,0.0,2.994573578702116,MLP,Valine,DHB,negative,9
11,0.0,2.9497572060131225,MLP,alpha-tocopherol,DHB,negative,9
12,0.0,2.9646073580405905,MLP,gamma-Aminobutyric acid,DHB,negative,9
13,0.0,3.862827128732179,MLP,myo-Inositol,DHB,negative,9
0,2.3254037093264714,3.743044630483167,MLP,2-Oxoglutaric acid,DHB,positive,0
1,2.04500602381177,3.8482797660914914,MLP,3-Hydroxyanthranilic acid,DHB,positive,0
2,2.7459711651642458,3.7919788223171116,MLP,3-Phosphoglyceric acid,DHB,positive,0
3,2.3918711814873017,3.739885083273486,MLP,"4,5-Dihydroorotic acid",DHB,positive,0
4,4.165506515711207,3.821384241118987,MLP,4-Hydroxyproline,DHB,positive,0
5,3.696997816923011,3.8218999243733727,MLP,5-Hydroxyindoleacetic acid,DHB,positive,0
6,2.812930083339747,3.824164482171919,MLP,6-Phosphogluconic acid,DHB,positive,0
7,4.1077800140295055,3.7646245330120327,MLP,Acetyl-CoA,DHB,positive,0
8,4.911950664535152,3.812809349882068,MLP,Acetylcarnitine,DHB,positive,0
9,5.402979223742753,3.7236789442986784,MLP,Acetylcholine,DHB,positive,0
10,3.2526814580517733,3.9221553570318655,MLP,Adenine,DHB,positive,0
11,4.278939091937444,4.2314661017033455,MLP,Adenosine diphosphate,DHB,positive,0
12,4.707554482881345,3.746232428990992,MLP,Adenosine monophosphate,DHB,positive,0
13,4.619301649229592,3.730728460064136,MLP,Agmatine,DHB,positive,0
14,4.727383058982068,3.728077736711856,MLP,Arginine,DHB,positive,0
15,0.0,3.741309277757277,MLP,3-Hydroxymethylglutaric acid,DHB,positive,0
16,0.0,3.72699436107818,MLP,Acetoacetic acid,DHB,positive,0
0,3.984440967917952,3.9563184831579274,MLP,Argininosuccinic acid,DHB,positive,1
1,3.3239131521302703,4.033779337220894,MLP,Ascorbic acid,DHB,positive,1
2,3.8591037325657216,3.7245844772716445,MLP,Asparagine,DHB,positive,1
3,3.0346440676874744,3.709320829513671,MLP,Aspartic acid,DHB,positive,1
4,3.9582702300401684,3.71806590509977,MLP,Biotin,DHB,positive,1
5,6.026650684491141,3.820688656207366,MLP,CAR 16:0,DHB,positive,1
6,3.5142306839191018,3.730018130621988,MLP,Cardiolipin 18:1,DHB,positive,1
7,4.921623902404102,3.6915316302831664,MLP,Carnitine,DHB,positive,1
8,4.50313893905924,3.845312575045677,MLP,Carnosine,DHB,positive,1
