,observed_value,prediction,regressor,name_short,matrix,polarity,fold
14,0.0,3.372278215964423,MLP,S-Adenosylhomocysteine,CMBT,negative,7
0,2.268287206139214,3.583411811481623,MLP,Succinic acid,CMBT,negative,8
1,2.5342906276491455,2.8037331583707683,MLP,Taurine,CMBT,negative,8
2,1.0169994295981244,2.3470935607666275,MLP,Uracil,CMBT,negative,8
3,1.6877967143980652,2.354493160935035,MLP,Ureidosuccinic acid,CMBT,negative,8
4,0.0,2.574924977272825,MLP,Ribulose 5-phosphate,CMBT,negative,8
5,0.0,2.7975784922867915,MLP,SM d18:1-16:0,CMBT,negative,8
6,0.0,4.683711104081652,MLP,Serine,CMBT,negative,8
7,0.0,2.3529713425781265,MLP,Serotonin,CMBT,negative,8
8,0.0,4.303615133137339,MLP,Spermidine,CMBT,negative,8
9,0.0,2.9163454443105166,MLP,TG 15:0-18:1-15:0,CMBT,negative,8
10,0.0,2.346906939648589,MLP,Tetrahydrofolic acid,CMBT,negative,8
11,0.0,2.3672746298978105,MLP,Thiamine,CMBT,negative,8
12,0.0,3.174555095769399,MLP,Thymine,CMBT,negative,8
13,0.0,2.453879347870794,MLP,Uric acid,CMBT,negative,8
0,3.2330729813311003,2.3616390916131733,MLP,Taurocholic acid,CMBT,negative,9
1,1.5079175452254134,3.525827562330072,MLP,Uridine,CMBT,negative,9
2,1.5331745498075495,2.703152339659229,MLP,Uridine diphosphate glucose,CMBT,negative,9
3,4.09257426488249,3.659449186705194,MLP,cis-Aconitic acid,CMBT,negative,9
4,0.0,2.587767644512163,MLP,Tryptophan,CMBT,negative,9
5,0.0,2.2927521781990032,MLP,Tyrosine,CMBT,negative,9
6,0.0,2.6270964637547776,MLP,Uridine diphosphate,CMBT,negative,9
7,0.0,2.36705737026562,MLP,Uridine diphosphate glucuronic acid,CMBT,negative,9
8,0.0,2.451271257385386,MLP,Uridine diphosphate-N-acetylglucosamine,CMBT,negative,9
9,0.0,3.410875556606605,MLP,Urocanic acid,CMBT,negative,9
10,0.0,2.601116857365666,MLP,Valine,CMBT,negative,9
11,0.0,2.609856130970803,MLP,Xanthine,CMBT,negative,9
12,0.0,2.2913778930075415,MLP,gamma-Aminobutyric acid,CMBT,negative,9
13,0.0,3.6504883217459585,MLP,myo-Inositol,CMBT,negative,9
0,3.127881951249127,3.2072159072483792,MLP,3-Hydroxymethylglutaric acid,CMBT,positive,0
1,1.85111268272098,3.20688349305191,MLP,"4,5-Dihydroorotic acid",CMBT,positive,0
2,3.204633979398526,3.3509542533426036,MLP,4-Hydroxyproline,CMBT,positive,0
3,2.7618049081718907,3.3534768370051715,MLP,5-Hydroxyindoleacetic acid,CMBT,positive,0
4,3.981911148679786,3.331085023101612,MLP,Acetylcarnitine,CMBT,positive,0
5,4.566490205392543,3.1929006151965114,MLP,Acetylcholine,CMBT,positive,0
6,3.029190887811881,3.410302395410402,MLP,Adenine,CMBT,positive,0
7,3.098221129963122,3.2265805393457674,MLP,Adenosine monophosphate,CMBT,positive,0
8,4.077262738409808,3.198211829723853,MLP,Agmatine,CMBT,positive,0
9,3.962201939959882,3.1962504197309674,MLP,Arginine,CMBT,positive,0
10,2.7143973132735932,3.209278903553391,MLP,Argininosuccinic acid,CMBT,positive,0
11,2.647402061534729,3.23080535364496,MLP,Biotin,CMBT,positive,0
12,0.0,3.2115603549399365,MLP,2-Oxoglutaric acid,CMBT,positive,0
13,0.0,3.3813795583874118,MLP,3-Hydroxyanthranilic acid,CMBT,positive,0
14,0.0,3.1902653247066377,MLP,3-Phosphoglyceric acid,CMBT,positive,0
15,0.0,3.3757945315448885,MLP,6-Phosphogluconic acid,CMBT,positive,0
16,0.0,3.1773462498403378,MLP,Acetyl-CoA,CMBT,positive,0
0,3.3428900124449705,3.177214738847199,MLP,Asparagine,CMBT,positive,1
1,2.0588940054551954,3.182926548501321,MLP,Aspartic acid,CMBT,positive,1
2,5.777242443011519,3.2087618777356472,MLP,CAR 16:0,CMBT,positive,1
3,2.7887176113326992,3.178796224774979,MLP,Cardiolipin 18:1,CMBT,positive,1
4,3.7557344013278446,3.2233750791761477,MLP,Carnitine,CMBT,positive,1
5,3.6359894957700862,3.209107613345134,MLP,Carnosine,CMBT,positive,1
6,4.93343240636354,3.2310307079273968,MLP,Cer d8:1/22:0 Cer,CMBT,positive,1
7,3.2444646212984836,3.1814526933005665,MLP,Cholesteryl ester 17:0,CMBT,positive,1
8,5.027136920639587,3.2863326408052735,MLP,Cholic acid,CMBT,positive,1
9,4.780839692503559,3.258281685439153,MLP,Choline,CMBT,positive,1
10,1.9347880442392236,3.3209526097703366,MLP,Citric acid,CMBT,positive,1
11,3.2630438404047806,3.201618378753438,MLP,Citrulline,CMBT,positive,1
12,0.0,3.187918182072367,MLP,Acetoacetic acid,CMBT,positive,1
13,0.0,3.2857644968332953,MLP,Adenosine diphosphate,CMBT,positive,1
14,0.0,3.231310583163599,MLP,Ascorbic acid,CMBT,positive,1
15,0.0,3.190597072035611,MLP,Butyric acid,CMBT,positive,1
16,0.0,3.1847322877654904,MLP,Cholecalciferol,CMBT,positive,1
0,2.355314160200034,3.101654087297163,MLP,Coenzyme A,CMBT,positive,2
1,3.257199016568056,3.2032327693129066,MLP,Creatine,CMBT,positive,2
2,3.8706547607928075,3.142099295477621,MLP,Creatinine,CMBT,positive,2
3,3.2221378500665403,3.402059829786702,MLP,Cyclic adenosine monophosphate,CMBT,positive,2
4,3.425682663846329,3.3882239604577657,MLP,Cytidine,CMBT,positive,2
5,3.5135859812893706,3.3401251105684544,MLP,Cytidine monophosphate,CMBT,positive,2
6,2.476931585861494,3.3720148696382575,MLP,DG 18:0-22:6,CMBT,positive,2
7,3.754292101180691,3.240675976117445,MLP,Flavin mononucleotide,CMBT,positive,2
8,2.26830886462092,3.29889763878318,MLP,Fumaric acid,CMBT,positive,2
9,3.2294421797492547,3.142875302441508,MLP,GM3 Ganglioside 18:0,CMBT,positive,2
10,2.5218340582205827,3.1523615635646607,MLP,Gluconic acid,CMBT,positive,2
11,4.592058390355824,3.160856180072098,MLP,Glucosyl cholesterol,CMBT,positive,2
12,0.0,3.2507926237511398,MLP,Cholesterol,CMBT,positive,2
13,0.0,3.399980744093182,MLP,Cholesteryl acetate,CMBT,positive,2
14,0.0,3.1366242730372473,MLP,Cysteine,CMBT,positive,2
15,0.0,3.2957060885997222,MLP,Dihydroxyacetone,CMBT,positive,2
16,0.0,3.1526664407588094,MLP,Dihydroxyacetone phosphate,CMBT,positive,2
0,2.9140164405747755,3.198656246825191,MLP,Cytosine,CMBT,positive,3
1,2.727288017178788,3.2106875818116882,MLP,Dopamine,CMBT,positive,3
2,2.8573799917771034,3.1518614657405943,MLP,Epinephrine,CMBT,positive,3
3,2.181230915058002,3.229712452765416,MLP,Flavin adenine dinucleotide,CMBT,positive,3
4,3.6710731256816613,3.1558152801329653,MLP,Folic acid,CMBT,positive,3
5,5.4974011366820905,3.164923648500284,MLP,GlcCer d18:1/18:0,CMBT,positive,3
6,3.510998454042377,3.147991183014988,MLP,Glycerophosphocholine,CMBT,positive,3
7,2.419231756066077,3.1584115882391166,MLP,Kynurenic acid,CMBT,positive,3
8,4.368066033070156,3.1563596903040474,MLP,Lyso PA 18:1,CMBT,positive,3
9,5.523413407552947,3.2010688119914987,MLP,Lyso PC 15:0,CMBT,positive,3
10,4.922959546035453,3.1569906400207928,MLP,Lyso PG 16:0,CMBT,positive,3
11,4.195988406631041,3.1487320981417617,MLP,Lyso PI 17:1,CMBT,positive,3
12,0.0,3.2397748143858607,MLP,Cystine,CMBT,positive,3
13,0.0,3.229962382203163,MLP,Estradiol,CMBT,positive,3
14,0.0,3.155215242602486,MLP,"Fructose 1,6-bisphosphate",CMBT,positive,3
15,0.0,3.1892084734025747,MLP,Glucose,CMBT,positive,3
16,0.0,3.522190734821464,MLP,Glucose 6-phosphate,CMBT,positive,3
0,3.047997893280208,3.1830666525317355,MLP,Glucosamine,CMBT,positive,4
1,2.900867311639881,3.215851876265603,MLP,Glucosamine 6-phosphate,CMBT,positive,4
2,2.7522954027565287,3.2870350543174363,MLP,Glutamic acid,CMBT,positive,4
3,2.8376311333442774,3.232191751423245,MLP,Glutamine,CMBT,positive,4
4,4.127651473008657,3.1904917746344075,MLP,Glutathione,CMBT,positive,4
5,1.539774550137645,3.588434804345683,MLP,Guanine,CMBT,positive,4
6,3.593830160716413,3.2311675753790245,MLP,Histamine,CMBT,positive,4
7,4.321107492191128,3.216888804363726,MLP,MG 18:1,CMBT,positive,4
8,2.2920080538543077,3.218042031212269,MLP,Malic acid,CMBT,positive,4
9,3.697943018727932,3.2893098729786163,MLP,Melatonin,CMBT,positive,4
10,2.708967080879675,3.175126592046615,MLP,N-Acetylaspartic acid,CMBT,positive,4
11,4.02275574745977,3.292224501763679,MLP,N-Acetylaspartylglutamic acid,CMBT,positive,4
12,0.0,3.2324789832686953,MLP,Glycerol 3-phosphate,CMBT,positive,4
13,0.0,3.2957403115621293,MLP,Glycine,CMBT,positive,4
14,0.0,3.240845347686988,MLP,Homocysteine,CMBT,positive,4
15,0.0,3.376909997136913,MLP,Lactic acid,CMBT,positive,4
16,0.0,3.3032203863877303,MLP,Malonic acid,CMBT,positive,4
0,3.538518975446563,3.240976135608257,MLP,Histidine,CMBT,positive,5
1,2.810370401409649,3.1595290979242194,MLP,Hypoxanthine,CMBT,positive,5
2,3.1275623425368537,3.2789806697043193,MLP,Kynurenine,CMBT,positive,5
3,5.0163897393316494,3.179765688285287,MLP,Lyso PE 18:0,CMBT,positive,5
4,4.585286859487192,3.3178975730302938,MLP,Lyso PS 17:1,CMBT,positive,5
5,2.336178812589262,3.449409666271122,MLP,Methionine,CMBT,positive,5
6,1.4406301786183189,3.28741274662799,MLP,N-Acetylgalactosamine 6-phosphate,CMBT,positive,5
7,2.3057297932180894,3.301956216334791,MLP,Nicotinamide riboside,CMBT,positive,5
8,3.945554108103574,3.3248557982930844,MLP,PA 16:0-18:1,CMBT,positive,5
9,4.917882302057878,3.288952940463017,MLP,PC (O) C16-18:1,CMBT,positive,5
10,4.920849438674582,3.29869425068361,MLP,PC 15:0-18:1,CMBT,positive,5
11,4.2081752409588145,3.2402362819174457,MLP,PG 16:0-18:1,CMBT,positive,5
12,0.0,3.1972301067309994,MLP,L-Dopa,CMBT,positive,5
13,0.0,3.1292949230625737,MLP,Mevalonic acid,CMBT,positive,5
14,0.0,3.229449425513157,MLP,Myo-inositol 1-phosphate,CMBT,positive,5
15,0.0,3.301697090580185,MLP,Nicotinamide ribotide,CMBT,positive,5
0,3.4391902882238896,3.299934865203085,MLP,N-Acetylglucosamine,CMBT,positive,6
1,3.7177441179973627,3.1113925019529782,MLP,"N6,N6,N6-Trimethyllysine",CMBT,positive,6
2,2.074046124456122,3.306751393186611,MLP,Niacinamide,CMBT,positive,6
3,2.1961946787905955,3.201683440340634,MLP,Nicotinic acid,CMBT,positive,6
4,3.0517177679989036,3.303701513619372,MLP,Ornithine,CMBT,positive,6
5,4.690418278252992,3.221475826592479,MLP,Oxidized glutathione,CMBT,positive,6
6,2.698572660319062,3.461895802540588,MLP,PE 18:0-20:4,CMBT,positive,6
7,3.924504114845363,3.3051281743170016,MLP,PI 16:0-18:1,CMBT,positive,6
8,2.738686953181624,3.274367866492332,MLP,PI(5)P 18:1,CMBT,positive,6
9,3.408867515932371,3.230294047437194,MLP,Pantetheine,CMBT,positive,6
10,2.936414300780836,3.2852718078451595,MLP,Pantothenic acid,CMBT,positive,6
11,1.7387318957559703,3.310678682526024,MLP,Phosphoenolpyruvic acid,CMBT,positive,6
12,0.0,3.3039611272314513,MLP,Nicotinamide adenine dinucleotide (NAD),CMBT,positive,6
13,0.0,3.3010698130471265,MLP,Orotic acid,CMBT,positive,6
14,0.0,3.307036845273342,MLP,Oxalacetic acid,CMBT,positive,6
15,0.0,3.306432092739426,MLP,Palmitic acid,CMBT,positive,6
0,4.145742994512816,3.1730016837494,MLP,PS (POPS) 16:0-18:1,CMBT,positive,7
1,4.224594516028917,3.165212789352677,MLP,Palmitoyl-CoA,CMBT,positive,7
2,3.010806903031796,3.3237710845770754,MLP,Phenylalanine,CMBT,positive,7
3,4.004028115267977,3.334131939661909,MLP,Phylloquinone,CMBT,positive,7
4,3.3610472912051814,3.3238043927146026,MLP,Proline,CMBT,positive,7
5,3.8053752820040727,3.154094987980201,MLP,Propionylcarnitine,CMBT,positive,7
6,4.8652682378268235,3.3479866706081385,MLP,Prostaglandin E1,CMBT,positive,7
7,2.855943847859885,3.3807549197881777,MLP,Putrescine,CMBT,positive,7
8,3.059059280956344,3.1777081235517133,MLP,Pyridoxine,CMBT,positive,7
9,2.2332176938850106,3.1592288472838383,MLP,Retinoic acid,CMBT,positive,7
10,4.572120775853656,3.1645005543945435,MLP,Riboflavin,CMBT,positive,7
11,4.3459962745841585,3.343490306859341,MLP,S-Adenosylhomocysteine,CMBT,positive,7
12,0.0,3.3228129882927537,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CMBT,positive,7
13,0.0,3.256270061852374,MLP,Pyruvic acid,CMBT,positive,7
14,0.0,3.352709852337921,MLP,Ribulose,CMBT,positive,7
15,0.0,3.243670435195915,MLP,Uric acid,CMBT,positive,7
0,1.3887162414612038,3.4201480441036036,MLP,Ribulose 5-phosphate,CMBT,positive,8
1,3.541869325647121,3.2139905540345777,MLP,S-Adenosylmethionine,CMBT,positive,8
2,4.710618819098903,3.478834228890802,MLP,SM d18:1-16:0,CMBT,positive,8
3,2.6456981120060603,4.125784811149634,MLP,Serine,CMBT,positive,8
4,2.799384679803015,3.2098402176661067,MLP,Serotonin,CMBT,positive,8
5,3.6076781803672113,3.984894478996393,MLP,Spermidine,CMBT,positive,8
6,2.187757572338941,3.720262677669833,MLP,Succinic acid,CMBT,positive,8
7,2.812884358166258,3.3314226551552086,MLP,Sulfo GalCer 18:0(2S-OH),CMBT,positive,8
8,4.0710560997692875,3.4996694566643898,MLP,TG 15:0-18:1-15:0,CMBT,positive,8
9,1.6638508771164344,3.4801238693109817,MLP,Taurine,CMBT,positive,8
10,2.0626844844297527,3.575356869633947,MLP,Thymine,CMBT,positive,8
11,1.5148917051515614,3.2254087904632978,MLP,Uracil,CMBT,positive,8
12,0.0,3.2758211453611996,MLP,Phosphocreatine,CMBT,positive,8
13,0.0,3.2272945193611884,MLP,Quinolinic acid,CMBT,positive,8
14,0.0,3.19190467792512,MLP,Uridine diphosphate,CMBT,positive,8
15,0.0,3.196267215133087,MLP,Uridine diphosphate glucose,CMBT,positive,8
0,3.69395867708871,3.329777956231316,MLP,Taurocholic acid,CMBT,positive,9
1,2.9053533219786294,3.233716377413842,MLP,Tetrahydrofolic acid,CMBT,positive,9
2,2.8353601053073674,3.2530910680030836,MLP,Thiamine,CMBT,positive,9
3,2.764817017301189,3.299479916145314,MLP,Tryptophan,CMBT,positive,9
4,1.834554303397235,3.241987679577824,MLP,Ureidosuccinic acid,CMBT,positive,9
5,2.1593190572019596,3.4753045585143534,MLP,Uridine,CMBT,positive,9
6,3.169775429866937,3.4563901027229176,MLP,Urocanic acid,CMBT,positive,9
7,1.1964182830266576,3.3036580836057614,MLP,Xanthine,CMBT,positive,9
8,4.076742507261264,3.2237484521440924,MLP,alpha-tocopherol,CMBT,positive,9
9,2.5877429804320236,3.4970563954490714,MLP,cis-Aconitic acid,CMBT,positive,9
10,2.8035209918450272,3.2200762681664523,MLP,gamma-Aminobutyric acid,CMBT,positive,9
11,2.8881910674592306,3.557347984732881,MLP,myo-Inositol,CMBT,positive,9
12,0.0,3.2234543141163927,MLP,Tyrosine,CMBT,positive,9
13,0.0,3.331778760066369,MLP,Uridine diphosphate glucuronic acid,CMBT,positive,9
14,0.0,3.2606408916527063,MLP,Uridine diphosphate-N-acetylglucosamine,CMBT,positive,9
15,0.0,3.3021709843209166,MLP,Valine,CMBT,positive,9
0,1.9534134708215005,2.1607559901713778,MLP,2-Oxoglutaric acid,ClCCA,negative,0
1,2.7640513575848473,2.153734472840858,MLP,3-Hydroxymethylglutaric acid,ClCCA,negative,0
2,2.2666485698211445,2.206294538375258,MLP,3-Phosphoglyceric acid,ClCCA,negative,0
3,2.023975667553854,2.1478628469710537,MLP,"4,5-Dihydroorotic acid",ClCCA,negative,0
4,2.6966946396619615,2.190227046395805,MLP,Acetyl-CoA,ClCCA,negative,0
5,3.047853515064438,2.516229311051594,MLP,Adenosine diphosphate,ClCCA,negative,0
6,0.0,2.4154745964657724,MLP,3-Hydroxyanthranilic acid,ClCCA,negative,0
7,0.0,2.260331868131025,MLP,4-Hydroxyproline,ClCCA,negative,0
8,0.0,2.2674403562269774,MLP,5-Hydroxyindoleacetic acid,ClCCA,negative,0
9,0.0,2.148942406311666,MLP,Acetoacetic acid,ClCCA,negative,0
10,0.0,2.2389038738622977,MLP,Acetylcarnitine,ClCCA,negative,0
11,0.0,2.1386344733473317,MLP,Acetylcholine,ClCCA,negative,0
12,0.0,2.5879828622917973,MLP,Adenine,ClCCA,negative,0
13,0.0,2.1283660142967498,MLP,Agmatine,ClCCA,negative,0
14,0.0,2.1277206001671827,MLP,Arginine,ClCCA,negative,0
15,0.0,2.3231207184350873,MLP,Argininosuccinic acid,ClCCA,negative,0
0,1.6288430156997347,2.3732188981922975,MLP,6-Phosphogluconic acid,ClCCA,negative,1
1,2.8885440976275274,2.183194195584107,MLP,Adenosine monophosphate,ClCCA,negative,1
2,1.7866178134645478,2.5097907636885632,MLP,Ascorbic acid,ClCCA,negative,1
3,1.7263972480531535,2.3360369898356965,MLP,Carnosine,ClCCA,negative,1
4,2.6934529228946875,2.7225550769260356,MLP,Citric acid,ClCCA,negative,1
5,1.592437588961591,2.1657958413940963,MLP,"Fructose 1,6-bisphosphate",ClCCA,negative,1
6,0.0,2.1695049514614397,MLP,Asparagine,ClCCA,negative,1
7,0.0,2.227129831453466,MLP,Aspartic acid,ClCCA,negative,1
8,0.0,2.187546890396856,MLP,Biotin,ClCCA,negative,1
9,0.0,2.252007553100372,MLP,Butyric acid,ClCCA,negative,1
10,0.0,2.3157698782647325,MLP,CAR 16:0,ClCCA,negative,1
11,0.0,2.166939569154584,MLP,Cardiolipin 18:1,ClCCA,negative,1
12,0.0,2.34502514104086,MLP,Cer d8:1/22:0 Cer,ClCCA,negative,1
13,0.0,2.2315112894988376,MLP,Cholecalciferol,ClCCA,negative,1
14,0.0,2.483667947302692,MLP,Cholesterol,ClCCA,negative,1
15,0.0,2.425306039597016,MLP,Creatine,ClCCA,negative,1
0,1.0059258334438872,2.779911828368307,MLP,Cholic acid,ClCCA,negative,2
1,1.7394984289919813,2.298355938222018,MLP,Citrulline,ClCCA,negative,2
2,1.7196571342163356,2.2129335660679006,MLP,Fumaric acid,ClCCA,negative,2
3,2.0036703042695043,2.0594736519142938,MLP,Gluconic acid,ClCCA,negative,2
4,3.1474886870427534,2.0654195786935152,MLP,Lyso PG 16:0,ClCCA,negative,2
5,3.2868245433511736,2.1720936959785337,MLP,Lyso PI 17:1,ClCCA,negative,2
6,0.0,2.3722315138726464,MLP,Carnitine,ClCCA,negative,2
7,0.0,2.568520224367339,MLP,Choline,ClCCA,negative,2
8,0.0,2.2479620978990646,MLP,Creatinine,ClCCA,negative,2
9,0.0,2.6373480796916837,MLP,Cyclic adenosine monophosphate,ClCCA,negative,2
10,0.0,2.5620698453430824,MLP,Cystine,ClCCA,negative,2
11,0.0,2.3068554944222086,MLP,Cytidine,ClCCA,negative,2
12,0.0,2.5018611484048217,MLP,Cytidine monophosphate,ClCCA,negative,2
13,0.0,2.4321172640491615,MLP,Cytosine,ClCCA,negative,2
14,0.0,2.208824720177338,MLP,Dihydroxyacetone,ClCCA,negative,2
15,0.0,2.059285377466978,MLP,Dihydroxyacetone phosphate,ClCCA,negative,2
0,3.3597310115219625,2.2031238499664347,MLP,Coenzyme A,ClCCA,negative,3
1,1.1956314688506422,2.3714899008578216,MLP,Cysteine,ClCCA,negative,3
2,2.6296590326971643,2.241793740394556,MLP,Flavin adenine dinucleotide,ClCCA,negative,3
3,2.225546088601195,2.1112869865892323,MLP,Malic acid,ClCCA,negative,3
4,2.7108742231673064,2.3055462057915204,MLP,Malonic acid,ClCCA,negative,3
5,1.8247650198354601,2.908706443613046,MLP,Myo-inositol 1-phosphate,ClCCA,negative,3
6,0.0,2.2204247990627235,MLP,Dopamine,ClCCA,negative,3
7,0.0,2.263480603618101,MLP,Epinephrine,ClCCA,negative,3
8,0.0,2.2423050740453325,MLP,Estradiol,ClCCA,negative,3
9,0.0,2.120384693399619,MLP,Flavin mononucleotide,ClCCA,negative,3
10,0.0,2.1100022232384585,MLP,Folic acid,ClCCA,negative,3
11,0.0,2.134405614438456,MLP,GM3 Ganglioside 18:0,ClCCA,negative,3
12,0.0,2.270520833473944,MLP,Glucosamine,ClCCA,negative,3
13,0.0,2.348938496309427,MLP,Glucosamine 6-phosphate,ClCCA,negative,3
14,0.0,2.195968851226018,MLP,Glucose,ClCCA,negative,3
15,0.0,3.2123843481961627,MLP,Glucose 6-phosphate,ClCCA,negative,3
0,1.6723470714508917,2.334196944752531,MLP,GlcCer d18:1/18:0,ClCCA,negative,4
1,1.236882771032329,2.2754618030147085,MLP,Glutamic acid,ClCCA,negative,4
2,1.7026667490747358,2.3201571083130426,MLP,Glutathione,ClCCA,negative,4
3,2.667546685004732,2.2656666983358034,MLP,N-Acetylaspartic acid,ClCCA,negative,4
4,2.287037012177361,2.2612715965291756,MLP,N-Acetylaspartylglutamic acid,ClCCA,negative,4
5,1.1074778772291245,2.307710274923213,MLP,Orotic acid,ClCCA,negative,4
6,0.0,2.3712513276725526,MLP,Glutamine,ClCCA,negative,4
7,0.0,2.371535876068347,MLP,Glycerol 3-phosphate,ClCCA,negative,4
8,0.0,2.2353434129633105,MLP,Glycerophosphocholine,ClCCA,negative,4
9,0.0,2.3542948669624266,MLP,Glycine,ClCCA,negative,4
10,0.0,2.6896892575664926,MLP,Guanine,ClCCA,negative,4
11,0.0,2.2336848125944098,MLP,Histamine,ClCCA,negative,4
12,0.0,2.2260757132417606,MLP,Histidine,ClCCA,negative,4
13,0.0,2.235509371148694,MLP,Homocysteine,ClCCA,negative,4
14,0.0,2.227076707384046,MLP,Kynurenic acid,ClCCA,negative,4
15,0.0,2.539695514245874,MLP,Lactic acid,ClCCA,negative,4
0,1.6776820718698076,2.59332819612057,MLP,Lyso PE 18:0,ClCCA,negative,5
1,3.699803830504161,2.145484940604593,MLP,Lyso PS 17:1,ClCCA,negative,5
2,1.5236185391450494,2.2949043505818527,MLP,N-Acetylgalactosamine 6-phosphate,ClCCA,negative,5
3,1.923707942416715,2.276204701151454,MLP,PA 16:0-18:1,ClCCA,negative,5
4,2.4135245999874986,2.210486260711624,MLP,PG 16:0-18:1,ClCCA,negative,5
5,2.7336010514821014,2.2505066524889696,MLP,PI 16:0-18:1,ClCCA,negative,5
6,0.0,2.5483501989630177,MLP,Hypoxanthine,ClCCA,negative,5
7,0.0,2.29405556880344,MLP,Kynurenine,ClCCA,negative,5
8,0.0,2.195682499078167,MLP,L-Dopa,ClCCA,negative,5
9,0.0,2.255469776298405,MLP,Lyso PC 15:0,ClCCA,negative,5
10,0.0,2.21014107455596,MLP,MG 18:1,ClCCA,negative,5
11,0.0,2.2603561539584645,MLP,Melatonin,ClCCA,negative,5
12,0.0,2.2300232403032716,MLP,Methionine,ClCCA,negative,5
13,0.0,2.26151141364857,MLP,Mevalonic acid,ClCCA,negative,5
14,0.0,2.6363666376388792,MLP,"N6,N6,N6-Trimethyllysine",ClCCA,negative,5
15,0.0,2.2888647502871393,MLP,Nicotinamide riboside,ClCCA,negative,5
0,1.3180720834029118,2.153346072261563,MLP,N-Acetylglucosamine,ClCCA,negative,6
1,2.126746422413646,2.321435395196822,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",ClCCA,negative,6
2,3.5642615797383703,2.20354378922782,MLP,Oxidized glutathione,ClCCA,negative,6
3,2.462050693042866,2.283075935733706,MLP,PI(5)P 18:1,ClCCA,negative,6
4,1.51224453040481,2.156612424734455,MLP,Pantothenic acid,ClCCA,negative,6
5,2.2276994293540313,2.2860703910238067,MLP,Phosphoenolpyruvic acid,ClCCA,negative,6
6,0.0,2.162047365481662,MLP,Niacinamide,ClCCA,negative,6
7,0.0,2.1585714465958232,MLP,Nicotinamide adenine dinucleotide (NAD),ClCCA,negative,6
8,0.0,2.280299158055338,MLP,Nicotinamide ribotide,ClCCA,negative,6
9,0.0,2.228072776502385,MLP,Nicotinic acid,ClCCA,negative,6
10,0.0,2.2595335588915177,MLP,Ornithine,ClCCA,negative,6
11,0.0,2.1623572472008266,MLP,Oxalacetic acid,ClCCA,negative,6
12,0.0,2.397485328702335,MLP,PC (O) C16-18:1,ClCCA,negative,6
13,0.0,2.161765946568348,MLP,Palmitic acid,ClCCA,negative,6
14,0.0,2.2548321454439098,MLP,Pantetheine,ClCCA,negative,6
15,0.0,2.328958638755865,MLP,Phenylalanine,ClCCA,negative,6
0,2.8592405036515136,2.25384149065162,MLP,PS (POPS) 16:0-18:1,ClCCA,negative,7
1,3.842799887979427,2.3119772042867353,MLP,Palmitoyl-CoA,ClCCA,negative,7
2,1.6282178865337182,2.254618688313275,MLP,Quinolinic acid,ClCCA,negative,7
3,1.474878713485667,2.2551988497987554,MLP,Riboflavin,ClCCA,negative,7
4,1.8769138862446613,2.2524837353028286,MLP,Ribulose 5-phosphate,ClCCA,negative,7
5,1.9796833765108057,2.258692383150376,MLP,Ureidosuccinic acid,ClCCA,negative,7
6,0.0,2.25463548887211,MLP,Phosphocreatine,ClCCA,negative,7
7,0.0,2.332283229087978,MLP,Proline,ClCCA,negative,7
8,0.0,2.2800550338574044,MLP,Propionylcarnitine,ClCCA,negative,7
9,0.0,2.714590791010107,MLP,Prostaglandin E1,ClCCA,negative,7
10,0.0,3.1210095086503595,MLP,Putrescine,ClCCA,negative,7
11,0.0,2.2539977863452663,MLP,Pyridoxine,ClCCA,negative,7
12,0.0,2.251221611958751,MLP,Pyruvic acid,ClCCA,negative,7
13,0.0,2.258648001403682,MLP,Retinoic acid,ClCCA,negative,7
14,0.0,2.2432154511414413,MLP,S-Adenosylmethionine,ClCCA,negative,7
0,2.2015880080524473,2.8577139982379682,MLP,S-Adenosylhomocysteine,ClCCA,negative,8
1,4.118725336656126,2.1653793331204043,MLP,Sulfo GalCer 18:0(2S-OH),ClCCA,negative,8
2,2.0264723854890563,2.440963734720469,MLP,Taurine,ClCCA,negative,8
3,1.3408193100737735,2.1661725754743357,MLP,Uric acid,ClCCA,negative,8
4,2.7657047941158486,2.1673947435171583,MLP,Uridine diphosphate,ClCCA,negative,8
5,3.040028874892635,2.1858606496730717,MLP,Uridine diphosphate glucose,ClCCA,negative,8
6,0.0,2.2694734236430083,MLP,Ribulose,ClCCA,negative,8
7,0.0,3.5716140191194152,MLP,Serine,ClCCA,negative,8
8,0.0,2.0925645770131136,MLP,Serotonin,ClCCA,negative,8
9,0.0,3.3152703451568675,MLP,Spermidine,ClCCA,negative,8
10,0.0,2.853222329116856,MLP,Succinic acid,ClCCA,negative,8
11,0.0,2.49448807382597,MLP,TG 15:0-18:1-15:0,ClCCA,negative,8
12,0.0,2.088694834698807,MLP,Tetrahydrofolic acid,ClCCA,negative,8
13,0.0,2.106627323101235,MLP,Thiamine,ClCCA,negative,8
14,0.0,2.614177885601127,MLP,Thymine,ClCCA,negative,8
0,3.919762639056074,2.15375105379598,MLP,Taurocholic acid,ClCCA,negative,9
1,2.568214635332642,2.155388582716633,MLP,Uridine diphosphate glucuronic acid,ClCCA,negative,9
2,3.1747197943007976,2.170755279526259,MLP,Uridine diphosphate-N-acetylglucosamine,ClCCA,negative,9
