,observed_value,prediction,regressor,name_short,matrix,polarity,fold
5,0.0,3.232055713571681,MLP,Phosphocreatine,CMBT,negative,7
6,0.0,2.1729289946467167,MLP,Proline,CMBT,negative,7
7,0.0,-0.009061804226013603,MLP,Propionylcarnitine,CMBT,negative,7
8,0.0,1.370377095856053,MLP,Putrescine,CMBT,negative,7
9,0.0,1.8692943364593329,MLP,Pyridoxine,CMBT,negative,7
10,0.0,2.302937563863934,MLP,Pyruvic acid,CMBT,negative,7
11,0.0,0.17123199373472847,MLP,Retinoic acid,CMBT,negative,7
12,0.0,1.341013685054612,MLP,Riboflavin,CMBT,negative,7
13,0.0,2.2809662368071835,MLP,Ribulose,CMBT,negative,7
14,0.0,2.326958648647649,MLP,S-Adenosylhomocysteine,CMBT,negative,7
0,2.268287206139214,3.2978082056104454,MLP,Succinic acid,CMBT,negative,8
1,2.5342906276491455,0.5321343063544282,MLP,Taurine,CMBT,negative,8
2,1.0169994295981244,2.548918292372733,MLP,Uracil,CMBT,negative,8
3,1.6877967143980652,2.5899380977261757,MLP,Ureidosuccinic acid,CMBT,negative,8
4,0.0,1.8534457815241012,MLP,Ribulose 5-phosphate,CMBT,negative,8
5,0.0,3.5717406649249526,MLP,SM d18:1-16:0,CMBT,negative,8
6,0.0,1.9945410620932789,MLP,Serine,CMBT,negative,8
7,0.0,1.9742999536022159,MLP,Serotonin,CMBT,negative,8
8,0.0,3.5192996107596266,MLP,Spermidine,CMBT,negative,8
9,0.0,1.5106312098152672,MLP,TG 15:0-18:1-15:0,CMBT,negative,8
10,0.0,1.7780253348865878,MLP,Tetrahydrofolic acid,CMBT,negative,8
11,0.0,2.559330168814952,MLP,Thiamine,CMBT,negative,8
12,0.0,2.144227722681215,MLP,Thymine,CMBT,negative,8
13,0.0,1.902735604945947,MLP,Uric acid,CMBT,negative,8
0,3.2330729813311003,3.945697025928549,MLP,Taurocholic acid,CMBT,negative,9
1,1.5079175452254134,1.976519762130815,MLP,Uridine,CMBT,negative,9
2,1.5331745498075495,2.0067813518491344,MLP,Uridine diphosphate glucose,CMBT,negative,9
3,4.09257426488249,2.3388291358335405,MLP,cis-Aconitic acid,CMBT,negative,9
4,0.0,2.307528364098914,MLP,Tryptophan,CMBT,negative,9
5,0.0,2.335832975585671,MLP,Tyrosine,CMBT,negative,9
6,0.0,1.8176448448641818,MLP,Uridine diphosphate,CMBT,negative,9
7,0.0,1.9148678029707367,MLP,Uridine diphosphate glucuronic acid,CMBT,negative,9
8,0.0,2.1010015541729565,MLP,Uridine diphosphate-N-acetylglucosamine,CMBT,negative,9
9,0.0,1.8636673805065804,MLP,Urocanic acid,CMBT,negative,9
10,0.0,2.070677028326266,MLP,Valine,CMBT,negative,9
11,0.0,1.0716119053142172,MLP,Xanthine,CMBT,negative,9
12,0.0,2.2716114993823675,MLP,gamma-Aminobutyric acid,CMBT,negative,9
13,0.0,2.087945614380955,MLP,myo-Inositol,CMBT,negative,9
0,3.127881951249127,2.746248414214757,MLP,3-Hydroxymethylglutaric acid,CMBT,positive,0
1,1.85111268272098,2.0248418153699266,MLP,"4,5-Dihydroorotic acid",CMBT,positive,0
2,3.204633979398526,3.1700420483360476,MLP,4-Hydroxyproline,CMBT,positive,0
3,2.7618049081718907,2.2178695966050124,MLP,5-Hydroxyindoleacetic acid,CMBT,positive,0
4,3.981911148679786,4.136313237825902,MLP,Acetylcarnitine,CMBT,positive,0
5,4.566490205392543,4.0250183896081575,MLP,Acetylcholine,CMBT,positive,0
6,3.029190887811881,2.507677810603242,MLP,Adenine,CMBT,positive,0
7,3.098221129963122,2.913051404729063,MLP,Adenosine monophosphate,CMBT,positive,0
8,4.077262738409808,2.931525641251225,MLP,Agmatine,CMBT,positive,0
9,3.962201939959882,3.6407613049675946,MLP,Arginine,CMBT,positive,0
10,2.7143973132735932,4.256507155475206,MLP,Argininosuccinic acid,CMBT,positive,0
11,2.647402061534729,2.730014713690774,MLP,Biotin,CMBT,positive,0
12,0.0,2.376347523643185,MLP,2-Oxoglutaric acid,CMBT,positive,0
13,0.0,2.52655331328244,MLP,3-Hydroxyanthranilic acid,CMBT,positive,0
14,0.0,1.8448826187872354,MLP,3-Phosphoglyceric acid,CMBT,positive,0
15,0.0,2.25046044307859,MLP,6-Phosphogluconic acid,CMBT,positive,0
16,0.0,2.788679149400279,MLP,Acetyl-CoA,CMBT,positive,0
0,3.3428900124449705,2.534396619244589,MLP,Asparagine,CMBT,positive,1
1,2.0588940054551954,2.8220126164944115,MLP,Aspartic acid,CMBT,positive,1
2,5.777242443011519,4.021287101823842,MLP,CAR 16:0,CMBT,positive,1
3,2.7887176113326992,4.607514778028966,MLP,Cardiolipin 18:1,CMBT,positive,1
4,3.7557344013278446,2.944616053432844,MLP,Carnitine,CMBT,positive,1
5,3.6359894957700862,3.3555006097311204,MLP,Carnosine,CMBT,positive,1
6,4.93343240636354,4.530573709195754,MLP,Cer d8:1/22:0 Cer,CMBT,positive,1
7,3.2444646212984836,3.9483112692536726,MLP,Cholesteryl ester 17:0,CMBT,positive,1
8,5.027136920639587,4.452925850272774,MLP,Cholic acid,CMBT,positive,1
9,4.780839692503559,3.8417249901143755,MLP,Choline,CMBT,positive,1
10,1.9347880442392236,2.8057526321404915,MLP,Citric acid,CMBT,positive,1
11,3.2630438404047806,3.068343876474379,MLP,Citrulline,CMBT,positive,1
12,0.0,2.2620627832138127,MLP,Acetoacetic acid,CMBT,positive,1
13,0.0,2.968976808084954,MLP,Adenosine diphosphate,CMBT,positive,1
14,0.0,2.247215379250989,MLP,Ascorbic acid,CMBT,positive,1
15,0.0,2.4127882272757577,MLP,Butyric acid,CMBT,positive,1
16,0.0,4.599303143030421,MLP,Cholecalciferol,CMBT,positive,1
0,2.355314160200034,3.472599073220405,MLP,Coenzyme A,CMBT,positive,2
1,3.257199016568056,3.3487958216158127,MLP,Creatine,CMBT,positive,2
2,3.8706547607928075,2.942917223512023,MLP,Creatinine,CMBT,positive,2
3,3.2221378500665403,2.5129809513323678,MLP,Cyclic adenosine monophosphate,CMBT,positive,2
4,3.425682663846329,3.038741668511426,MLP,Cytidine,CMBT,positive,2
5,3.5135859812893706,2.0487373772221513,MLP,Cytidine monophosphate,CMBT,positive,2
6,2.476931585861494,4.020497201701956,MLP,DG 18:0-22:6,CMBT,positive,2
7,3.754292101180691,2.6211307430123587,MLP,Flavin mononucleotide,CMBT,positive,2
8,2.26830886462092,2.2038922308868334,MLP,Fumaric acid,CMBT,positive,2
9,3.2294421797492547,4.606657496831029,MLP,GM3 Ganglioside 18:0,CMBT,positive,2
10,2.5218340582205827,2.2102098889269435,MLP,Gluconic acid,CMBT,positive,2
11,4.592058390355824,4.652570282980992,MLP,Glucosyl cholesterol,CMBT,positive,2
12,0.0,4.8679890647618915,MLP,Cholesterol,CMBT,positive,2
13,0.0,3.769033687731771,MLP,Cholesteryl acetate,CMBT,positive,2
14,0.0,2.807414018617151,MLP,Cysteine,CMBT,positive,2
15,0.0,2.60408666028625,MLP,Dihydroxyacetone,CMBT,positive,2
16,0.0,1.6047635729313035,MLP,Dihydroxyacetone phosphate,CMBT,positive,2
0,2.9140164405747755,2.2273192726392255,MLP,Cytosine,CMBT,positive,3
1,2.727288017178788,3.1242934494448975,MLP,Dopamine,CMBT,positive,3
2,2.8573799917771034,3.5302491276504435,MLP,Epinephrine,CMBT,positive,3
3,2.181230915058002,3.4938508791118315,MLP,Flavin adenine dinucleotide,CMBT,positive,3
4,3.6710731256816613,3.6066995324685847,MLP,Folic acid,CMBT,positive,3
5,5.4974011366820905,5.352725220074613,MLP,GlcCer d18:1/18:0,CMBT,positive,3
6,3.510998454042377,2.811950105973139,MLP,Glycerophosphocholine,CMBT,positive,3
7,2.419231756066077,2.956185619413004,MLP,Kynurenic acid,CMBT,positive,3
8,4.368066033070156,3.910781927835064,MLP,Lyso PA 18:1,CMBT,positive,3
9,5.523413407552947,4.244857834950136,MLP,Lyso PC 15:0,CMBT,positive,3
10,4.922959546035453,3.7695226486969684,MLP,Lyso PG 16:0,CMBT,positive,3
11,4.195988406631041,3.27553523630983,MLP,Lyso PI 17:1,CMBT,positive,3
12,0.0,3.44739143323698,MLP,Cystine,CMBT,positive,3
13,0.0,3.9427585619523455,MLP,Estradiol,CMBT,positive,3
14,0.0,2.386803898154676,MLP,"Fructose 1,6-bisphosphate",CMBT,positive,3
15,0.0,2.856244051458844,MLP,Glucose,CMBT,positive,3
16,0.0,2.096750710986338,MLP,Glucose 6-phosphate,CMBT,positive,3
0,3.047997893280208,3.555559662140559,MLP,Glucosamine,CMBT,positive,4
1,2.900867311639881,2.8849071826912547,MLP,Glucosamine 6-phosphate,CMBT,positive,4
2,2.7522954027565287,2.7237271770127793,MLP,Glutamic acid,CMBT,positive,4
3,2.8376311333442774,3.036222657349922,MLP,Glutamine,CMBT,positive,4
4,4.127651473008657,3.7793732386700856,MLP,Glutathione,CMBT,positive,4
5,1.539774550137645,2.7464120448902203,MLP,Guanine,CMBT,positive,4
6,3.593830160716413,2.8273800339993653,MLP,Histamine,CMBT,positive,4
7,4.321107492191128,3.1465410622055954,MLP,MG 18:1,CMBT,positive,4
8,2.2920080538543077,2.1208516491240696,MLP,Malic acid,CMBT,positive,4
9,3.697943018727932,2.7752319990681635,MLP,Melatonin,CMBT,positive,4
10,2.708967080879675,2.812738812339994,MLP,N-Acetylaspartic acid,CMBT,positive,4
11,4.02275574745977,3.083830216670625,MLP,N-Acetylaspartylglutamic acid,CMBT,positive,4
12,0.0,1.8657428289721296,MLP,Glycerol 3-phosphate,CMBT,positive,4
13,0.0,2.5674728439675314,MLP,Glycine,CMBT,positive,4
14,0.0,3.0678863875048332,MLP,Homocysteine,CMBT,positive,4
15,0.0,2.33520522724014,MLP,Lactic acid,CMBT,positive,4
16,0.0,1.9237028577051314,MLP,Malonic acid,CMBT,positive,4
0,3.538518975446563,2.9942530155159535,MLP,Histidine,CMBT,positive,5
1,2.810370401409649,2.6673877916971556,MLP,Hypoxanthine,CMBT,positive,5
2,3.1275623425368537,3.063512691597608,MLP,Kynurenine,CMBT,positive,5
3,5.0163897393316494,3.4683483434196614,MLP,Lyso PE 18:0,CMBT,positive,5
4,4.585286859487192,3.665826745724146,MLP,Lyso PS 17:1,CMBT,positive,5
5,2.336178812589262,3.0518703389289406,MLP,Methionine,CMBT,positive,5
6,1.4406301786183189,2.571224709716627,MLP,N-Acetylgalactosamine 6-phosphate,CMBT,positive,5
7,2.3057297932180894,2.780091273371468,MLP,Nicotinamide riboside,CMBT,positive,5
8,3.945554108103574,4.49930061592123,MLP,PA 16:0-18:1,CMBT,positive,5
9,4.917882302057878,5.7243785728078524,MLP,PC (O) C16-18:1,CMBT,positive,5
10,4.920849438674582,5.839426778344166,MLP,PC 15:0-18:1,CMBT,positive,5
11,4.2081752409588145,4.651673828117239,MLP,PG 16:0-18:1,CMBT,positive,5
12,0.0,3.175145323790298,MLP,L-Dopa,CMBT,positive,5
13,0.0,2.5056735375698715,MLP,Mevalonic acid,CMBT,positive,5
14,0.0,1.8929804624945532,MLP,Myo-inositol 1-phosphate,CMBT,positive,5
15,0.0,2.7725365002415003,MLP,Nicotinamide ribotide,CMBT,positive,5
0,3.4391902882238896,2.991026077868592,MLP,N-Acetylglucosamine,CMBT,positive,6
1,3.7177441179973627,3.8123529412720596,MLP,"N6,N6,N6-Trimethyllysine",CMBT,positive,6
2,2.074046124456122,3.441635553252191,MLP,Niacinamide,CMBT,positive,6
3,2.1961946787905955,3.4446687285508304,MLP,Nicotinic acid,CMBT,positive,6
4,3.0517177679989036,3.099714433603474,MLP,Ornithine,CMBT,positive,6
5,4.690418278252992,3.036610343810621,MLP,Oxidized glutathione,CMBT,positive,6
6,2.698572660319062,5.127851460241673,MLP,PE 18:0-20:4,CMBT,positive,6
7,3.924504114845363,4.133455642160966,MLP,PI 16:0-18:1,CMBT,positive,6
8,2.738686953181624,3.258948271499681,MLP,PI(5)P 18:1,CMBT,positive,6
9,3.408867515932371,3.535406252153671,MLP,Pantetheine,CMBT,positive,6
10,2.936414300780836,3.0112100092974714,MLP,Pantothenic acid,CMBT,positive,6
11,1.7387318957559703,1.7708631801660366,MLP,Phosphoenolpyruvic acid,CMBT,positive,6
12,0.0,2.887145851256364,MLP,Nicotinamide adenine dinucleotide (NAD),CMBT,positive,6
13,0.0,1.5401417715966867,MLP,Orotic acid,CMBT,positive,6
14,0.0,2.254127394151116,MLP,Oxalacetic acid,CMBT,positive,6
15,0.0,2.7919893672435285,MLP,Palmitic acid,CMBT,positive,6
0,4.145742994512816,3.894945274627849,MLP,PS (POPS) 16:0-18:1,CMBT,positive,7
1,4.224594516028917,2.606972218983792,MLP,Palmitoyl-CoA,CMBT,positive,7
2,3.010806903031796,3.0008763473635782,MLP,Phenylalanine,CMBT,positive,7
3,4.004028115267977,4.089303708439603,MLP,Phylloquinone,CMBT,positive,7
4,3.3610472912051814,2.965386363103089,MLP,Proline,CMBT,positive,7
5,3.8053752820040727,4.412459753052003,MLP,Propionylcarnitine,CMBT,positive,7
6,4.8652682378268235,4.344746198751778,MLP,Prostaglandin E1,CMBT,positive,7
7,2.855943847859885,3.3585198687603257,MLP,Putrescine,CMBT,positive,7
8,3.059059280956344,2.9455012475628597,MLP,Pyridoxine,CMBT,positive,7
9,2.2332176938850106,4.46120648571392,MLP,Retinoic acid,CMBT,positive,7
10,4.572120775853656,3.8280063117119183,MLP,Riboflavin,CMBT,positive,7
11,4.3459962745841585,3.853666667983355,MLP,S-Adenosylhomocysteine,CMBT,positive,7
12,0.0,2.8816792568644307,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CMBT,positive,7
13,0.0,2.1827936720388905,MLP,Pyruvic acid,CMBT,positive,7
14,0.0,2.2161938584867977,MLP,Ribulose,CMBT,positive,7
15,0.0,1.4600193782038138,MLP,Uric acid,CMBT,positive,7
0,1.3887162414612038,2.107574295540505,MLP,Ribulose 5-phosphate,CMBT,positive,8
1,3.541869325647121,4.16352028317326,MLP,S-Adenosylmethionine,CMBT,positive,8
2,4.710618819098903,4.824802438623996,MLP,SM d18:1-16:0,CMBT,positive,8
3,2.6456981120060603,2.8619521259460305,MLP,Serine,CMBT,positive,8
4,2.799384679803015,2.821786679327882,MLP,Serotonin,CMBT,positive,8
5,3.6076781803672113,3.480002242203905,MLP,Spermidine,CMBT,positive,8
6,2.187757572338941,2.3556202594770266,MLP,Succinic acid,CMBT,positive,8
7,2.812884358166258,4.336573785395783,MLP,Sulfo GalCer 18:0(2S-OH),CMBT,positive,8
8,4.0710560997692875,3.2476614312137317,MLP,TG 15:0-18:1-15:0,CMBT,positive,8
9,1.6638508771164344,4.410885899269264,MLP,Taurine,CMBT,positive,8
10,2.0626844844297527,2.566596516543798,MLP,Thymine,CMBT,positive,8
11,1.5148917051515614,2.5055191931406107,MLP,Uracil,CMBT,positive,8
12,0.0,3.196715348727825,MLP,Phosphocreatine,CMBT,positive,8
13,0.0,2.758940988224935,MLP,Quinolinic acid,CMBT,positive,8
14,0.0,2.4335264680184903,MLP,Uridine diphosphate,CMBT,positive,8
15,0.0,2.550513653996807,MLP,Uridine diphosphate glucose,CMBT,positive,8
0,3.69395867708871,3.262512670763282,MLP,Taurocholic acid,CMBT,positive,9
1,2.9053533219786294,3.8615479307589253,MLP,Tetrahydrofolic acid,CMBT,positive,9
2,2.8353601053073674,3.3005425760351406,MLP,Thiamine,CMBT,positive,9
3,2.764817017301189,3.2321385053738507,MLP,Tryptophan,CMBT,positive,9
4,1.834554303397235,2.3288749454874553,MLP,Ureidosuccinic acid,CMBT,positive,9
5,2.1593190572019596,3.1499591692272233,MLP,Uridine,CMBT,positive,9
6,3.169775429866937,2.485404163987806,MLP,Urocanic acid,CMBT,positive,9
7,1.1964182830266576,2.195935056268284,MLP,Xanthine,CMBT,positive,9
8,4.076742507261264,3.895741130162364,MLP,alpha-tocopherol,CMBT,positive,9
9,2.5877429804320236,1.8987753847253008,MLP,cis-Aconitic acid,CMBT,positive,9
10,2.8035209918450272,3.020575545962107,MLP,gamma-Aminobutyric acid,CMBT,positive,9
11,2.8881910674592306,3.096881063381405,MLP,myo-Inositol,CMBT,positive,9
12,0.0,3.1476488112550394,MLP,Tyrosine,CMBT,positive,9
13,0.0,2.6206770749241097,MLP,Uridine diphosphate glucuronic acid,CMBT,positive,9
14,0.0,2.584987555896299,MLP,Uridine diphosphate-N-acetylglucosamine,CMBT,positive,9
15,0.0,2.946862910339222,MLP,Valine,CMBT,positive,9
0,1.9534134708215005,2.264200219687317,MLP,2-Oxoglutaric acid,ClCCA,negative,0
1,2.7640513575848473,2.1081040384924483,MLP,3-Hydroxymethylglutaric acid,ClCCA,negative,0
2,2.2666485698211445,2.5007775361020457,MLP,3-Phosphoglyceric acid,ClCCA,negative,0
3,2.023975667553854,1.5843341025936029,MLP,"4,5-Dihydroorotic acid",ClCCA,negative,0
4,2.6966946396619615,3.363291163638065,MLP,Acetyl-CoA,ClCCA,negative,0
5,3.047853515064438,2.3266331076657147,MLP,Adenosine diphosphate,ClCCA,negative,0
6,0.0,1.3060994944158175,MLP,3-Hydroxyanthranilic acid,ClCCA,negative,0
7,0.0,1.207265427961899,MLP,4-Hydroxyproline,ClCCA,negative,0
8,0.0,1.0521825974011412,MLP,5-Hydroxyindoleacetic acid,ClCCA,negative,0
9,0.0,1.5848291390711642,MLP,Acetoacetic acid,ClCCA,negative,0
10,0.0,0.7402343050257327,MLP,Acetylcarnitine,ClCCA,negative,0
11,0.0,0.14578484012308882,MLP,Acetylcholine,ClCCA,negative,0
12,0.0,1.7782253482971389,MLP,Adenine,ClCCA,negative,0
13,0.0,1.5948054039477595,MLP,Agmatine,ClCCA,negative,0
14,0.0,2.006003717057972,MLP,Arginine,ClCCA,negative,0
15,0.0,2.3907290474222,MLP,Argininosuccinic acid,ClCCA,negative,0
0,1.6288430156997347,2.498861360680711,MLP,6-Phosphogluconic acid,ClCCA,negative,1
1,2.8885440976275274,2.101331549616834,MLP,Adenosine monophosphate,ClCCA,negative,1
2,1.7866178134645478,1.4570912703515806,MLP,Ascorbic acid,ClCCA,negative,1
3,1.7263972480531535,1.468880707817884,MLP,Carnosine,ClCCA,negative,1
4,2.6934529228946875,2.44093717562788,MLP,Citric acid,ClCCA,negative,1
5,1.592437588961591,2.849235167244466,MLP,"Fructose 1,6-bisphosphate",ClCCA,negative,1
6,0.0,1.394851450190173,MLP,Asparagine,ClCCA,negative,1
7,0.0,1.5187792223899506,MLP,Aspartic acid,ClCCA,negative,1
8,0.0,1.2378494373868336,MLP,Biotin,ClCCA,negative,1
9,0.0,2.355343635676373,MLP,Butyric acid,ClCCA,negative,1
10,0.0,1.0454266078268861,MLP,CAR 16:0,ClCCA,negative,1
11,0.0,2.908134815628682,MLP,Cardiolipin 18:1,ClCCA,negative,1
12,0.0,1.2127303123166298,MLP,Cer d8:1/22:0 Cer,ClCCA,negative,1
13,0.0,1.3449353505042125,MLP,Cholecalciferol,ClCCA,negative,1
14,0.0,1.345453199920578,MLP,Cholesterol,ClCCA,negative,1
15,0.0,1.3805019004456998,MLP,Creatine,ClCCA,negative,1
0,1.0059258334438872,1.5949840743486332,MLP,Cholic acid,ClCCA,negative,2
1,1.7394984289919813,1.4378310987193648,MLP,Citrulline,ClCCA,negative,2
2,1.7196571342163356,2.666569756669977,MLP,Fumaric acid,ClCCA,negative,2
3,2.0036703042695043,1.6713751047453558,MLP,Gluconic acid,ClCCA,negative,2
4,3.1474886870427534,2.1621134978587726,MLP,Lyso PG 16:0,ClCCA,negative,2
5,3.2868245433511736,2.6461383928188815,MLP,Lyso PI 17:1,ClCCA,negative,2
6,0.0,1.2216605219278542,MLP,Carnitine,ClCCA,negative,2
7,0.0,2.3307357408127607,MLP,Choline,ClCCA,negative,2
8,0.0,2.256971188268507,MLP,Creatinine,ClCCA,negative,2
9,0.0,2.151946766737153,MLP,Cyclic adenosine monophosphate,ClCCA,negative,2
10,0.0,1.8702580896474728,MLP,Cystine,ClCCA,negative,2
11,0.0,1.451192035037057,MLP,Cytidine,ClCCA,negative,2
12,0.0,2.1245751196326026,MLP,Cytidine monophosphate,ClCCA,negative,2
13,0.0,2.1834745601642815,MLP,Cytosine,ClCCA,negative,2
14,0.0,2.9507710498053674,MLP,Dihydroxyacetone,ClCCA,negative,2
15,0.0,1.745619523467782,MLP,Dihydroxyacetone phosphate,ClCCA,negative,2
0,3.3597310115219625,2.985877272320373,MLP,Coenzyme A,ClCCA,negative,3
1,1.1956314688506422,1.590434013178627,MLP,Cysteine,ClCCA,negative,3
2,2.6296590326971643,3.113130348794152,MLP,Flavin adenine dinucleotide,ClCCA,negative,3
3,2.225546088601195,2.2823911744379135,MLP,Malic acid,ClCCA,negative,3
4,2.7108742231673064,1.9699304015703725,MLP,Malonic acid,ClCCA,negative,3
5,1.8247650198354601,1.9593517467560566,MLP,Myo-inositol 1-phosphate,ClCCA,negative,3
6,0.0,1.729130878964422,MLP,Dopamine,ClCCA,negative,3
7,0.0,1.712018519129838,MLP,Epinephrine,ClCCA,negative,3
8,0.0,1.1952858178146437,MLP,Estradiol,ClCCA,negative,3
9,0.0,2.29920969840891,MLP,Flavin mononucleotide,ClCCA,negative,3
10,0.0,2.350555999485985,MLP,Folic acid,ClCCA,negative,3
11,0.0,3.716590074065876,MLP,GM3 Ganglioside 18:0,ClCCA,negative,3
12,0.0,1.5334560270125348,MLP,Glucosamine,ClCCA,negative,3
13,0.0,2.139657591003686,MLP,Glucosamine 6-phosphate,ClCCA,negative,3
14,0.0,1.5972168530485142,MLP,Glucose,ClCCA,negative,3
15,0.0,1.9197964954397178,MLP,Glucose 6-phosphate,ClCCA,negative,3
0,1.6723470714508917,1.0526404040926751,MLP,GlcCer d18:1/18:0,ClCCA,negative,4
1,1.236882771032329,1.9780168365584214,MLP,Glutamic acid,ClCCA,negative,4
2,1.7026667490747358,2.5706068601271905,MLP,Glutathione,ClCCA,negative,4
3,2.667546685004732,2.0973702518198007,MLP,N-Acetylaspartic acid,ClCCA,negative,4
4,2.287037012177361,1.7841182221221232,MLP,N-Acetylaspartylglutamic acid,ClCCA,negative,4
5,1.1074778772291245,1.6588619580848998,MLP,Orotic acid,ClCCA,negative,4
6,0.0,1.6567340811378166,MLP,Glutamine,ClCCA,negative,4
7,0.0,1.9630858742810142,MLP,Glycerol 3-phosphate,ClCCA,negative,4
8,0.0,0.9978267989320236,MLP,Glycerophosphocholine,ClCCA,negative,4
9,0.0,2.100253796483547,MLP,Glycine,ClCCA,negative,4
10,0.0,1.5571147481678134,MLP,Guanine,ClCCA,negative,4
11,0.0,0.9855726620005055,MLP,Histamine,ClCCA,negative,4
12,0.0,1.5104058093403867,MLP,Histidine,ClCCA,negative,4
13,0.0,1.2438123822262366,MLP,Homocysteine,ClCCA,negative,4
14,0.0,1.2321566687872094,MLP,Kynurenic acid,ClCCA,negative,4
15,0.0,2.090918207388774,MLP,Lactic acid,ClCCA,negative,4
0,1.6776820718698076,2.2580755255057534,MLP,Lyso PE 18:0,ClCCA,negative,5
1,3.699803830504161,2.4464817377820367,MLP,Lyso PS 17:1,ClCCA,negative,5
2,1.5236185391450494,2.0697543481726157,MLP,N-Acetylgalactosamine 6-phosphate,ClCCA,negative,5
3,1.923707942416715,2.6297750833401894,MLP,PA 16:0-18:1,ClCCA,negative,5
4,2.4135245999874986,2.8272327835020317,MLP,PG 16:0-18:1,ClCCA,negative,5
5,2.7336010514821014,3.2422216315083325,MLP,PI 16:0-18:1,ClCCA,negative,5
6,0.0,1.5368121374678774,MLP,Hypoxanthine,ClCCA,negative,5
7,0.0,1.569548201165779,MLP,Kynurenine,ClCCA,negative,5
8,0.0,1.465693119775316,MLP,L-Dopa,ClCCA,negative,5
9,0.0,2.0234781155395307,MLP,Lyso PC 15:0,ClCCA,negative,5
10,0.0,1.6228183907108968,MLP,MG 18:1,ClCCA,negative,5
11,0.0,1.8002010296491646,MLP,Melatonin,ClCCA,negative,5
12,0.0,1.1402367294682894,MLP,Methionine,ClCCA,negative,5
13,0.0,1.5597509767376674,MLP,Mevalonic acid,ClCCA,negative,5
14,0.0,1.1327843259881987,MLP,"N6,N6,N6-Trimethyllysine",ClCCA,negative,5
15,0.0,1.355980751298274,MLP,Nicotinamide riboside,ClCCA,negative,5
0,1.3180720834029118,1.34997391591173,MLP,N-Acetylglucosamine,ClCCA,negative,6
1,2.126746422413646,3.1002923853268416,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",ClCCA,negative,6
2,3.5642615797383703,3.2468149747010924,MLP,Oxidized glutathione,ClCCA,negative,6
3,2.462050693042866,3.1135402781048453,MLP,PI(5)P 18:1,ClCCA,negative,6
4,1.51224453040481,1.5124307445609215,MLP,Pantothenic acid,ClCCA,negative,6
5,2.2276994293540313,2.798958864094169,MLP,Phosphoenolpyruvic acid,ClCCA,negative,6
6,0.0,1.3669525823655169,MLP,Niacinamide,ClCCA,negative,6
7,0.0,3.2841431417243796,MLP,Nicotinamide adenine dinucleotide (NAD),ClCCA,negative,6
8,0.0,2.186502994237099,MLP,Nicotinamide ribotide,ClCCA,negative,6
9,0.0,1.5847003172169314,MLP,Nicotinic acid,ClCCA,negative,6
10,0.0,1.331100581010538,MLP,Ornithine,ClCCA,negative,6
11,0.0,2.294410682884983,MLP,Oxalacetic acid,ClCCA,negative,6
12,0.0,1.198208420647754,MLP,PC (O) C16-18:1,ClCCA,negative,6
13,0.0,0.6940499059708667,MLP,Palmitic acid,ClCCA,negative,6
14,0.0,1.077339534157819,MLP,Pantetheine,ClCCA,negative,6
15,0.0,1.1402602903947137,MLP,Phenylalanine,ClCCA,negative,6
0,2.8592405036515136,3.0931918126777576,MLP,PS (POPS) 16:0-18:1,ClCCA,negative,7
1,3.842799887979427,3.131279699558767,MLP,Palmitoyl-CoA,ClCCA,negative,7
2,1.6282178865337182,1.9225166294509413,MLP,Quinolinic acid,ClCCA,negative,7
3,1.474878713485667,2.0229499135884272,MLP,Riboflavin,ClCCA,negative,7
4,1.8769138862446613,1.7120454398923781,MLP,Ribulose 5-phosphate,ClCCA,negative,7
5,1.9796833765108057,2.125621196703653,MLP,Ureidosuccinic acid,ClCCA,negative,7
6,0.0,2.5157431134741284,MLP,Phosphocreatine,ClCCA,negative,7
7,0.0,1.1803429610646106,MLP,Proline,ClCCA,negative,7
8,0.0,0.5623472129658892,MLP,Propionylcarnitine,ClCCA,negative,7
9,0.0,1.3011245769124442,MLP,Prostaglandin E1,ClCCA,negative,7
10,0.0,0.49401260917581175,MLP,Putrescine,ClCCA,negative,7
11,0.0,1.2543852582972925,MLP,Pyridoxine,ClCCA,negative,7
12,0.0,1.6679304801421735,MLP,Pyruvic acid,ClCCA,negative,7
13,0.0,0.05678250977965443,MLP,Retinoic acid,ClCCA,negative,7
14,0.0,2.6162008706504323,MLP,S-Adenosylmethionine,ClCCA,negative,7
0,2.2015880080524473,2.751182540993967,MLP,S-Adenosylhomocysteine,ClCCA,negative,8
1,4.118725336656126,5.711363817853196,MLP,Sulfo GalCer 18:0(2S-OH),ClCCA,negative,8
2,2.0264723854890563,2.4304517056531427,MLP,Taurine,ClCCA,negative,8
3,1.3408193100737735,1.6344139493371526,MLP,Uric acid,ClCCA,negative,8
4,2.7657047941158486,2.0949200211365246,MLP,Uridine diphosphate,ClCCA,negative,8
5,3.040028874892635,2.8102306147833778,MLP,Uridine diphosphate glucose,ClCCA,negative,8
6,0.0,1.6712794374522923,MLP,Ribulose,ClCCA,negative,8
7,0.0,1.320844235881287,MLP,Serine,ClCCA,negative,8
8,0.0,0.8762145533876746,MLP,Serotonin,ClCCA,negative,8
9,0.0,0.7520007115964533,MLP,Spermidine,ClCCA,negative,8
