,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
36,0.0,2.289477290891407,MLP,Cholesterol,+Cl,DAN,negative,4
37,0.0,2.728811513162182,MLP,Putrescine,+Cl,DAN,negative,4
38,0.0,3.2259981482844644,MLP,Agmatine,+Cl,DAN,negative,4
39,0.0,2.279576505828009,MLP,Taurine,[M]-,DAN,negative,4
40,0.0,3.073942605167162,MLP,Adenosine diphosphate,[M]-,DAN,negative,4
41,0.0,2.8269816435184514,MLP,Glutamic acid,[M]-,DAN,negative,4
0,4.162447244712657,3.5527842476682174,MLP,Thymine,-H,DAN,negative,5
1,4.268292053050013,3.608821361358892,MLP,N-Acetylaspartylglutamic acid,-H,DAN,negative,5
2,3.883007059553876,3.7914317625748497,MLP,Uracil,-H,DAN,negative,5
3,3.809218905541896,3.8716140485515442,MLP,Pantetheine,-H,DAN,negative,5
4,3.1367125151986692,4.030973309723945,MLP,Glucosyl cholesterol,-H,DAN,negative,5
5,3.372013151198874,2.9399159824958607,MLP,Glucose,-H,DAN,negative,5
6,3.2925095278655725,3.4677319240691737,MLP,Phenylalanine,-H,DAN,negative,5
7,3.213885728722586,3.0698543987841482,MLP,Epinephrine,-H,DAN,negative,5
8,3.31608333124542,3.431719036226915,MLP,Ornithine,-H,DAN,negative,5
9,4.357165655480814,3.89065938805762,MLP,Asparagine,-H,DAN,negative,5
10,3.535625602033341,3.9835868295572894,MLP,L-Dopa,-H,DAN,negative,5
11,2.8720317377116324,3.793811091332371,MLP,Tyrosine,-H,DAN,negative,5
12,3.3815955905193786,3.1935198491488554,MLP,Dopamine,-H,DAN,negative,5
13,2.1368126151510403,3.743336297142468,MLP,Histamine,-H,DAN,negative,5
14,3.2688102666546413,3.7564508776380627,MLP,Tryptophan,-H,DAN,negative,5
15,0.0,1.9953479191177597,MLP,Acetylcarnitine,+Cl,DAN,negative,5
16,0.0,1.8607816185326491,MLP,Retinoic acid,+Cl,DAN,negative,5
17,0.0,1.9441443025988685,MLP,Propionylcarnitine,+Cl,DAN,negative,5
18,0.0,2.704717479602202,MLP,Choline,+Cl,DAN,negative,5
19,0.0,2.4258392887869817,MLP,Malic acid,[M]-,DAN,negative,5
20,0.0,2.46657890827099,MLP,Oxalacetic acid,[M]-,DAN,negative,5
21,0.0,2.3923878932227582,MLP,N-Acetylaspartic acid,[M]-,DAN,negative,5
22,0.0,1.926183119817152,MLP,Ascorbic acid,[M]-,DAN,negative,5
23,0.0,2.551605334431879,MLP,cis-Aconitic acid,[M]-,DAN,negative,5
24,0.0,2.672436812915996,MLP,Citric acid,[M]-,DAN,negative,5
25,0.0,2.324567810879433,MLP,6-Phosphogluconic acid,[M]-,DAN,negative,5
26,0.0,2.2745950359135696,MLP,3-Phosphoglyceric acid,[M]-,DAN,negative,5
27,0.0,3.227133335836889,MLP,Lyso PS 17:1,[M]-,DAN,negative,5
28,0.0,2.1346147120581183,MLP,Phosphoenolpyruvic acid,[M]-,DAN,negative,5
29,0.0,2.0441393570422877,MLP,Dihydroxyacetone phosphate,[M]-,DAN,negative,5
30,0.0,2.431195950770748,MLP,Carnosine,[M]-,DAN,negative,5
31,0.0,2.305298546340823,MLP,Cholic acid,[M]-,DAN,negative,5
32,0.0,2.732846377555335,MLP,Aspartic acid,[M]-,DAN,negative,5
33,0.0,2.3617429559674656,MLP,Citrulline,[M]-,DAN,negative,5
34,0.0,2.3041888856308237,MLP,Serine,[M]-,DAN,negative,5
35,0.0,2.1074221438173124,MLP,gamma-Aminobutyric acid,[M]-,DAN,negative,5
36,0.0,2.1360012802647645,MLP,Adenine,[M]-,DAN,negative,5
37,0.0,2.386446572296827,MLP,Lyso PE 18:0,[M]-,DAN,negative,5
38,0.0,1.7331497271733511,MLP,Xanthine,[M]-,DAN,negative,5
39,0.0,2.034420852469486,MLP,Histidine,[M]-,DAN,negative,5
40,0.0,1.7521611598803573,MLP,Pyridoxine,[M]-,DAN,negative,5
41,0.0,3.0740787594962624,MLP,Argininosuccinic acid,[M]-,DAN,negative,5
0,3.288482478799234,3.3996307106058308,MLP,myo-Inositol,-H,DAN,negative,6
1,1.8340495189981534,2.2291510931382534,MLP,PC 15:0-18:1,-H,DAN,negative,6
2,2.508697075261442,3.38628723754626,MLP,Ribulose,-H,DAN,negative,6
3,3.596942414825845,3.144813906975973,MLP,Uridine,-H,DAN,negative,6
4,1.844790450621571,2.182576664868293,MLP,PC (O) C16-18:1,-H,DAN,negative,6
5,4.2110903853236525,3.939908224536089,MLP,Glutathione,-H,DAN,negative,6
6,3.6989935858861527,3.294531866929609,MLP,Methionine,-H,DAN,negative,6
7,3.4119072382714113,3.5361163696376883,MLP,Melatonin,-H,DAN,negative,6
8,3.4116844244851157,3.86645685690826,MLP,Cystine,-H,DAN,negative,6
9,3.5037000980249027,3.5390963575412315,MLP,Homocysteine,-H,DAN,negative,6
10,3.3747763818375356,2.8748367009895355,MLP,Cytidine,-H,DAN,negative,6
11,3.4478254631318035,3.648476522834063,MLP,Cysteine,-H,DAN,negative,6
12,2.4817440360562113,3.1149334779183753,MLP,Estradiol,-H,DAN,negative,6
13,0.8469200734566972,2.6802154005151766,MLP,Taurine,+Cl,DAN,negative,6
14,2.934323587266102,2.3207444980018073,MLP,Glutamic acid,+Cl,DAN,negative,6
15,0.0,2.005489261187019,MLP,Uric acid,[M]-,DAN,negative,6
16,0.0,2.5185169424153995,MLP,PA 16:0-18:1,[M]-,DAN,negative,6
17,0.0,2.5935849343063437,MLP,2-Oxoglutaric acid,[M]-,DAN,negative,6
18,0.0,3.4274236582869952,MLP,Lyso PI 17:1,[M]-,DAN,negative,6
19,0.0,2.8261864448654137,MLP,"Fructose 1,6-bisphosphate",[M]-,DAN,negative,6
20,0.0,2.4435733002204274,MLP,Glucose 6-phosphate,[M]-,DAN,negative,6
21,0.0,2.4143357754480816,MLP,Myo-inositol 1-phosphate,[M]-,DAN,negative,6
22,0.0,2.8286680031237736,MLP,Malonic acid,[M]-,DAN,negative,6
23,0.0,2.963647460434165,MLP,Fumaric acid,[M]-,DAN,negative,6
24,0.0,2.8858089908979205,MLP,Succinic acid,[M]-,DAN,negative,6
25,0.0,2.626220463209187,MLP,Glycerol 3-phosphate,[M]-,DAN,negative,6
26,0.0,2.470266393649451,MLP,Ribulose 5-phosphate,[M]-,DAN,negative,6
27,0.0,2.5520379309025953,MLP,Gluconic acid,[M]-,DAN,negative,6
28,0.0,2.654581286599139,MLP,Lyso PA 18:1,[M]-,DAN,negative,6
29,0.0,2.8407356442022023,MLP,Quinolinic acid,[M]-,DAN,negative,6
30,0.0,2.8833904791950196,MLP,Glucosamine 6-phosphate,[M]-,DAN,negative,6
31,0.0,1.8367423272913386,MLP,Hypoxanthine,[M]-,DAN,negative,6
32,0.0,2.228200336749619,MLP,Arginine,[M]-,DAN,negative,6
33,0.0,3.3241371759322065,MLP,Coenzyme A,[M]-,DAN,negative,6
34,0.0,2.110212099066712,MLP,Cytosine,[M]-,DAN,negative,6
35,0.0,1.8858159846131066,MLP,Creatinine,[M]-,DAN,negative,6
36,0.0,3.97797385523361,MLP,Phosphocreatine,[M]-,DAN,negative,6
37,0.0,2.1537550703718957,MLP,Creatine,[M]-,DAN,negative,6
38,0.0,2.1050440281118856,MLP,Urocanic acid,[M]-,DAN,negative,6
39,0.0,1.4894952091900686,MLP,SM d18:1-16:0,[M]-,DAN,negative,6
40,0.0,1.945762217064894,MLP,Nicotinic acid,[M]-,DAN,negative,6
41,0.0,3.405616644594263,MLP,Taurocholic acid,[M]-,DAN,negative,6
0,2.4884190263457553,3.0118709023866637,MLP,Retinoic acid,-H,DAN,negative,7
1,2.2552281806768653,1.999735829343776,MLP,PA 16:0-18:1,+Cl,DAN,negative,7
2,2.3267833428571922,2.786020465168556,MLP,Carnosine,+Cl,DAN,negative,7
3,2.112846544168374,2.69821804925656,MLP,Aspartic acid,+Cl,DAN,negative,7
4,2.209264391857426,3.0987021563131596,MLP,Citrulline,+Cl,DAN,negative,7
5,2.956930754934883,3.414467777734265,MLP,GlcCer d18:1/18:0,+Cl,DAN,negative,7
6,2.440593238301956,1.7380323188307532,MLP,Lyso PC 15:0,+Cl,DAN,negative,7
7,3.4905540662359043,2.7421440716862326,MLP,Pyridoxine,+Cl,DAN,negative,7
8,1.5012400390539842,2.1063586055313106,MLP,Glucosamine 6-phosphate,+Cl,DAN,negative,7
9,1.9298593068874779,2.4651979583822046,MLP,Arginine,+Cl,DAN,negative,7
10,1.8416144966363013,2.2309934844878576,MLP,SM d18:1-16:0,+Cl,DAN,negative,7
11,2.390197292326616,2.4408398183873525,MLP,N-Acetylglucosamine,+Cl,DAN,negative,7
12,2.687577132234834,2.3274760498505316,MLP,Glucosyl cholesterol,+Cl,DAN,negative,7
13,2.462688129485068,2.3418308865046447,MLP,Glucose,+Cl,DAN,negative,7
14,2.2421070160047236,2.414710856127169,MLP,myo-Inositol,+Cl,DAN,negative,7
15,0.0,1.3741085115082743,MLP,Lyso PC 15:0,[M]-,DAN,negative,7
16,0.0,3.0634485162069747,MLP,Lyso PG 16:0,[M]-,DAN,negative,7
17,0.0,2.5804839220009645,MLP,Ureidosuccinic acid,[M]-,DAN,negative,7
18,0.0,2.306390020614527,MLP,"4,5-Dihydroorotic acid",[M]-,DAN,negative,7
19,0.0,2.1385825376842127,MLP,Orotic acid,[M]-,DAN,negative,7
20,0.0,2.650073945581923,MLP,Uridine diphosphate glucuronic acid,[M]-,DAN,negative,7
21,0.0,2.7171228531224036,MLP,Uridine diphosphate glucose,[M]-,DAN,negative,7
22,0.0,2.274984678440644,MLP,5-Hydroxyindoleacetic acid,[M]-,DAN,negative,7
23,0.0,2.1611351311222755,MLP,Kynurenic acid,[M]-,DAN,negative,7
24,0.0,2.8020972609014065,MLP,Uridine diphosphate-N-acetylglucosamine,[M]-,DAN,negative,7
25,0.0,2.553487886332777,MLP,Uridine diphosphate,[M]-,DAN,negative,7
26,0.0,2.4525942649272325,MLP,Pantothenic acid,[M]-,DAN,negative,7
27,0.0,2.113915653475103,MLP,Thymine,[M]-,DAN,negative,7
28,0.0,2.8998483163517625,MLP,N-Acetylaspartylglutamic acid,[M]-,DAN,negative,7
29,0.0,2.22645563548332,MLP,N-Acetylglucosamine,[M]-,DAN,negative,7
30,0.0,2.7911366789980265,MLP,N-Acetylgalactosamine 6-phosphate,[M]-,DAN,negative,7
31,0.0,1.930201955893333,MLP,4-Hydroxyproline,[M]-,DAN,negative,7
32,0.0,4.442148936538218,MLP,Sulfo GalCer 18:0(2S-OH),[M]-,DAN,negative,7
33,0.0,2.2353595219658255,MLP,Glutamine,[M]-,DAN,negative,7
34,0.0,1.4072276572893134,MLP,Thiamine,[M]-,DAN,negative,7
35,0.0,1.6931290439932194,MLP,Proline,[M]-,DAN,negative,7
36,0.0,1.7528365254229892,MLP,Valine,[M]-,DAN,negative,7
37,0.0,1.770391907314446,MLP,Glucosamine,[M]-,DAN,negative,7
38,0.0,1.8129238837399198,MLP,Guanine,[M]-,DAN,negative,7
39,0.0,2.264061535608003,MLP,3-Hydroxyanthranilic acid,[M]-,DAN,negative,7
40,0.0,2.24102200088331,MLP,Kynurenine,[M]-,DAN,negative,7
41,0.0,1.385910936034511,MLP,Phenylalanine,[M]-,DAN,negative,7
0,1.9624351852552249,2.4271099723177434,MLP,4-Hydroxyproline,+Cl,DAN,negative,8
1,2.4172172865540476,2.2904997372212224,MLP,Glutamine,+Cl,DAN,negative,8
2,1.653885312877371,2.7269323731644066,MLP,Proline,+Cl,DAN,negative,8
3,1.1869141746633947,1.4479950404834279,MLP,PC 15:0-18:1,+Cl,DAN,negative,8
4,2.814023196692722,1.9623688384344138,MLP,Kynurenine,+Cl,DAN,negative,8
5,2.804934887235879,3.259080535085341,MLP,Cer d8:1/22:0 Cer,+Cl,DAN,negative,8
6,1.7399269920934866,2.428353110062176,MLP,Prostaglandin E1,+Cl,DAN,negative,8
7,3.07230336292327,2.175713262989546,MLP,Asparagine,+Cl,DAN,negative,8
8,2.8188653799099743,2.0491042043593435,MLP,L-Dopa,+Cl,DAN,negative,8
9,2.6924490713523084,2.304917199606324,MLP,Uridine,+Cl,DAN,negative,8
10,3.246961163261407,2.51621096771062,MLP,Dopamine,+Cl,DAN,negative,8
11,1.6227265196264673,1.4528367649013485,MLP,PC (O) C16-18:1,+Cl,DAN,negative,8
12,2.624758114584934,2.5679425702311782,MLP,Serotonin,+Cl,DAN,negative,8
13,3.9433839496498284,3.48774804746171,MLP,PI 16:0-18:1,[M]-,DAN,negative,8
14,3.0357107578575664,3.419100675661559,MLP,Cardiolipin 18:1,[M]-,DAN,negative,8
15,0.0,2.8735264534878007,MLP,Flavin mononucleotide,[M]-,DAN,negative,8
16,0.0,2.7479296432828226,MLP,Uracil,[M]-,DAN,negative,8
17,0.0,2.4206487150864437,MLP,Pantetheine,[M]-,DAN,negative,8
18,0.0,3.2030529765643743,MLP,Butyric acid,[M]-,DAN,negative,8
19,0.0,1.1624373384547166,MLP,Glycerophosphocholine,[M]-,DAN,negative,8
20,0.0,2.2571900819262734,MLP,Glucose,[M]-,DAN,negative,8
21,0.0,2.378533107204569,MLP,myo-Inositol,[M]-,DAN,negative,8
22,0.0,2.6854067907283343,MLP,Nicotinamide ribotide,[M]-,DAN,negative,8
23,0.0,2.1260524750703187,MLP,Ribulose,[M]-,DAN,negative,8
24,0.0,2.553904207536087,MLP,Prostaglandin E1,[M]-,DAN,negative,8
25,0.0,1.9321421577569031,MLP,Epinephrine,[M]-,DAN,negative,8
26,0.0,1.966967623157166,MLP,Ornithine,[M]-,DAN,negative,8
27,0.0,3.216214131301431,MLP,Glycine,[M]-,DAN,negative,8
28,0.0,2.5012673337157474,MLP,Asparagine,[M]-,DAN,negative,8
29,0.0,2.495386784164214,MLP,L-Dopa,[M]-,DAN,negative,8
30,0.0,2.188120349801707,MLP,Tyrosine,[M]-,DAN,negative,8
31,0.0,2.145238194414694,MLP,Uridine,[M]-,DAN,negative,8
32,0.0,1.7910147834568069,MLP,Dopamine,[M]-,DAN,negative,8
33,0.0,3.299396557429816,MLP,Folic acid,[M]-,DAN,negative,8
34,0.0,2.817474293062983,MLP,Acetoacetic acid,[M]-,DAN,negative,8
35,0.0,2.1652711591941487,MLP,Histamine,[M]-,DAN,negative,8
36,0.0,2.736122696046243,MLP,Cyclic adenosine monophosphate,[M]-,DAN,negative,8
37,0.0,1.8010230909190288,MLP,Serotonin,[M]-,DAN,negative,8
38,0.0,3.1045580562325434,MLP,Adenosine monophosphate,[M]-,DAN,negative,8
39,0.0,2.064676916610189,MLP,Tryptophan,[M]-,DAN,negative,8
40,0.0,3.0306543005927318,MLP,Lactic acid,[M]-,DAN,negative,8
41,0.0,3.131652312823187,MLP,Dihydroxyacetone,[M]-,DAN,negative,8
0,1.9438021031132284,2.3528299013915652,MLP,Methionine,+Cl,DAN,negative,9
1,2.1746315770708233,2.4915620123079893,MLP,Cytidine,+Cl,DAN,negative,9
2,1.7809958800331223,2.0645907891470885,MLP,"N6,N6,N6-Trimethyllysine",+Cl,DAN,negative,9
3,2.815910745745433,2.2055380276368846,MLP,Cysteine,+Cl,DAN,negative,9
4,3.136348658222936,3.7373305618094723,MLP,PS (POPS) 16:0-18:1,[M]-,DAN,negative,9
5,2.923548229148168,3.223378501416585,MLP,PI(5)P 18:1,[M]-,DAN,negative,9
6,3.1679303797464393,3.6124815335502296,MLP,GM3 Ganglioside 18:0,[M]-,DAN,negative,9
7,3.9967479306228806,3.446526042102442,MLP,Nicotinamide adenine dinucleotide (NAD),[M]-,DAN,negative,9
8,3.621129150993589,3.285547583793825,MLP,Palmitoyl-CoA,[M]-,DAN,negative,9
9,3.530068185709913,3.002258482183059,MLP,Flavin adenine dinucleotide,[M]-,DAN,negative,9
10,1.7481540964243711,2.9121766145465737,MLP,PE 18:0-20:4,[M]-,DAN,negative,9
11,1.0690013835997856,1.2194096457601975,MLP,PC 15:0-18:1,[M]-,DAN,negative,9
12,1.0384020063056536,1.017370150908746,MLP,PC (O) C16-18:1,[M]-,DAN,negative,9
13,3.3418897510124235,2.979346099012676,MLP,Riboflavin,[M]-,DAN,negative,9
14,1.658871049691417,2.7887021204915756,MLP,Nicotinamide riboside,[M]-,DAN,negative,9
15,0.0,3.21544860174383,MLP,Glutathione,[M]-,DAN,negative,9
16,0.0,2.859555425910079,MLP,Pyruvic acid,[M]-,DAN,negative,9
17,0.0,2.412835329425815,MLP,Cytidine monophosphate,[M]-,DAN,negative,9
18,0.0,2.3053759947939367,MLP,Methionine,[M]-,DAN,negative,9
19,0.0,2.841764554431129,MLP,Melatonin,[M]-,DAN,negative,9
20,0.0,2.859561462638448,MLP,Cystine,[M]-,DAN,negative,9
21,0.0,3.364843453465867,MLP,S-Adenosylhomocysteine,[M]-,DAN,negative,9
22,0.0,2.3330068596137057,MLP,Homocysteine,[M]-,DAN,negative,9
23,0.0,2.656411222214758,MLP,Cytidine,[M]-,DAN,negative,9
24,0.0,3.0016206335653726,MLP,Niacinamide,[M]-,DAN,negative,9
25,0.0,1.7752610139093976,MLP,"N6,N6,N6-Trimethyllysine",[M]-,DAN,negative,9
26,0.0,2.331122072217023,MLP,Cysteine,[M]-,DAN,negative,9
27,0.0,2.609656990689941,MLP,MG 18:1,[M]-,DAN,negative,9
28,0.0,1.724259059745098,MLP,Carnitine,[M]-,DAN,negative,9
29,0.0,2.731925175577257,MLP,Acetylcholine,[M]-,DAN,negative,9
30,0.0,2.087432687853484,MLP,Phylloquinone,[M]-,DAN,negative,9
31,0.0,2.272291621688412,MLP,Estradiol,[M]-,DAN,negative,9
32,0.0,1.2514024693211505,MLP,Acetylcarnitine,[M]-,DAN,negative,9
33,0.0,1.7982846460532982,MLP,Retinoic acid,[M]-,DAN,negative,9
34,0.0,1.8162414911217817,MLP,Palmitic acid,[M]-,DAN,negative,9
35,0.0,1.22018415428288,MLP,Propionylcarnitine,[M]-,DAN,negative,9
36,0.0,1.0362840352863643,MLP,CAR 16:0,[M]-,DAN,negative,9
37,0.0,2.5568290653490786,MLP,Spermidine,[M]-,DAN,negative,9
38,0.0,2.4320516721180816,MLP,Putrescine,[M]-,DAN,negative,9
39,0.0,2.356028835024098,MLP,Agmatine,[M]-,DAN,negative,9
40,0.0,2.786321280928467,MLP,Choline,[M]-,DAN,negative,9
41,0.0,2.0309071563926615,MLP,Cholesteryl ester 17:0,[M]-,DAN,negative,9
0,2.588295690443079,2.4296730412211507,MLP,Glutamic acid,+H,DAN,positive,0
1,3.427386644919591,3.035807132039412,MLP,Lyso PS 17:1,+H,DAN,positive,0
2,3.2370857030574767,3.175683963860395,MLP,Carnosine,+H,DAN,positive,0
3,2.7288217560729735,3.046539419198001,MLP,PS (POPS) 16:0-18:1,+H,DAN,positive,0
4,2.869925297303584,2.625755800008845,MLP,Citrulline,+H,DAN,positive,0
5,2.6949948362937968,2.7372387327635592,MLP,gamma-Aminobutyric acid,+H,DAN,positive,0
6,3.2024172275342404,4.068543407016855,MLP,GlcCer d18:1/18:0,+H,DAN,positive,0
7,5.3548994410483575,4.7206172850045744,MLP,Lyso PC 15:0,+H,DAN,positive,0
8,3.1309161045843332,3.435078656393325,MLP,Lyso PE 18:0,+H,DAN,positive,0
9,2.9658144378015243,2.522862240036585,MLP,Histidine,+H,DAN,positive,0
10,3.3169489642357646,2.463614669509743,MLP,Pyridoxine,+H,DAN,positive,0
11,4.20550631564071,3.0951799850429444,MLP,Arginine,+H,DAN,positive,0
12,2.1828364721806306,2.3737701118984655,MLP,Coenzyme A,+H,DAN,positive,0
13,3.174740822039383,3.010472611941267,MLP,Cytosine,+H,DAN,positive,0
14,2.68685617569032,2.6169285701883243,MLP,Flavin mononucleotide,+H,DAN,positive,0
15,2.369989659467595,2.848044684905544,MLP,Pantetheine,+H,DAN,positive,0
16,4.5908738096220265,5.263721724906611,MLP,PC 15:0-18:1,+H,DAN,positive,0
17,4.630063362247836,5.0447029392541625,MLP,PC (O) C16-18:1,+H,DAN,positive,0
18,3.3221349713767077,3.073048085045171,MLP,Riboflavin,+H,DAN,positive,0
19,1.5091193126805489,2.7896215569761242,MLP,Melatonin,+H,DAN,positive,0
20,3.816290097363017,3.0802317172447733,MLP,Carnitine,+H,DAN,positive,0
21,0.0,1.9128404765998617,MLP,Malic acid,+H,DAN,positive,0
22,0.0,1.805838477628572,MLP,Oxalacetic acid,+H,DAN,positive,0
23,0.0,3.2341519468700777,MLP,Taurine,+H,DAN,positive,0
24,0.0,1.9932699368641094,MLP,N-Acetylaspartic acid,+H,DAN,positive,0
25,0.0,1.5761937969762065,MLP,cis-Aconitic acid,+H,DAN,positive,0
26,0.0,2.380493875991102,MLP,Citric acid,+H,DAN,positive,0
27,0.0,2.58066931120197,MLP,Adenosine diphosphate,+H,DAN,positive,0
28,0.0,2.578472756554092,MLP,6-Phosphogluconic acid,+H,DAN,positive,0
29,0.0,1.4635165206503848,MLP,Phosphoenolpyruvic acid,+H,DAN,positive,0
30,0.0,1.8262069738298021,MLP,Dihydroxyacetone phosphate,+H,DAN,positive,0
31,0.0,1.801262533145961,MLP,2-Oxoglutaric acid,+H,DAN,positive,0
32,0.0,3.06186810507783,MLP,Cholic acid,+H,DAN,positive,0
33,0.0,2.545582471846711,MLP,Aspartic acid,+H,DAN,positive,0
34,0.0,2.998602331647875,MLP,Lyso PI 17:1,+H,DAN,positive,0
35,0.0,2.602329941076072,MLP,"Fructose 1,6-bisphosphate",+H,DAN,positive,0
36,0.0,2.267791548617679,MLP,Glucose 6-phosphate,+H,DAN,positive,0
37,0.0,2.294464746636097,MLP,Myo-inositol 1-phosphate,+H,DAN,positive,0
38,0.0,1.8044986883387326,MLP,Malonic acid,+H,DAN,positive,0
39,0.0,3.3064591360590234,MLP,PI 16:0-18:1,+H,DAN,positive,0
40,0.0,1.8363768475908155,MLP,Fumaric acid,+H,DAN,positive,0
41,0.0,1.7894852870284208,MLP,Succinic acid,+H,DAN,positive,0
42,0.0,1.7954047004073723,MLP,Glycerol 3-phosphate,+H,DAN,positive,0
43,0.0,2.7575524507337126,MLP,Serine,+H,DAN,positive,0
44,0.0,2.853403727784809,MLP,Adenine,+H,DAN,positive,0
45,0.0,2.499284056338779,MLP,Xanthine,+H,DAN,positive,0
46,0.0,2.923527223283224,MLP,Oxidized glutathione,+H,DAN,positive,0
47,0.0,2.1694788899544757,MLP,Quinolinic acid,+H,DAN,positive,0
48,0.0,2.856679739748743,MLP,Glucosamine 6-phosphate,+H,DAN,positive,0
49,0.0,2.5656159129882923,MLP,Phosphocreatine,+H,DAN,positive,0
50,0.0,2.6733976874086514,MLP,Nicotinic acid,+H,DAN,positive,0
51,0.0,3.15534357805358,MLP,Taurocholic acid,+H,DAN,positive,0
52,0.0,2.610717186949279,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,DAN,positive,0
53,0.0,2.8053521992105304,MLP,Nicotinamide adenine dinucleotide (NAD),+H,DAN,positive,0
0,3.1408582599091766,2.946835261862269,MLP,Creatinine,+H,DAN,positive,1
1,2.9309594429092525,2.8851768249506473,MLP,Creatine,+H,DAN,positive,1
2,1.556460627550609,2.6437322034548165,MLP,Urocanic acid,+H,DAN,positive,1
3,4.633010245362,4.2851221155256995,MLP,SM d18:1-16:0,+H,DAN,positive,1
4,2.5460703212049687,2.5822499623426864,MLP,4-Hydroxyproline,+H,DAN,positive,1
5,2.9813285154051763,1.5199610443040705,MLP,Palmitoyl-CoA,+H,DAN,positive,1
6,3.0468437866432976,2.865906823965843,MLP,Glutamine,+H,DAN,positive,1
7,3.226658924007866,2.7623915095009206,MLP,Proline,+H,DAN,positive,1
8,2.611381238097883,3.072853111313348,MLP,Glucosamine,+H,DAN,positive,1
9,2.4836070501438847,3.2175258672581517,MLP,Kynurenine,+H,DAN,positive,1
10,3.2965197211181287,3.3499944731668574,MLP,Cer d8:1/22:0 Cer,+H,DAN,positive,1
11,2.412820165694337,2.848426542492502,MLP,Epinephrine,+H,DAN,positive,1
12,2.882158563268115,3.0292599127021784,MLP,Ornithine,+H,DAN,positive,1
13,2.5801818220281523,2.378564384428184,MLP,Phylloquinone,+H,DAN,positive,1
14,4.133456576215523,3.4316554742271776,MLP,Acetylcarnitine,+H,DAN,positive,1
15,1.410311943372721,2.4692602175281846,MLP,Retinoic acid,+H,DAN,positive,1
16,3.6080861037156646,3.5114369958839537,MLP,Propionylcarnitine,+H,DAN,positive,1
17,5.161365366508742,4.231127393994107,MLP,CAR 16:0,+H,DAN,positive,1
18,1.3137904952611394,3.1645630396535833,MLP,Melatonin,[M]+,DAN,positive,1
19,2.0316650867566106,2.496704754868979,MLP,alpha-tocopherol,[M]+,DAN,positive,1
20,4.790064349757254,3.5894079830247403,MLP,Acetylcholine,[M]+,DAN,positive,1
21,0.0,2.728614237151419,MLP,Ribulose 5-phosphate,+H,DAN,positive,1
22,0.0,3.0102199790320063,MLP,Lyso PA 18:1,+H,DAN,positive,1
23,0.0,2.5146448004528565,MLP,Mevalonic acid,+H,DAN,positive,1
24,0.0,1.8962063708174204,MLP,PI(5)P 18:1,+H,DAN,positive,1
25,0.0,3.321284667907139,MLP,Lyso PG 16:0,+H,DAN,positive,1
26,0.0,2.4913134095164597,MLP,GM3 Ganglioside 18:0,+H,DAN,positive,1
27,0.0,2.7415634937870834,MLP,Ureidosuccinic acid,+H,DAN,positive,1
28,0.0,2.3018683992568505,MLP,"4,5-Dihydroorotic acid",+H,DAN,positive,1
29,0.0,2.3784567055790866,MLP,Orotic acid,+H,DAN,positive,1
30,0.0,2.0695491565952486,MLP,Uridine diphosphate glucuronic acid,+H,DAN,positive,1
31,0.0,2.532259961717397,MLP,5-Hydroxyindoleacetic acid,+H,DAN,positive,1
32,0.0,2.177920011022847,MLP,Uridine diphosphate-N-acetylglucosamine,+H,DAN,positive,1
33,0.0,2.442795626958562,MLP,Uridine diphosphate,+H,DAN,positive,1
34,0.0,2.678848464983709,MLP,Thymine,+H,DAN,positive,1
35,0.0,2.8132917538898274,MLP,N-Acetylglucosamine,+H,DAN,positive,1
36,0.0,2.7898451687327555,MLP,N-Acetylgalactosamine 6-phosphate,+H,DAN,positive,1
37,0.0,2.919605044195404,MLP,Tetrahydrofolic acid,+H,DAN,positive,1
38,0.0,2.7163793050036693,MLP,Uracil,+H,DAN,positive,1
39,0.0,1.8699864258973724,MLP,Flavin adenine dinucleotide,+H,DAN,positive,1
40,0.0,2.6655109275211646,MLP,Guanine,+H,DAN,positive,1
41,0.0,2.3756416483365403,MLP,Butyric acid,+H,DAN,positive,1
42,0.0,2.649483924618623,MLP,3-Hydroxyanthranilic acid,+H,DAN,positive,1
43,0.0,2.5281445456686034,MLP,3-Hydroxymethylglutaric acid,+H,DAN,positive,1
44,0.0,3.4039638050535297,MLP,PE 18:0-20:4,+H,DAN,positive,1
45,0.0,2.473799531361638,MLP,Ribulose,+H,DAN,positive,1
46,0.0,3.100672020393941,MLP,Glycine,+H,DAN,positive,1
47,0.0,2.8609161338284976,MLP,Tyrosine,+H,DAN,positive,1
48,0.0,2.6426962101828084,MLP,Folic acid,+H,DAN,positive,1
49,0.0,3.0482874485995692,MLP,Cyclic adenosine monophosphate,+H,DAN,positive,1
50,0.0,2.5681891633129887,MLP,Cytidine monophosphate,+H,DAN,positive,1
51,0.0,3.668366346632247,MLP,S-Adenosylmethionine,+H,DAN,positive,1
52,0.0,3.376417657144577,MLP,Cystine,+H,DAN,positive,1
0,2.6092395406573305,2.859208808820207,MLP,Asparagine,+H,DAN,positive,2
1,2.8913711005059226,2.8460511328801283,MLP,Dopamine,+H,DAN,positive,2
2,3.332378543343901,3.0780709429049837,MLP,Histamine,+H,DAN,positive,2
3,2.143653461929722,2.96757916208159,MLP,Adenosine monophosphate,+H,DAN,positive,2
