,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
31,0.0,1.6209368528662227,MLP,Acetylcholine,+Cl,DHB,negative,5
32,0.0,1.6133002870136297,MLP,Nicotinamide riboside,+Cl,DHB,negative,5
33,0.0,1.622083484469285,MLP,Estradiol,+Cl,DHB,negative,5
34,0.0,1.6424240617974943,MLP,Acetylcarnitine,+Cl,DHB,negative,5
35,0.0,1.6081544457437658,MLP,Retinoic acid,+Cl,DHB,negative,5
36,0.0,1.5671669474187297,MLP,Palmitic acid,+Cl,DHB,negative,5
37,0.0,1.6536240556294022,MLP,Propionylcarnitine,+Cl,DHB,negative,5
0,4.302230960169489,2.9171627229380364,MLP,Lyso PG 16:0,-H,DHB,negative,6
1,2.784475028977556,2.962881364039992,MLP,GM3 Ganglioside 18:0,-H,DHB,negative,6
2,2.795286817809075,3.0852998779120275,MLP,Ureidosuccinic acid,-H,DHB,negative,6
3,2.8741104154311916,3.057926818116372,MLP,"4,5-Dihydroorotic acid",-H,DHB,negative,6
4,4.206757165749225,2.9943879522940446,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",-H,DHB,negative,6
5,1.5523182795506743,2.9856051961902232,MLP,N-Acetylgalactosamine 6-phosphate,-H,DHB,negative,6
6,4.841125050883549,2.9774365426412626,MLP,Sulfo GalCer 18:0(2S-OH),-H,DHB,negative,6
7,0.0,1.55557988878451,MLP,Putrescine,+Cl,DHB,negative,6
8,0.0,1.5062405946397088,MLP,Choline,+Cl,DHB,negative,6
9,0.0,3.220727120011145,MLP,Malic acid,[M]-,DHB,negative,6
10,0.0,2.4775029649414213,MLP,Oxalacetic acid,[M]-,DHB,negative,6
11,0.0,2.981628747146431,MLP,Taurine,[M]-,DHB,negative,6
12,0.0,3.157807147319498,MLP,Ascorbic acid,[M]-,DHB,negative,6
13,0.0,2.264506483780785,MLP,cis-Aconitic acid,[M]-,DHB,negative,6
14,0.0,1.827642450985172,MLP,Citric acid,[M]-,DHB,negative,6
15,0.0,2.7928923978941596,MLP,Adenosine diphosphate,[M]-,DHB,negative,6
16,0.0,3.0572162906862115,MLP,Glutamic acid,[M]-,DHB,negative,6
17,0.0,3.1784275786484546,MLP,6-Phosphogluconic acid,[M]-,DHB,negative,6
18,0.0,3.1396075092209097,MLP,3-Phosphoglyceric acid,[M]-,DHB,negative,6
19,0.0,3.145305331331474,MLP,Phosphoenolpyruvic acid,[M]-,DHB,negative,6
20,0.0,3.06959693717494,MLP,Uric acid,[M]-,DHB,negative,6
21,0.0,2.841803644499876,MLP,Carnosine,[M]-,DHB,negative,6
22,0.0,3.1050251657378896,MLP,2-Oxoglutaric acid,[M]-,DHB,negative,6
23,0.0,3.145743469982972,MLP,Aspartic acid,[M]-,DHB,negative,6
24,0.0,2.551869139512787,MLP,"Fructose 1,6-bisphosphate",[M]-,DHB,negative,6
25,0.0,3.205545520851506,MLP,Glucose 6-phosphate,[M]-,DHB,negative,6
26,0.0,3.1429980187950646,MLP,Myo-inositol 1-phosphate,[M]-,DHB,negative,6
27,0.0,3.1829086524981274,MLP,Malonic acid,[M]-,DHB,negative,6
28,0.0,3.1592686224608815,MLP,PS (POPS) 16:0-18:1,[M]-,DHB,negative,6
29,0.0,2.0276372955245625,MLP,Serine,[M]-,DHB,negative,6
30,0.0,2.4537735297130734,MLP,gamma-Aminobutyric acid,[M]-,DHB,negative,6
31,0.0,1.6830036558950339,MLP,Adenine,[M]-,DHB,negative,6
32,0.0,3.103714755733935,MLP,Xanthine,[M]-,DHB,negative,6
33,0.0,3.0601590937954475,MLP,Histidine,[M]-,DHB,negative,6
34,0.0,2.7988353197266003,MLP,Oxidized glutathione,[M]-,DHB,negative,6
35,0.0,2.802277033194367,MLP,Argininosuccinic acid,[M]-,DHB,negative,6
36,0.0,3.0640838222244104,MLP,Quinolinic acid,[M]-,DHB,negative,6
0,1.8013652187059301,2.923095121377659,MLP,Orotic acid,-H,DHB,negative,7
1,3.197863720333277,2.919551114139461,MLP,Uridine diphosphate glucuronic acid,-H,DHB,negative,7
2,4.044926220232866,2.919607833084279,MLP,Uridine diphosphate glucose,-H,DHB,negative,7
3,4.437033988392021,3.292255597206207,MLP,Uridine diphosphate-N-acetylglucosamine,-H,DHB,negative,7
4,4.594171656016905,3.3816336091846084,MLP,Palmitoyl-CoA,-H,DHB,negative,7
5,3.824207625937774,3.2097800442498547,MLP,Flavin adenine dinucleotide,-H,DHB,negative,7
6,3.7344493413215942,2.970877710663757,MLP,Cyclic adenosine monophosphate,-H,DHB,negative,7
7,0.0,2.1964218400715887,MLP,Fumaric acid,[M]-,DHB,negative,7
8,0.0,2.8905982209800163,MLP,Succinic acid,[M]-,DHB,negative,7
9,0.0,2.634649651157919,MLP,Glycerol 3-phosphate,[M]-,DHB,negative,7
10,0.0,2.551580962823384,MLP,Ribulose 5-phosphate,[M]-,DHB,negative,7
11,0.0,2.540534287886418,MLP,Gluconic acid,[M]-,DHB,negative,7
12,0.0,2.5036271869120283,MLP,Mevalonic acid,[M]-,DHB,negative,7
13,0.0,2.514357131079369,MLP,Ureidosuccinic acid,[M]-,DHB,negative,7
14,0.0,3.211173836253889,MLP,"4,5-Dihydroorotic acid",[M]-,DHB,negative,7
15,0.0,3.111045801508105,MLP,Orotic acid,[M]-,DHB,negative,7
16,0.0,2.937984351344788,MLP,Uridine diphosphate glucuronic acid,[M]-,DHB,negative,7
17,0.0,2.95533484841059,MLP,Uridine diphosphate glucose,[M]-,DHB,negative,7
18,0.0,2.642051862371132,MLP,Glucosamine 6-phosphate,[M]-,DHB,negative,7
19,0.0,2.6707749192535832,MLP,Hypoxanthine,[M]-,DHB,negative,7
20,0.0,3.0594171988440566,MLP,Arginine,[M]-,DHB,negative,7
21,0.0,2.1676120366547638,MLP,Coenzyme A,[M]-,DHB,negative,7
22,0.0,2.6800287374798124,MLP,5-Hydroxyindoleacetic acid,[M]-,DHB,negative,7
23,0.0,2.823637637492264,MLP,Kynurenic acid,[M]-,DHB,negative,7
24,0.0,2.3562044246386633,MLP,Uridine diphosphate-N-acetylglucosamine,[M]-,DHB,negative,7
25,0.0,2.35536821906774,MLP,Uridine diphosphate,[M]-,DHB,negative,7
26,0.0,2.828112142487475,MLP,Cytosine,[M]-,DHB,negative,7
27,0.0,2.3569129464683254,MLP,Creatinine,[M]-,DHB,negative,7
28,0.0,2.878725928455092,MLP,Phosphocreatine,[M]-,DHB,negative,7
29,0.0,2.3020949814763716,MLP,Creatine,[M]-,DHB,negative,7
30,0.0,2.8677210704596154,MLP,Urocanic acid,[M]-,DHB,negative,7
31,0.0,2.8274259974209697,MLP,Nicotinic acid,[M]-,DHB,negative,7
32,0.0,2.3794361329560663,MLP,Acetyl-CoA,[M]-,DHB,negative,7
33,0.0,2.600062987338272,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,DHB,negative,7
34,0.0,3.377125515161892,MLP,N-Acetylgalactosamine 6-phosphate,[M]-,DHB,negative,7
35,0.0,2.878535576543708,MLP,4-Hydroxyproline,[M]-,DHB,negative,7
36,0.0,2.6200256542683356,MLP,Sulfo GalCer 18:0(2S-OH),[M]-,DHB,negative,7
0,4.595288890421492,3.4284893185369665,MLP,Uridine diphosphate,-H,DHB,negative,8
1,2.787519557220043,2.8660547583925875,MLP,N-Acetylaspartylglutamic acid,-H,DHB,negative,8
2,3.868878529953471,2.877528913629623,MLP,Adenosine monophosphate,-H,DHB,negative,8
3,2.3987176372612473,3.2007672807510708,MLP,Glutathione,-H,DHB,negative,8
4,1.4295577403176212,3.2086356927017974,MLP,Riboflavin,-H,DHB,negative,8
5,3.4333892796622263,3.08425335969657,MLP,S-Adenosylhomocysteine,-H,DHB,negative,8
6,2.2990230726977052,3.3181572372958112,MLP,PI 16:0-18:1,[M]-,DHB,negative,8
7,0.0,2.612965043280259,MLP,Pantothenic acid,[M]-,DHB,negative,8
8,0.0,2.1841978037543988,MLP,Thymine,[M]-,DHB,negative,8
9,0.0,3.3344598137426735,MLP,N-Acetylaspartylglutamic acid,[M]-,DHB,negative,8
10,0.0,3.3171893413893043,MLP,Tetrahydrofolic acid,[M]-,DHB,negative,8
11,0.0,2.713351092935812,MLP,Flavin mononucleotide,[M]-,DHB,negative,8
12,0.0,2.5190932722108923,MLP,Uracil,[M]-,DHB,negative,8
13,0.0,2.2859216357903174,MLP,Palmitoyl-CoA,[M]-,DHB,negative,8
14,0.0,3.0880092621065245,MLP,Glutamine,[M]-,DHB,negative,8
15,0.0,2.2595239150747553,MLP,Pantetheine,[M]-,DHB,negative,8
16,0.0,3.3195704013757266,MLP,Thiamine,[M]-,DHB,negative,8
17,0.0,3.1291433819131202,MLP,Proline,[M]-,DHB,negative,8
18,0.0,3.248537186369338,MLP,Valine,[M]-,DHB,negative,8
19,0.0,3.2760436001816404,MLP,Glucosamine,[M]-,DHB,negative,8
20,0.0,3.08508213612607,MLP,Guanine,[M]-,DHB,negative,8
21,0.0,3.293388705681858,MLP,Butyric acid,[M]-,DHB,negative,8
22,0.0,2.4140748536333003,MLP,Glycerophosphocholine,[M]-,DHB,negative,8
23,0.0,3.1648249075403707,MLP,3-Hydroxyanthranilic acid,[M]-,DHB,negative,8
24,0.0,2.3935631980055847,MLP,3-Hydroxymethylglutaric acid,[M]-,DHB,negative,8
25,0.0,3.2666432231255635,MLP,Glucose,[M]-,DHB,negative,8
26,0.0,3.4431133378706664,MLP,myo-Inositol,[M]-,DHB,negative,8
27,0.0,2.779001198625165,MLP,Nicotinamide ribotide,[M]-,DHB,negative,8
28,0.0,2.5366317822662405,MLP,Ribulose,[M]-,DHB,negative,8
29,0.0,2.322035601248839,MLP,Kynurenine,[M]-,DHB,negative,8
30,0.0,2.5409362384568803,MLP,Phenylalanine,[M]-,DHB,negative,8
31,0.0,3.0035073291625243,MLP,Ornithine,[M]-,DHB,negative,8
32,0.0,3.0697277983660443,MLP,Glycine,[M]-,DHB,negative,8
33,0.0,2.581447308499264,MLP,Asparagine,[M]-,DHB,negative,8
34,0.0,2.7568466737250286,MLP,Uridine,[M]-,DHB,negative,8
35,0.0,2.139471351263,MLP,Dopamine,[M]-,DHB,negative,8
36,0.0,2.4352584167316706,MLP,Acetoacetic acid,[M]-,DHB,negative,8
0,2.07290613865701,2.425658901318032,MLP,Cardiolipin 18:1,[M]-,DHB,negative,9
1,3.253988886359041,2.3288544351847302,MLP,PI(5)P 18:1,[M]-,DHB,negative,9
2,3.6341737928313886,2.226817460342298,MLP,Nicotinamide adenine dinucleotide (NAD),[M]-,DHB,negative,9
3,3.511925545627858,2.4486784633939958,MLP,Flavin adenine dinucleotide,[M]-,DHB,negative,9
4,2.8781542130672513,2.2868119189570826,MLP,Riboflavin,[M]-,DHB,negative,9
5,1.157815237989006,3.2705363346771805,MLP,Phylloquinone,[M]-,DHB,negative,9
6,0.0,2.3324073777507572,MLP,Folic acid,[M]-,DHB,negative,9
7,0.0,2.6130374542055397,MLP,Histamine,[M]-,DHB,negative,9
8,0.0,2.182928000410642,MLP,Cyclic adenosine monophosphate,[M]-,DHB,negative,9
9,0.0,2.380112889440721,MLP,Serotonin,[M]-,DHB,negative,9
10,0.0,2.277851524937524,MLP,Glutathione,[M]-,DHB,negative,9
11,0.0,2.5734857418483092,MLP,Lactic acid,[M]-,DHB,negative,9
12,0.0,2.2235737264266713,MLP,Dihydroxyacetone,[M]-,DHB,negative,9
13,0.0,2.1851897324948055,MLP,Pyruvic acid,[M]-,DHB,negative,9
14,0.0,2.2444830419898145,MLP,Cytidine monophosphate,[M]-,DHB,negative,9
15,0.0,2.264359188792445,MLP,Methionine,[M]-,DHB,negative,9
16,0.0,2.1886809989966305,MLP,Melatonin,[M]-,DHB,negative,9
17,0.0,2.2317642301055556,MLP,Biotin,[M]-,DHB,negative,9
18,0.0,2.7952553313228408,MLP,Cystine,[M]-,DHB,negative,9
19,0.0,2.30872158839801,MLP,Homocysteine,[M]-,DHB,negative,9
20,0.0,2.250011974678022,MLP,Cytidine,[M]-,DHB,negative,9
21,0.0,2.238740125954528,MLP,Niacinamide,[M]-,DHB,negative,9
22,0.0,2.275151636303281,MLP,Cysteine,[M]-,DHB,negative,9
23,0.0,2.2614768488258252,MLP,MG 18:1,[M]-,DHB,negative,9
24,0.0,2.1846622564923073,MLP,Acetylcholine,[M]-,DHB,negative,9
25,0.0,2.190422716686462,MLP,Nicotinamide riboside,[M]-,DHB,negative,9
26,0.0,2.183976656530919,MLP,Estradiol,[M]-,DHB,negative,9
27,0.0,2.191389606230588,MLP,Acetylcarnitine,[M]-,DHB,negative,9
28,0.0,2.373822689355903,MLP,Retinoic acid,[M]-,DHB,negative,9
29,0.0,2.419717882587002,MLP,DG 18:0-22:6,[M]-,DHB,negative,9
30,0.0,2.436170617204173,MLP,Palmitic acid,[M]-,DHB,negative,9
31,0.0,2.263162088379602,MLP,Propionylcarnitine,[M]-,DHB,negative,9
32,0.0,2.191608615932256,MLP,Spermidine,[M]-,DHB,negative,9
33,0.0,2.2079327430686875,MLP,Putrescine,[M]-,DHB,negative,9
34,0.0,2.2650109018820124,MLP,Agmatine,[M]-,DHB,negative,9
35,0.0,2.5097316052067495,MLP,Choline,[M]-,DHB,negative,9
0,2.3310846052518683,3.4876646598673235,MLP,Taurine,+H,DHB,positive,0
1,2.932749555557283,3.5036074814098,MLP,N-Acetylaspartic acid,+H,DHB,positive,0
2,2.322908861614034,3.3942137774307546,MLP,Ascorbic acid,+H,DHB,positive,0
3,3.84776564288262,3.4901738912431592,MLP,Adenosine diphosphate,+H,DHB,positive,0
4,3.406170327685514,3.497031317844057,MLP,Glutamic acid,+H,DHB,positive,0
5,1.2912760311809517,3.5003781675507235,MLP,3-Phosphoglyceric acid,+H,DHB,positive,0
6,4.240389852928131,3.3906776811940484,MLP,Lyso PS 17:1,+H,DHB,positive,0
7,1.2564602191003624,3.38699299387556,MLP,Phosphoenolpyruvic acid,+H,DHB,positive,0
8,1.9387637221154221,3.35905102032569,MLP,Uric acid,+H,DHB,positive,0
9,2.519176194386318,3.6425724125940646,MLP,PA 16:0-18:1,+H,DHB,positive,0
10,4.103871527155132,3.487316358235121,MLP,Carnosine,+H,DHB,positive,0
11,2.772277101215267,3.5554621220344105,MLP,Aspartic acid,+H,DHB,positive,0
12,2.9342807444512027,3.3375424722241163,MLP,Lyso PI 17:1,+H,DHB,positive,0
13,2.5903199668859345,3.500539948940844,MLP,PG 16:0-18:1,+H,DHB,positive,0
14,2.474812004619246,3.3481936645288495,MLP,PI 16:0-18:1,+H,DHB,positive,0
15,3.7946047467490485,3.490042669691321,MLP,PS (POPS) 16:0-18:1,+H,DHB,positive,0
16,3.493993485429452,3.3903429588684166,MLP,Citrulline,+H,DHB,positive,0
17,2.2295816640820534,3.3375831685259114,MLP,Serine,+H,DHB,positive,0
18,2.524779183916567,3.4148987327882163,MLP,Lyso PA 18:1,+H,DHB,positive,0
19,3.6670288183989297,3.39940787225702,MLP,gamma-Aminobutyric acid,+H,DHB,positive,0
20,4.091745053249262,3.450634069151651,MLP,GlcCer d18:1/18:0,+H,DHB,positive,0
21,2.0673677643215136,3.4631869027055746,MLP,Mevalonic acid,+H,DHB,positive,0
22,3.196253969586917,3.375200922986633,MLP,Adenine,+H,DHB,positive,0
23,5.292563292485897,3.5022303513924258,MLP,Lyso PC 15:0,+H,DHB,positive,0
24,4.711817179752216,3.44594233650507,MLP,Lyso PE 18:0,+H,DHB,positive,0
25,2.9435469446491713,3.500399871844363,MLP,Xanthine,+H,DHB,positive,0
26,2.3290074491316073,3.4181785381875316,MLP,Cardiolipin 18:1,+H,DHB,positive,0
27,2.465752246190433,3.349552042066581,MLP,PI(5)P 18:1,+H,DHB,positive,0
28,2.3468389166747543,3.3665966889456573,MLP,GM3 Ganglioside 18:0,+H,DHB,positive,0
29,4.101574799415318,3.348564074513896,MLP,Histidine,+H,DHB,positive,0
30,4.304166560295772,3.4899702127929184,MLP,Oxidized glutathione,+H,DHB,positive,0
31,2.8676862299690473,3.4716781036558495,MLP,Ureidosuccinic acid,+H,DHB,positive,0
32,3.328515987190107,3.3911756065451666,MLP,Pyridoxine,+H,DHB,positive,0
33,3.666081810435663,3.4897576420906335,MLP,Argininosuccinic acid,+H,DHB,positive,0
34,2.9293417166207214,3.352383698307792,MLP,Quinolinic acid,+H,DHB,positive,0
35,2.6288267029855525,3.4979135218156236,MLP,Glucosamine 6-phosphate,+H,DHB,positive,0
36,3.1322593051994745,3.5030007352921233,MLP,Hypoxanthine,+H,DHB,positive,0
37,4.668398805538839,3.363103719597055,MLP,Arginine,+H,DHB,positive,0
38,0.0,3.443729845544197,MLP,Malic acid,+H,DHB,positive,0
39,0.0,3.403952609098692,MLP,Oxalacetic acid,+H,DHB,positive,0
40,0.0,3.365013136119933,MLP,cis-Aconitic acid,+H,DHB,positive,0
41,0.0,3.341922897017518,MLP,Citric acid,+H,DHB,positive,0
42,0.0,3.435456690789502,MLP,Dihydroxyacetone phosphate,+H,DHB,positive,0
43,0.0,3.461040945920185,MLP,2-Oxoglutaric acid,+H,DHB,positive,0
44,0.0,3.478880033395033,MLP,Cholic acid,+H,DHB,positive,0
45,0.0,3.4185595949746355,MLP,"Fructose 1,6-bisphosphate",+H,DHB,positive,0
46,0.0,3.424854248500441,MLP,Glucose 6-phosphate,+H,DHB,positive,0
47,0.0,3.4753550224395533,MLP,Malonic acid,+H,DHB,positive,0
48,0.0,3.348567969462274,MLP,Fumaric acid,+H,DHB,positive,0
49,0.0,3.4321269813874657,MLP,Succinic acid,+H,DHB,positive,0
50,0.0,3.4962379968710118,MLP,Glycerol 3-phosphate,+H,DHB,positive,0
51,0.0,3.489791013582654,MLP,Gluconic acid,+H,DHB,positive,0
52,0.0,3.3511181967886254,MLP,Orotic acid,+H,DHB,positive,0
53,0.0,3.4205667499978536,MLP,Nicotinamide adenine dinucleotide (NAD),+H,DHB,positive,0
54,0.0,3.47223245957464,MLP,Glycine,+H,DHB,positive,0
55,0.0,3.401532784531373,MLP,S-Adenosylmethionine,+H,DHB,positive,0
56,0.0,3.081703171673387,MLP,Taurine,[M]+,DHB,positive,0
57,0.0,3.0175268068181773,MLP,Adenosine diphosphate,[M]+,DHB,positive,0
58,0.0,3.1166623026617795,MLP,Glutamic acid,[M]+,DHB,positive,0
59,0.0,3.1625178905419338,MLP,Lyso PS 17:1,[M]+,DHB,positive,0
60,0.0,3.021868219010561,MLP,Carnosine,[M]+,DHB,positive,0
61,0.0,3.0167165530578215,MLP,Cholic acid,[M]+,DHB,positive,0
0,1.6180537268064727,3.2684545547345327,MLP,"4,5-Dihydroorotic acid",+H,DHB,positive,1
1,3.5536790908543248,3.300242571435198,MLP,Coenzyme A,+H,DHB,positive,1
2,2.9081795649334024,3.369992707868973,MLP,5-Hydroxyindoleacetic acid,+H,DHB,positive,1
3,3.0761056738822394,3.313201686396157,MLP,Kynurenic acid,+H,DHB,positive,1
4,1.9308114912902627,3.277396496686748,MLP,Uridine diphosphate,+H,DHB,positive,1
5,3.1897924741514996,3.382616871584609,MLP,Pantothenic acid,+H,DHB,positive,1
6,3.594547454264093,3.311183004359197,MLP,Cytosine,+H,DHB,positive,1
7,4.192834860715198,3.27843143474273,MLP,Creatinine,+H,DHB,positive,1
8,1.7166372347050585,3.2872650595877184,MLP,Phosphocreatine,+H,DHB,positive,1
9,4.16693268089106,3.256712812357163,MLP,Creatine,+H,DHB,positive,1
10,3.781251681531972,3.2921103377959544,MLP,Urocanic acid,+H,DHB,positive,1
11,4.833220891066314,3.323795097030273,MLP,SM d18:1-16:0,+H,DHB,positive,1
12,3.7625189180398873,3.3114925601026792,MLP,Nicotinic acid,+H,DHB,positive,1
13,2.7521657299251316,3.2682091174422547,MLP,Thymine,+H,DHB,positive,1
14,3.6187516069060432,3.2990339494461782,MLP,Acetyl-CoA,+H,DHB,positive,1
15,1.7215418216091314,3.2526122987004005,MLP,Taurocholic acid,+H,DHB,positive,1
16,2.9563291761561135,3.25725677597762,MLP,N-Acetylaspartylglutamic acid,+H,DHB,positive,1
17,3.3139396951190636,3.3961665086045763,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,DHB,positive,1
18,3.1550310739125758,3.3227719826763513,MLP,N-Acetylglucosamine,+H,DHB,positive,1
19,1.9191677152300697,3.304404313595219,MLP,N-Acetylgalactosamine 6-phosphate,+H,DHB,positive,1
20,4.019974804135893,3.2873491651000015,MLP,4-Hydroxyproline,+H,DHB,positive,1
21,2.8291948960344326,3.3923736273863554,MLP,Sulfo GalCer 18:0(2S-OH),+H,DHB,positive,1
22,3.624982900215407,3.2527549853704993,MLP,Tetrahydrofolic acid,+H,DHB,positive,1
23,3.9845274933621933,3.4005815800564463,MLP,Flavin mononucleotide,+H,DHB,positive,1
24,1.9315686169166477,3.346305424412882,MLP,Uracil,+H,DHB,positive,1
25,4.031839958739098,3.248499171796832,MLP,Palmitoyl-CoA,+H,DHB,positive,1
26,3.0662720918770208,3.328062831252137,MLP,Flavin adenine dinucleotide,+H,DHB,positive,1
27,3.2895755311197026,3.324582100484422,MLP,Glutamine,+H,DHB,positive,1
28,3.5144563021300903,3.2462307251538425,MLP,Pantetheine,+H,DHB,positive,1
29,2.8974781962179805,3.252724490192028,MLP,Thiamine,+H,DHB,positive,1
30,3.895048128931985,3.3108835556365834,MLP,Proline,+H,DHB,positive,1
31,3.0113342026582264,3.2499826094966506,MLP,Valine,+H,DHB,positive,1
32,4.125000478037324,3.297417026462937,MLP,Glycerophosphocholine,+H,DHB,positive,1
33,3.3078375414700463,3.3943245889929345,MLP,Nicotinamide ribotide,+H,DHB,positive,1
34,4.773755999432186,3.2645248927291064,MLP,PC 15:0-18:1,+H,DHB,positive,1
35,2.4960085208598737,3.396432814959447,MLP,Uridine,+H,DHB,positive,1
36,4.6261204950632395,3.2700085038416904,MLP,PC (O) C16-18:1,+H,DHB,positive,1
37,4.348615107224498,3.3967135458439475,MLP,Riboflavin,+H,DHB,positive,1
38,0.0,3.2628391582286693,MLP,Uridine diphosphate glucuronic acid,+H,DHB,positive,1
39,0.0,3.2572585671614562,MLP,Uridine diphosphate glucose,+H,DHB,positive,1
40,0.0,3.255954118112563,MLP,Butyric acid,+H,DHB,positive,1
41,0.0,3.2513040402727285,MLP,Glucosyl cholesterol,+H,DHB,positive,1
42,0.0,3.2830734217423787,MLP,3-Hydroxymethylglutaric acid,+H,DHB,positive,1
43,0.0,3.2524412530606917,MLP,Glucose,+H,DHB,positive,1
44,0.0,3.3025664436328146,MLP,myo-Inositol,+H,DHB,positive,1
45,0.0,3.353102882107674,MLP,Ribulose,+H,DHB,positive,1
46,0.0,3.2573007333224915,MLP,Prostaglandin E1,+H,DHB,positive,1
47,0.0,3.3091106690639895,MLP,Acetoacetic acid,+H,DHB,positive,1
48,0.0,3.2790320242313493,MLP,Lactic acid,+H,DHB,positive,1
49,0.0,3.275130019673401,MLP,Dihydroxyacetone,+H,DHB,positive,1
50,0.0,3.377562079092403,MLP,Pyruvic acid,+H,DHB,positive,1
51,0.0,3.302417431733819,MLP,Cholesteryl acetate,+H,DHB,positive,1
52,0.0,3.3472897823819405,MLP,Aspartic acid,[M]+,DHB,positive,1
53,0.0,3.17041902193848,MLP,PS (POPS) 16:0-18:1,[M]+,DHB,positive,1
54,0.0,3.169196764003776,MLP,Citrulline,[M]+,DHB,positive,1
55,0.0,2.966606466863099,MLP,Serine,[M]+,DHB,positive,1
56,0.0,2.97384780098113,MLP,gamma-Aminobutyric acid,[M]+,DHB,positive,1
57,0.0,2.977078812000899,MLP,GlcCer d18:1/18:0,[M]+,DHB,positive,1
58,0.0,3.008607087950924,MLP,Adenine,[M]+,DHB,positive,1
59,0.0,2.9746799511407653,MLP,Lyso PE 18:0,[M]+,DHB,positive,1
60,0.0,3.117581183232047,MLP,Xanthine,[M]+,DHB,positive,1
61,0.0,3.167921727689067,MLP,Histidine,[M]+,DHB,positive,1
0,3.027351483596637,3.107414945851598,MLP,Glucosamine,+H,DHB,positive,2
1,2.4327383482787153,3.317139447941855,MLP,Guanine,+H,DHB,positive,2
2,2.715343550268653,2.9574655871369013,MLP,PE 18:0-20:4,+H,DHB,positive,2
3,3.7171418230032263,3.232035420002268,MLP,Kynurenine,+H,DHB,positive,2
4,4.3097896349224545,3.062677423580502,MLP,Cer d8:1/22:0 Cer,+H,DHB,positive,2
5,3.5037098068994337,3.2963895350894385,MLP,Phenylalanine,+H,DHB,positive,2
6,3.8813973087658646,3.3416053648195096,MLP,Epinephrine,+H,DHB,positive,2
7,3.4168088678098485,3.3329965849648295,MLP,Ornithine,+H,DHB,positive,2
8,3.388271225493611,3.30977328170616,MLP,Asparagine,+H,DHB,positive,2
9,3.415026445577012,3.0649127673952816,MLP,L-Dopa,+H,DHB,positive,2
10,2.978281246961195,2.967542815254047,MLP,Tyrosine,+H,DHB,positive,2
11,3.2949795145211467,3.2951485414930795,MLP,Dopamine,+H,DHB,positive,2
12,3.6062944652711337,2.992905073031291,MLP,Folic acid,+H,DHB,positive,2
13,4.045910326636372,2.994819207788093,MLP,Histamine,+H,DHB,positive,2
14,4.42446510200874,3.339975040374695,MLP,Cyclic adenosine monophosphate,+H,DHB,positive,2
15,3.793334394526116,2.9626652810391354,MLP,Serotonin,+H,DHB,positive,2
16,4.313933413609562,2.9723389570471794,MLP,Adenosine monophosphate,+H,DHB,positive,2
17,3.666678564942388,3.071404350414378,MLP,Tryptophan,+H,DHB,positive,2
18,3.088849022451842,3.3311659516635466,MLP,Glutathione,+H,DHB,positive,2
19,3.2853006168795704,3.089866130073358,MLP,Methionine,+H,DHB,positive,2
20,3.3977398396522918,3.333430751629377,MLP,Melatonin,+H,DHB,positive,2
21,3.2618202640445024,3.326981451399089,MLP,Biotin,+H,DHB,positive,2
22,2.4494673372651894,3.233686718941586,MLP,Cystine,+H,DHB,positive,2
23,4.75249008131889,3.3413277726843877,MLP,S-Adenosylhomocysteine,+H,DHB,positive,2
24,1.7985918149268352,3.0954595627637143,MLP,MG 18:1,+H,DHB,positive,2
25,4.839756635531773,2.9754174478423163,MLP,Carnitine,+H,DHB,positive,2
26,2.0082807201241946,3.3408357479989177,MLP,TG 15:0-18:1-15:0,+H,DHB,positive,2
27,4.02595575523793,3.2700996198037284,MLP,Phylloquinone,+H,DHB,positive,2
28,4.872453589805661,3.3390371683989493,MLP,Acetylcarnitine,+H,DHB,positive,2
29,2.2766322485403983,3.299155675407262,MLP,Retinoic acid,+H,DHB,positive,2
30,5.06097317128999,3.329912558351578,MLP,Propionylcarnitine,+H,DHB,positive,2
31,5.997380660760288,3.3305333515126017,MLP,CAR 16:0,+H,DHB,positive,2
32,1.8687956805273145,3.299152467987646,MLP,Cholesteryl ester 17:0,+H,DHB,positive,2
33,1.2717491175108773,3.3421126626245634,MLP,Uric acid,[M]+,DHB,positive,2
34,3.203810464711782,3.1929309289774044,MLP,5-Hydroxyindoleacetic acid,[M]+,DHB,positive,2
35,2.348889617721039,3.1212390920067583,MLP,Flavin mononucleotide,[M]+,DHB,positive,2
36,3.250719123293542,3.1060187537006603,MLP,Riboflavin,[M]+,DHB,positive,2
37,3.5093886105848218,3.218447848817361,MLP,Melatonin,[M]+,DHB,positive,2
38,0.0,3.3303521897130834,MLP,Nicotinamide riboside,+H,DHB,positive,2
39,0.0,3.2780400000800594,MLP,Palmitic acid,+H,DHB,positive,2
40,0.0,3.2569048389126176,MLP,Choline,+H,DHB,positive,2
41,0.0,3.2559635370945776,MLP,Malic acid,[M]+,DHB,positive,2
42,0.0,3.080176509657405,MLP,Oxalacetic acid,[M]+,DHB,positive,2
43,0.0,3.1883403772491397,MLP,N-Acetylaspartic acid,[M]+,DHB,positive,2
44,0.0,3.279095380940747,MLP,Ascorbic acid,[M]+,DHB,positive,2
