,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
25493,0.0,1.5392500014191226,MLP_2,Lactic acid,+K,ClCCA,positive,8
25494,0.0,1.6939315529859185,MLP_2,Dihydroxyacetone,+K,ClCCA,positive,8
25495,0.0,1.9725466215881715,MLP_2,Pyruvic acid,+K,ClCCA,positive,8
25496,0.0,1.694896453497444,MLP_2,Methionine,+K,ClCCA,positive,8
25497,0.0,1.8609009008289608,MLP_2,Cholesteryl acetate,+K,ClCCA,positive,8
25498,0.0,1.9986795772108883,MLP_2,alpha-tocopherol,+K,ClCCA,positive,8
25499,0.0,3.276168499131116,MLP_2,S-Adenosylmethionine,+K,ClCCA,positive,8
25500,0.0,2.5664450576108973,MLP_2,Cystine,+K,ClCCA,positive,8
25501,0.0,1.776554174415561,MLP_2,Homocysteine,+K,ClCCA,positive,8
25502,0.0,2.159230633868835,MLP_2,Niacinamide,+K,ClCCA,positive,8
25503,0.0,2.421227550831829,MLP_2,Acetylcholine,+K,ClCCA,positive,8
25504,0.0,1.912255804953712,MLP_2,Phylloquinone,+K,ClCCA,positive,8
25505,0.0,2.6802935896054763,MLP_2,Nicotinamide riboside,+K,ClCCA,positive,8
25506,0.0,2.145456730868815,MLP_2,Estradiol,+K,ClCCA,positive,8
25507,0.0,2.007287707610728,MLP_2,Retinoic acid,+K,ClCCA,positive,8
25508,0.0,1.9912332335976437,MLP_2,Palmitic acid,+K,ClCCA,positive,8
25509,0.0,1.6417222853334108,MLP_2,Spermidine,+K,ClCCA,positive,8
25510,0.0,2.6669948732771847,MLP_2,Choline,+K,ClCCA,positive,8
25511,0.0,1.8498528596452823,MLP_2,Oxalacetic acid,+Na,ClCCA,positive,8
25512,0.0,1.7454042361976807,MLP_2,Uric acid,+Na,ClCCA,positive,8
25513,0.0,3.0892208792144435,MLP_2,Adenine,+Na,ClCCA,positive,8
25514,0.0,2.7556638299980403,MLP_2,Nicotinic acid,+Na,ClCCA,positive,8
25515,3.6852068510444345,2.97703074855458,MLP_2,3-Hydroxymethylglutaric acid,+Na,ClCCA,positive,9
25516,1.9210910580657787,3.266013486399568,MLP_2,Nicotinamide ribotide,+Na,ClCCA,positive,9
25517,4.234810510434975,4.88147648300028,MLP_2,PC 15:0-18:1,+Na,ClCCA,positive,9
25518,4.19485190583828,4.026052938400296,MLP_2,Prostaglandin E1,+Na,ClCCA,positive,9
25519,2.6811752105476825,2.566923172161349,MLP_2,Glycine,+Na,ClCCA,positive,9
25520,3.0078005897766507,2.661201495491448,MLP_2,Asparagine,+Na,ClCCA,positive,9
25521,2.1596936736086594,2.893145743802458,MLP_2,L-Dopa,+Na,ClCCA,positive,9
25522,1.6785869047565822,2.597720113911634,MLP_2,Dopamine,+Na,ClCCA,positive,9
25523,4.396267294041291,3.8200248296467776,MLP_2,Folic acid,+Na,ClCCA,positive,9
25524,3.1170810927023225,2.815337680036658,MLP_2,Histamine,+Na,ClCCA,positive,9
25525,3.614523635935864,3.105030111355905,MLP_2,Cyclic adenosine monophosphate,+Na,ClCCA,positive,9
25526,4.166590124987496,4.520818124174179,MLP_2,PC (O) C16-18:1,+Na,ClCCA,positive,9
25527,1.9403171717469456,2.8188412359606976,MLP_2,Serotonin,+Na,ClCCA,positive,9
25528,3.732284770403265,3.2319795667226385,MLP_2,Adenosine monophosphate,+Na,ClCCA,positive,9
25529,2.7511963953504504,2.7821369936682987,MLP_2,Tryptophan,+Na,ClCCA,positive,9
25530,4.564394870970816,3.628396589927413,MLP_2,Glutathione,+Na,ClCCA,positive,9
25531,4.091741642791325,4.058083218126834,MLP_2,Riboflavin,+Na,ClCCA,positive,9
25532,4.365032729292313,3.12284036127295,MLP_2,Cytidine monophosphate,+Na,ClCCA,positive,9
25533,3.0535568646295643,2.81948718107307,MLP_2,Melatonin,+Na,ClCCA,positive,9
25534,2.771868322003822,3.244614390753649,MLP_2,Biotin,+Na,ClCCA,positive,9
25535,4.383446328112689,3.7814018953784023,MLP_2,S-Adenosylhomocysteine,+Na,ClCCA,positive,9
25536,1.5969371964168355,2.4272192779122244,MLP_2,Homocysteine,+Na,ClCCA,positive,9
25537,3.262012468201801,3.2952987384161614,MLP_2,Cytidine,+Na,ClCCA,positive,9
25538,2.019379197980659,3.2814044843914862,MLP_2,"N6,N6,N6-Trimethyllysine",+Na,ClCCA,positive,9
25539,2.181822044118362,2.3319025714777752,MLP_2,Cysteine,+Na,ClCCA,positive,9
25540,3.234270480478921,3.2375529582783336,MLP_2,MG 18:1,+Na,ClCCA,positive,9
25541,3.4194632634418416,3.423857756856445,MLP_2,Carnitine,+Na,ClCCA,positive,9
25542,3.248198403180525,3.326832613692285,MLP_2,TG 15:0-18:1-15:0,+Na,ClCCA,positive,9
25543,1.7234265922137144,3.1390670113874,MLP_2,Phylloquinone,+Na,ClCCA,positive,9
25544,2.988355477478442,4.017524971858361,MLP_2,Acetylcarnitine,+Na,ClCCA,positive,9
25545,2.4093323000227667,3.356873493815336,MLP_2,DG 18:0-22:6,+Na,ClCCA,positive,9
25546,4.436673922599816,4.355183581177503,MLP_2,CAR 16:0,+Na,ClCCA,positive,9
25547,1.8806890576277575,3.72419240167241,MLP_2,Spermidine,+Na,ClCCA,positive,9
25548,1.849682859100198,2.98970112586333,MLP_2,Putrescine,+Na,ClCCA,positive,9
25549,1.9037560094896624,3.0553474657158364,MLP_2,Agmatine,+Na,ClCCA,positive,9
25550,2.6420272951155765,3.1063435469626737,MLP_2,Cholesteryl ester 17:0,+Na,ClCCA,positive,9
25551,0.0,1.88696966983249,MLP_2,Fumaric acid,+Na,ClCCA,positive,9
25552,0.0,2.0933218974613945,MLP_2,Orotic acid,+Na,ClCCA,positive,9
25553,0.0,3.0395646861809555,MLP_2,Thymine,+Na,ClCCA,positive,9
25554,0.0,3.3812942046323022,MLP_2,Nicotinamide adenine dinucleotide (NAD),+Na,ClCCA,positive,9
25555,0.0,2.9618946536322386,MLP_2,Thiamine,+Na,ClCCA,positive,9
25556,0.0,2.8758229450566795,MLP_2,Butyric acid,+Na,ClCCA,positive,9
25557,0.0,2.403432402245072,MLP_2,3-Hydroxyanthranilic acid,+Na,ClCCA,positive,9
25558,0.0,2.784496388735857,MLP_2,Tyrosine,+Na,ClCCA,positive,9
25559,0.0,2.6071617408167835,MLP_2,Acetoacetic acid,+Na,ClCCA,positive,9
25560,0.0,2.206481700126546,MLP_2,Lactic acid,+Na,ClCCA,positive,9
25561,0.0,2.4680344397395304,MLP_2,Pyruvic acid,+Na,ClCCA,positive,9
25562,0.0,3.06631218675066,MLP_2,Cholesteryl acetate,+Na,ClCCA,positive,9
25563,0.0,4.095452964354097,MLP_2,S-Adenosylmethionine,+Na,ClCCA,positive,9
25564,0.0,3.12318174735099,MLP_2,Cystine,+Na,ClCCA,positive,9
25565,0.0,2.966430783100797,MLP_2,Niacinamide,+Na,ClCCA,positive,9
25566,0.0,4.253853533556148,MLP_2,Acetylcholine,+Na,ClCCA,positive,9
25567,0.0,2.284580754889134,MLP_2,Cholecalciferol,+Na,ClCCA,positive,9
25568,0.0,3.5909318046639416,MLP_2,Nicotinamide riboside,+Na,ClCCA,positive,9
25569,0.0,2.540025540268321,MLP_2,Estradiol,+Na,ClCCA,positive,9
25570,0.0,2.949541509552405,MLP_2,Retinoic acid,+Na,ClCCA,positive,9
25571,0.0,2.917186759458284,MLP_2,Palmitic acid,+Na,ClCCA,positive,9
25572,0.0,4.007489175316411,MLP_2,Propionylcarnitine,+Na,ClCCA,positive,9
25573,0.0,2.2858263470046105,MLP_2,Cholesterol,+Na,ClCCA,positive,9
25574,0.0,3.499360794812933,MLP_2,Choline,+Na,ClCCA,positive,9
25575,4.667852226821703,3.741748937593983,MLP_2,Malic acid,-H,DAN,negative,0
25576,4.0866772835638425,3.253613073005957,MLP_2,Taurine,-H,DAN,negative,0
25577,4.6602983155965445,3.663702236243421,MLP_2,N-Acetylaspartic acid,-H,DAN,negative,0
25578,3.9063397834559312,3.2430775606494517,MLP_2,Ascorbic acid,-H,DAN,negative,0
25579,3.8689716696910033,3.7034327401922806,MLP_2,cis-Aconitic acid,-H,DAN,negative,0
25580,3.9526126844296186,3.552349577548614,MLP_2,Citric acid,-H,DAN,negative,0
25581,4.803474002273784,3.6859120592636994,MLP_2,Glutamic acid,-H,DAN,negative,0
25582,2.5327275053940004,3.5679360038897423,MLP_2,3-Phosphoglyceric acid,-H,DAN,negative,0
25583,5.047849002836382,4.038538085442239,MLP_2,Lyso PS 17:1,-H,DAN,negative,0
25584,3.376437485990202,3.752657373532449,MLP_2,Phosphoenolpyruvic acid,-H,DAN,negative,0
25585,4.429150955323927,3.1709901335669755,MLP_2,Carnosine,-H,DAN,negative,0
25586,4.623128415628153,3.830971235274719,MLP_2,Cholic acid,-H,DAN,negative,0
25587,4.32017907514561,3.708151563769347,MLP_2,Aspartic acid,-H,DAN,negative,0
25588,4.434585748585411,3.9796537355249177,MLP_2,PS (POPS) 16:0-18:1,-H,DAN,negative,0
25589,3.880379435154144,3.8607608554450814,MLP_2,Citrulline,-H,DAN,negative,0
25590,3.768454541598849,3.7656689167517663,MLP_2,Serine,-H,DAN,negative,0
25591,0.0,3.9618230093328575,MLP_2,Oxalacetic acid,-H,DAN,negative,0
25592,0.0,3.3382398434459604,MLP_2,Adenosine diphosphate,-H,DAN,negative,0
25593,0.0,3.3410033472077214,MLP_2,"Fructose 1,6-bisphosphate",-H,DAN,negative,0
25594,0.0,4.1337865340903726,MLP_2,Malonic acid,-H,DAN,negative,0
25595,0.0,3.661353126913684,MLP_2,Lyso PA 18:1,-H,DAN,negative,0
25596,0.0,2.2461332083987964,MLP_2,Lyso PC 15:0,-H,DAN,negative,0
25597,0.0,3.650084952293628,MLP_2,Lyso PE 18:0,-H,DAN,negative,0
25598,0.0,4.532026520164167,MLP_2,Phosphocreatine,-H,DAN,negative,0
25599,0.0,3.611243888528457,MLP_2,Nicotinamide adenine dinucleotide (NAD),-H,DAN,negative,0
25600,0.0,3.3983403526533444,MLP_2,Tetrahydrofolic acid,-H,DAN,negative,0
25601,0.0,3.3677790671587675,MLP_2,Flavin mononucleotide,-H,DAN,negative,0
25602,0.0,2.7499310486723654,MLP_2,Thiamine,-H,DAN,negative,0
25603,0.0,3.694302097831,MLP_2,3-Hydroxymethylglutaric acid,-H,DAN,negative,0
25604,0.0,3.446717953530586,MLP_2,Nicotinamide ribotide,-H,DAN,negative,0
25605,0.0,3.6215239745675913,MLP_2,Prostaglandin E1,-H,DAN,negative,0
25606,0.0,4.136049600575817,MLP_2,Glycine,-H,DAN,negative,0
25607,0.0,3.2631417321238003,MLP_2,Folic acid,-H,DAN,negative,0
25608,0.0,3.084928893942278,MLP_2,Cyclic adenosine monophosphate,-H,DAN,negative,0
25609,0.0,3.392059271797069,MLP_2,Adenosine monophosphate,-H,DAN,negative,0
25610,0.0,4.124816546161139,MLP_2,Lactic acid,-H,DAN,negative,0
25611,0.0,4.573121202251807,MLP_2,Dihydroxyacetone,-H,DAN,negative,0
25612,0.0,3.182478789002198,MLP_2,Cytidine monophosphate,-H,DAN,negative,0
25613,0.0,2.450073283838932,MLP_2,alpha-tocopherol,-H,DAN,negative,0
25614,0.0,3.346595605471172,MLP_2,S-Adenosylmethionine,-H,DAN,negative,0
25615,0.0,3.437163014379076,MLP_2,S-Adenosylhomocysteine,-H,DAN,negative,0
25616,0.0,3.765551112049589,MLP_2,Niacinamide,-H,DAN,negative,0
25617,0.0,3.4438945811970574,MLP_2,MG 18:1,-H,DAN,negative,0
25618,0.0,2.825850759678922,MLP_2,Carnitine,-H,DAN,negative,0
25619,2.4620576622454107,3.631878200179601,MLP_2,Uric acid,-H,DAN,negative,1
25620,4.183028280303774,3.295655265573528,MLP_2,PA 16:0-18:1,-H,DAN,negative,1
25621,3.829526267622287,3.729125728139951,MLP_2,2-Oxoglutaric acid,-H,DAN,negative,1
25622,5.05876017734664,3.7774160434519737,MLP_2,Lyso PI 17:1,-H,DAN,negative,1
25623,4.168970589044038,3.694772419572117,MLP_2,PG 16:0-18:1,-H,DAN,negative,1
25624,3.0416965454893368,3.049970727242157,MLP_2,Glucose 6-phosphate,-H,DAN,negative,1
25625,2.1405904003400056,3.0261082712040293,MLP_2,Myo-inositol 1-phosphate,-H,DAN,negative,1
25626,3.808249719989516,3.6567842723178,MLP_2,gamma-Aminobutyric acid,-H,DAN,negative,1
25627,3.819760081435009,3.9872633552776886,MLP_2,GlcCer d18:1/18:0,-H,DAN,negative,1
25628,3.817647857846288,3.2395956105654453,MLP_2,Adenine,-H,DAN,negative,1
25629,3.9417327968282057,3.4571111862086394,MLP_2,Xanthine,-H,DAN,negative,1
25630,4.261250184828705,3.771206604152891,MLP_2,Histidine,-H,DAN,negative,1
25631,4.5088951536032456,4.150935166598953,MLP_2,Oxidized glutathione,-H,DAN,negative,1
25632,3.8546406112015146,3.1463776472884857,MLP_2,Pyridoxine,-H,DAN,negative,1
25633,3.138474802600664,3.982673374917797,MLP_2,Argininosuccinic acid,-H,DAN,negative,1
25634,3.884633903226109,4.101967774643375,MLP_2,Quinolinic acid,-H,DAN,negative,1
25635,0.0,2.57826671037484,MLP_2,"N6,N6,N6-Trimethyllysine",-H,DAN,negative,1
25636,0.0,2.764920485402879,MLP_2,Acetylcholine,-H,DAN,negative,1
25637,0.0,2.5812831725456142,MLP_2,Cholecalciferol,-H,DAN,negative,1
25638,0.0,2.82942497152692,MLP_2,Nicotinamide riboside,-H,DAN,negative,1
25639,0.0,2.279901895039646,MLP_2,Acetylcarnitine,-H,DAN,negative,1
25640,0.0,2.2128137610731966,MLP_2,Propionylcarnitine,-H,DAN,negative,1
25641,0.0,1.7971860210394577,MLP_2,CAR 16:0,-H,DAN,negative,1
25642,0.0,2.5740527200970127,MLP_2,Cholesterol,-H,DAN,negative,1
25643,0.0,2.496334771841419,MLP_2,Putrescine,-H,DAN,negative,1
25644,0.0,3.119650175809151,MLP_2,Choline,-H,DAN,negative,1
25645,0.0,2.34484588140543,MLP_2,Malic acid,+Cl,DAN,negative,1
25646,0.0,2.2928183537521,MLP_2,Oxalacetic acid,+Cl,DAN,negative,1
25647,0.0,2.206737630056956,MLP_2,N-Acetylaspartic acid,+Cl,DAN,negative,1
25648,0.0,2.0406020269696827,MLP_2,cis-Aconitic acid,+Cl,DAN,negative,1
25649,0.0,2.031832955831286,MLP_2,Citric acid,+Cl,DAN,negative,1
25650,0.0,1.93722904268598,MLP_2,Adenosine diphosphate,+Cl,DAN,negative,1
25651,0.0,1.4452998348550568,MLP_2,6-Phosphogluconic acid,+Cl,DAN,negative,1
25652,0.0,1.7834249797799158,MLP_2,3-Phosphoglyceric acid,+Cl,DAN,negative,1
25653,0.0,2.7705166934610737,MLP_2,Lyso PS 17:1,+Cl,DAN,negative,1
25654,0.0,1.8220481393099648,MLP_2,Phosphoenolpyruvic acid,+Cl,DAN,negative,1
25655,0.0,2.4876191749869485,MLP_2,Cholic acid,+Cl,DAN,negative,1
25656,0.0,2.874708988892111,MLP_2,PS (POPS) 16:0-18:1,+Cl,DAN,negative,1
25657,0.0,2.7588637942200145,MLP_2,gamma-Aminobutyric acid,+Cl,DAN,negative,1
25658,0.0,2.583811073009237,MLP_2,Lyso PE 18:0,+Cl,DAN,negative,1
25659,0.0,2.878535470041692,MLP_2,Xanthine,+Cl,DAN,negative,1
25660,0.0,2.620949911593986,MLP_2,Oxidized glutathione,+Cl,DAN,negative,1
25661,0.0,2.2539029004817355,MLP_2,Argininosuccinic acid,+Cl,DAN,negative,1
25662,0.0,2.264262233108556,MLP_2,Quinolinic acid,+Cl,DAN,negative,1
25663,4.484321667435627,4.219639953253079,MLP_2,PI 16:0-18:1,-H,DAN,negative,2
25664,4.312143999988088,4.289999203493259,MLP_2,Fumaric acid,-H,DAN,negative,2
25665,4.383899829837748,4.2092950844768495,MLP_2,Succinic acid,-H,DAN,negative,2
25666,2.7799113488088225,3.63279395520726,MLP_2,Glycerol 3-phosphate,-H,DAN,negative,2
25667,3.540062032267266,3.1529080973658625,MLP_2,Ribulose 5-phosphate,-H,DAN,negative,2
25668,3.948932585502616,2.939528342356148,MLP_2,Gluconic acid,-H,DAN,negative,2
25669,3.391241194478022,3.804093000907361,MLP_2,Mevalonic acid,-H,DAN,negative,2
25670,3.8081002778901127,3.56774360223573,MLP_2,Glucosamine 6-phosphate,-H,DAN,negative,2
25671,4.007954850405585,3.443522209468581,MLP_2,Hypoxanthine,-H,DAN,negative,2
25672,3.765433338862351,3.260799132807343,MLP_2,Arginine,-H,DAN,negative,2
25673,4.638271006586071,3.48798488733432,MLP_2,Coenzyme A,-H,DAN,negative,2
25674,3.3684671122596144,3.6949871745425495,MLP_2,Cytosine,-H,DAN,negative,2
25675,3.6131797633689495,3.551959926096018,MLP_2,Creatinine,-H,DAN,negative,2
25676,2.7559572495197044,3.796787398552088,MLP_2,Creatine,-H,DAN,negative,2
25677,4.027057451586212,4.05446108742383,MLP_2,Urocanic acid,-H,DAN,negative,2
25678,2.687045653478331,3.0759435406319966,MLP_2,SM d18:1-16:0,-H,DAN,negative,2
25679,0.0,2.806268273762541,MLP_2,Uric acid,+Cl,DAN,negative,2
25680,0.0,2.4397975791950777,MLP_2,2-Oxoglutaric acid,+Cl,DAN,negative,2
25681,0.0,2.470378259735453,MLP_2,Lyso PI 17:1,+Cl,DAN,negative,2
25682,0.0,2.523416574350079,MLP_2,PG 16:0-18:1,+Cl,DAN,negative,2
25683,0.0,1.1473438907075126,MLP_2,"Fructose 1,6-bisphosphate",+Cl,DAN,negative,2
25684,0.0,1.1581830678373162,MLP_2,Glucose 6-phosphate,+Cl,DAN,negative,2
25685,0.0,1.0457420388097558,MLP_2,Myo-inositol 1-phosphate,+Cl,DAN,negative,2
25686,0.0,2.750459672637424,MLP_2,Malonic acid,+Cl,DAN,negative,2
25687,0.0,2.8022590488053,MLP_2,PI 16:0-18:1,+Cl,DAN,negative,2
25688,0.0,2.865992906538789,MLP_2,Fumaric acid,+Cl,DAN,negative,2
25689,0.0,1.640507204403311,MLP_2,Glycerol 3-phosphate,+Cl,DAN,negative,2
25690,0.0,1.320716849807916,MLP_2,Ribulose 5-phosphate,+Cl,DAN,negative,2
25691,0.0,1.3853494339309584,MLP_2,Gluconic acid,+Cl,DAN,negative,2
25692,0.0,2.107543987966304,MLP_2,Lyso PA 18:1,+Cl,DAN,negative,2
25693,0.0,3.115187323099045,MLP_2,Hypoxanthine,+Cl,DAN,negative,2
25694,0.0,1.8666583405880772,MLP_2,Coenzyme A,+Cl,DAN,negative,2
25695,0.0,3.1652967760370867,MLP_2,Creatinine,+Cl,DAN,negative,2
25696,0.0,2.017294047866681,MLP_2,Phosphocreatine,+Cl,DAN,negative,2
25697,0.0,2.552336663946384,MLP_2,Creatine,+Cl,DAN,negative,2
25698,0.0,2.497600994411494,MLP_2,Nicotinic acid,+Cl,DAN,negative,2
25699,0.0,1.938086798882352,MLP_2,Acetyl-CoA,+Cl,DAN,negative,2
25700,0.0,2.661026116626374,MLP_2,Taurocholic acid,+Cl,DAN,negative,2
25701,0.0,2.1776255950897503,MLP_2,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,DAN,negative,2
25702,0.0,2.4364785413891608,MLP_2,Nicotinamide adenine dinucleotide (NAD),+Cl,DAN,negative,2
25703,0.0,1.4273859759484784,MLP_2,N-Acetylgalactosamine 6-phosphate,+Cl,DAN,negative,2
25704,0.0,3.0832211300428622,MLP_2,Sulfo GalCer 18:0(2S-OH),+Cl,DAN,negative,2
25705,0.0,2.051202117618731,MLP_2,Tetrahydrofolic acid,+Cl,DAN,negative,2
25706,2.9453513787430663,4.838721755246746,MLP_2,Cardiolipin 18:1,-H,DAN,negative,3
25707,3.4482982004975806,4.185854194598284,MLP_2,PI(5)P 18:1,-H,DAN,negative,3
25708,3.936850793064908,4.028853378921454,MLP_2,Lyso PG 16:0,-H,DAN,negative,3
25709,3.3263535191472777,4.053233748018028,MLP_2,GM3 Ganglioside 18:0,-H,DAN,negative,3
25710,3.3989395935408697,4.170746476693294,MLP_2,Ureidosuccinic acid,-H,DAN,negative,3
25711,3.686153541016593,3.796579192542047,MLP_2,"4,5-Dihydroorotic acid",-H,DAN,negative,3
25712,2.456064610180857,3.796538250882184,MLP_2,Orotic acid,-H,DAN,negative,3
25713,3.8915028019317295,3.905444462836514,MLP_2,Nicotinic acid,-H,DAN,negative,3
25714,3.1584307071625304,4.088567410798236,MLP_2,Acetyl-CoA,-H,DAN,negative,3
25715,5.112163848013489,3.608498951059557,MLP_2,Taurocholic acid,-H,DAN,negative,3
25716,3.160926025046892,4.217859976422805,MLP_2,"Nicotinamide adenine dinucleotide, reduced (NADH)",-H,DAN,negative,3
25717,3.130657342078736,3.1468831327425058,MLP_2,N-Acetylglucosamine,-H,DAN,negative,3
25718,2.2382265865239552,3.4319329989218774,MLP_2,N-Acetylgalactosamine 6-phosphate,-H,DAN,negative,3
25719,3.619409717896785,3.790223221556745,MLP_2,4-Hydroxyproline,-H,DAN,negative,3
25720,5.130618218631971,2.974753504502776,MLP_2,Sulfo GalCer 18:0(2S-OH),-H,DAN,negative,3
25721,4.245784584266587,4.428720349746099,MLP_2,Palmitoyl-CoA,-H,DAN,negative,3
25722,0.0,2.3575412036637244,MLP_2,Mevalonic acid,+Cl,DAN,negative,3
25723,0.0,2.3660958219849126,MLP_2,Lyso PG 16:0,+Cl,DAN,negative,3
25724,0.0,1.6624104677851934,MLP_2,Ureidosuccinic acid,+Cl,DAN,negative,3
25725,0.0,1.6972752903223385,MLP_2,"4,5-Dihydroorotic acid",+Cl,DAN,negative,3
25726,0.0,1.6527082359949767,MLP_2,Orotic acid,+Cl,DAN,negative,3
25727,0.0,1.0394285259532716,MLP_2,Uridine diphosphate glucuronic acid,+Cl,DAN,negative,3
25728,0.0,1.1805963535394282,MLP_2,Uridine diphosphate glucose,+Cl,DAN,negative,3
25729,0.0,1.3429231614526576,MLP_2,Uridine diphosphate-N-acetylglucosamine,+Cl,DAN,negative,3
25730,0.0,2.224296532041485,MLP_2,Pantothenic acid,+Cl,DAN,negative,3
25731,0.0,3.057735059344882,MLP_2,Thymine,+Cl,DAN,negative,3
25732,0.0,1.6688346137429382,MLP_2,N-Acetylaspartylglutamic acid,+Cl,DAN,negative,3
25733,0.0,1.3742836306957262,MLP_2,Flavin mononucleotide,+Cl,DAN,negative,3
25734,0.0,3.186624945845668,MLP_2,Uracil,+Cl,DAN,negative,3
25735,0.0,2.097362766331698,MLP_2,Palmitoyl-CoA,+Cl,DAN,negative,3
25736,0.0,1.921005695211594,MLP_2,Flavin adenine dinucleotide,+Cl,DAN,negative,3
25737,0.0,2.6616866689587075,MLP_2,Thiamine,+Cl,DAN,negative,3
25738,0.0,2.304924140112951,MLP_2,Valine,+Cl,DAN,negative,3
25739,0.0,2.447602509557699,MLP_2,Guanine,+Cl,DAN,negative,3
25740,0.0,2.9298500094002344,MLP_2,Butyric acid,+Cl,DAN,negative,3
25741,0.0,2.2055232646256524,MLP_2,3-Hydroxyanthranilic acid,+Cl,DAN,negative,3
25742,0.0,2.434526239445729,MLP_2,PE 18:0-20:4,+Cl,DAN,negative,3
25743,0.0,2.535150740160774,MLP_2,Epinephrine,+Cl,DAN,negative,3
25744,0.0,3.294573048062904,MLP_2,Glycine,+Cl,DAN,negative,3
25745,0.0,2.2575081708642526,MLP_2,Tyrosine,+Cl,DAN,negative,3
25746,0.0,3.032217671140776,MLP_2,Histamine,+Cl,DAN,negative,3
25747,0.0,2.195658575941485,MLP_2,Cyclic adenosine monophosphate,+Cl,DAN,negative,3
25748,0.0,1.5660539661459996,MLP_2,Adenosine monophosphate,+Cl,DAN,negative,3
25749,2.985736145411938,3.0425939828936523,MLP_2,Uridine diphosphate glucuronic acid,-H,DAN,negative,4
25750,3.475285584467545,3.016548041064027,MLP_2,Uridine diphosphate glucose,-H,DAN,negative,4
25751,3.7905393314055487,3.5535185520188173,MLP_2,5-Hydroxyindoleacetic acid,-H,DAN,negative,4
25752,3.489531199008558,3.1081847694942386,MLP_2,Uridine diphosphate-N-acetylglucosamine,-H,DAN,negative,4
25753,2.934330963079008,2.934228967741024,MLP_2,Uridine diphosphate,-H,DAN,negative,4
25754,3.7998930960427897,3.5386079176492022,MLP_2,Pantothenic acid,-H,DAN,negative,4
25755,3.91915301479236,3.6285162972752025,MLP_2,Flavin adenine dinucleotide,-H,DAN,negative,4
25756,4.317870490459162,3.861850715214417,MLP_2,Glutamine,-H,DAN,negative,4
25757,4.263676608736631,3.3295646200591387,MLP_2,Proline,-H,DAN,negative,4
25758,3.543144161759707,3.5488241718357987,MLP_2,Valine,-H,DAN,negative,4
25759,1.307466021350899,3.278680249727421,MLP_2,Glucosamine,-H,DAN,negative,4
25760,2.232590528756423,3.5015549191619355,MLP_2,Guanine,-H,DAN,negative,4
25761,2.9125222591470337,3.6296790760626942,MLP_2,PE 18:0-20:4,-H,DAN,negative,4
25762,3.569342419196948,3.772663148326709,MLP_2,Kynurenine,-H,DAN,negative,4
25763,3.866898643451059,3.253374397782608,MLP_2,Cer d8:1/22:0 Cer,-H,DAN,negative,4
25764,0.0,2.2846432577689058,MLP_2,3-Hydroxymethylglutaric acid,+Cl,DAN,negative,4
25765,0.0,1.5374419020062402,MLP_2,Nicotinamide ribotide,+Cl,DAN,negative,4
25766,0.0,3.149712404739218,MLP_2,Acetoacetic acid,+Cl,DAN,negative,4
25767,0.0,2.2794949020606263,MLP_2,Glutathione,+Cl,DAN,negative,4
25768,0.0,3.046296555288865,MLP_2,Lactic acid,+Cl,DAN,negative,4
25769,0.0,3.729389793941871,MLP_2,Dihydroxyacetone,+Cl,DAN,negative,4
25770,0.0,3.231362871448658,MLP_2,Pyruvic acid,+Cl,DAN,negative,4
25771,0.0,1.864521883914444,MLP_2,Riboflavin,+Cl,DAN,negative,4
25772,0.0,1.28992162421648,MLP_2,Cytidine monophosphate,+Cl,DAN,negative,4
25773,0.0,1.8690872946491983,MLP_2,Cholesteryl acetate,+Cl,DAN,negative,4
25774,0.0,3.0361874506554485,MLP_2,Melatonin,+Cl,DAN,negative,4
25775,0.0,2.543403913973327,MLP_2,Biotin,+Cl,DAN,negative,4
25776,0.0,2.5433650535921104,MLP_2,S-Adenosylmethionine,+Cl,DAN,negative,4
25777,0.0,3.503997519653703,MLP_2,Niacinamide,+Cl,DAN,negative,4
25778,0.0,2.734582221243465,MLP_2,MG 18:1,+Cl,DAN,negative,4
25779,0.0,1.9763913905740904,MLP_2,Carnitine,+Cl,DAN,negative,4
25780,0.0,2.504753626944665,MLP_2,Acetylcholine,+Cl,DAN,negative,4
25781,0.0,1.8881298622218052,MLP_2,Cholecalciferol,+Cl,DAN,negative,4
25782,0.0,2.640387555830829,MLP_2,Nicotinamide riboside,+Cl,DAN,negative,4
25783,0.0,2.296505759978481,MLP_2,Estradiol,+Cl,DAN,negative,4
25784,0.0,2.312525017732639,MLP_2,Spermidine,+Cl,DAN,negative,4
25785,0.0,1.86875831392994,MLP_2,Cholesterol,+Cl,DAN,negative,4
25786,0.0,2.677097864935223,MLP_2,Putrescine,+Cl,DAN,negative,4
25787,0.0,2.829189641370969,MLP_2,Agmatine,+Cl,DAN,negative,4
25788,0.0,2.196941105915293,MLP_2,Taurine,[M]-,DAN,negative,4
25789,0.0,2.9974884161194297,MLP_2,Adenosine diphosphate,[M]-,DAN,negative,4
25790,0.0,2.824657820883874,MLP_2,Glutamic acid,[M]-,DAN,negative,4
25791,4.162447244712657,3.4703320642264064,MLP_2,Thymine,-H,DAN,negative,5
25792,4.268292053050013,3.566223145227976,MLP_2,N-Acetylaspartylglutamic acid,-H,DAN,negative,5
25793,3.883007059553876,3.682458193626114,MLP_2,Uracil,-H,DAN,negative,5
