,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
4,2.830207900756895,3.1378983607178763,MLP,Adenosine monophosphate,+Na,CMBT,positive,9
5,2.587845025732924,3.165572754729312,MLP,Tryptophan,+Na,CMBT,positive,9
6,4.113481669107158,3.135253260958859,MLP,Glutathione,+Na,CMBT,positive,9
7,3.4730904789928565,3.1507702295801336,MLP,Cytidine monophosphate,+Na,CMBT,positive,9
8,1.9631864798221936,3.1642475348837777,MLP,Methionine,+Na,CMBT,positive,9
9,2.564499083202757,3.1269905357273258,MLP,Biotin,+Na,CMBT,positive,9
10,4.185014618649132,3.1147603652232942,MLP,S-Adenosylhomocysteine,+Na,CMBT,positive,9
11,3.278277055694188,3.1569483909476594,MLP,Cytidine,+Na,CMBT,positive,9
12,1.2072825621811358,3.146295418227419,MLP,Niacinamide,+Na,CMBT,positive,9
13,2.289558385874815,3.1135886718408607,MLP,"N6,N6,N6-Trimethyllysine",+Na,CMBT,positive,9
14,4.310652493114896,3.1638879816814867,MLP,MG 18:1,+Na,CMBT,positive,9
15,3.0377535698210654,3.139292912982462,MLP,Carnitine,+Na,CMBT,positive,9
16,4.0442803997499475,3.1180194131084615,MLP,TG 15:0-18:1-15:0,+Na,CMBT,positive,9
17,2.2390802740640714,2.78044329544868,MLP,Phylloquinone,+Na,CMBT,positive,9
18,2.869083036455196,3.1189361596256493,MLP,Acetylcarnitine,+Na,CMBT,positive,9
19,1.3888898029391779,3.1148687105372708,MLP,Retinoic acid,+Na,CMBT,positive,9
20,2.4232020161739305,3.126644219696763,MLP,DG 18:0-22:6,+Na,CMBT,positive,9
21,2.7201796527277855,3.133014669398269,MLP,Propionylcarnitine,+Na,CMBT,positive,9
22,4.442295037037532,3.137208089370466,MLP,CAR 16:0,+Na,CMBT,positive,9
23,2.5938646447432805,3.108423227372844,MLP,Spermidine,+Na,CMBT,positive,9
24,1.9020599771866507,3.12199858028351,MLP,Putrescine,+Na,CMBT,positive,9
25,2.5341315430041242,3.164338317777942,MLP,Agmatine,+Na,CMBT,positive,9
26,3.229290058454912,3.113625549334332,MLP,Cholesteryl ester 17:0,+Na,CMBT,positive,9
27,0.0,2.272272141193616,MLP,Spermidine,+K,CMBT,positive,9
28,0.0,2.378026571167508,MLP,Putrescine,+K,CMBT,positive,9
29,0.0,3.1371115643604757,MLP,Adenosine diphosphate,+Na,CMBT,positive,9
30,0.0,3.0755161205590853,MLP,"Fructose 1,6-bisphosphate",+Na,CMBT,positive,9
31,0.0,3.152287159075699,MLP,Myo-inositol 1-phosphate,+Na,CMBT,positive,9
32,0.0,3.1089684961692274,MLP,Malonic acid,+Na,CMBT,positive,9
33,0.0,3.1203680983524253,MLP,Glycerol 3-phosphate,+Na,CMBT,positive,9
34,0.0,3.164653268334603,MLP,Orotic acid,+Na,CMBT,positive,9
35,0.0,3.1380568695563613,MLP,Uridine diphosphate glucuronic acid,+Na,CMBT,positive,9
36,0.0,3.143707918157384,MLP,Uridine diphosphate glucose,+Na,CMBT,positive,9
37,0.0,3.1654237756642605,MLP,Quinolinic acid,+Na,CMBT,positive,9
38,0.0,2.980356435647981,MLP,Uridine diphosphate-N-acetylglucosamine,+Na,CMBT,positive,9
39,0.0,2.9791658852572276,MLP,Uridine diphosphate,+Na,CMBT,positive,9
40,0.0,3.118579480934912,MLP,Phosphocreatine,+Na,CMBT,positive,9
41,0.0,3.1131539503078565,MLP,Nicotinic acid,+Na,CMBT,positive,9
42,0.0,3.125529259188798,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,CMBT,positive,9
43,0.0,3.1307748853456494,MLP,Nicotinamide adenine dinucleotide (NAD),+Na,CMBT,positive,9
44,0.0,3.1619303993426158,MLP,Thiamine,+Na,CMBT,positive,9
45,0.0,3.16502061470689,MLP,Butyric acid,+Na,CMBT,positive,9
46,0.0,3.116348557721928,MLP,3-Hydroxyanthranilic acid,+Na,CMBT,positive,9
47,0.0,3.1237995468054196,MLP,Nicotinamide ribotide,+Na,CMBT,positive,9
48,0.0,3.1166774105375548,MLP,Pyruvic acid,+Na,CMBT,positive,9
49,0.0,3.115271097281623,MLP,Cholesteryl acetate,+Na,CMBT,positive,9
50,0.0,3.1971588535958726,MLP,alpha-tocopherol,+Na,CMBT,positive,9
51,0.0,3.1447400855155796,MLP,S-Adenosylmethionine,+Na,CMBT,positive,9
52,0.0,3.1348789768045067,MLP,Cysteine,+Na,CMBT,positive,9
53,0.0,3.1115428804803504,MLP,Acetylcholine,+Na,CMBT,positive,9
54,0.0,3.1285593149846176,MLP,Cholecalciferol,+Na,CMBT,positive,9
55,0.0,3.1081601920723267,MLP,Nicotinamide riboside,+Na,CMBT,positive,9
56,0.0,3.1120142620189024,MLP,Estradiol,+Na,CMBT,positive,9
57,0.0,3.0679559619578862,MLP,Palmitic acid,+Na,CMBT,positive,9
58,0.0,3.02139493959315,MLP,Choline,+Na,CMBT,positive,9
0,2.225546088601195,2.242084250388191,MLP,Malic acid,-H,ClCCA,negative,0
1,2.0264723854890563,2.221246196765614,MLP,Taurine,-H,ClCCA,negative,0
2,2.667546685004732,2.2305146153727686,MLP,N-Acetylaspartic acid,-H,ClCCA,negative,0
3,1.7866178134645478,2.260828055253992,MLP,Ascorbic acid,-H,ClCCA,negative,0
4,3.255426097549614,2.551399117145928,MLP,cis-Aconitic acid,-H,ClCCA,negative,0
5,3.047853515064438,2.2206328365669266,MLP,Adenosine diphosphate,-H,ClCCA,negative,0
6,1.236882771032329,2.2257444380073745,MLP,Glutamic acid,-H,ClCCA,negative,0
7,0.0,2.3867383049130564,MLP,Oxalacetic acid,-H,ClCCA,negative,0
8,0.0,2.2436367131780632,MLP,Dihydroxyacetone phosphate,-H,ClCCA,negative,0
9,0.0,2.17427984968343,MLP,Aspartic acid,-H,ClCCA,negative,0
10,0.0,2.2442615352805166,MLP,Succinic acid,-H,ClCCA,negative,0
11,0.0,2.225128405203685,MLP,Glycerol 3-phosphate,-H,ClCCA,negative,0
12,0.0,2.74502817255077,MLP,Serine,-H,ClCCA,negative,0
13,0.0,2.4050422272624035,MLP,gamma-Aminobutyric acid,-H,ClCCA,negative,0
14,0.0,2.2295004462050336,MLP,Mevalonic acid,-H,ClCCA,negative,0
15,0.0,3.070570597457908,MLP,Adenine,-H,ClCCA,negative,0
16,0.0,2.2298234661400866,MLP,Lyso PC 15:0,-H,ClCCA,negative,0
17,0.0,2.3307562134603095,MLP,Cardiolipin 18:1,-H,ClCCA,negative,0
18,0.0,2.247066419352061,MLP,GM3 Ganglioside 18:0,-H,ClCCA,negative,0
19,0.0,2.209170572201917,MLP,Histidine,-H,ClCCA,negative,0
20,0.0,2.439326577195352,MLP,Pyridoxine,-H,ClCCA,negative,0
21,0.0,2.2197343676258807,MLP,Argininosuccinic acid,-H,ClCCA,negative,0
22,0.0,2.2422859802466983,MLP,Arginine,-H,ClCCA,negative,0
23,0.0,2.2394669148536908,MLP,Cytosine,-H,ClCCA,negative,0
24,0.0,2.5045647700891993,MLP,Creatinine,-H,ClCCA,negative,0
25,0.0,2.2433936413944835,MLP,Phosphocreatine,-H,ClCCA,negative,0
26,0.0,2.650237981732794,MLP,Creatine,-H,ClCCA,negative,0
27,0.0,2.2394160935659335,MLP,Nicotinic acid,-H,ClCCA,negative,0
28,0.0,2.958726984658721,MLP,Thymine,-H,ClCCA,negative,0
29,0.0,2.2475172375585344,MLP,Nicotinamide adenine dinucleotide (NAD),-H,ClCCA,negative,0
30,0.0,2.237564295327915,MLP,N-Acetylglucosamine,-H,ClCCA,negative,0
31,0.0,2.243379833379185,MLP,4-Hydroxyproline,-H,ClCCA,negative,0
32,0.0,2.217917905484845,MLP,Flavin mononucleotide,-H,ClCCA,negative,0
33,0.0,2.3007360598155695,MLP,Uracil,-H,ClCCA,negative,0
34,0.0,2.79019753937826,MLP,Pantetheine,-H,ClCCA,negative,0
35,0.0,2.221938114253162,MLP,Thiamine,-H,ClCCA,negative,0
36,0.0,2.23951607682216,MLP,Proline,-H,ClCCA,negative,0
37,0.0,2.2606070916590055,MLP,Valine,-H,ClCCA,negative,0
38,0.0,2.2356445023020237,MLP,Butyric acid,-H,ClCCA,negative,0
39,0.0,2.449175996268414,MLP,Glycerophosphocholine,-H,ClCCA,negative,0
40,0.0,2.2544852972976206,MLP,Glucose,-H,ClCCA,negative,0
41,0.0,2.1657216404220963,MLP,myo-Inositol,-H,ClCCA,negative,0
0,2.6934529228946875,2.9710552719253656,MLP,Citric acid,-H,ClCCA,negative,1
1,1.6288430156997347,2.1592530031839505,MLP,6-Phosphogluconic acid,-H,ClCCA,negative,1
2,2.2666485698211445,2.221705980469796,MLP,3-Phosphoglyceric acid,-H,ClCCA,negative,1
3,3.699803830504161,2.151254200910105,MLP,Lyso PS 17:1,-H,ClCCA,negative,1
4,2.2276994293540313,2.149375441654364,MLP,Phosphoenolpyruvic acid,-H,ClCCA,negative,1
5,1.6406079304180858,2.3281501950749863,MLP,Carnosine,-H,ClCCA,negative,1
6,1.0059258334438872,2.362857700340478,MLP,Cholic acid,-H,ClCCA,negative,1
7,0.0,2.139408062164935,MLP,Glucosamine,-H,ClCCA,negative,1
8,0.0,2.1777716577523076,MLP,Guanine,-H,ClCCA,negative,1
9,0.0,2.164731197909836,MLP,3-Hydroxyanthranilic acid,-H,ClCCA,negative,1
10,0.0,2.2784512038448765,MLP,Nicotinamide ribotide,-H,ClCCA,negative,1
11,0.0,2.4311207128727146,MLP,Ribulose,-H,ClCCA,negative,1
12,0.0,2.7194794312669224,MLP,Kynurenine,-H,ClCCA,negative,1
13,0.0,2.127757939036706,MLP,Cer d8:1/22:0 Cer,-H,ClCCA,negative,1
14,0.0,2.1379504824956483,MLP,Prostaglandin E1,-H,ClCCA,negative,1
15,0.0,2.4276712788576242,MLP,Phenylalanine,-H,ClCCA,negative,1
16,0.0,2.2300399839258853,MLP,Epinephrine,-H,ClCCA,negative,1
17,0.0,2.1992903864960525,MLP,Ornithine,-H,ClCCA,negative,1
18,0.0,2.1815934539704367,MLP,Glycine,-H,ClCCA,negative,1
19,0.0,2.3959391406921506,MLP,Asparagine,-H,ClCCA,negative,1
20,0.0,2.1283078438547127,MLP,L-Dopa,-H,ClCCA,negative,1
21,0.0,2.1538139791623445,MLP,Tyrosine,-H,ClCCA,negative,1
22,0.0,2.2882849838030905,MLP,Uridine,-H,ClCCA,negative,1
23,0.0,3.2677483937801224,MLP,Dopamine,-H,ClCCA,negative,1
24,0.0,2.1431916304071956,MLP,Folic acid,-H,ClCCA,negative,1
25,0.0,2.53740378889027,MLP,Acetoacetic acid,-H,ClCCA,negative,1
26,0.0,2.236680688793001,MLP,Histamine,-H,ClCCA,negative,1
27,0.0,2.223549576199355,MLP,Cyclic adenosine monophosphate,-H,ClCCA,negative,1
28,0.0,2.1565815076783172,MLP,Serotonin,-H,ClCCA,negative,1
29,0.0,2.129904803013787,MLP,Tryptophan,-H,ClCCA,negative,1
30,0.0,2.607674172118714,MLP,Lactic acid,-H,ClCCA,negative,1
31,0.0,2.1570489993370137,MLP,Dihydroxyacetone,-H,ClCCA,negative,1
32,0.0,2.238705126315108,MLP,Pyruvic acid,-H,ClCCA,negative,1
33,0.0,2.150327571217697,MLP,Cytidine monophosphate,-H,ClCCA,negative,1
34,0.0,2.200078318238039,MLP,Melatonin,-H,ClCCA,negative,1
35,0.0,2.29475616778345,MLP,Biotin,-H,ClCCA,negative,1
36,0.0,2.150273298081891,MLP,Carnitine,-H,ClCCA,negative,1
37,0.0,2.245414780429509,MLP,TG 15:0-18:1-15:0,-H,ClCCA,negative,1
38,0.0,2.212190818183541,MLP,Acetylcholine,-H,ClCCA,negative,1
39,0.0,2.195495348036682,MLP,Nicotinamide riboside,-H,ClCCA,negative,1
40,0.0,2.2506952228034223,MLP,Acetylcarnitine,-H,ClCCA,negative,1
41,0.0,2.420965219760687,MLP,Retinoic acid,-H,ClCCA,negative,1
0,1.3408193100737735,2.534065674711199,MLP,Uric acid,-H,ClCCA,negative,2
1,1.923707942416715,3.116267761433778,MLP,PA 16:0-18:1,-H,ClCCA,negative,2
2,1.9534134708215005,2.792430019152737,MLP,2-Oxoglutaric acid,-H,ClCCA,negative,2
3,3.2868245433511736,2.8077668044247783,MLP,Lyso PI 17:1,-H,ClCCA,negative,2
4,2.8592405036515136,2.123399805550856,MLP,PS (POPS) 16:0-18:1,-H,ClCCA,negative,2
5,1.5401729503859436,2.233815076287886,MLP,Citrulline,-H,ClCCA,negative,2
6,1.6723470714508917,2.2586779296686834,MLP,GlcCer d18:1/18:0,-H,ClCCA,negative,2
7,0.0,2.3108736773666005,MLP,Methionine,-H,ClCCA,negative,2
8,0.0,2.218884446876738,MLP,S-Adenosylmethionine,-H,ClCCA,negative,2
9,0.0,2.791745567130594,MLP,Cystine,-H,ClCCA,negative,2
10,0.0,2.4039278834608333,MLP,Homocysteine,-H,ClCCA,negative,2
11,0.0,2.2634354104696697,MLP,Cytidine,-H,ClCCA,negative,2
12,0.0,2.222803460195108,MLP,Niacinamide,-H,ClCCA,negative,2
13,0.0,2.152350016057255,MLP,"N6,N6,N6-Trimethyllysine",-H,ClCCA,negative,2
14,0.0,2.1735950904960966,MLP,Cholecalciferol,-H,ClCCA,negative,2
15,0.0,2.122842319978868,MLP,Estradiol,-H,ClCCA,negative,2
16,0.0,2.3464148891442638,MLP,Palmitic acid,-H,ClCCA,negative,2
17,0.0,2.1943436390768554,MLP,Propionylcarnitine,-H,ClCCA,negative,2
18,0.0,2.2138723611345377,MLP,CAR 16:0,-H,ClCCA,negative,2
19,0.0,2.1289014700209603,MLP,Spermidine,-H,ClCCA,negative,2
20,0.0,2.2250552825911476,MLP,Cholesterol,-H,ClCCA,negative,2
21,0.0,2.1406286176385367,MLP,Putrescine,-H,ClCCA,negative,2
22,0.0,2.3126859203077132,MLP,Agmatine,-H,ClCCA,negative,2
23,0.0,2.4409205943525527,MLP,Choline,-H,ClCCA,negative,2
24,0.0,1.2320287339553952,MLP,Malic acid,+Cl,ClCCA,negative,2
25,0.0,1.4186923756587084,MLP,Oxalacetic acid,+Cl,ClCCA,negative,2
26,0.0,1.1511628353709962,MLP,Taurine,+Cl,ClCCA,negative,2
27,0.0,1.154951907896537,MLP,N-Acetylaspartic acid,+Cl,ClCCA,negative,2
28,0.0,1.3039528368621325,MLP,Ascorbic acid,+Cl,ClCCA,negative,2
29,0.0,1.5832113449677656,MLP,cis-Aconitic acid,+Cl,ClCCA,negative,2
30,0.0,2.004473000275226,MLP,Citric acid,+Cl,ClCCA,negative,2
31,0.0,1.2022650203960275,MLP,Adenosine diphosphate,+Cl,ClCCA,negative,2
32,0.0,1.1512659210575873,MLP,Glutamic acid,+Cl,ClCCA,negative,2
33,0.0,1.2853244964511914,MLP,6-Phosphogluconic acid,+Cl,ClCCA,negative,2
34,0.0,1.1592267508676937,MLP,3-Phosphoglyceric acid,+Cl,ClCCA,negative,2
35,0.0,1.315889870860605,MLP,Phosphoenolpyruvic acid,+Cl,ClCCA,negative,2
36,0.0,1.2449767329674137,MLP,Dihydroxyacetone phosphate,+Cl,ClCCA,negative,2
37,0.0,1.758036434668896,MLP,Uric acid,+Cl,ClCCA,negative,2
38,0.0,2.0930219733425695,MLP,2-Oxoglutaric acid,+Cl,ClCCA,negative,2
39,0.0,2.254881289488869,MLP,Aspartic acid,+Cl,ClCCA,negative,2
40,0.0,1.7952772981118088,MLP,Serine,+Cl,ClCCA,negative,2
41,0.0,1.4368834938467068,MLP,gamma-Aminobutyric acid,+Cl,ClCCA,negative,2
0,2.4135245999874986,2.1831185048120823,MLP,PG 16:0-18:1,-H,ClCCA,negative,3
1,1.592437588961591,2.401982690841475,MLP,"Fructose 1,6-bisphosphate",-H,ClCCA,negative,3
2,1.8247650198354601,2.163633457148964,MLP,Myo-inositol 1-phosphate,-H,ClCCA,negative,3
3,2.7108742231673064,2.1621891705320975,MLP,Malonic acid,-H,ClCCA,negative,3
4,1.6776820718698076,2.321186587541842,MLP,Lyso PE 18:0,-H,ClCCA,negative,3
5,3.5642615797383703,2.244126290653231,MLP,Oxidized glutathione,-H,ClCCA,negative,3
6,0.0,1.3097080699889823,MLP,"Fructose 1,6-bisphosphate",+Cl,ClCCA,negative,3
7,0.0,1.2535777358099365,MLP,Glucose 6-phosphate,+Cl,ClCCA,negative,3
8,0.0,1.306673079196156,MLP,Myo-inositol 1-phosphate,+Cl,ClCCA,negative,3
9,0.0,1.2044372044450653,MLP,Malonic acid,+Cl,ClCCA,negative,3
10,0.0,1.3908022030000498,MLP,PI 16:0-18:1,+Cl,ClCCA,negative,3
11,0.0,1.885814019938376,MLP,Fumaric acid,+Cl,ClCCA,negative,3
12,0.0,1.245063069752677,MLP,Succinic acid,+Cl,ClCCA,negative,3
13,0.0,1.1624202356687239,MLP,Glycerol 3-phosphate,+Cl,ClCCA,negative,3
14,0.0,1.1844715134204704,MLP,Ribulose 5-phosphate,+Cl,ClCCA,negative,3
15,0.0,1.189448192832871,MLP,Gluconic acid,+Cl,ClCCA,negative,3
16,0.0,1.2247871619275161,MLP,Mevalonic acid,+Cl,ClCCA,negative,3
17,0.0,1.988121849031302,MLP,Adenine,+Cl,ClCCA,negative,3
18,0.0,1.168923333198773,MLP,Xanthine,+Cl,ClCCA,negative,3
19,0.0,1.3107195009205463,MLP,Cardiolipin 18:1,+Cl,ClCCA,negative,3
20,0.0,1.4231832735333174,MLP,Histidine,+Cl,ClCCA,negative,3
21,0.0,1.190278152941846,MLP,Oxidized glutathione,+Cl,ClCCA,negative,3
22,0.0,1.2138700580265498,MLP,Ureidosuccinic acid,+Cl,ClCCA,negative,3
23,0.0,1.4487288886123029,MLP,"4,5-Dihydroorotic acid",+Cl,ClCCA,negative,3
24,0.0,1.3825056011984729,MLP,Orotic acid,+Cl,ClCCA,negative,3
25,0.0,1.2716645319861022,MLP,Uridine diphosphate glucuronic acid,+Cl,ClCCA,negative,3
26,0.0,1.3907022226203363,MLP,Pyridoxine,+Cl,ClCCA,negative,3
27,0.0,1.1892936329600197,MLP,Argininosuccinic acid,+Cl,ClCCA,negative,3
28,0.0,1.378915501568446,MLP,Quinolinic acid,+Cl,ClCCA,negative,3
29,0.0,1.1647505832187925,MLP,Glucosamine 6-phosphate,+Cl,ClCCA,negative,3
30,0.0,1.174105567134721,MLP,Hypoxanthine,+Cl,ClCCA,negative,3
31,0.0,1.3483264086932178,MLP,Arginine,+Cl,ClCCA,negative,3
32,0.0,2.0243763435506565,MLP,Coenzyme A,+Cl,ClCCA,negative,3
33,0.0,1.2210487815601003,MLP,Cytosine,+Cl,ClCCA,negative,3
34,0.0,1.4435334596000187,MLP,Creatinine,+Cl,ClCCA,negative,3
35,0.0,1.2396736827609756,MLP,Phosphocreatine,+Cl,ClCCA,negative,3
36,0.0,1.5728048486340798,MLP,Creatine,+Cl,ClCCA,negative,3
37,0.0,1.2362385601526134,MLP,Urocanic acid,+Cl,ClCCA,negative,3
38,0.0,1.2207919258063549,MLP,Nicotinic acid,+Cl,ClCCA,negative,3
39,0.0,1.3947682302545361,MLP,Acetyl-CoA,+Cl,ClCCA,negative,3
40,0.0,1.1670427987215588,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,ClCCA,negative,3
0,2.7336010514821014,2.1858166405154975,MLP,PI 16:0-18:1,-H,ClCCA,negative,4
1,1.7196571342163356,3.3057618464258813,MLP,Fumaric acid,-H,ClCCA,negative,4
2,1.8769138862446613,2.301750645594451,MLP,Ribulose 5-phosphate,-H,ClCCA,negative,4
3,1.6282178865337182,2.1834593418801584,MLP,Quinolinic acid,-H,ClCCA,negative,4
4,3.3597310115219625,3.502584594221528,MLP,Coenzyme A,-H,ClCCA,negative,4
5,1.816641992103477,2.181072298062959,MLP,Urocanic acid,-H,ClCCA,negative,4
6,0.0,1.2922104393701859,MLP,Uridine diphosphate glucose,+Cl,ClCCA,negative,4
7,0.0,1.1492758068659734,MLP,5-Hydroxyindoleacetic acid,+Cl,ClCCA,negative,4
8,0.0,1.2014836995010265,MLP,Kynurenic acid,+Cl,ClCCA,negative,4
9,0.0,1.4912021546475565,MLP,Uridine diphosphate-N-acetylglucosamine,+Cl,ClCCA,negative,4
10,0.0,1.4933186352134533,MLP,Uridine diphosphate,+Cl,ClCCA,negative,4
11,0.0,2.012734895328437,MLP,Thymine,+Cl,ClCCA,negative,4
12,0.0,1.5181518361808233,MLP,N-Acetylaspartylglutamic acid,+Cl,ClCCA,negative,4
13,0.0,1.2578601381328145,MLP,Nicotinamide adenine dinucleotide (NAD),+Cl,ClCCA,negative,4
14,0.0,1.7528757784026947,MLP,N-Acetylgalactosamine 6-phosphate,+Cl,ClCCA,negative,4
15,0.0,1.4742903355622263,MLP,Tetrahydrofolic acid,+Cl,ClCCA,negative,4
16,0.0,1.1537314064796815,MLP,Flavin mononucleotide,+Cl,ClCCA,negative,4
17,0.0,1.2904686267246015,MLP,Uracil,+Cl,ClCCA,negative,4
18,0.0,1.7167641683389305,MLP,Palmitoyl-CoA,+Cl,ClCCA,negative,4
19,0.0,1.3460701329787828,MLP,Flavin adenine dinucleotide,+Cl,ClCCA,negative,4
20,0.0,1.1904191425377189,MLP,Glutamine,+Cl,ClCCA,negative,4
21,0.0,1.4798728536682915,MLP,Thiamine,+Cl,ClCCA,negative,4
22,0.0,1.203732178258706,MLP,Proline,+Cl,ClCCA,negative,4
23,0.0,1.3182747715394814,MLP,Valine,+Cl,ClCCA,negative,4
24,0.0,1.3842251919393278,MLP,Glucosamine,+Cl,ClCCA,negative,4
25,0.0,1.1895665901618864,MLP,Guanine,+Cl,ClCCA,negative,4
26,0.0,1.4235669832454105,MLP,Butyric acid,+Cl,ClCCA,negative,4
27,0.0,1.4358370852809974,MLP,Glycerophosphocholine,+Cl,ClCCA,negative,4
28,0.0,1.2179897881575112,MLP,3-Hydroxyanthranilic acid,+Cl,ClCCA,negative,4
29,0.0,1.472825417982163,MLP,3-Hydroxymethylglutaric acid,+Cl,ClCCA,negative,4
30,0.0,1.3604350464213546,MLP,Glucose,+Cl,ClCCA,negative,4
31,0.0,1.1504962116856,MLP,Nicotinamide ribotide,+Cl,ClCCA,negative,4
32,0.0,1.2698805612638917,MLP,Ribulose,+Cl,ClCCA,negative,4
33,0.0,1.6261702626083923,MLP,Kynurenine,+Cl,ClCCA,negative,4
34,0.0,1.4460931044214949,MLP,Cer d8:1/22:0 Cer,+Cl,ClCCA,negative,4
35,0.0,1.2647948610987119,MLP,Phenylalanine,+Cl,ClCCA,negative,4
36,0.0,1.148175292953031,MLP,Epinephrine,+Cl,ClCCA,negative,4
37,0.0,1.1665142843698464,MLP,Ornithine,+Cl,ClCCA,negative,4
38,0.0,1.185094498005945,MLP,Glycine,+Cl,ClCCA,negative,4
39,0.0,1.2197199480120975,MLP,Asparagine,+Cl,ClCCA,negative,4
40,0.0,1.15158627583982,MLP,Uridine,+Cl,ClCCA,negative,4
0,2.0036703042695043,2.2666159807546595,MLP,Gluconic acid,-H,ClCCA,negative,5
1,2.3494788302219813,2.062788580160801,MLP,PI(5)P 18:1,-H,ClCCA,negative,5
2,3.1474886870427534,2.05331987140963,MLP,Lyso PG 16:0,-H,ClCCA,negative,5
3,2.6966946396619615,2.5234916521818413,MLP,Acetyl-CoA,-H,ClCCA,negative,5
4,3.919762639056074,2.0496640306544713,MLP,Taurocholic acid,-H,ClCCA,negative,5
5,2.126746422413646,2.214197552234961,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",-H,ClCCA,negative,5
6,0.0,1.3836075347845405,MLP,L-Dopa,+Cl,ClCCA,negative,5
7,0.0,1.5312571896578993,MLP,Tyrosine,+Cl,ClCCA,negative,5
8,0.0,2.109317328718021,MLP,Dopamine,+Cl,ClCCA,negative,5
9,0.0,1.4772898605732934,MLP,Folic acid,+Cl,ClCCA,negative,5
10,0.0,1.3735873570392543,MLP,Acetoacetic acid,+Cl,ClCCA,negative,5
11,0.0,1.8438527175410375,MLP,Histamine,+Cl,ClCCA,negative,5
12,0.0,1.1652633230042753,MLP,Cyclic adenosine monophosphate,+Cl,ClCCA,negative,5
13,0.0,1.5453652866897505,MLP,Serotonin,+Cl,ClCCA,negative,5
14,0.0,1.520141297852774,MLP,Adenosine monophosphate,+Cl,ClCCA,negative,5
15,0.0,1.3768436592885964,MLP,Tryptophan,+Cl,ClCCA,negative,5
16,0.0,1.1774233602633934,MLP,Glutathione,+Cl,ClCCA,negative,5
17,0.0,1.4455308329583036,MLP,Lactic acid,+Cl,ClCCA,negative,5
18,0.0,1.250236576735681,MLP,Dihydroxyacetone,+Cl,ClCCA,negative,5
19,0.0,1.1643949993562037,MLP,Pyruvic acid,+Cl,ClCCA,negative,5
20,0.0,1.1806605991535029,MLP,Riboflavin,+Cl,ClCCA,negative,5
21,0.0,1.311067559618843,MLP,Cytidine monophosphate,+Cl,ClCCA,negative,5
22,0.0,1.1723879873354193,MLP,Melatonin,+Cl,ClCCA,negative,5
23,0.0,1.1704586627223532,MLP,Biotin,+Cl,ClCCA,negative,5
24,0.0,1.2885035986524411,MLP,S-Adenosylmethionine,+Cl,ClCCA,negative,5
25,0.0,1.6422905581946463,MLP,Cystine,+Cl,ClCCA,negative,5
26,0.0,1.1644428094817645,MLP,S-Adenosylhomocysteine,+Cl,ClCCA,negative,5
27,0.0,1.4373931454685067,MLP,Homocysteine,+Cl,ClCCA,negative,5
28,0.0,1.3307640283347653,MLP,Cytidine,+Cl,ClCCA,negative,5
29,0.0,1.2942615076433228,MLP,Niacinamide,+Cl,ClCCA,negative,5
30,0.0,1.2092626923518146,MLP,"N6,N6,N6-Trimethyllysine",+Cl,ClCCA,negative,5
31,0.0,1.355030548760332,MLP,MG 18:1,+Cl,ClCCA,negative,5
32,0.0,1.5132532949831266,MLP,Carnitine,+Cl,ClCCA,negative,5
33,0.0,1.166966918574374,MLP,Acetylcholine,+Cl,ClCCA,negative,5
34,0.0,1.177165209012561,MLP,Nicotinamide riboside,+Cl,ClCCA,negative,5
35,0.0,1.1644898169774751,MLP,Acetylcarnitine,+Cl,ClCCA,negative,5
36,0.0,1.2616204308127115,MLP,Retinoic acid,+Cl,ClCCA,negative,5
37,0.0,1.3185871364227257,MLP,Palmitic acid,+Cl,ClCCA,negative,5
38,0.0,1.1746059162201854,MLP,Propionylcarnitine,+Cl,ClCCA,negative,5
39,0.0,1.3850401186258727,MLP,Choline,+Cl,ClCCA,negative,5
0,1.9796833765108055,2.170510340917529,MLP,Ureidosuccinic acid,-H,ClCCA,negative,6
1,2.023975667553854,2.359184573208001,MLP,"4,5-Dihydroorotic acid",-H,ClCCA,negative,6
2,1.1074778772291245,2.297265862970773,MLP,Orotic acid,-H,ClCCA,negative,6
3,1.5236185391450494,2.486428572702068,MLP,N-Acetylgalactosamine 6-phosphate,-H,ClCCA,negative,6
4,4.118725336656126,2.122466154194628,MLP,Sulfo GalCer 18:0(2S-OH),-H,ClCCA,negative,6
5,3.842799887979427,2.7121593098297194,MLP,Palmitoyl-CoA,-H,ClCCA,negative,6
6,0.0,1.1881245345377827,MLP,Cysteine,+Cl,ClCCA,negative,6
7,0.0,1.168773828852431,MLP,Cholecalciferol,+Cl,ClCCA,negative,6
8,0.0,1.1845431422805794,MLP,Estradiol,+Cl,ClCCA,negative,6
9,0.0,1.1937485731084831,MLP,Spermidine,+Cl,ClCCA,negative,6
10,0.0,1.1662815712868033,MLP,Putrescine,+Cl,ClCCA,negative,6
11,0.0,1.3647972882146102,MLP,Agmatine,+Cl,ClCCA,negative,6
12,0.0,1.5876681220509392,MLP,Malic acid,[M]-,ClCCA,negative,6
13,0.0,1.8077299046443638,MLP,Oxalacetic acid,[M]-,ClCCA,negative,6
