,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
30,1.8892862917835347,4.48159815658359,MLP,Thiamine,+H,CHCA,positive,1
31,4.584531586949389,4.882325884067766,MLP,Glycerophosphocholine,+H,CHCA,positive,1
32,2.861100855847017,3.160609229717876,MLP,Nicotinamide ribotide,+H,CHCA,positive,1
33,4.775028474956748,4.404012734742182,MLP,PC 15:0-18:1,+H,CHCA,positive,1
34,2.2293145713120497,3.7565299197014634,MLP,Uridine,+H,CHCA,positive,1
35,0.0,1.6583023876906606,MLP,Uridine diphosphate-N-acetylglucosamine,+H,CHCA,positive,1
36,0.0,2.80172481161426,MLP,Butyric acid,+H,CHCA,positive,1
37,0.0,2.9192866790369,MLP,3-Hydroxymethylglutaric acid,+H,CHCA,positive,1
38,0.0,2.705783224921866,MLP,Glucose,+H,CHCA,positive,1
39,0.0,2.3374884164813063,MLP,myo-Inositol,+H,CHCA,positive,1
40,0.0,2.6329723504890428,MLP,Ribulose,+H,CHCA,positive,1
41,0.0,3.068852731200968,MLP,Prostaglandin E1,+H,CHCA,positive,1
42,0.0,3.5533867057060773,MLP,Acetoacetic acid,+H,CHCA,positive,1
43,0.0,2.7566148741607592,MLP,Lactic acid,+H,CHCA,positive,1
44,0.0,3.028194883858869,MLP,Dihydroxyacetone,+H,CHCA,positive,1
45,0.0,3.583974762823134,MLP,Pyruvic acid,+H,CHCA,positive,1
46,0.0,1.5863478266072526,MLP,Cholesteryl acetate,+H,CHCA,positive,1
47,0.0,2.1330208646912743,MLP,alpha-tocopherol,+H,CHCA,positive,1
48,0.0,3.0842099323743883,MLP,MG 18:1,+H,CHCA,positive,1
49,0.0,3.705734103460569,MLP,Lyso PS 17:1,[M]+,CHCA,positive,1
50,0.0,2.8767549623389335,MLP,Cholic acid,[M]+,CHCA,positive,1
51,0.0,1.2218944940723118,MLP,Aspartic acid,[M]+,CHCA,positive,1
52,0.0,1.4519789330240178,MLP,Citrulline,[M]+,CHCA,positive,1
53,0.0,0.8879118243895668,MLP,Serine,[M]+,CHCA,positive,1
54,0.0,1.4216765682051984,MLP,gamma-Aminobutyric acid,[M]+,CHCA,positive,1
55,0.0,3.0800695106209224,MLP,Lyso PE 18:0,[M]+,CHCA,positive,1
56,0.0,1.6765821673766945,MLP,Xanthine,[M]+,CHCA,positive,1
57,0.0,1.2521224212541326,MLP,Histidine,[M]+,CHCA,positive,1
58,0.0,3.952546087434674,MLP,Oxidized glutathione,[M]+,CHCA,positive,1
0,4.422581830113706,3.9189363960433843,MLP,Proline,+H,CHCA,positive,2
1,3.790472538920319,3.9984329647078813,MLP,Valine,+H,CHCA,positive,2
2,3.577484481109289,4.812902811975301,MLP,Glucosamine,+H,CHCA,positive,2
3,2.932203129113515,2.989314477134568,MLP,3-Hydroxyanthranilic acid,+H,CHCA,positive,2
4,2.1479492721279727,3.608915015356694,MLP,PE 18:0-20:4,+H,CHCA,positive,2
5,3.801621008713443,4.04369820716264,MLP,Kynurenine,+H,CHCA,positive,2
6,3.2950483856347246,3.631286880916401,MLP,Cer d8:1/22:0 Cer,+H,CHCA,positive,2
7,3.9298001200206323,4.15598727453507,MLP,Phenylalanine,+H,CHCA,positive,2
8,4.038635975861583,4.109900868490665,MLP,Epinephrine,+H,CHCA,positive,2
9,4.144701768715489,4.834126845164888,MLP,Ornithine,+H,CHCA,positive,2
10,2.5037642706146976,3.3645728689741525,MLP,Glycine,+H,CHCA,positive,2
11,3.845929723639062,3.950929616561654,MLP,Asparagine,+H,CHCA,positive,2
12,3.445532857929408,3.6889693528786798,MLP,L-Dopa,+H,CHCA,positive,2
13,2.724185682675429,4.177564171005612,MLP,Tyrosine,+H,CHCA,positive,2
14,3.6484103276693536,4.0922820641948,MLP,Dopamine,+H,CHCA,positive,2
15,4.585615107855656,4.475044110541189,MLP,Histamine,+H,CHCA,positive,2
16,4.072881463508045,3.401494996937161,MLP,Cyclic adenosine monophosphate,+H,CHCA,positive,2
17,4.526753404569871,4.476094420060044,MLP,PC (O) C16-18:1,+H,CHCA,positive,2
18,3.5288965012598412,4.027978137445555,MLP,Serotonin,+H,CHCA,positive,2
19,3.9672595519847884,3.987188338724606,MLP,Adenosine monophosphate,+H,CHCA,positive,2
20,3.6538668401786323,4.29760431196933,MLP,Tryptophan,+H,CHCA,positive,2
21,3.974888071663016,2.160119913554424,MLP,Riboflavin,+H,CHCA,positive,2
22,3.1495375401124495,3.4140445276870346,MLP,Melatonin,+H,CHCA,positive,2
23,5.418781567530044,4.01996170604307,MLP,Carnitine,+H,CHCA,positive,2
24,1.0336784668749626,4.0284765138370275,MLP,Acetylcholine,+H,CHCA,positive,2
25,2.335275498827921,1.847965719993441,MLP,Phylloquinone,+H,CHCA,positive,2
26,5.314335647299428,3.6301667274726688,MLP,Acetylcarnitine,+H,CHCA,positive,2
27,2.0032691504836886,2.650310599803734,MLP,Retinoic acid,+H,CHCA,positive,2
28,5.112876752671113,3.582554145217499,MLP,Propionylcarnitine,+H,CHCA,positive,2
29,5.886423150462401,3.760916727060532,MLP,CAR 16:0,+H,CHCA,positive,2
30,1.4750010737515578,1.9273667405023436,MLP,Uric acid,[M]+,CHCA,positive,2
31,1.603008214579396,3.888054565719364,MLP,Pantetheine,[M]+,CHCA,positive,2
32,2.8011616863649342,3.158005941797206,MLP,Riboflavin,[M]+,CHCA,positive,2
33,3.169283393030224,3.9658516066215275,MLP,Melatonin,[M]+,CHCA,positive,2
34,2.7562493759893347,2.1876505231945953,MLP,alpha-tocopherol,[M]+,CHCA,positive,2
35,0.0,1.7679661574419885,MLP,TG 15:0-18:1-15:0,+H,CHCA,positive,2
36,0.0,3.108226938907951,MLP,Nicotinamide riboside,+H,CHCA,positive,2
37,0.0,2.70247518177018,MLP,Palmitic acid,+H,CHCA,positive,2
38,0.0,4.250342105380833,MLP,Choline,+H,CHCA,positive,2
39,0.0,1.2835522134378665,MLP,Malic acid,[M]+,CHCA,positive,2
40,0.0,0.8192315762668176,MLP,Oxalacetic acid,[M]+,CHCA,positive,2
41,0.0,1.6016601649280358,MLP,N-Acetylaspartic acid,[M]+,CHCA,positive,2
42,0.0,1.798980234411654,MLP,Ascorbic acid,[M]+,CHCA,positive,2
43,0.0,0.8963675771013269,MLP,cis-Aconitic acid,[M]+,CHCA,positive,2
44,0.0,2.2015312566802954,MLP,Citric acid,[M]+,CHCA,positive,2
45,0.0,2.2221266331505425,MLP,6-Phosphogluconic acid,[M]+,CHCA,positive,2
46,0.0,1.0734943649558832,MLP,3-Phosphoglyceric acid,[M]+,CHCA,positive,2
47,0.0,0.27612140560579285,MLP,Phosphoenolpyruvic acid,[M]+,CHCA,positive,2
48,0.0,0.32531159609768406,MLP,Dihydroxyacetone phosphate,[M]+,CHCA,positive,2
49,0.0,2.4792041353327368,MLP,Pyridoxine,[M]+,CHCA,positive,2
50,0.0,3.560517887101636,MLP,Argininosuccinic acid,[M]+,CHCA,positive,2
51,0.0,-0.16577317723481427,MLP,Quinolinic acid,[M]+,CHCA,positive,2
52,0.0,2.4376127843234845,MLP,Glucosamine 6-phosphate,[M]+,CHCA,positive,2
53,0.0,1.8702007620390038,MLP,Hypoxanthine,[M]+,CHCA,positive,2
54,0.0,1.8799149778593245,MLP,Arginine,[M]+,CHCA,positive,2
55,0.0,1.9890345021394662,MLP,Coenzyme A,[M]+,CHCA,positive,2
56,0.0,2.1554486937763433,MLP,Cytosine,[M]+,CHCA,positive,2
57,0.0,-0.1979152585228096,MLP,Phosphocreatine,[M]+,CHCA,positive,2
58,0.0,0.9954206341906553,MLP,Creatine,[M]+,CHCA,positive,2
0,3.450121773608523,3.493587687068305,MLP,Cytidine monophosphate,+H,CHCA,positive,3
1,3.856009655566818,3.9383377171196035,MLP,Methionine,+H,CHCA,positive,3
2,2.634524465632273,3.6377862111661576,MLP,Cystine,+H,CHCA,positive,3
3,4.142956463401117,4.081718959154267,MLP,S-Adenosylhomocysteine,+H,CHCA,positive,3
4,3.0653582539752753,3.567947843482257,MLP,Homocysteine,+H,CHCA,positive,3
5,3.7734281870912,3.0604596883804636,MLP,Cytidine,+H,CHCA,positive,3
6,3.553029248167919,4.002491439564895,MLP,Niacinamide,+H,CHCA,positive,3
7,5.740494142382127,3.6502650979413946,MLP,"N6,N6,N6-Trimethyllysine",+H,CHCA,positive,3
8,3.565828511022263,3.396882070789683,MLP,Cysteine,+H,CHCA,positive,3
9,4.5089157933420685,3.2369755386055523,MLP,Spermidine,+H,CHCA,positive,3
10,4.238237527063589,3.8339891565264743,MLP,Putrescine,+H,CHCA,positive,3
11,5.188750288086613,3.4620079078033728,MLP,Agmatine,+H,CHCA,positive,3
12,1.4086680093749941,3.489814536805237,MLP,Carnosine,[M]+,CHCA,positive,3
13,1.656845484768068,2.770098212736861,MLP,Creatinine,[M]+,CHCA,positive,3
14,3.2298096038619946,2.353688145895567,MLP,Nicotinamide adenine dinucleotide (NAD),[M]+,CHCA,positive,3
15,3.3994080111748044,2.4784404737312165,MLP,Tetrahydrofolic acid,[M]+,CHCA,positive,3
16,4.157387765136926,2.7064726736221845,MLP,Thiamine,[M]+,CHCA,positive,3
17,2.6434635534526847,2.171504193603562,MLP,Epinephrine,[M]+,CHCA,positive,3
18,2.19576535996594,2.375839242495579,MLP,Dopamine,[M]+,CHCA,positive,3
19,2.8616765637770825,2.2508982820026935,MLP,Serotonin,[M]+,CHCA,positive,3
20,5.572524980524339,2.6170371348387698,MLP,Acetylcholine,[M]+,CHCA,positive,3
21,2.6367858324838465,2.458125989221404,MLP,Phylloquinone,[M]+,CHCA,positive,3
22,3.445582005432795,2.7954329701690908,MLP,Nicotinamide riboside,[M]+,CHCA,positive,3
23,2.2377822078982614,2.5935354177005348,MLP,Retinoic acid,[M]+,CHCA,positive,3
24,1.4277370542472865,4.741975195147343,MLP,Propionylcarnitine,[M]+,CHCA,positive,3
25,5.538881852925087,2.3361401583575465,MLP,Choline,[M]+,CHCA,positive,3
26,2.4329760215854375,2.0716729784209567,MLP,Malic acid,+K,CHCA,positive,3
27,3.5718076603983615,2.9890151886956984,MLP,N-Acetylaspartic acid,+K,CHCA,positive,3
28,2.09310081917098,2.178026254323916,MLP,Ascorbic acid,+K,CHCA,positive,3
29,2.547475554336227,2.7591381698983004,MLP,cis-Aconitic acid,+K,CHCA,positive,3
30,2.960472965649944,3.0935915578463957,MLP,Citric acid,+K,CHCA,positive,3
31,1.6631460495583719,2.182982254282174,MLP,6-Phosphogluconic acid,+K,CHCA,positive,3
32,1.954454972227479,2.4407482554240847,MLP,3-Phosphoglyceric acid,+K,CHCA,positive,3
33,2.558708018666899,2.1632210403494576,MLP,Phosphoenolpyruvic acid,+K,CHCA,positive,3
34,1.770570563888729,2.369482137472679,MLP,Dihydroxyacetone phosphate,+K,CHCA,positive,3
35,0.0,2.5037678366268628,MLP,2-Oxoglutaric acid,[M]+,CHCA,positive,3
36,0.0,2.7822022240966158,MLP,Lyso PI 17:1,[M]+,CHCA,positive,3
37,0.0,1.285330376881697,MLP,"Fructose 1,6-bisphosphate",[M]+,CHCA,positive,3
38,0.0,1.2203890404104216,MLP,Glucose 6-phosphate,[M]+,CHCA,positive,3
39,0.0,0.7289559918390616,MLP,Myo-inositol 1-phosphate,[M]+,CHCA,positive,3
40,0.0,1.954326042657211,MLP,Malonic acid,[M]+,CHCA,positive,3
41,0.0,2.09181769544421,MLP,Fumaric acid,[M]+,CHCA,positive,3
42,0.0,2.161830843907882,MLP,Succinic acid,[M]+,CHCA,positive,3
43,0.0,1.4929554634968032,MLP,Glycerol 3-phosphate,[M]+,CHCA,positive,3
44,0.0,1.5641619458989573,MLP,Ribulose 5-phosphate,[M]+,CHCA,positive,3
45,0.0,1.688585094130517,MLP,Gluconic acid,[M]+,CHCA,positive,3
46,0.0,2.9670282531022023,MLP,Lyso PA 18:1,[M]+,CHCA,positive,3
47,0.0,1.7729945965864882,MLP,Mevalonic acid,[M]+,CHCA,positive,3
48,0.0,1.7611767376860865,MLP,Urocanic acid,[M]+,CHCA,positive,3
49,0.0,2.4619098977599743,MLP,Nicotinic acid,[M]+,CHCA,positive,3
50,0.0,2.1601522121798133,MLP,Acetyl-CoA,[M]+,CHCA,positive,3
51,0.0,1.8163066346422756,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,CHCA,positive,3
52,0.0,1.920612509031507,MLP,N-Acetylglucosamine,[M]+,CHCA,positive,3
53,0.0,1.7831283560330344,MLP,N-Acetylgalactosamine 6-phosphate,[M]+,CHCA,positive,3
54,0.0,1.423257403648678,MLP,4-Hydroxyproline,[M]+,CHCA,positive,3
55,0.0,2.2395365584718046,MLP,Palmitoyl-CoA,[M]+,CHCA,positive,3
56,0.0,1.5343750154539058,MLP,Flavin adenine dinucleotide,[M]+,CHCA,positive,3
57,0.0,2.1844316704092233,MLP,Glutamine,[M]+,CHCA,positive,3
58,0.0,1.3606421772247244,MLP,Proline,[M]+,CHCA,positive,3
0,1.7920334800210453,-0.1683487502723329,MLP,Tryptophan,[M]+,CHCA,positive,4
1,1.5949152014586878,-0.2658197979803695,MLP,Methionine,[M]+,CHCA,positive,4
2,4.668240319759037,1.9617994465440007,MLP,S-Adenosylmethionine,[M]+,CHCA,positive,4
3,1.0425953958212282,-0.3973402193784311,MLP,Cysteine,[M]+,CHCA,positive,4
4,2.3080102546646204,2.9402586460168845,MLP,Estradiol,[M]+,CHCA,positive,4
5,3.151273571476885,2.391802738445774,MLP,Taurine,+K,CHCA,positive,4
6,3.429840373111472,2.792469468016204,MLP,Adenosine diphosphate,+K,CHCA,positive,4
7,3.7019530671607064,3.281392424473175,MLP,Lyso PS 17:1,+K,CHCA,positive,4
8,3.43802100918781,2.99099005326163,MLP,PA 16:0-18:1,+K,CHCA,positive,4
9,3.732956176805699,3.0380413333154017,MLP,Carnosine,+K,CHCA,positive,4
10,3.667652402356109,3.321922604747067,MLP,Cholic acid,+K,CHCA,positive,4
11,2.0767117523916383,2.532935945193141,MLP,Aspartic acid,+K,CHCA,positive,4
12,3.6659996066664196,2.399948986267596,MLP,Lyso PI 17:1,+K,CHCA,positive,4
13,3.6974382858079,2.8185076701763405,MLP,PG 16:0-18:1,+K,CHCA,positive,4
14,2.146081935974467,2.2105649728315058,MLP,"Fructose 1,6-bisphosphate",+K,CHCA,positive,4
15,2.488759113743332,2.0167356305708473,MLP,Glucose 6-phosphate,+K,CHCA,positive,4
16,2.403567922944917,1.4930601289292342,MLP,Myo-inositol 1-phosphate,+K,CHCA,positive,4
17,2.492099087893742,2.1400709609853825,MLP,PI 16:0-18:1,+K,CHCA,positive,4
18,1.6170738712320674,1.8799426515947093,MLP,Succinic acid,+K,CHCA,positive,4
19,2.3232878325754314,1.7588190671802935,MLP,Glycerol 3-phosphate,+K,CHCA,positive,4
20,3.4820536506986963,2.751464405725027,MLP,PS (POPS) 16:0-18:1,+K,CHCA,positive,4
21,2.394769282600887,2.1603310038838277,MLP,Ribulose 5-phosphate,+K,CHCA,positive,4
22,3.584403035356241,2.660943521808676,MLP,Citrulline,+K,CHCA,positive,4
23,2.2803744909117274,1.865963819070196,MLP,Gluconic acid,+K,CHCA,positive,4
24,3.546673178967511,3.490473176717809,MLP,Lyso PA 18:1,+K,CHCA,positive,4
25,4.267444004363621,3.5142969820178616,MLP,GlcCer d18:1/18:0,+K,CHCA,positive,4
26,4.137797580629297,3.645080206198452,MLP,Lyso PC 15:0,+K,CHCA,positive,4
27,3.8143596851941624,2.7953682389346577,MLP,Lyso PE 18:0,+K,CHCA,positive,4
28,2.3519583063862184,2.0885065104727625,MLP,PI(5)P 18:1,+K,CHCA,positive,4
29,3.9045832735443295,3.126001090763543,MLP,Lyso PG 16:0,+K,CHCA,positive,4
30,3.3599219154086253,2.385412553719169,MLP,Histidine,+K,CHCA,positive,4
31,4.17637099935353,3.465728807214555,MLP,Oxidized glutathione,+K,CHCA,positive,4
32,3.4819651444039907,3.7675779053952447,MLP,Argininosuccinic acid,+K,CHCA,positive,4
33,1.2035725352864912,1.9056635133870332,MLP,Quinolinic acid,+K,CHCA,positive,4
34,2.3935203295466874,2.7577915328575826,MLP,Glucosamine 6-phosphate,+K,CHCA,positive,4
35,0.0,1.6924859556055094,MLP,Lyso PC 15:0,[M]+,CHCA,positive,4
36,0.0,2.4271756854893827,MLP,PI(5)P 18:1,[M]+,CHCA,positive,4
37,0.0,1.6955912704532796,MLP,Lyso PG 16:0,[M]+,CHCA,positive,4
38,0.0,0.6556037712009206,MLP,Ureidosuccinic acid,[M]+,CHCA,positive,4
39,0.0,-0.20031140694284008,MLP,"4,5-Dihydroorotic acid",[M]+,CHCA,positive,4
40,0.0,-0.08482497824017132,MLP,Orotic acid,[M]+,CHCA,positive,4
41,0.0,1.3559705486050724,MLP,Uridine diphosphate glucuronic acid,[M]+,CHCA,positive,4
42,0.0,1.0672228275156324,MLP,Uridine diphosphate glucose,[M]+,CHCA,positive,4
43,0.0,1.2693095727700074,MLP,Uridine diphosphate-N-acetylglucosamine,[M]+,CHCA,positive,4
44,0.0,0.7124217670516891,MLP,Uridine diphosphate,[M]+,CHCA,positive,4
45,0.0,1.0221030336121826,MLP,Pantothenic acid,[M]+,CHCA,positive,4
46,0.0,2.9921184266324983,MLP,Thymine,[M]+,CHCA,positive,4
47,0.0,2.120339423369039,MLP,N-Acetylaspartylglutamic acid,[M]+,CHCA,positive,4
48,0.0,-0.17636443957927825,MLP,Valine,[M]+,CHCA,positive,4
49,0.0,3.327938666520141,MLP,Glucosamine,[M]+,CHCA,positive,4
50,0.0,1.8052740894078092,MLP,Guanine,[M]+,CHCA,positive,4
51,0.0,-0.6951786132669562,MLP,3-Hydroxyanthranilic acid,[M]+,CHCA,positive,4
52,0.0,1.581103696866549,MLP,PE 18:0-20:4,[M]+,CHCA,positive,4
53,0.0,-0.028142126530692396,MLP,Kynurenine,[M]+,CHCA,positive,4
54,0.0,2.7784172164677132,MLP,Cer d8:1/22:0 Cer,[M]+,CHCA,positive,4
55,0.0,-0.2565018669282273,MLP,Phenylalanine,[M]+,CHCA,positive,4
56,0.0,0.8467925826319496,MLP,Ornithine,[M]+,CHCA,positive,4
57,0.0,0.3030843995852335,MLP,Glycine,[M]+,CHCA,positive,4
58,0.0,-0.18344006628699586,MLP,Asparagine,[M]+,CHCA,positive,4
0,1.2451638583995086,2.207534033365537,MLP,GM3 Ganglioside 18:0,+K,CHCA,positive,5
1,2.453327438726963,2.8095189300656105,MLP,Ureidosuccinic acid,+K,CHCA,positive,5
2,1.1402820694229117,1.76409616374729,MLP,"4,5-Dihydroorotic acid",+K,CHCA,positive,5
3,2.5651090907533836,1.9525860436446782,MLP,Hypoxanthine,+K,CHCA,positive,5
4,2.915819046253036,3.3925018157302245,MLP,Arginine,+K,CHCA,positive,5
5,2.827945461826826,3.1771934677923754,MLP,Coenzyme A,+K,CHCA,positive,5
6,1.657103393065029,2.6511421702555156,MLP,Uridine diphosphate,+K,CHCA,positive,5
7,2.9456075026781026,3.338743415866217,MLP,Pantothenic acid,+K,CHCA,positive,5
8,3.011227228059899,2.0694473054996045,MLP,Cytosine,+K,CHCA,positive,5
9,3.6225724012199847,1.8373759137230017,MLP,Creatinine,+K,CHCA,positive,5
10,2.760243933597323,2.5671916137123874,MLP,Creatine,+K,CHCA,positive,5
11,2.1356779927000957,1.6896369541860683,MLP,Urocanic acid,+K,CHCA,positive,5
12,2.957185888860106,3.808584738091886,MLP,SM d18:1-16:0,+K,CHCA,positive,5
13,3.1952817403342593,2.859092200086886,MLP,Taurocholic acid,+K,CHCA,positive,5
14,3.209000070416887,3.444757166396538,MLP,N-Acetylaspartylglutamic acid,+K,CHCA,positive,5
15,3.2994509871251054,3.0841162645448246,MLP,N-Acetylglucosamine,+K,CHCA,positive,5
16,2.8010509855638532,3.146544003497279,MLP,N-Acetylgalactosamine 6-phosphate,+K,CHCA,positive,5
17,3.2082922033489005,3.6184866899680928,MLP,Tetrahydrofolic acid,+K,CHCA,positive,5
18,3.4638221529134094,2.7863592791838685,MLP,Flavin mononucleotide,+K,CHCA,positive,5
19,2.82237226749682,2.9967480940284115,MLP,Palmitoyl-CoA,+K,CHCA,positive,5
20,2.6983655410535063,3.1666176593896194,MLP,Glutamine,+K,CHCA,positive,5
21,2.734001978835317,2.965154821942637,MLP,Glucosamine,+K,CHCA,positive,5
22,3.1353266883416784,3.471101647958392,MLP,Glycerophosphocholine,+K,CHCA,positive,5
23,3.101651855438501,3.9074415113429857,MLP,Glucosyl cholesterol,+K,CHCA,positive,5
24,2.129578598033594,2.7622324335112975,MLP,PE 18:0-20:4,+K,CHCA,positive,5
25,3.4641884176671067,3.292046510854277,MLP,PC 15:0-18:1,+K,CHCA,positive,5
26,3.379680589800254,3.3524998130784005,MLP,Cer d8:1/22:0 Cer,+K,CHCA,positive,5
27,2.8289835250629554,3.5912938450049343,MLP,Prostaglandin E1,+K,CHCA,positive,5
28,2.6938949198283155,2.9010245486529276,MLP,Ornithine,+K,CHCA,positive,5
29,0.8914931339585607,1.4100512714943847,MLP,Glycine,+K,CHCA,positive,5
30,2.988201386251647,2.649390490182824,MLP,Asparagine,+K,CHCA,positive,5
31,3.145024892769363,3.006609007836143,MLP,PC (O) C16-18:1,+K,CHCA,positive,5
32,2.976073217276796,3.613567966552575,MLP,Riboflavin,+K,CHCA,positive,5
33,2.2455924374230345,2.3421760063167256,MLP,Biotin,+K,CHCA,positive,5
34,2.9197114386567815,1.398393961465845,MLP,Carnitine,+K,CHCA,positive,5
35,0.0,2.316436526050005,MLP,Uracil,[M]+,CHCA,positive,5
36,0.0,1.9312821333496806,MLP,Butyric acid,[M]+,CHCA,positive,5
37,0.0,1.1297541896662313,MLP,Glycerophosphocholine,[M]+,CHCA,positive,5
38,0.0,-0.08038249300391144,MLP,3-Hydroxymethylglutaric acid,[M]+,CHCA,positive,5
39,0.0,1.7442227901146026,MLP,Glucose,[M]+,CHCA,positive,5
40,0.0,1.9357868771308318,MLP,myo-Inositol,[M]+,CHCA,positive,5
41,0.0,1.849117921302825,MLP,Nicotinamide ribotide,[M]+,CHCA,positive,5
42,0.0,1.4900063303416766,MLP,Ribulose,[M]+,CHCA,positive,5
43,0.0,1.6106865794669376,MLP,Prostaglandin E1,[M]+,CHCA,positive,5
44,0.0,1.205982597584422,MLP,L-Dopa,[M]+,CHCA,positive,5
45,0.0,1.2068012517372597,MLP,Tyrosine,[M]+,CHCA,positive,5
46,0.0,1.9438776528305641,MLP,Uridine,[M]+,CHCA,positive,5
47,0.0,3.1430290710248108,MLP,Folic acid,[M]+,CHCA,positive,5
48,0.0,1.5728671336934146,MLP,Acetoacetic acid,[M]+,CHCA,positive,5
49,0.0,3.4531294678380102,MLP,Histamine,[M]+,CHCA,positive,5
50,0.0,1.917274927158301,MLP,Cyclic adenosine monophosphate,[M]+,CHCA,positive,5
51,0.0,2.9038425593716624,MLP,PC (O) C16-18:1,[M]+,CHCA,positive,5
52,0.0,2.22079719330879,MLP,Adenosine monophosphate,[M]+,CHCA,positive,5
53,0.0,2.894398044184104,MLP,Glutathione,[M]+,CHCA,positive,5
54,0.0,0.6016597199933369,MLP,Lactic acid,[M]+,CHCA,positive,5
55,0.0,1.5909460136766602,MLP,Cytidine monophosphate,[M]+,CHCA,positive,5
56,0.0,1.8495976393219515,MLP,Cystine,[M]+,CHCA,positive,5
57,0.0,3.8257135777670377,MLP,S-Adenosylhomocysteine,[M]+,CHCA,positive,5
58,0.0,1.2718152524572683,MLP,Homocysteine,[M]+,CHCA,positive,5
0,2.5182449888511123,3.076116127375831,MLP,Histamine,+K,CHCA,positive,6
1,2.665619822524974,3.3423156417577915,MLP,Adenosine monophosphate,+K,CHCA,positive,6
2,3.4031567394820246,3.52149898220106,MLP,Glutathione,+K,CHCA,positive,6
3,4.321522934948839,2.9617217388865535,MLP,Cytidine monophosphate,+K,CHCA,positive,6
4,1.5320045549815475,2.540431340865077,MLP,Methionine,+K,CHCA,positive,6
5,3.331525401572478,3.771984139310745,MLP,S-Adenosylhomocysteine,+K,CHCA,positive,6
6,3.2087097513259333,2.9364114549425415,MLP,Cytidine,+K,CHCA,positive,6
7,1.858457044194638,3.0022580174244946,MLP,"N6,N6,N6-Trimethyllysine",+K,CHCA,positive,6
8,2.086121116703501,1.2260307760343934,MLP,TG 15:0-18:1-15:0,+K,CHCA,positive,6
9,2.0406166185959234,3.193501897184175,MLP,Acetylcarnitine,+K,CHCA,positive,6
10,1.5624831389394604,3.2267470728329677,MLP,Propionylcarnitine,+K,CHCA,positive,6
11,2.9474804525961837,3.5356475925364723,MLP,CAR 16:0,+K,CHCA,positive,6
12,1.740875541029405,3.199230943676954,MLP,Spermidine,+K,CHCA,positive,6
13,1.6542550544526682,2.828585661291968,MLP,Agmatine,+K,CHCA,positive,6
14,1.062150370639216,1.4631418543127395,MLP,Cholesteryl ester 17:0,+K,CHCA,positive,6
15,3.4239202273489338,2.880935951753909,MLP,Malic acid,+Na,CHCA,positive,6
16,3.5992042786535285,2.6782149649622915,MLP,Taurine,+Na,CHCA,positive,6
17,3.5564409944948148,3.7899778584349737,MLP,N-Acetylaspartic acid,+Na,CHCA,positive,6
18,2.599806976577783,2.741676990228123,MLP,Ascorbic acid,+Na,CHCA,positive,6
19,3.370557497500936,2.5287883649773435,MLP,cis-Aconitic acid,+Na,CHCA,positive,6
20,3.6634978334642865,4.0909681852869575,MLP,Citric acid,+Na,CHCA,positive,6
21,3.5206604896996887,4.113275122389979,MLP,Adenosine diphosphate,+Na,CHCA,positive,6
22,3.548246230921497,3.117536069170057,MLP,Glutamic acid,+Na,CHCA,positive,6
23,2.9478389559812768,3.2503060221279356,MLP,6-Phosphogluconic acid,+Na,CHCA,positive,6
24,2.9934899959126264,3.2065938693098928,MLP,3-Phosphoglyceric acid,+Na,CHCA,positive,6
25,5.077544603564722,4.535601150232961,MLP,Lyso PS 17:1,+Na,CHCA,positive,6
26,2.2765169262020595,2.451281644068901,MLP,Phosphoenolpyruvic acid,+Na,CHCA,positive,6
27,2.6155015714818868,2.667819462186933,MLP,Dihydroxyacetone phosphate,+Na,CHCA,positive,6
28,1.8176122007699438,1.5384230416928535,MLP,Uric acid,+Na,CHCA,positive,6
29,4.559159019350559,3.8164899629219,MLP,PA 16:0-18:1,+Na,CHCA,positive,6
30,4.227841679561903,3.3697573303663573,MLP,Carnosine,+Na,CHCA,positive,6
31,4.730176553501977,4.838772190098792,MLP,Cholic acid,+Na,CHCA,positive,6
32,3.0747825146332994,2.8360777719903183,MLP,Aspartic acid,+Na,CHCA,positive,6
33,4.67227703674443,3.859658648482201,MLP,PS (POPS) 16:0-18:1,+Na,CHCA,positive,6
34,4.175117290192475,3.0690794545049775,MLP,Citrulline,+Na,CHCA,positive,6
35,0.0,2.059567986164108,MLP,Dihydroxyacetone,[M]+,CHCA,positive,6
36,0.0,0.3782395073638021,MLP,Pyruvic acid,[M]+,CHCA,positive,6
37,0.0,2.7461678577563102,MLP,Cholesteryl acetate,[M]+,CHCA,positive,6
38,0.0,1.4488263085716682,MLP,Biotin,[M]+,CHCA,positive,6
39,0.0,2.8233246970542685,MLP,Cytidine,[M]+,CHCA,positive,6
40,0.0,2.4623460091529044,MLP,Niacinamide,[M]+,CHCA,positive,6
41,0.0,2.458294768889299,MLP,"N6,N6,N6-Trimethyllysine",[M]+,CHCA,positive,6
42,0.0,2.956166581988749,MLP,MG 18:1,[M]+,CHCA,positive,6
43,0.0,2.0943184396227745,MLP,Carnitine,[M]+,CHCA,positive,6
44,0.0,1.7975410358226496,MLP,Acetylcarnitine,[M]+,CHCA,positive,6
45,0.0,2.1176589324531805,MLP,Palmitic acid,[M]+,CHCA,positive,6
46,0.0,2.4246691824522695,MLP,CAR 16:0,[M]+,CHCA,positive,6
