,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
58,0.0,2.5173466729810463,MLP,Adenosine diphosphate,[M]+,CHCA,positive,0
59,0.0,2.711160784573856,MLP,Glutamic acid,[M]+,CHCA,positive,0
0,5.392958752150071,3.3910329890589246,MLP,Lyso PC 15:0,+H,CHCA,positive,1
1,1.3141759656540386,3.3647312160012834,MLP,PI(5)P 18:1,+H,CHCA,positive,1
2,2.4876771604374697,3.3364577512060585,MLP,Lyso PG 16:0,+H,CHCA,positive,1
3,3.2207532684187767,3.4414131844750857,MLP,Ureidosuccinic acid,+H,CHCA,positive,1
4,2.4032835998884097,3.3647007410017844,MLP,"4,5-Dihydroorotic acid",+H,CHCA,positive,1
5,3.567073206235697,3.362827024851918,MLP,Hypoxanthine,+H,CHCA,positive,1
6,5.153624007132357,3.335981795647527,MLP,Arginine,+H,CHCA,positive,1
7,4.093677598325576,3.3389971366696,MLP,Coenzyme A,+H,CHCA,positive,1
8,3.755008221704716,3.3557600523641966,MLP,Pantothenic acid,+H,CHCA,positive,1
9,4.164415437274559,3.3431348537887384,MLP,Cytosine,+H,CHCA,positive,1
10,4.115201516589411,3.3363117702341087,MLP,Creatinine,+H,CHCA,positive,1
11,4.43883219305306,3.335260642739061,MLP,Creatine,+H,CHCA,positive,1
12,4.057528378017984,3.341241122444335,MLP,Urocanic acid,+H,CHCA,positive,1
13,4.253215915549161,3.69469881718007,MLP,SM d18:1-16:0,+H,CHCA,positive,1
14,3.8483950531064637,3.624997135498351,MLP,Nicotinic acid,+H,CHCA,positive,1
15,2.5747286592576284,3.789616435014983,MLP,Thymine,+H,CHCA,positive,1
16,3.2401606304951187,3.336378626362645,MLP,Acetyl-CoA,+H,CHCA,positive,1
17,1.4269477600069043,3.335935661566107,MLP,Taurocholic acid,+H,CHCA,positive,1
18,3.319403901916122,3.374326492294002,MLP,N-Acetylaspartylglutamic acid,+H,CHCA,positive,1
19,2.545678434129339,3.9254830680408803,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,CHCA,positive,1
20,3.5840361431887175,3.3350921408661884,MLP,N-Acetylglucosamine,+H,CHCA,positive,1
21,2.4834461604222846,3.3334895174908086,MLP,N-Acetylgalactosamine 6-phosphate,+H,CHCA,positive,1
22,4.433755149244398,3.5461569475360832,MLP,4-Hydroxyproline,+H,CHCA,positive,1
23,3.3620346039053106,3.336311227889417,MLP,Tetrahydrofolic acid,+H,CHCA,positive,1
24,4.063520099208058,3.363060261708493,MLP,Flavin mononucleotide,+H,CHCA,positive,1
25,2.3480568159189925,3.364621115938359,MLP,Uracil,+H,CHCA,positive,1
26,4.143454464823462,3.358375950126857,MLP,Palmitoyl-CoA,+H,CHCA,positive,1
27,2.419336925320366,3.369843177890706,MLP,Flavin adenine dinucleotide,+H,CHCA,positive,1
28,3.7997425338345145,3.4284379794199884,MLP,Glutamine,+H,CHCA,positive,1
29,4.052961245027455,3.990755478466446,MLP,Pantetheine,+H,CHCA,positive,1
30,1.8892862917835347,3.4547552334193785,MLP,Thiamine,+H,CHCA,positive,1
31,4.584531586949389,3.3358553254030676,MLP,Glycerophosphocholine,+H,CHCA,positive,1
32,2.861100855847017,4.047725514117045,MLP,Nicotinamide ribotide,+H,CHCA,positive,1
33,4.775028474956748,3.3739132333782393,MLP,PC 15:0-18:1,+H,CHCA,positive,1
34,2.2293145713120497,3.455468806509211,MLP,Uridine,+H,CHCA,positive,1
35,0.0,3.3370897812593423,MLP,Uridine diphosphate-N-acetylglucosamine,+H,CHCA,positive,1
36,0.0,3.3357958194670063,MLP,Butyric acid,+H,CHCA,positive,1
37,0.0,3.337505241678836,MLP,3-Hydroxymethylglutaric acid,+H,CHCA,positive,1
38,0.0,3.3846665844151103,MLP,Glucose,+H,CHCA,positive,1
39,0.0,3.4034997697222025,MLP,myo-Inositol,+H,CHCA,positive,1
40,0.0,3.4030027918167516,MLP,Ribulose,+H,CHCA,positive,1
41,0.0,3.3674229860936453,MLP,Prostaglandin E1,+H,CHCA,positive,1
42,0.0,3.3634957729061847,MLP,Acetoacetic acid,+H,CHCA,positive,1
43,0.0,3.353902353706834,MLP,Lactic acid,+H,CHCA,positive,1
44,0.0,3.612511612973214,MLP,Dihydroxyacetone,+H,CHCA,positive,1
45,0.0,3.360763295973518,MLP,Pyruvic acid,+H,CHCA,positive,1
46,0.0,3.431886657132699,MLP,Cholesteryl acetate,+H,CHCA,positive,1
47,0.0,3.364417028251773,MLP,alpha-tocopherol,+H,CHCA,positive,1
48,0.0,3.4606032631632155,MLP,MG 18:1,+H,CHCA,positive,1
49,0.0,2.8074124553601507,MLP,Lyso PS 17:1,[M]+,CHCA,positive,1
50,0.0,2.8663602031067557,MLP,Cholic acid,[M]+,CHCA,positive,1
51,0.0,2.8202238845934335,MLP,Aspartic acid,[M]+,CHCA,positive,1
52,0.0,2.72836790170998,MLP,Citrulline,[M]+,CHCA,positive,1
53,0.0,2.5370283742393944,MLP,Serine,[M]+,CHCA,positive,1
54,0.0,2.812002740658211,MLP,gamma-Aminobutyric acid,[M]+,CHCA,positive,1
55,0.0,2.5725181453637633,MLP,Lyso PE 18:0,[M]+,CHCA,positive,1
56,0.0,2.8372864507297333,MLP,Xanthine,[M]+,CHCA,positive,1
57,0.0,2.58923025436006,MLP,Histidine,[M]+,CHCA,positive,1
58,0.0,3.0362469864691626,MLP,Oxidized glutathione,[M]+,CHCA,positive,1
0,4.422581830113706,3.503442357829899,MLP,Proline,+H,CHCA,positive,2
1,3.790472538920319,3.382100316489,MLP,Valine,+H,CHCA,positive,2
2,3.577484481109289,3.4990314476650015,MLP,Glucosamine,+H,CHCA,positive,2
3,2.932203129113515,3.2148519658752557,MLP,3-Hydroxyanthranilic acid,+H,CHCA,positive,2
4,2.1479492721279727,3.45035339021208,MLP,PE 18:0-20:4,+H,CHCA,positive,2
5,3.801621008713443,3.4018758459339575,MLP,Kynurenine,+H,CHCA,positive,2
6,3.2950483856347246,3.2272320818284967,MLP,Cer d8:1/22:0 Cer,+H,CHCA,positive,2
7,3.9298001200206323,3.3290351044732915,MLP,Phenylalanine,+H,CHCA,positive,2
8,4.038635975861583,3.525362707299692,MLP,Epinephrine,+H,CHCA,positive,2
9,4.144701768715489,3.5526272504459104,MLP,Ornithine,+H,CHCA,positive,2
10,2.5037642706146976,3.420536951122611,MLP,Glycine,+H,CHCA,positive,2
11,3.845929723639062,3.418819756613201,MLP,Asparagine,+H,CHCA,positive,2
12,3.445532857929408,3.221141246767889,MLP,L-Dopa,+H,CHCA,positive,2
13,2.724185682675429,3.312615277844854,MLP,Tyrosine,+H,CHCA,positive,2
14,3.6484103276693536,3.7606347366160744,MLP,Dopamine,+H,CHCA,positive,2
15,4.585615107855656,3.3875662143752905,MLP,Histamine,+H,CHCA,positive,2
16,4.072881463508045,3.22185038854752,MLP,Cyclic adenosine monophosphate,+H,CHCA,positive,2
17,4.526753404569871,3.22653720533757,MLP,PC (O) C16-18:1,+H,CHCA,positive,2
18,3.5288965012598412,3.231432119302984,MLP,Serotonin,+H,CHCA,positive,2
19,3.9672595519847884,3.251528639347129,MLP,Adenosine monophosphate,+H,CHCA,positive,2
20,3.6538668401786323,3.3203246047622157,MLP,Tryptophan,+H,CHCA,positive,2
21,3.974888071663016,3.2144345086073707,MLP,Riboflavin,+H,CHCA,positive,2
22,3.1495375401124495,3.3151674814253713,MLP,Melatonin,+H,CHCA,positive,2
23,5.418781567530044,3.439589487102818,MLP,Carnitine,+H,CHCA,positive,2
24,1.0336784668749626,3.2215455781057436,MLP,Acetylcholine,+H,CHCA,positive,2
25,2.335275498827921,3.2446296331808537,MLP,Phylloquinone,+H,CHCA,positive,2
26,5.314335647299428,3.34258282812145,MLP,Acetylcarnitine,+H,CHCA,positive,2
27,2.0032691504836886,3.2393126285574425,MLP,Retinoic acid,+H,CHCA,positive,2
28,5.112876752671113,3.2376813982271324,MLP,Propionylcarnitine,+H,CHCA,positive,2
29,5.886423150462401,3.5917370107821194,MLP,CAR 16:0,+H,CHCA,positive,2
30,1.4750010737515578,2.5911141211218567,MLP,Uric acid,[M]+,CHCA,positive,2
31,1.603008214579396,3.1267799816317376,MLP,Pantetheine,[M]+,CHCA,positive,2
32,2.8011616863649342,2.933229291257497,MLP,Riboflavin,[M]+,CHCA,positive,2
33,3.169283393030224,2.744501853858702,MLP,Melatonin,[M]+,CHCA,positive,2
34,2.7562493759893347,2.78955791585869,MLP,alpha-tocopherol,[M]+,CHCA,positive,2
35,0.0,3.678372556423618,MLP,TG 15:0-18:1-15:0,+H,CHCA,positive,2
36,0.0,3.3259787630937154,MLP,Nicotinamide riboside,+H,CHCA,positive,2
37,0.0,3.4138026100136596,MLP,Palmitic acid,+H,CHCA,positive,2
38,0.0,3.2177294475275366,MLP,Choline,+H,CHCA,positive,2
39,0.0,2.974696914405762,MLP,Malic acid,[M]+,CHCA,positive,2
40,0.0,2.544159049059639,MLP,Oxalacetic acid,[M]+,CHCA,positive,2
41,0.0,2.735381359384772,MLP,N-Acetylaspartic acid,[M]+,CHCA,positive,2
42,0.0,2.9488184265532316,MLP,Ascorbic acid,[M]+,CHCA,positive,2
43,0.0,2.65895949910009,MLP,cis-Aconitic acid,[M]+,CHCA,positive,2
44,0.0,2.681974079753201,MLP,Citric acid,[M]+,CHCA,positive,2
45,0.0,2.542832932136368,MLP,6-Phosphogluconic acid,[M]+,CHCA,positive,2
46,0.0,2.9731944137749187,MLP,3-Phosphoglyceric acid,[M]+,CHCA,positive,2
47,0.0,2.762617944962571,MLP,Phosphoenolpyruvic acid,[M]+,CHCA,positive,2
48,0.0,2.672030443528456,MLP,Dihydroxyacetone phosphate,[M]+,CHCA,positive,2
49,0.0,2.7833927724670655,MLP,Pyridoxine,[M]+,CHCA,positive,2
50,0.0,3.302801527601863,MLP,Argininosuccinic acid,[M]+,CHCA,positive,2
51,0.0,2.9456510937547002,MLP,Quinolinic acid,[M]+,CHCA,positive,2
52,0.0,2.9535405055875334,MLP,Glucosamine 6-phosphate,[M]+,CHCA,positive,2
53,0.0,2.833176356673589,MLP,Hypoxanthine,[M]+,CHCA,positive,2
54,0.0,2.5915690218366962,MLP,Arginine,[M]+,CHCA,positive,2
55,0.0,2.5429529788513836,MLP,Coenzyme A,[M]+,CHCA,positive,2
56,0.0,2.7500220084767557,MLP,Cytosine,[M]+,CHCA,positive,2
57,0.0,2.558769651656768,MLP,Phosphocreatine,[M]+,CHCA,positive,2
58,0.0,2.5654635170131455,MLP,Creatine,[M]+,CHCA,positive,2
0,3.450121773608523,3.2720106084893406,MLP,Cytidine monophosphate,+H,CHCA,positive,3
1,3.856009655566818,3.195666064118216,MLP,Methionine,+H,CHCA,positive,3
2,2.634524465632273,3.8602634302095393,MLP,Cystine,+H,CHCA,positive,3
3,4.142956463401117,3.529788029245729,MLP,S-Adenosylhomocysteine,+H,CHCA,positive,3
4,3.0653582539752753,3.232455971191887,MLP,Homocysteine,+H,CHCA,positive,3
5,3.7734281870912,3.4134295574019506,MLP,Cytidine,+H,CHCA,positive,3
6,3.553029248167919,3.209589089823424,MLP,Niacinamide,+H,CHCA,positive,3
7,5.740494142382127,3.4889297422560337,MLP,"N6,N6,N6-Trimethyllysine",+H,CHCA,positive,3
8,3.565828511022263,3.198778606154715,MLP,Cysteine,+H,CHCA,positive,3
9,4.5089157933420685,3.3936892170315076,MLP,Spermidine,+H,CHCA,positive,3
10,4.238237527063589,3.2051729837739464,MLP,Putrescine,+H,CHCA,positive,3
11,5.188750288086613,3.2301168097880173,MLP,Agmatine,+H,CHCA,positive,3
12,1.4086680093749941,2.446568514919766,MLP,Carnosine,[M]+,CHCA,positive,3
13,1.656845484768068,2.4245162236924505,MLP,Creatinine,[M]+,CHCA,positive,3
14,3.2298096038619946,2.0798925879299004,MLP,Nicotinamide adenine dinucleotide (NAD),[M]+,CHCA,positive,3
15,3.3994080111748044,2.4245210180186043,MLP,Tetrahydrofolic acid,[M]+,CHCA,positive,3
16,4.157387765136926,2.171844314643851,MLP,Thiamine,[M]+,CHCA,positive,3
17,2.6434635534526847,2.646779172545735,MLP,Epinephrine,[M]+,CHCA,positive,3
18,2.19576535996594,2.350284923789573,MLP,Dopamine,[M]+,CHCA,positive,3
19,2.8616765637770825,2.3293381068667176,MLP,Serotonin,[M]+,CHCA,positive,3
20,5.572524980524339,2.273106991338875,MLP,Acetylcholine,[M]+,CHCA,positive,3
21,2.6367858324838465,2.397561468060531,MLP,Phylloquinone,[M]+,CHCA,positive,3
22,3.445582005432795,2.4260911395587,MLP,Nicotinamide riboside,[M]+,CHCA,positive,3
23,2.2377822078982614,2.374159629122595,MLP,Retinoic acid,[M]+,CHCA,positive,3
24,1.4277370542472865,2.3648817735686416,MLP,Propionylcarnitine,[M]+,CHCA,positive,3
25,5.538881852925087,2.255113879049969,MLP,Choline,[M]+,CHCA,positive,3
26,2.4329760215854375,2.54253891031825,MLP,Malic acid,+K,CHCA,positive,3
27,3.5718076603983615,3.2766657814722016,MLP,N-Acetylaspartic acid,+K,CHCA,positive,3
28,2.09310081917098,2.5585133038666705,MLP,Ascorbic acid,+K,CHCA,positive,3
29,2.547475554336227,2.870807620116281,MLP,cis-Aconitic acid,+K,CHCA,positive,3
30,2.960472965649944,2.838636698437703,MLP,Citric acid,+K,CHCA,positive,3
31,1.6631460495583719,3.0191689722398167,MLP,6-Phosphogluconic acid,+K,CHCA,positive,3
32,1.954454972227479,2.5424195901741613,MLP,3-Phosphoglyceric acid,+K,CHCA,positive,3
33,2.558708018666899,2.7214785830879484,MLP,Phosphoenolpyruvic acid,+K,CHCA,positive,3
34,1.770570563888729,2.852536406062543,MLP,Dihydroxyacetone phosphate,+K,CHCA,positive,3
35,0.0,2.18150603380463,MLP,2-Oxoglutaric acid,[M]+,CHCA,positive,3
36,0.0,2.333580617667843,MLP,Lyso PI 17:1,[M]+,CHCA,positive,3
37,0.0,2.1055899888517198,MLP,"Fructose 1,6-bisphosphate",[M]+,CHCA,positive,3
38,0.0,2.0822065219942405,MLP,Glucose 6-phosphate,[M]+,CHCA,positive,3
39,0.0,2.2754310010316487,MLP,Myo-inositol 1-phosphate,[M]+,CHCA,positive,3
40,0.0,2.564949866624871,MLP,Malonic acid,[M]+,CHCA,positive,3
41,0.0,2.4756197810693163,MLP,Fumaric acid,[M]+,CHCA,positive,3
42,0.0,2.4354954248129603,MLP,Succinic acid,[M]+,CHCA,positive,3
43,0.0,2.0924734497929567,MLP,Glycerol 3-phosphate,[M]+,CHCA,positive,3
44,0.0,2.331019146190568,MLP,Ribulose 5-phosphate,[M]+,CHCA,positive,3
45,0.0,2.4201176947583645,MLP,Gluconic acid,[M]+,CHCA,positive,3
46,0.0,2.424565850245775,MLP,Lyso PA 18:1,[M]+,CHCA,positive,3
47,0.0,3.0264049428483655,MLP,Mevalonic acid,[M]+,CHCA,positive,3
48,0.0,2.4290637212679633,MLP,Urocanic acid,[M]+,CHCA,positive,3
49,0.0,2.095714475786289,MLP,Nicotinic acid,[M]+,CHCA,positive,3
50,0.0,2.42392521562987,MLP,Acetyl-CoA,[M]+,CHCA,positive,3
51,0.0,2.153623614963749,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,CHCA,positive,3
52,0.0,2.4185695150227473,MLP,N-Acetylglucosamine,[M]+,CHCA,positive,3
53,0.0,2.419361838893801,MLP,N-Acetylgalactosamine 6-phosphate,[M]+,CHCA,positive,3
54,0.0,2.1167270286133797,MLP,4-Hydroxyproline,[M]+,CHCA,positive,3
55,0.0,2.434481742717606,MLP,Palmitoyl-CoA,[M]+,CHCA,positive,3
56,0.0,2.344762801037841,MLP,Flavin adenine dinucleotide,[M]+,CHCA,positive,3
57,0.0,2.2065331370267303,MLP,Glutamine,[M]+,CHCA,positive,3
58,0.0,2.1113166778387495,MLP,Proline,[M]+,CHCA,positive,3
0,1.7920334800210453,2.719110338437408,MLP,Tryptophan,[M]+,CHCA,positive,4
1,1.5949152014586878,3.1406486843963046,MLP,Methionine,[M]+,CHCA,positive,4
2,4.668240319759037,2.8907860023787784,MLP,S-Adenosylmethionine,[M]+,CHCA,positive,4
3,1.0425953958212282,3.0478562707555117,MLP,Cysteine,[M]+,CHCA,positive,4
4,2.3080102546646204,2.944633206136327,MLP,Estradiol,[M]+,CHCA,positive,4
5,3.151273571476885,2.420357964933821,MLP,Taurine,+K,CHCA,positive,4
6,3.429840373111472,2.722421872736146,MLP,Adenosine diphosphate,+K,CHCA,positive,4
7,3.7019530671607064,2.3820162807394265,MLP,Lyso PS 17:1,+K,CHCA,positive,4
8,3.43802100918781,2.7763060845103236,MLP,PA 16:0-18:1,+K,CHCA,positive,4
9,3.732956176805699,2.7285798647359183,MLP,Carnosine,+K,CHCA,positive,4
10,3.667652402356109,2.4381690448657727,MLP,Cholic acid,+K,CHCA,positive,4
11,2.0767117523916383,2.4195752690281545,MLP,Aspartic acid,+K,CHCA,positive,4
12,3.6659996066664196,2.499469548945457,MLP,Lyso PI 17:1,+K,CHCA,positive,4
13,3.6974382858079,2.565088009458033,MLP,PG 16:0-18:1,+K,CHCA,positive,4
14,2.146081935974467,2.4199719303689537,MLP,"Fructose 1,6-bisphosphate",+K,CHCA,positive,4
15,2.488759113743332,2.393878470892368,MLP,Glucose 6-phosphate,+K,CHCA,positive,4
16,2.403567922944917,2.4945341857738383,MLP,Myo-inositol 1-phosphate,+K,CHCA,positive,4
17,2.492099087893742,2.373536916186108,MLP,PI 16:0-18:1,+K,CHCA,positive,4
18,1.6170738712320674,2.548303243375753,MLP,Succinic acid,+K,CHCA,positive,4
19,2.3232878325754314,2.376163136562024,MLP,Glycerol 3-phosphate,+K,CHCA,positive,4
20,3.4820536506986963,2.399675067703107,MLP,PS (POPS) 16:0-18:1,+K,CHCA,positive,4
21,2.394769282600887,2.499016444133058,MLP,Ribulose 5-phosphate,+K,CHCA,positive,4
22,3.584403035356241,2.838139301231814,MLP,Citrulline,+K,CHCA,positive,4
23,2.2803744909117274,2.6403521160032257,MLP,Gluconic acid,+K,CHCA,positive,4
24,3.546673178967511,2.7191776001915304,MLP,Lyso PA 18:1,+K,CHCA,positive,4
25,4.267444004363621,2.7173845913326753,MLP,GlcCer d18:1/18:0,+K,CHCA,positive,4
26,4.137797580629297,2.8190990963788414,MLP,Lyso PC 15:0,+K,CHCA,positive,4
27,3.8143596851941624,2.715535174456126,MLP,Lyso PE 18:0,+K,CHCA,positive,4
28,2.3519583063862184,2.532978724464406,MLP,PI(5)P 18:1,+K,CHCA,positive,4
29,3.9045832735443295,2.70082004652805,MLP,Lyso PG 16:0,+K,CHCA,positive,4
30,3.3599219154086253,2.6900539319981096,MLP,Histidine,+K,CHCA,positive,4
31,4.17637099935353,2.552403127152407,MLP,Oxidized glutathione,+K,CHCA,positive,4
32,3.4819651444039907,3.110604190677871,MLP,Argininosuccinic acid,+K,CHCA,positive,4
33,1.2035725352864912,2.5025818884370685,MLP,Quinolinic acid,+K,CHCA,positive,4
34,2.3935203295466874,2.4905692499603562,MLP,Glucosamine 6-phosphate,+K,CHCA,positive,4
35,0.0,2.4110813720307025,MLP,Lyso PC 15:0,[M]+,CHCA,positive,4
36,0.0,2.849882560942076,MLP,PI(5)P 18:1,[M]+,CHCA,positive,4
37,0.0,2.525896682632725,MLP,Lyso PG 16:0,[M]+,CHCA,positive,4
38,0.0,3.1631136529338315,MLP,Ureidosuccinic acid,[M]+,CHCA,positive,4
39,0.0,2.8647355006308555,MLP,"4,5-Dihydroorotic acid",[M]+,CHCA,positive,4
40,0.0,2.584302155276879,MLP,Orotic acid,[M]+,CHCA,positive,4
41,0.0,2.789490074492777,MLP,Uridine diphosphate glucuronic acid,[M]+,CHCA,positive,4
42,0.0,2.9449959568721233,MLP,Uridine diphosphate glucose,[M]+,CHCA,positive,4
43,0.0,2.6727156011321176,MLP,Uridine diphosphate-N-acetylglucosamine,[M]+,CHCA,positive,4
44,0.0,2.917826574037882,MLP,Uridine diphosphate,[M]+,CHCA,positive,4
45,0.0,2.390385015896717,MLP,Pantothenic acid,[M]+,CHCA,positive,4
46,0.0,3.0191716819249987,MLP,Thymine,[M]+,CHCA,positive,4
47,0.0,3.0707461225668995,MLP,N-Acetylaspartylglutamic acid,[M]+,CHCA,positive,4
48,0.0,2.5212925233751626,MLP,Valine,[M]+,CHCA,positive,4
49,0.0,2.9963803807788043,MLP,Glucosamine,[M]+,CHCA,positive,4
50,0.0,3.170786637644796,MLP,Guanine,[M]+,CHCA,positive,4
51,0.0,3.1660616457444606,MLP,3-Hydroxyanthranilic acid,[M]+,CHCA,positive,4
52,0.0,2.3928828781740545,MLP,PE 18:0-20:4,[M]+,CHCA,positive,4
53,0.0,2.470870056449885,MLP,Kynurenine,[M]+,CHCA,positive,4
54,0.0,3.1077502293066193,MLP,Cer d8:1/22:0 Cer,[M]+,CHCA,positive,4
55,0.0,2.6814441462847167,MLP,Phenylalanine,[M]+,CHCA,positive,4
56,0.0,2.9724784592806337,MLP,Ornithine,[M]+,CHCA,positive,4
57,0.0,2.4195877357303512,MLP,Glycine,[M]+,CHCA,positive,4
58,0.0,2.4285844894906967,MLP,Asparagine,[M]+,CHCA,positive,4
0,1.2451638583995086,2.863043071533132,MLP,GM3 Ganglioside 18:0,+K,CHCA,positive,5
1,2.453327438726963,2.3155862096930138,MLP,Ureidosuccinic acid,+K,CHCA,positive,5
2,1.1402820694229117,2.595839407060564,MLP,"4,5-Dihydroorotic acid",+K,CHCA,positive,5
3,2.5651090907533836,2.488110981288386,MLP,Hypoxanthine,+K,CHCA,positive,5
4,2.915819046253036,3.0741291630697365,MLP,Arginine,+K,CHCA,positive,5
5,2.827945461826826,3.1347394353455984,MLP,Coenzyme A,+K,CHCA,positive,5
6,1.657103393065029,2.544267278826165,MLP,Uridine diphosphate,+K,CHCA,positive,5
7,2.9456075026781026,3.179866863976483,MLP,Pantothenic acid,+K,CHCA,positive,5
8,3.011227228059899,2.72711218596152,MLP,Cytosine,+K,CHCA,positive,5
9,3.6225724012199847,3.0420743140512023,MLP,Creatinine,+K,CHCA,positive,5
10,2.760243933597323,3.1075853079816476,MLP,Creatine,+K,CHCA,positive,5
11,2.1356779927000957,2.744383878106758,MLP,Urocanic acid,+K,CHCA,positive,5
12,2.957185888860106,2.538045101229968,MLP,SM d18:1-16:0,+K,CHCA,positive,5
13,3.1952817403342593,3.1191361580009236,MLP,Taurocholic acid,+K,CHCA,positive,5
14,3.209000070416887,2.4092528905282036,MLP,N-Acetylaspartylglutamic acid,+K,CHCA,positive,5
15,3.2994509871251054,2.9425550260326974,MLP,N-Acetylglucosamine,+K,CHCA,positive,5
16,2.8010509855638532,2.8719975909563775,MLP,N-Acetylgalactosamine 6-phosphate,+K,CHCA,positive,5
17,3.2082922033489005,3.042128283549645,MLP,Tetrahydrofolic acid,+K,CHCA,positive,5
18,3.4638221529134094,2.4666436410513706,MLP,Flavin mononucleotide,+K,CHCA,positive,5
19,2.82237226749682,2.6579431512240013,MLP,Palmitoyl-CoA,+K,CHCA,positive,5
20,2.6983655410535063,2.311892657582345,MLP,Glutamine,+K,CHCA,positive,5
21,2.734001978835317,2.7458854085035362,MLP,Glucosamine,+K,CHCA,positive,5
22,3.1353266883416784,3.086262071916419,MLP,Glycerophosphocholine,+K,CHCA,positive,5
23,3.101651855438501,2.706546689642897,MLP,Glucosyl cholesterol,+K,CHCA,positive,5
24,2.129578598033594,3.138222296033455,MLP,PE 18:0-20:4,+K,CHCA,positive,5
25,3.4641884176671067,3.208108865864835,MLP,PC 15:0-18:1,+K,CHCA,positive,5
26,3.379680589800254,2.381761038654305,MLP,Cer d8:1/22:0 Cer,+K,CHCA,positive,5
27,2.8289835250629554,2.4439042464796352,MLP,Prostaglandin E1,+K,CHCA,positive,5
28,2.6938949198283155,2.8420586842394373,MLP,Ornithine,+K,CHCA,positive,5
29,0.8914931339585607,3.106949024614014,MLP,Glycine,+K,CHCA,positive,5
30,2.988201386251647,3.1032849714970165,MLP,Asparagine,+K,CHCA,positive,5
31,3.145024892769363,2.3768991698435493,MLP,PC (O) C16-18:1,+K,CHCA,positive,5
32,2.976073217276796,2.312543819484465,MLP,Riboflavin,+K,CHCA,positive,5
33,2.2455924374230345,3.1254934229220246,MLP,Biotin,+K,CHCA,positive,5
34,2.9197114386567815,3.127193126668791,MLP,Carnitine,+K,CHCA,positive,5
35,0.0,2.7820986628176425,MLP,Uracil,[M]+,CHCA,positive,5
36,0.0,2.472624969341408,MLP,Butyric acid,[M]+,CHCA,positive,5
37,0.0,2.3760772014341853,MLP,Glycerophosphocholine,[M]+,CHCA,positive,5
38,0.0,2.6012077659148702,MLP,3-Hydroxymethylglutaric acid,[M]+,CHCA,positive,5
39,0.0,2.905522805707527,MLP,Glucose,[M]+,CHCA,positive,5
40,0.0,2.9494898453912137,MLP,myo-Inositol,[M]+,CHCA,positive,5
41,0.0,2.7835259887817148,MLP,Nicotinamide ribotide,[M]+,CHCA,positive,5
42,0.0,2.9483078242759246,MLP,Ribulose,[M]+,CHCA,positive,5
43,0.0,2.854171539515443,MLP,Prostaglandin E1,[M]+,CHCA,positive,5
44,0.0,2.9347738325987827,MLP,L-Dopa,[M]+,CHCA,positive,5
45,0.0,2.6588083465971173,MLP,Tyrosine,[M]+,CHCA,positive,5
46,0.0,2.906027373481743,MLP,Uridine,[M]+,CHCA,positive,5
47,0.0,2.85371449461702,MLP,Folic acid,[M]+,CHCA,positive,5
48,0.0,2.8397599353779097,MLP,Acetoacetic acid,[M]+,CHCA,positive,5
49,0.0,2.794495807966716,MLP,Histamine,[M]+,CHCA,positive,5
50,0.0,2.9308623530671234,MLP,Cyclic adenosine monophosphate,[M]+,CHCA,positive,5
51,0.0,2.905010840055917,MLP,PC (O) C16-18:1,[M]+,CHCA,positive,5
52,0.0,2.800347680307895,MLP,Adenosine monophosphate,[M]+,CHCA,positive,5
53,0.0,2.9119065877229247,MLP,Glutathione,[M]+,CHCA,positive,5
54,0.0,2.70709050086129,MLP,Lactic acid,[M]+,CHCA,positive,5
55,0.0,2.644268908203148,MLP,Cytidine monophosphate,[M]+,CHCA,positive,5
56,0.0,2.4595182186847215,MLP,Cystine,[M]+,CHCA,positive,5
57,0.0,2.3104895955270317,MLP,S-Adenosylhomocysteine,[M]+,CHCA,positive,5
58,0.0,2.8888451351986157,MLP,Homocysteine,[M]+,CHCA,positive,5
0,2.5182449888511123,2.6743912234087075,MLP,Histamine,+K,CHCA,positive,6
1,2.665619822524974,2.6414666559586015,MLP,Adenosine monophosphate,+K,CHCA,positive,6
2,3.4031567394820246,2.553471595017686,MLP,Glutathione,+K,CHCA,positive,6
3,4.321522934948839,2.7476511877193914,MLP,Cytidine monophosphate,+K,CHCA,positive,6
4,1.5320045549815475,2.603705124072093,MLP,Methionine,+K,CHCA,positive,6
5,3.331525401572478,3.0038771521562193,MLP,S-Adenosylhomocysteine,+K,CHCA,positive,6
6,3.2087097513259333,2.9065221684891673,MLP,Cytidine,+K,CHCA,positive,6
7,1.858457044194638,2.7750032191054195,MLP,"N6,N6,N6-Trimethyllysine",+K,CHCA,positive,6
8,2.086121116703501,3.4258492993670533,MLP,TG 15:0-18:1-15:0,+K,CHCA,positive,6
9,2.0406166185959234,2.816126329790068,MLP,Acetylcarnitine,+K,CHCA,positive,6
10,1.5624831389394604,2.6306049253741506,MLP,Propionylcarnitine,+K,CHCA,positive,6
11,2.9474804525961837,2.9097175418569945,MLP,CAR 16:0,+K,CHCA,positive,6
12,1.740875541029405,2.6733003175234304,MLP,Spermidine,+K,CHCA,positive,6
13,1.6542550544526682,2.6800630328010993,MLP,Agmatine,+K,CHCA,positive,6
14,1.062150370639216,2.6407283981258534,MLP,Cholesteryl ester 17:0,+K,CHCA,positive,6
