,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
56,0.0,2.868956287755728,MLP,Xanthine,[M]+,CHCA,positive,1
57,0.0,2.5507529905472404,MLP,Histidine,[M]+,CHCA,positive,1
58,0.0,3.337309214340959,MLP,Oxidized glutathione,[M]+,CHCA,positive,1
0,4.422581830113706,3.544126593159063,MLP,Proline,+H,CHCA,positive,2
1,3.790472538920319,3.3962928596032778,MLP,Valine,+H,CHCA,positive,2
2,3.577484481109289,3.539205292831435,MLP,Glucosamine,+H,CHCA,positive,2
3,2.932203129113515,3.176548744936229,MLP,3-Hydroxyanthranilic acid,+H,CHCA,positive,2
4,2.1479492721279727,3.469496402563862,MLP,PE 18:0-20:4,+H,CHCA,positive,2
5,3.801621008713443,3.431901951305647,MLP,Kynurenine,+H,CHCA,positive,2
6,3.2950483856347246,3.201350472414291,MLP,Cer d8:1/22:0 Cer,+H,CHCA,positive,2
7,3.9298001200206323,3.30271772582615,MLP,Phenylalanine,+H,CHCA,positive,2
8,4.038635975861583,3.546699249910063,MLP,Epinephrine,+H,CHCA,positive,2
9,4.144701768715489,3.5977453753826913,MLP,Ornithine,+H,CHCA,positive,2
10,2.5037642706146976,3.4575495655968234,MLP,Glycine,+H,CHCA,positive,2
11,3.845929723639062,3.456413603077075,MLP,Asparagine,+H,CHCA,positive,2
12,3.445532857929408,3.192436201718565,MLP,L-Dopa,+H,CHCA,positive,2
13,2.724185682675429,3.2812097841648415,MLP,Tyrosine,+H,CHCA,positive,2
14,3.6484103276693536,3.8012433936661725,MLP,Dopamine,+H,CHCA,positive,2
15,4.585615107855656,3.410904191231512,MLP,Histamine,+H,CHCA,positive,2
16,4.072881463508045,3.1934793797375565,MLP,Cyclic adenosine monophosphate,+H,CHCA,positive,2
17,4.526753404569871,3.2003607088870285,MLP,PC (O) C16-18:1,+H,CHCA,positive,2
18,3.5288965012598412,3.2073328936929832,MLP,Serotonin,+H,CHCA,positive,2
19,3.9672595519847884,3.2297527065064657,MLP,Adenosine monophosphate,+H,CHCA,positive,2
20,3.6538668401786323,3.2885939650677503,MLP,Tryptophan,+H,CHCA,positive,2
21,3.974888071663016,3.184110250234811,MLP,Riboflavin,+H,CHCA,positive,2
22,3.1495375401124495,3.2836307186421196,MLP,Melatonin,+H,CHCA,positive,2
23,5.418781567530044,3.46538854142428,MLP,Carnitine,+H,CHCA,positive,2
24,1.0336784668749626,3.193030990484585,MLP,Acetylcholine,+H,CHCA,positive,2
25,2.335275498827921,3.224172705785251,MLP,Phylloquinone,+H,CHCA,positive,2
26,5.314335647299428,3.3271941881570046,MLP,Acetylcarnitine,+H,CHCA,positive,2
27,2.0032691504836886,3.2185576807424305,MLP,Retinoic acid,+H,CHCA,positive,2
28,5.112876752671113,3.216234199797849,MLP,Propionylcarnitine,+H,CHCA,positive,2
29,5.886423150462401,3.634851946457529,MLP,CAR 16:0,+H,CHCA,positive,2
30,1.4750010737515578,2.6778829804598456,MLP,Uric acid,[M]+,CHCA,positive,2
31,1.603008214579396,3.0204060403752178,MLP,Pantetheine,[M]+,CHCA,positive,2
32,2.8011616863649342,2.941703440778268,MLP,Riboflavin,[M]+,CHCA,positive,2
33,3.169283393030224,2.8021151424008717,MLP,Melatonin,[M]+,CHCA,positive,2
34,2.7562493759893347,2.84756678285639,MLP,alpha-tocopherol,[M]+,CHCA,positive,2
35,0.0,3.6879066478594784,MLP,TG 15:0-18:1-15:0,+H,CHCA,positive,2
36,0.0,3.2963152387283605,MLP,Nicotinamide riboside,+H,CHCA,positive,2
37,0.0,3.45124332777602,MLP,Palmitic acid,+H,CHCA,positive,2
38,0.0,3.189056160051082,MLP,Choline,+H,CHCA,positive,2
39,0.0,2.936825698510875,MLP,Malic acid,[M]+,CHCA,positive,2
40,0.0,2.6384645605751555,MLP,Oxalacetic acid,[M]+,CHCA,positive,2
41,0.0,2.7404502360588627,MLP,N-Acetylaspartic acid,[M]+,CHCA,positive,2
42,0.0,2.9392851714248502,MLP,Ascorbic acid,[M]+,CHCA,positive,2
43,0.0,2.731771869242088,MLP,cis-Aconitic acid,[M]+,CHCA,positive,2
44,0.0,2.7500521149145833,MLP,Citric acid,[M]+,CHCA,positive,2
45,0.0,2.6225667491960163,MLP,6-Phosphogluconic acid,[M]+,CHCA,positive,2
46,0.0,2.936603398178397,MLP,3-Phosphoglyceric acid,[M]+,CHCA,positive,2
47,0.0,2.8203648309628773,MLP,Phosphoenolpyruvic acid,[M]+,CHCA,positive,2
48,0.0,2.7421539865147646,MLP,Dihydroxyacetone phosphate,[M]+,CHCA,positive,2
49,0.0,2.8413462435611043,MLP,Pyridoxine,[M]+,CHCA,positive,2
50,0.0,3.2875378960093116,MLP,Argininosuccinic acid,[M]+,CHCA,positive,2
51,0.0,2.9394927090493983,MLP,Quinolinic acid,[M]+,CHCA,positive,2
52,0.0,2.9388157754029396,MLP,Glucosamine 6-phosphate,[M]+,CHCA,positive,2
53,0.0,2.883683485561662,MLP,Hypoxanthine,[M]+,CHCA,positive,2
54,0.0,2.6782443034380568,MLP,Arginine,[M]+,CHCA,positive,2
55,0.0,2.621046193641575,MLP,Coenzyme A,[M]+,CHCA,positive,2
56,0.0,2.807643640357912,MLP,Cytosine,[M]+,CHCA,positive,2
57,0.0,2.6521920996708257,MLP,Phosphocreatine,[M]+,CHCA,positive,2
58,0.0,2.657508968357575,MLP,Creatine,[M]+,CHCA,positive,2
0,3.450121773608523,3.304256772766476,MLP,Cytidine monophosphate,+H,CHCA,positive,3
1,3.856009655566818,3.169553395673089,MLP,Methionine,+H,CHCA,positive,3
2,2.634524465632273,3.6666411403876507,MLP,Cystine,+H,CHCA,positive,3
3,4.142956463401117,3.504826159323427,MLP,S-Adenosylhomocysteine,+H,CHCA,positive,3
4,3.0653582539752753,3.209440657615635,MLP,Homocysteine,+H,CHCA,positive,3
5,3.7734281870912,3.444599279139268,MLP,Cytidine,+H,CHCA,positive,3
6,3.553029248167919,3.2183177724254226,MLP,Niacinamide,+H,CHCA,positive,3
7,5.740494142382127,3.563347275856906,MLP,"N6,N6,N6-Trimethyllysine",+H,CHCA,positive,3
8,3.565828511022263,3.1940478664511125,MLP,Cysteine,+H,CHCA,positive,3
9,4.5089157933420685,3.4234174475717496,MLP,Spermidine,+H,CHCA,positive,3
10,4.238237527063589,3.208219456118991,MLP,Putrescine,+H,CHCA,positive,3
11,5.188750288086613,3.255481233628715,MLP,Agmatine,+H,CHCA,positive,3
12,1.4086680093749941,2.222690070206575,MLP,Carnosine,[M]+,CHCA,positive,3
13,1.656845484768068,2.239640616854939,MLP,Creatinine,[M]+,CHCA,positive,3
14,3.2298096038619946,2.226860252846004,MLP,Nicotinamide adenine dinucleotide (NAD),[M]+,CHCA,positive,3
15,3.3994080111748044,2.239616017619029,MLP,Tetrahydrofolic acid,[M]+,CHCA,positive,3
16,4.157387765136926,2.2365018699367827,MLP,Thiamine,[M]+,CHCA,positive,3
17,2.6434635534526847,2.3394821949197464,MLP,Epinephrine,[M]+,CHCA,positive,3
18,2.19576535996594,2.541399308818248,MLP,Dopamine,[M]+,CHCA,positive,3
19,2.8616765637770825,2.342432555166582,MLP,Serotonin,[M]+,CHCA,positive,3
20,5.572524980524339,2.3004244227488577,MLP,Acetylcholine,[M]+,CHCA,positive,3
21,2.6367858324838465,2.393399639210878,MLP,Phylloquinone,[M]+,CHCA,positive,3
22,3.445582005432795,2.3559602877256993,MLP,Nicotinamide riboside,[M]+,CHCA,positive,3
23,2.2377822078982614,2.3759170134494103,MLP,Retinoic acid,[M]+,CHCA,positive,3
24,1.4277370542472865,2.3689858796633483,MLP,Propionylcarnitine,[M]+,CHCA,positive,3
25,5.538881852925087,2.2871542518048926,MLP,Choline,[M]+,CHCA,positive,3
26,2.4329760215854375,2.506080352273271,MLP,Malic acid,+K,CHCA,positive,3
27,3.5718076603983615,3.2194203656851523,MLP,N-Acetylaspartic acid,+K,CHCA,positive,3
28,2.09310081917098,2.4843478729476405,MLP,Ascorbic acid,+K,CHCA,positive,3
29,2.547475554336227,2.920275515896258,MLP,cis-Aconitic acid,+K,CHCA,positive,3
30,2.960472965649944,2.8728409957687524,MLP,Citric acid,+K,CHCA,positive,3
31,1.6631460495583719,3.051559435520312,MLP,6-Phosphogluconic acid,+K,CHCA,positive,3
32,1.954454972227479,2.5035921557057854,MLP,3-Phosphoglyceric acid,+K,CHCA,positive,3
33,2.558708018666899,2.7053110820773973,MLP,Phosphoenolpyruvic acid,+K,CHCA,positive,3
34,1.770570563888729,2.8933354648947613,MLP,Dihydroxyacetone phosphate,+K,CHCA,positive,3
35,0.0,2.2423564396448725,MLP,2-Oxoglutaric acid,[M]+,CHCA,positive,3
36,0.0,2.3456019739811373,MLP,Lyso PI 17:1,[M]+,CHCA,positive,3
37,0.0,2.207810382590404,MLP,"Fructose 1,6-bisphosphate",[M]+,CHCA,positive,3
38,0.0,2.2209539879924667,MLP,Glucose 6-phosphate,[M]+,CHCA,positive,3
39,0.0,2.3021606021932395,MLP,Myo-inositol 1-phosphate,[M]+,CHCA,positive,3
40,0.0,2.29239595642636,MLP,Malonic acid,[M]+,CHCA,positive,3
41,0.0,2.235019760895445,MLP,Fumaric acid,[M]+,CHCA,positive,3
42,0.0,2.4190371892032756,MLP,Succinic acid,[M]+,CHCA,positive,3
43,0.0,2.263351947477987,MLP,Glycerol 3-phosphate,[M]+,CHCA,positive,3
44,0.0,2.3436883958493224,MLP,Ribulose 5-phosphate,[M]+,CHCA,positive,3
45,0.0,2.3229705587684237,MLP,Gluconic acid,[M]+,CHCA,positive,3
46,0.0,2.239385987684243,MLP,Lyso PA 18:1,[M]+,CHCA,positive,3
47,0.0,2.615580814505469,MLP,Mevalonic acid,[M]+,CHCA,positive,3
48,0.0,2.372377056971888,MLP,Urocanic acid,[M]+,CHCA,positive,3
49,0.0,2.2091156138210426,MLP,Nicotinic acid,[M]+,CHCA,positive,3
50,0.0,2.242673023555954,MLP,Acetyl-CoA,[M]+,CHCA,positive,3
51,0.0,2.3133625234278,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,CHCA,positive,3
52,0.0,2.2845254066783824,MLP,N-Acetylglucosamine,[M]+,CHCA,positive,3
53,0.0,2.3160861225515945,MLP,N-Acetylgalactosamine 6-phosphate,[M]+,CHCA,positive,3
54,0.0,2.2078150047345586,MLP,4-Hydroxyproline,[M]+,CHCA,positive,3
55,0.0,2.4105395024859138,MLP,Palmitoyl-CoA,[M]+,CHCA,positive,3
56,0.0,2.35395575880857,MLP,Flavin adenine dinucleotide,[M]+,CHCA,positive,3
57,0.0,2.2575217449044334,MLP,Glutamine,[M]+,CHCA,positive,3
58,0.0,2.2831513406195807,MLP,Proline,[M]+,CHCA,positive,3
0,1.7920334800210453,2.717214454419606,MLP,Tryptophan,[M]+,CHCA,positive,4
1,1.5949152014586878,3.126248958798208,MLP,Methionine,[M]+,CHCA,positive,4
2,4.668240319759037,2.887652668990152,MLP,S-Adenosylmethionine,[M]+,CHCA,positive,4
3,1.0425953958212282,3.0376292702225505,MLP,Cysteine,[M]+,CHCA,positive,4
4,2.3080102546646204,2.959318713790417,MLP,Estradiol,[M]+,CHCA,positive,4
5,3.151273571476885,2.4450506080978602,MLP,Taurine,+K,CHCA,positive,4
6,3.429840373111472,2.7381767345379564,MLP,Adenosine diphosphate,+K,CHCA,positive,4
7,3.7019530671607064,2.381904103865678,MLP,Lyso PS 17:1,+K,CHCA,positive,4
8,3.43802100918781,2.790819030759639,MLP,PA 16:0-18:1,+K,CHCA,positive,4
9,3.732956176805699,2.746058266018679,MLP,Carnosine,+K,CHCA,positive,4
10,3.667652402356109,2.4808944496709424,MLP,Cholic acid,+K,CHCA,positive,4
11,2.0767117523916383,2.426815547618865,MLP,Aspartic acid,+K,CHCA,positive,4
12,3.6659996066664196,2.5283164133546294,MLP,Lyso PI 17:1,+K,CHCA,positive,4
13,3.6974382858079,2.5951325577749986,MLP,PG 16:0-18:1,+K,CHCA,positive,4
14,2.146081935974467,2.4274536872082275,MLP,"Fructose 1,6-bisphosphate",+K,CHCA,positive,4
15,2.488759113743332,2.396533570674222,MLP,Glucose 6-phosphate,+K,CHCA,positive,4
16,2.403567922944917,2.51855488485023,MLP,Myo-inositol 1-phosphate,+K,CHCA,positive,4
17,2.492099087893742,2.37040570485092,MLP,PI 16:0-18:1,+K,CHCA,positive,4
18,1.6170738712320674,2.5809855995568127,MLP,Succinic acid,+K,CHCA,positive,4
19,2.3232878325754314,2.3762141105094687,MLP,Glycerol 3-phosphate,+K,CHCA,positive,4
20,3.4820536506986963,2.402479729695473,MLP,PS (POPS) 16:0-18:1,+K,CHCA,positive,4
21,2.394769282600887,2.527890825422426,MLP,Ribulose 5-phosphate,+K,CHCA,positive,4
22,3.584403035356241,2.8338010222270706,MLP,Citrulline,+K,CHCA,positive,4
23,2.2803744909117274,2.6681517451361962,MLP,Gluconic acid,+K,CHCA,positive,4
24,3.546673178967511,2.7319777816463664,MLP,Lyso PA 18:1,+K,CHCA,positive,4
25,4.267444004363621,2.726554897135356,MLP,GlcCer d18:1/18:0,+K,CHCA,positive,4
26,4.137797580629297,2.8229152320845965,MLP,Lyso PC 15:0,+K,CHCA,positive,4
27,3.8143596851941624,2.7247269554682982,MLP,Lyso PE 18:0,+K,CHCA,positive,4
28,2.3519583063862184,2.568069403543721,MLP,PI(5)P 18:1,+K,CHCA,positive,4
29,3.9045832735443295,2.715238276266317,MLP,Lyso PG 16:0,+K,CHCA,positive,4
30,3.3599219154086253,2.7069365785636763,MLP,Histidine,+K,CHCA,positive,4
31,4.17637099935353,2.6627969990728073,MLP,Oxidized glutathione,+K,CHCA,positive,4
32,3.4819651444039907,3.057241519876348,MLP,Argininosuccinic acid,+K,CHCA,positive,4
33,1.2035725352864912,2.5132735025999127,MLP,Quinolinic acid,+K,CHCA,positive,4
34,2.3935203295466874,2.5014212999469363,MLP,Glucosamine 6-phosphate,+K,CHCA,positive,4
35,0.0,2.378916666538032,MLP,Lyso PC 15:0,[M]+,CHCA,positive,4
36,0.0,2.848700727615093,MLP,PI(5)P 18:1,[M]+,CHCA,positive,4
37,0.0,2.5108882038664215,MLP,Lyso PG 16:0,[M]+,CHCA,positive,4
38,0.0,3.1485952544847886,MLP,Ureidosuccinic acid,[M]+,CHCA,positive,4
39,0.0,2.862845034687639,MLP,"4,5-Dihydroorotic acid",[M]+,CHCA,positive,4
40,0.0,2.572260545646531,MLP,Orotic acid,[M]+,CHCA,positive,4
41,0.0,2.7911895555923505,MLP,Uridine diphosphate glucuronic acid,[M]+,CHCA,positive,4
42,0.0,2.959977793179661,MLP,Uridine diphosphate glucose,[M]+,CHCA,positive,4
43,0.0,2.6673280279339555,MLP,Uridine diphosphate-N-acetylglucosamine,[M]+,CHCA,positive,4
44,0.0,2.9134467990852997,MLP,Uridine diphosphate,[M]+,CHCA,positive,4
45,0.0,2.3765843011894456,MLP,Pantothenic acid,[M]+,CHCA,positive,4
46,0.0,3.0290814362117966,MLP,Thymine,[M]+,CHCA,positive,4
47,0.0,3.0594898023445043,MLP,N-Acetylaspartylglutamic acid,[M]+,CHCA,positive,4
48,0.0,2.5066768704862583,MLP,Valine,[M]+,CHCA,positive,4
49,0.0,3.0099564065357374,MLP,Glucosamine,[M]+,CHCA,positive,4
50,0.0,3.1551393669815346,MLP,Guanine,[M]+,CHCA,positive,4
51,0.0,3.150897792708627,MLP,3-Hydroxyanthranilic acid,[M]+,CHCA,positive,4
52,0.0,2.385195511520936,MLP,PE 18:0-20:4,[M]+,CHCA,positive,4
53,0.0,2.463321265074909,MLP,Kynurenine,[M]+,CHCA,positive,4
54,0.0,3.0948298941324897,MLP,Cer d8:1/22:0 Cer,[M]+,CHCA,positive,4
55,0.0,2.6767134873927847,MLP,Phenylalanine,[M]+,CHCA,positive,4
56,0.0,2.9898994139561954,MLP,Ornithine,[M]+,CHCA,positive,4
57,0.0,2.4214049859259865,MLP,Glycine,[M]+,CHCA,positive,4
58,0.0,2.428268559958241,MLP,Asparagine,[M]+,CHCA,positive,4
0,1.2451638583995086,2.8319087892715205,MLP,GM3 Ganglioside 18:0,+K,CHCA,positive,5
1,2.453327438726963,2.342249982564002,MLP,Ureidosuccinic acid,+K,CHCA,positive,5
2,1.1402820694229117,2.617006615119531,MLP,"4,5-Dihydroorotic acid",+K,CHCA,positive,5
3,2.5651090907533836,2.5094522738760836,MLP,Hypoxanthine,+K,CHCA,positive,5
4,2.915819046253036,3.041441454486569,MLP,Arginine,+K,CHCA,positive,5
5,2.827945461826826,3.093778901476667,MLP,Coenzyme A,+K,CHCA,positive,5
6,1.657103393065029,2.5653085751780136,MLP,Uridine diphosphate,+K,CHCA,positive,5
7,2.9456075026781026,3.121852664771753,MLP,Pantothenic acid,+K,CHCA,positive,5
8,3.011227228059899,2.7387889159407237,MLP,Cytosine,+K,CHCA,positive,5
9,3.6225724012199847,3.014847664751188,MLP,Creatinine,+K,CHCA,positive,5
10,2.760243933597323,3.0796501980463025,MLP,Creatine,+K,CHCA,positive,5
11,2.1356779927000957,2.754518022071524,MLP,Urocanic acid,+K,CHCA,positive,5
12,2.957185888860106,2.537770372052893,MLP,SM d18:1-16:0,+K,CHCA,positive,5
13,3.1952817403342593,3.0872341884800845,MLP,Taurocholic acid,+K,CHCA,positive,5
14,3.209000070416887,2.4419498903403642,MLP,N-Acetylaspartylglutamic acid,+K,CHCA,positive,5
15,3.2994509871251054,2.930729252166352,MLP,N-Acetylglucosamine,+K,CHCA,positive,5
16,2.8010509855638532,2.870734176011635,MLP,N-Acetylgalactosamine 6-phosphate,+K,CHCA,positive,5
17,3.2082922033489005,3.01489376608493,MLP,Tetrahydrofolic acid,+K,CHCA,positive,5
18,3.4638221529134094,2.4852871945210273,MLP,Flavin mononucleotide,+K,CHCA,positive,5
19,2.82237226749682,2.6757975726952132,MLP,Palmitoyl-CoA,+K,CHCA,positive,5
20,2.6983655410535063,2.343199104736419,MLP,Glutamine,+K,CHCA,positive,5
21,2.734001978835317,2.7225019749322406,MLP,Glucosamine,+K,CHCA,positive,5
22,3.1353266883416784,3.05141610733914,MLP,Glycerophosphocholine,+K,CHCA,positive,5
23,3.101651855438501,2.6884776887614277,MLP,Glucosyl cholesterol,+K,CHCA,positive,5
24,2.129578598033594,3.096115849336328,MLP,PE 18:0-20:4,+K,CHCA,positive,5
25,3.4641884176671067,3.1364910044805323,MLP,PC 15:0-18:1,+K,CHCA,positive,5
26,3.379680589800254,2.4224549685064267,MLP,Cer d8:1/22:0 Cer,+K,CHCA,positive,5
27,2.8289835250629554,2.463716515403288,MLP,Prostaglandin E1,+K,CHCA,positive,5
28,2.6938949198283155,2.8098501808263836,MLP,Ornithine,+K,CHCA,positive,5
29,0.8914931339585607,3.078822428662587,MLP,Glycine,+K,CHCA,positive,5
30,2.988201386251647,3.0733888632266493,MLP,Asparagine,+K,CHCA,positive,5
31,3.145024892769363,2.4190073378096195,MLP,PC (O) C16-18:1,+K,CHCA,positive,5
32,2.976073217276796,2.3572458129408957,MLP,Riboflavin,+K,CHCA,positive,5
33,2.2455924374230345,3.0886680280865058,MLP,Biotin,+K,CHCA,positive,5
34,2.9197114386567815,3.08905138517191,MLP,Carnitine,+K,CHCA,positive,5
35,0.0,2.746602353452598,MLP,Uracil,[M]+,CHCA,positive,5
36,0.0,2.5402892982543985,MLP,Butyric acid,[M]+,CHCA,positive,5
37,0.0,2.476664151593642,MLP,Glycerophosphocholine,[M]+,CHCA,positive,5
38,0.0,2.624964094162216,MLP,3-Hydroxymethylglutaric acid,[M]+,CHCA,positive,5
39,0.0,2.879177827869034,MLP,Glucose,[M]+,CHCA,positive,5
40,0.0,2.9328322211432374,MLP,myo-Inositol,[M]+,CHCA,positive,5
41,0.0,2.941109751000038,MLP,Nicotinamide ribotide,[M]+,CHCA,positive,5
42,0.0,2.931389762741799,MLP,Ribulose,[M]+,CHCA,positive,5
43,0.0,2.816512225380892,MLP,Prostaglandin E1,[M]+,CHCA,positive,5
44,0.0,2.9148737972085406,MLP,L-Dopa,[M]+,CHCA,positive,5
45,0.0,2.663158764483912,MLP,Tyrosine,[M]+,CHCA,positive,5
46,0.0,2.906620389611465,MLP,Uridine,[M]+,CHCA,positive,5
47,0.0,2.8159544787847963,MLP,Folic acid,[M]+,CHCA,positive,5
48,0.0,2.7995454971087286,MLP,Acetoacetic acid,[M]+,CHCA,positive,5
49,0.0,2.8420508424736126,MLP,Histamine,[M]+,CHCA,positive,5
50,0.0,2.910100492874533,MLP,Cyclic adenosine monophosphate,[M]+,CHCA,positive,5
51,0.0,2.878553059710615,MLP,PC (O) C16-18:1,[M]+,CHCA,positive,5
52,0.0,2.763227827975267,MLP,Adenosine monophosphate,[M]+,CHCA,positive,5
53,0.0,2.910189461319547,MLP,Glutathione,[M]+,CHCA,positive,5
54,0.0,2.6956528487315206,MLP,Lactic acid,[M]+,CHCA,positive,5
55,0.0,2.6534740848590017,MLP,Cytidine monophosphate,[M]+,CHCA,positive,5
56,0.0,2.6658413097270612,MLP,Cystine,[M]+,CHCA,positive,5
57,0.0,2.4584283650978422,MLP,S-Adenosylhomocysteine,[M]+,CHCA,positive,5
58,0.0,2.896189635088472,MLP,Homocysteine,[M]+,CHCA,positive,5
0,2.5182449888511123,2.659871896643348,MLP,Histamine,+K,CHCA,positive,6
1,2.665619822524974,2.612055859848903,MLP,Adenosine monophosphate,+K,CHCA,positive,6
2,3.4031567394820246,2.566914875276068,MLP,Glutathione,+K,CHCA,positive,6
3,4.321522934948839,2.7539118596518803,MLP,Cytidine monophosphate,+K,CHCA,positive,6
4,1.5320045549815475,2.5955461830439175,MLP,Methionine,+K,CHCA,positive,6
5,3.331525401572478,3.0521659432766404,MLP,S-Adenosylhomocysteine,+K,CHCA,positive,6
6,3.2087097513259333,2.9861349930440557,MLP,Cytidine,+K,CHCA,positive,6
7,1.858457044194638,2.726669843767852,MLP,"N6,N6,N6-Trimethyllysine",+K,CHCA,positive,6
8,2.086121116703501,3.351293522580782,MLP,TG 15:0-18:1-15:0,+K,CHCA,positive,6
9,2.0406166185959234,2.8534085725146747,MLP,Acetylcarnitine,+K,CHCA,positive,6
10,1.5624831389394604,2.6073044808628727,MLP,Propionylcarnitine,+K,CHCA,positive,6
11,2.9474804525961837,2.8422269754804192,MLP,CAR 16:0,+K,CHCA,positive,6
12,1.740875541029405,2.659157911367033,MLP,Spermidine,+K,CHCA,positive,6
13,1.6542550544526682,2.648894111954019,MLP,Agmatine,+K,CHCA,positive,6
14,1.062150370639216,2.6118306518293775,MLP,Cholesteryl ester 17:0,+K,CHCA,positive,6
15,3.4239202273489338,3.267644875026235,MLP,Malic acid,+Na,CHCA,positive,6
16,3.5992042786535285,3.5071071168208565,MLP,Taurine,+Na,CHCA,positive,6
17,3.5564409944948148,3.618775215907198,MLP,N-Acetylaspartic acid,+Na,CHCA,positive,6
18,2.599806976577783,3.2884842767579157,MLP,Ascorbic acid,+Na,CHCA,positive,6
19,3.370557497500936,3.656021100928316,MLP,cis-Aconitic acid,+Na,CHCA,positive,6
20,3.6634978334642865,3.6316081925741353,MLP,Citric acid,+Na,CHCA,positive,6
21,3.5206604896996887,3.677826192310051,MLP,Adenosine diphosphate,+Na,CHCA,positive,6
22,3.548246230921497,3.6167304983066186,MLP,Glutamic acid,+Na,CHCA,positive,6
23,2.9478389559812768,3.6376967125628403,MLP,6-Phosphogluconic acid,+Na,CHCA,positive,6
24,2.9934899959126264,3.2680673054797387,MLP,3-Phosphoglyceric acid,+Na,CHCA,positive,6
25,5.077544603564722,3.2791490335532716,MLP,Lyso PS 17:1,+Na,CHCA,positive,6
26,2.2765169262020595,3.537157223427634,MLP,Phosphoenolpyruvic acid,+Na,CHCA,positive,6
27,2.6155015714818868,3.642379600306839,MLP,Dihydroxyacetone phosphate,+Na,CHCA,positive,6
28,1.8176122007699438,3.6817125363619834,MLP,Uric acid,+Na,CHCA,positive,6
29,4.559159019350559,3.6210013751746635,MLP,PA 16:0-18:1,+Na,CHCA,positive,6
30,4.227841679561903,3.662636902549977,MLP,Carnosine,+Na,CHCA,positive,6
31,4.730176553501977,3.5602584275229487,MLP,Cholic acid,+Na,CHCA,positive,6
32,3.0747825146332994,3.2632078984341524,MLP,Aspartic acid,+Na,CHCA,positive,6
33,4.67227703674443,3.263825685754682,MLP,PS (POPS) 16:0-18:1,+Na,CHCA,positive,6
34,4.175117290192475,3.6162452497413016,MLP,Citrulline,+Na,CHCA,positive,6
35,0.0,2.8469527898878138,MLP,Dihydroxyacetone,[M]+,CHCA,positive,6
36,0.0,2.422475358050284,MLP,Pyruvic acid,[M]+,CHCA,positive,6
37,0.0,2.8550419560571294,MLP,Cholesteryl acetate,[M]+,CHCA,positive,6
38,0.0,2.4098900657345226,MLP,Biotin,[M]+,CHCA,positive,6
39,0.0,2.4894864155043894,MLP,Cytidine,[M]+,CHCA,positive,6
40,0.0,2.829148226031523,MLP,Niacinamide,[M]+,CHCA,positive,6
41,0.0,2.860847330335986,MLP,"N6,N6,N6-Trimethyllysine",[M]+,CHCA,positive,6
42,0.0,2.616613644744472,MLP,MG 18:1,[M]+,CHCA,positive,6
43,0.0,2.409808293210875,MLP,Carnitine,[M]+,CHCA,positive,6
44,0.0,2.5987783797658546,MLP,Acetylcarnitine,[M]+,CHCA,positive,6
45,0.0,2.44797307544973,MLP,Palmitic acid,[M]+,CHCA,positive,6
46,0.0,2.905628857615767,MLP,CAR 16:0,[M]+,CHCA,positive,6
47,0.0,2.6389891203247577,MLP,Cholesterol,[M]+,CHCA,positive,6
48,0.0,2.8283226606830763,MLP,Putrescine,[M]+,CHCA,positive,6
49,0.0,2.780105704167342,MLP,Agmatine,[M]+,CHCA,positive,6
50,0.0,3.03769051212713,MLP,Oxalacetic acid,+K,CHCA,positive,6
51,0.0,3.0005761750622746,MLP,Uric acid,+K,CHCA,positive,6
52,0.0,2.566949677718534,MLP,2-Oxoglutaric acid,+K,CHCA,positive,6
53,0.0,3.1202271247886126,MLP,Malonic acid,+K,CHCA,positive,6
54,0.0,3.0272401095012813,MLP,Serine,+K,CHCA,positive,6
55,0.0,2.60635547029722,MLP,Adenine,+K,CHCA,positive,6
56,0.0,2.572313729668653,MLP,Xanthine,+K,CHCA,positive,6
57,0.0,2.660196502769178,MLP,Pyridoxine,+K,CHCA,positive,6
58,0.0,3.0225134390043813,MLP,Phosphocreatine,+K,CHCA,positive,6
0,1.8658773134081028,3.3436959664030557,MLP,2-Oxoglutaric acid,+Na,CHCA,positive,7
1,4.816305835997857,3.371229466984061,MLP,Lyso PI 17:1,+Na,CHCA,positive,7
2,4.693526353500799,3.398865036696307,MLP,PG 16:0-18:1,+Na,CHCA,positive,7
3,3.7293080670299923,3.3727672511865703,MLP,"Fructose 1,6-bisphosphate",+Na,CHCA,positive,7
4,3.411768283323818,3.4032789002545165,MLP,Glucose 6-phosphate,+Na,CHCA,positive,7
5,1.9839115289649516,3.3616602451668505,MLP,Myo-inositol 1-phosphate,+Na,CHCA,positive,7
6,2.0506366797139295,3.53631093846438,MLP,Malonic acid,+Na,CHCA,positive,7
7,3.5839107957802363,3.4743796372010975,MLP,PI 16:0-18:1,+Na,CHCA,positive,7
8,1.831968390784279,3.501188721167523,MLP,Fumaric acid,+Na,CHCA,positive,7
9,2.6460468699658795,3.394554561679987,MLP,Succinic acid,+Na,CHCA,positive,7
10,3.115766530146502,3.437422996462158,MLP,Glycerol 3-phosphate,+Na,CHCA,positive,7
11,3.247855451071637,3.37095227950105,MLP,Ribulose 5-phosphate,+Na,CHCA,positive,7
12,3.1643845938173247,3.433613775975463,MLP,Gluconic acid,+Na,CHCA,positive,7
13,2.737189970115087,3.4915318712761163,MLP,Serine,+Na,CHCA,positive,7
