,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
13,0.0,2.1951657485446607,MLP,Pantothenic acid,[M]-,DHAP,negative,8
14,0.0,2.0816981657283318,MLP,Thymine,[M]-,DHAP,negative,8
15,0.0,2.4163052708911668,MLP,Flavin mononucleotide,[M]-,DHAP,negative,8
16,0.0,2.4322095703223585,MLP,Uracil,[M]-,DHAP,negative,8
17,0.0,2.2118895357697586,MLP,Pantetheine,[M]-,DHAP,negative,8
18,0.0,2.360812587780069,MLP,Valine,[M]-,DHAP,negative,8
19,0.0,2.109934756070535,MLP,Glucosamine,[M]-,DHAP,negative,8
20,0.0,2.345928539726012,MLP,Guanine,[M]-,DHAP,negative,8
21,0.0,2.370268957464348,MLP,Butyric acid,[M]-,DHAP,negative,8
22,0.0,2.33031303041763,MLP,Glycerophosphocholine,[M]-,DHAP,negative,8
23,0.0,2.095036723793813,MLP,Glucosyl cholesterol,[M]-,DHAP,negative,8
24,0.0,2.279757560048289,MLP,3-Hydroxyanthranilic acid,[M]-,DHAP,negative,8
25,0.0,2.418364918057467,MLP,3-Hydroxymethylglutaric acid,[M]-,DHAP,negative,8
26,0.0,2.252801108637685,MLP,PE 18:0-20:4,[M]-,DHAP,negative,8
27,0.0,2.3754692563553412,MLP,Glucose,[M]-,DHAP,negative,8
28,0.0,2.335679484387337,MLP,myo-Inositol,[M]-,DHAP,negative,8
29,0.0,2.268157589100002,MLP,Nicotinamide ribotide,[M]-,DHAP,negative,8
30,0.0,2.1620988553487406,MLP,PC 15:0-18:1,[M]-,DHAP,negative,8
31,0.0,2.3393756141959106,MLP,Kynurenine,[M]-,DHAP,negative,8
32,0.0,2.41938195012761,MLP,Phenylalanine,[M]-,DHAP,negative,8
33,0.0,2.142241164230522,MLP,Epinephrine,[M]-,DHAP,negative,8
34,0.0,2.151806660424716,MLP,Ornithine,[M]-,DHAP,negative,8
35,0.0,2.3161652806385042,MLP,Glycine,[M]-,DHAP,negative,8
36,0.0,2.3214182738951346,MLP,Asparagine,[M]-,DHAP,negative,8
37,0.0,2.3489973424351307,MLP,L-Dopa,[M]-,DHAP,negative,8
38,0.0,2.434798719181967,MLP,Tyrosine,[M]-,DHAP,negative,8
39,0.0,2.3362755473159025,MLP,Dopamine,[M]-,DHAP,negative,8
40,0.0,2.4096136798459926,MLP,Folic acid,[M]-,DHAP,negative,8
41,0.0,2.099189937958863,MLP,Histamine,[M]-,DHAP,negative,8
42,0.0,2.3525371959195116,MLP,Cyclic adenosine monophosphate,[M]-,DHAP,negative,8
43,0.0,2.3966182582234983,MLP,Serotonin,[M]-,DHAP,negative,8
0,1.621256442228931,1.1795023320136557,MLP,Cholic acid,+Cl,DHAP,negative,9
1,2.39121864766081,1.9591841875406484,MLP,GlcCer d18:1/18:0,+Cl,DHAP,negative,9
2,1.734573985734585,1.0550577835986945,MLP,SM d18:1-16:0,+Cl,DHAP,negative,9
3,1.714491935934956,1.3781314649702836,MLP,Cer d8:1/22:0 Cer,+Cl,DHAP,negative,9
4,1.084548789619438,1.3728778599464275,MLP,PC (O) C16-18:1,+Cl,DHAP,negative,9
5,1.6256383376802412,1.9247086844461898,MLP,Cardiolipin 18:1,[M]-,DHAP,negative,9
6,2.4243454582327946,1.626934724227625,MLP,PI(5)P 18:1,[M]-,DHAP,negative,9
7,2.7333972674476255,1.6419138418412536,MLP,Riboflavin,[M]-,DHAP,negative,9
8,0.0,1.668754850914671,MLP,Uridine,[M]-,DHAP,negative,9
9,0.0,1.6309080692437785,MLP,Acetoacetic acid,[M]-,DHAP,negative,9
10,0.0,1.6267407982086413,MLP,Adenosine monophosphate,[M]-,DHAP,negative,9
11,0.0,1.6503747553365251,MLP,Tryptophan,[M]-,DHAP,negative,9
12,0.0,1.6621949852304136,MLP,Glutathione,[M]-,DHAP,negative,9
13,0.0,1.6382049616049676,MLP,Lactic acid,[M]-,DHAP,negative,9
14,0.0,1.7744688466374943,MLP,Dihydroxyacetone,[M]-,DHAP,negative,9
15,0.0,1.4126687399228812,MLP,Pyruvic acid,[M]-,DHAP,negative,9
16,0.0,1.649506692304997,MLP,Cytidine monophosphate,[M]-,DHAP,negative,9
17,0.0,1.6375991835896402,MLP,Methionine,[M]-,DHAP,negative,9
18,0.0,1.6476432777641667,MLP,Melatonin,[M]-,DHAP,negative,9
19,0.0,1.5101646518358514,MLP,Biotin,[M]-,DHAP,negative,9
20,0.0,1.624727612386302,MLP,S-Adenosylmethionine,[M]-,DHAP,negative,9
21,0.0,1.354151293119279,MLP,Cystine,[M]-,DHAP,negative,9
22,0.0,1.4997424339440164,MLP,S-Adenosylhomocysteine,[M]-,DHAP,negative,9
23,0.0,1.687926320207747,MLP,Homocysteine,[M]-,DHAP,negative,9
24,0.0,1.6034682765824315,MLP,Cytidine,[M]-,DHAP,negative,9
25,0.0,1.629911068657079,MLP,Niacinamide,[M]-,DHAP,negative,9
26,0.0,1.9768924276833335,MLP,"N6,N6,N6-Trimethyllysine",[M]-,DHAP,negative,9
27,0.0,1.633745391631405,MLP,Cysteine,[M]-,DHAP,negative,9
28,0.0,1.3475696430237871,MLP,MG 18:1,[M]-,DHAP,negative,9
29,0.0,1.5052876903959083,MLP,Carnitine,[M]-,DHAP,negative,9
30,0.0,1.637287010729134,MLP,Acetylcholine,[M]-,DHAP,negative,9
31,0.0,1.630672407455355,MLP,Phylloquinone,[M]-,DHAP,negative,9
32,0.0,2.0145421237725745,MLP,Cholecalciferol,[M]-,DHAP,negative,9
33,0.0,1.6512465906209546,MLP,Nicotinamide riboside,[M]-,DHAP,negative,9
34,0.0,2.1994322512711717,MLP,Estradiol,[M]-,DHAP,negative,9
35,0.0,1.6374529526769521,MLP,Acetylcarnitine,[M]-,DHAP,negative,9
36,0.0,1.5732838342835151,MLP,Palmitic acid,[M]-,DHAP,negative,9
37,0.0,1.630928603157618,MLP,Propionylcarnitine,[M]-,DHAP,negative,9
38,0.0,1.8646412623146462,MLP,Spermidine,[M]-,DHAP,negative,9
39,0.0,1.6462590258766832,MLP,Cholesterol,[M]-,DHAP,negative,9
40,0.0,1.6308353330301488,MLP,Putrescine,[M]-,DHAP,negative,9
41,0.0,1.630990699286663,MLP,Agmatine,[M]-,DHAP,negative,9
42,0.0,1.6381723026041035,MLP,Choline,[M]-,DHAP,negative,9
0,1.4561010022729381,3.011127659759807,MLP,Taurine,+H,DHAP,positive,0
1,1.3814093802618927,2.680410597128045,MLP,N-Acetylaspartic acid,+H,DHAP,positive,0
2,3.337143739086874,2.7739934621341735,MLP,Lyso PS 17:1,+H,DHAP,positive,0
3,0.7934042565612387,2.5465255000571645,MLP,PA 16:0-18:1,+H,DHAP,positive,0
4,3.1413365598669674,2.4911618566605136,MLP,Carnosine,+H,DHAP,positive,0
5,1.9629855774754084,2.502483151431036,MLP,Lyso PI 17:1,+H,DHAP,positive,0
6,1.6515737473188916,2.4756836197774197,MLP,PG 16:0-18:1,+H,DHAP,positive,0
7,1.6022820978657226,2.892341383677766,MLP,PI 16:0-18:1,+H,DHAP,positive,0
8,2.63980166669252,2.7047822180304197,MLP,PS (POPS) 16:0-18:1,+H,DHAP,positive,0
9,2.2486469305841825,2.725345021086038,MLP,gamma-Aminobutyric acid,+H,DHAP,positive,0
10,3.8699769513999236,2.467990543396126,MLP,GlcCer d18:1/18:0,+H,DHAP,positive,0
11,2.782395196748388,2.497183943181584,MLP,Adenine,+H,DHAP,positive,0
12,4.608741469354054,2.604100228432214,MLP,Lyso PC 15:0,+H,DHAP,positive,0
13,3.98345104574432,2.4667912427341063,MLP,Lyso PE 18:0,+H,DHAP,positive,0
14,2.6234832293822694,2.461360664005146,MLP,Lyso PG 16:0,+H,DHAP,positive,0
15,0.9746944678389696,2.916873358508581,MLP,GM3 Ganglioside 18:0,+H,DHAP,positive,0
16,2.345408609965792,2.460281556465121,MLP,Histidine,+H,DHAP,positive,0
17,2.6461073441243927,3.207426088147919,MLP,Oxidized glutathione,+H,DHAP,positive,0
18,2.9657656822342187,2.4787050825074215,MLP,Pyridoxine,+H,DHAP,positive,0
19,1.9795284349399531,2.9987605209358708,MLP,Argininosuccinic acid,+H,DHAP,positive,0
20,1.641486405424984,2.492248627295897,MLP,Hypoxanthine,+H,DHAP,positive,0
21,3.327111837403978,2.4774097881748918,MLP,Arginine,+H,DHAP,positive,0
22,2.5227069478375608,2.512975041619672,MLP,Coenzyme A,+H,DHAP,positive,0
23,2.128302446447499,2.558179503037266,MLP,5-Hydroxyindoleacetic acid,+H,DHAP,positive,0
24,2.109460660616663,2.465252956997036,MLP,Kynurenic acid,+H,DHAP,positive,0
25,1.9058701626485752,2.551221765623664,MLP,Pantothenic acid,+H,DHAP,positive,0
26,2.9985173966120797,2.469552758482013,MLP,Cytosine,+H,DHAP,positive,0
27,2.1590195588578776,2.504245306057669,MLP,N-Acetylaspartylglutamic acid,+H,DHAP,positive,0
28,0.0,2.6049422083982763,MLP,Malic acid,+H,DHAP,positive,0
29,0.0,2.497920241605021,MLP,Oxalacetic acid,+H,DHAP,positive,0
30,0.0,2.5438419207205376,MLP,Ascorbic acid,+H,DHAP,positive,0
31,0.0,2.4605225704812628,MLP,Citric acid,+H,DHAP,positive,0
32,0.0,2.480346190778661,MLP,Adenosine diphosphate,+H,DHAP,positive,0
33,0.0,2.511645361662479,MLP,6-Phosphogluconic acid,+H,DHAP,positive,0
34,0.0,2.5995948742080106,MLP,3-Phosphoglyceric acid,+H,DHAP,positive,0
35,0.0,2.473007772924656,MLP,Phosphoenolpyruvic acid,+H,DHAP,positive,0
36,0.0,2.4602613111399325,MLP,Dihydroxyacetone phosphate,+H,DHAP,positive,0
37,0.0,2.4775788856951726,MLP,Uric acid,+H,DHAP,positive,0
38,0.0,2.5463155823452936,MLP,2-Oxoglutaric acid,+H,DHAP,positive,0
39,0.0,3.0447252140707066,MLP,Cholic acid,+H,DHAP,positive,0
40,0.0,2.63949532904799,MLP,Aspartic acid,+H,DHAP,positive,0
41,0.0,2.6382576810307943,MLP,"Fructose 1,6-bisphosphate",+H,DHAP,positive,0
42,0.0,2.7249222191251397,MLP,Glucose 6-phosphate,+H,DHAP,positive,0
43,0.0,2.5187791558137533,MLP,Myo-inositol 1-phosphate,+H,DHAP,positive,0
44,0.0,2.549122307228239,MLP,Malonic acid,+H,DHAP,positive,0
45,0.0,2.5049292124843188,MLP,Fumaric acid,+H,DHAP,positive,0
46,0.0,2.4792286265217856,MLP,Succinic acid,+H,DHAP,positive,0
47,0.0,2.503263702686697,MLP,Ribulose 5-phosphate,+H,DHAP,positive,0
48,0.0,2.460787844974174,MLP,Gluconic acid,+H,DHAP,positive,0
49,0.0,2.492192660944153,MLP,Serine,+H,DHAP,positive,0
50,0.0,2.4716374678659854,MLP,Lyso PA 18:1,+H,DHAP,positive,0
51,0.0,2.5387289900796817,MLP,Xanthine,+H,DHAP,positive,0
52,0.0,2.5400020178379688,MLP,Quinolinic acid,+H,DHAP,positive,0
53,0.0,2.551332584538403,MLP,Glucosamine 6-phosphate,+H,DHAP,positive,0
54,0.0,2.4896021017573347,MLP,Phosphocreatine,+H,DHAP,positive,0
55,0.0,2.4701854049823613,MLP,Acetyl-CoA,+H,DHAP,positive,0
56,0.0,2.910584844097727,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,DHAP,positive,0
57,0.0,2.74097788043278,MLP,Nicotinamide adenine dinucleotide (NAD),+H,DHAP,positive,0
58,0.0,2.4605996719994736,MLP,N-Acetylgalactosamine 6-phosphate,+H,DHAP,positive,0
59,0.0,2.5506908427162056,MLP,Thiamine,+H,DHAP,positive,0
60,0.0,2.520852206694965,MLP,Guanine,+H,DHAP,positive,0
0,2.911706976694923,2.487697589030403,MLP,Creatinine,+H,DHAP,positive,1
1,3.136003770459258,2.4838340001599786,MLP,Creatine,+H,DHAP,positive,1
2,1.7942744020969135,2.4948625275258944,MLP,Urocanic acid,+H,DHAP,positive,1
3,4.079488979399932,2.554940455425956,MLP,SM d18:1-16:0,+H,DHAP,positive,1
4,1.8867702757062286,2.5330291052225276,MLP,Nicotinic acid,+H,DHAP,positive,1
5,1.22480456068479,2.4815680348147993,MLP,Taurocholic acid,+H,DHAP,positive,1
6,1.7651068716658043,2.4906359266364806,MLP,N-Acetylglucosamine,+H,DHAP,positive,1
7,2.8900202433888964,2.5065740280345414,MLP,4-Hydroxyproline,+H,DHAP,positive,1
8,2.3870518351032213,2.469682237887059,MLP,Sulfo GalCer 18:0(2S-OH),+H,DHAP,positive,1
9,2.4421721420166986,2.487695247923278,MLP,Tetrahydrofolic acid,+H,DHAP,positive,1
10,3.692795858044056,2.4832216466343704,MLP,Palmitoyl-CoA,+H,DHAP,positive,1
11,2.705928877214345,2.454746424299357,MLP,Glutamine,+H,DHAP,positive,1
12,2.54275968050011,2.6541044142735606,MLP,Pantetheine,+H,DHAP,positive,1
13,2.9248482525843906,2.598894036177458,MLP,Proline,+H,DHAP,positive,1
14,1.8529807903421518,2.4892294390610483,MLP,Valine,+H,DHAP,positive,1
15,2.540023308185704,2.5979162217393563,MLP,Glucosamine,+H,DHAP,positive,1
16,3.1028722039928263,2.4857272807337067,MLP,Glycerophosphocholine,+H,DHAP,positive,1
17,1.3901428036874959,2.4596170995682964,MLP,3-Hydroxyanthranilic acid,+H,DHAP,positive,1
18,1.0997582755283675,2.499713351136013,MLP,3-Hydroxymethylglutaric acid,+H,DHAP,positive,1
19,1.7588988028374122,2.6826885243868532,MLP,Nicotinamide ribotide,+H,DHAP,positive,1
20,3.8459802130204763,2.4872517918172496,MLP,PC 15:0-18:1,+H,DHAP,positive,1
21,3.9372827276055347,2.4313683702267257,MLP,PC (O) C16-18:1,+H,DHAP,positive,1
22,2.9804126433390357,2.4453758225441726,MLP,Riboflavin,+H,DHAP,positive,1
23,2.5184389188971967,2.4945648749675318,MLP,Melatonin,+H,DHAP,positive,1
24,2.287476514149159,2.480012369174813,MLP,Biotin,+H,DHAP,positive,1
25,3.016297589495151,2.479598030519578,MLP,Carnitine,+H,DHAP,positive,1
26,1.32287410984306,2.6135906033683725,MLP,TG 15:0-18:1-15:0,+H,DHAP,positive,1
27,2.490049123667254,2.4483220684022076,MLP,Phylloquinone,+H,DHAP,positive,1
28,0.0,2.6496061600461944,MLP,Mevalonic acid,+H,DHAP,positive,1
29,0.0,2.582073090405033,MLP,Cardiolipin 18:1,+H,DHAP,positive,1
30,0.0,2.472472633496477,MLP,PI(5)P 18:1,+H,DHAP,positive,1
31,0.0,2.461860664850567,MLP,Ureidosuccinic acid,+H,DHAP,positive,1
32,0.0,2.468886074235538,MLP,"4,5-Dihydroorotic acid",+H,DHAP,positive,1
33,0.0,2.491249758241315,MLP,Orotic acid,+H,DHAP,positive,1
34,0.0,2.485417088271636,MLP,Uridine diphosphate glucuronic acid,+H,DHAP,positive,1
35,0.0,2.6678382009171164,MLP,Uridine diphosphate glucose,+H,DHAP,positive,1
36,0.0,2.499298263565486,MLP,Uridine diphosphate-N-acetylglucosamine,+H,DHAP,positive,1
37,0.0,2.456055030212706,MLP,Uridine diphosphate,+H,DHAP,positive,1
38,0.0,2.4411193473271817,MLP,Flavin mononucleotide,+H,DHAP,positive,1
39,0.0,2.4645356262922338,MLP,Uracil,+H,DHAP,positive,1
40,0.0,2.489987403658419,MLP,Butyric acid,+H,DHAP,positive,1
41,0.0,2.431368710001909,MLP,Glucose,+H,DHAP,positive,1
42,0.0,2.438187313250234,MLP,myo-Inositol,+H,DHAP,positive,1
43,0.0,2.437940080354726,MLP,Ribulose,+H,DHAP,positive,1
44,0.0,2.436736827000464,MLP,Prostaglandin E1,+H,DHAP,positive,1
45,0.0,2.4839333188583357,MLP,Glycine,+H,DHAP,positive,1
46,0.0,2.493569144184164,MLP,Tyrosine,+H,DHAP,positive,1
47,0.0,2.468977455692297,MLP,Uridine,+H,DHAP,positive,1
48,0.0,2.440681859989478,MLP,Acetoacetic acid,+H,DHAP,positive,1
49,0.0,2.4954649426168305,MLP,Cytidine monophosphate,+H,DHAP,positive,1
50,0.0,2.4625956246508878,MLP,S-Adenosylmethionine,+H,DHAP,positive,1
51,0.0,2.5688125306977923,MLP,Cystine,+H,DHAP,positive,1
52,0.0,2.669433419316541,MLP,Estradiol,+H,DHAP,positive,1
53,0.0,2.499073836944942,MLP,Cholesterol,+H,DHAP,positive,1
54,0.0,2.4319502750951596,MLP,Taurine,[M]+,DHAP,positive,1
55,0.0,2.5940531292225533,MLP,Adenosine diphosphate,[M]+,DHAP,positive,1
56,0.0,2.7772584946365253,MLP,Glutamic acid,[M]+,DHAP,positive,1
57,0.0,2.413857385250499,MLP,Lyso PS 17:1,[M]+,DHAP,positive,1
58,0.0,2.5994057364058696,MLP,Carnosine,[M]+,DHAP,positive,1
59,0.0,2.440381114515614,MLP,Cholic acid,[M]+,DHAP,positive,1
0,1.9019851763460933,2.550163709009855,MLP,PE 18:0-20:4,+H,DHAP,positive,2
1,2.3740806503995153,2.5786919873905663,MLP,Kynurenine,+H,DHAP,positive,2
2,3.6094129493362948,2.432696887661655,MLP,Cer d8:1/22:0 Cer,+H,DHAP,positive,2
3,1.8502008090547566,2.51792495505807,MLP,Phenylalanine,+H,DHAP,positive,2
4,2.7258376653197485,2.5119824817818586,MLP,Epinephrine,+H,DHAP,positive,2
5,2.3297930397295312,2.4202153492899026,MLP,Ornithine,+H,DHAP,positive,2
6,1.9932829878986993,2.5689385022760454,MLP,Asparagine,+H,DHAP,positive,2
7,1.9521746956954604,2.4269114386908095,MLP,L-Dopa,+H,DHAP,positive,2
8,3.167841274058689,2.4941682041558795,MLP,Dopamine,+H,DHAP,positive,2
9,1.974669815300519,2.44159177083998,MLP,Folic acid,+H,DHAP,positive,2
10,2.984972630590133,2.411000370881252,MLP,Histamine,+H,DHAP,positive,2
11,2.556366554479523,2.436817991504408,MLP,Serotonin,+H,DHAP,positive,2
12,2.6474808416281035,2.471314356073707,MLP,Adenosine monophosphate,+H,DHAP,positive,2
13,2.9508752641878293,2.5095757855967635,MLP,Tryptophan,+H,DHAP,positive,2
14,2.3413725713657074,2.4069062341711702,MLP,Glutathione,+H,DHAP,positive,2
15,1.5875979888719234,2.4295341896499734,MLP,Methionine,+H,DHAP,positive,2
16,3.5692484026178515,2.535798194803574,MLP,Acetylcarnitine,+H,DHAP,positive,2
17,2.0631928380144218,2.4494572364041085,MLP,Retinoic acid,+H,DHAP,positive,2
18,3.727894940981495,2.44499725758508,MLP,Propionylcarnitine,+H,DHAP,positive,2
19,5.103787374761539,2.42662900781084,MLP,CAR 16:0,+H,DHAP,positive,2
20,2.2457361732467223,1.979543373961438,MLP,5-Hydroxyindoleacetic acid,[M]+,DHAP,positive,2
21,2.349458921687086,2.2158497866596836,MLP,Melatonin,[M]+,DHAP,positive,2
22,2.500009289282797,2.190922047595518,MLP,alpha-tocopherol,[M]+,DHAP,positive,2
23,4.48153681575798,2.031291307399434,MLP,Acetylcholine,[M]+,DHAP,positive,2
24,2.156212336535243,2.1479403951767884,MLP,Phylloquinone,[M]+,DHAP,positive,2
25,3.1083949255778744,2.2277819144284265,MLP,Nicotinamide riboside,[M]+,DHAP,positive,2
26,2.010457953408312,2.1246563593937062,MLP,Retinoic acid,[M]+,DHAP,positive,2
27,4.205099487038499,2.0234994557533144,MLP,Choline,[M]+,DHAP,positive,2
28,0.0,2.4986663205815187,MLP,Lactic acid,+H,DHAP,positive,2
29,0.0,2.4089174904092494,MLP,Dihydroxyacetone,+H,DHAP,positive,2
30,0.0,2.531026496621216,MLP,Pyruvic acid,+H,DHAP,positive,2
31,0.0,2.408661052992361,MLP,Cholesteryl acetate,+H,DHAP,positive,2
32,0.0,2.492211681650409,MLP,alpha-tocopherol,+H,DHAP,positive,2
33,0.0,2.4274233848067905,MLP,Acetylcholine,+H,DHAP,positive,2
34,0.0,2.5132073900553813,MLP,Nicotinamide riboside,+H,DHAP,positive,2
35,0.0,2.412327427201018,MLP,DG 18:0-22:6,+H,DHAP,positive,2
36,0.0,2.572556142420927,MLP,Palmitic acid,+H,DHAP,positive,2
37,0.0,2.4230526951229847,MLP,Choline,+H,DHAP,positive,2
38,0.0,2.470191791844077,MLP,Cholesteryl ester 17:0,+H,DHAP,positive,2
39,0.0,1.9500053831921675,MLP,Malic acid,[M]+,DHAP,positive,2
40,0.0,2.3278315650813566,MLP,Oxalacetic acid,[M]+,DHAP,positive,2
41,0.0,2.2757188391110885,MLP,N-Acetylaspartic acid,[M]+,DHAP,positive,2
42,0.0,1.99427595813909,MLP,Ascorbic acid,[M]+,DHAP,positive,2
43,0.0,2.2795806295184367,MLP,cis-Aconitic acid,[M]+,DHAP,positive,2
44,0.0,2.2639116584643255,MLP,Citric acid,[M]+,DHAP,positive,2
45,0.0,2.3224903190042947,MLP,6-Phosphogluconic acid,[M]+,DHAP,positive,2
46,0.0,1.9525757252911558,MLP,3-Phosphoglyceric acid,[M]+,DHAP,positive,2
47,0.0,1.9335783162455316,MLP,Aspartic acid,[M]+,DHAP,positive,2
48,0.0,2.286811710099504,MLP,Citrulline,[M]+,DHAP,positive,2
49,0.0,2.326824695882234,MLP,Serine,[M]+,DHAP,positive,2
50,0.0,1.9146844914564374,MLP,gamma-Aminobutyric acid,[M]+,DHAP,positive,2
51,0.0,2.3072128862885095,MLP,GlcCer d18:1/18:0,[M]+,DHAP,positive,2
52,0.0,2.1043072873333717,MLP,Adenine,[M]+,DHAP,positive,2
53,0.0,2.3054655994203435,MLP,Lyso PE 18:0,[M]+,DHAP,positive,2
54,0.0,2.0006126911374142,MLP,Xanthine,[M]+,DHAP,positive,2
55,0.0,2.290381085843178,MLP,Histidine,[M]+,DHAP,positive,2
56,0.0,2.043012364268876,MLP,Oxidized glutathione,[M]+,DHAP,positive,2
57,0.0,2.1943364707041084,MLP,Pyridoxine,[M]+,DHAP,positive,2
58,0.0,2.2785154235645173,MLP,Argininosuccinic acid,[M]+,DHAP,positive,2
59,0.0,1.9984485276741328,MLP,Quinolinic acid,[M]+,DHAP,positive,2
0,3.097295182964418,2.502862197689824,MLP,S-Adenosylhomocysteine,+H,DHAP,positive,3
1,1.8829046268526588,2.4811642813827812,MLP,Homocysteine,+H,DHAP,positive,3
2,2.922430514976424,2.5609797623589015,MLP,Cytidine,+H,DHAP,positive,3
3,1.741948204111549,2.5167296756290414,MLP,Niacinamide,+H,DHAP,positive,3
4,3.3749328911122403,2.5362546358652036,MLP,"N6,N6,N6-Trimethyllysine",+H,DHAP,positive,3
5,0.7020635404602009,2.5069097609161277,MLP,Cysteine,+H,DHAP,positive,3
6,3.188343830804512,2.5093350413349444,MLP,Spermidine,+H,DHAP,positive,3
7,1.9258338597425835,2.5130608400151817,MLP,Putrescine,+H,DHAP,positive,3
8,3.561257105182931,2.5225587709404254,MLP,Agmatine,+H,DHAP,positive,3
9,2.4620035093494215,2.7799712199932807,MLP,Tetrahydrofolic acid,[M]+,DHAP,positive,3
10,3.103564040543968,2.9746648745863356,MLP,Thiamine,[M]+,DHAP,positive,3
11,1.679370698624709,3.214499814914502,MLP,Dopamine,[M]+,DHAP,positive,3
12,1.7071255205238627,2.945643384446039,MLP,Serotonin,[M]+,DHAP,positive,3
13,1.0666862216482156,2.8703725721896234,MLP,Tryptophan,[M]+,DHAP,positive,3
14,3.5413324121843957,2.910963736125895,MLP,S-Adenosylmethionine,[M]+,DHAP,positive,3
15,1.1742838202959467,3.157460319444823,MLP,Estradiol,[M]+,DHAP,positive,3
16,1.4153412399754437,2.2405526627104937,MLP,N-Acetylaspartic acid,+K,DHAP,positive,3
17,1.7308118599612512,2.369206563617179,MLP,cis-Aconitic acid,+K,DHAP,positive,3
18,2.166104196709221,2.2679832613333883,MLP,PA 16:0-18:1,+K,DHAP,positive,3
19,2.839205820957642,2.281302882256968,MLP,Lyso PI 17:1,+K,DHAP,positive,3
20,2.642013599358503,2.3110206051185322,MLP,PG 16:0-18:1,+K,DHAP,positive,3
21,2.473834456373931,2.2954997921251916,MLP,PI 16:0-18:1,+K,DHAP,positive,3
22,2.335558950161259,2.3821780379108066,MLP,Lyso PA 18:1,+K,DHAP,positive,3
23,3.976145578617725,2.2537639237398777,MLP,Lyso PC 15:0,+K,DHAP,positive,3
24,1.1332251450262045,2.3000931986300657,MLP,PI(5)P 18:1,+K,DHAP,positive,3
25,3.1775070073031904,2.3790506405693455,MLP,Lyso PG 16:0,+K,DHAP,positive,3
26,2.2780480081318366,2.3127695245067468,MLP,GM3 Ganglioside 18:0,+K,DHAP,positive,3
27,2.101587826349185,2.244430672398554,MLP,5-Hydroxyindoleacetic acid,+K,DHAP,positive,3
28,0.0,2.884278331700247,MLP,Phosphoenolpyruvic acid,[M]+,DHAP,positive,3
29,0.0,2.8326169973116215,MLP,Dihydroxyacetone phosphate,[M]+,DHAP,positive,3
30,0.0,2.7685318631786986,MLP,Uric acid,[M]+,DHAP,positive,3
31,0.0,2.974128749750718,MLP,2-Oxoglutaric acid,[M]+,DHAP,positive,3
32,0.0,2.9442890961565844,MLP,Lyso PI 17:1,[M]+,DHAP,positive,3
33,0.0,2.8898343882035844,MLP,PG 16:0-18:1,[M]+,DHAP,positive,3
34,0.0,3.001810650474411,MLP,"Fructose 1,6-bisphosphate",[M]+,DHAP,positive,3
35,0.0,3.026075078966936,MLP,Glucose 6-phosphate,[M]+,DHAP,positive,3
36,0.0,2.9625100971456386,MLP,Myo-inositol 1-phosphate,[M]+,DHAP,positive,3
37,0.0,2.6498641593310444,MLP,Malonic acid,[M]+,DHAP,positive,3
38,0.0,3.0980017233661954,MLP,PI 16:0-18:1,[M]+,DHAP,positive,3
39,0.0,2.7172196767851133,MLP,Fumaric acid,[M]+,DHAP,positive,3
40,0.0,2.8963099942116557,MLP,Succinic acid,[M]+,DHAP,positive,3
41,0.0,3.063958560648309,MLP,Glycerol 3-phosphate,[M]+,DHAP,positive,3
42,0.0,2.945107601971463,MLP,Ribulose 5-phosphate,[M]+,DHAP,positive,3
43,0.0,2.850323661260212,MLP,Gluconic acid,[M]+,DHAP,positive,3
44,0.0,2.7797909605712032,MLP,Lyso PA 18:1,[M]+,DHAP,positive,3
45,0.0,2.4811002767501966,MLP,Mevalonic acid,[M]+,DHAP,positive,3
46,0.0,2.974739092075403,MLP,Glucosamine 6-phosphate,[M]+,DHAP,positive,3
47,0.0,2.927695745013805,MLP,Hypoxanthine,[M]+,DHAP,positive,3
48,0.0,2.7687565834206236,MLP,Arginine,[M]+,DHAP,positive,3
49,0.0,2.700067985420416,MLP,Coenzyme A,[M]+,DHAP,positive,3
50,0.0,2.8765141254363638,MLP,Cytosine,[M]+,DHAP,positive,3
51,0.0,2.7799904968063305,MLP,Creatinine,[M]+,DHAP,positive,3
52,0.0,2.7512143150461923,MLP,Phosphocreatine,[M]+,DHAP,positive,3
53,0.0,2.7558605048519507,MLP,Creatine,[M]+,DHAP,positive,3
54,0.0,2.8726874228655803,MLP,Urocanic acid,[M]+,DHAP,positive,3
55,0.0,3.0247159849520253,MLP,SM d18:1-16:0,[M]+,DHAP,positive,3
56,0.0,3.0098785549029956,MLP,Nicotinic acid,[M]+,DHAP,positive,3
57,0.0,2.7823667956995095,MLP,Acetyl-CoA,[M]+,DHAP,positive,3
58,0.0,3.032891394101413,MLP,Nicotinamide adenine dinucleotide (NAD),[M]+,DHAP,positive,3
59,0.0,2.8157514990431673,MLP,N-Acetylglucosamine,[M]+,DHAP,positive,3
0,1.47746875391373,2.196962503513139,MLP,Taurine,+K,DHAP,positive,4
1,2.674853492313097,2.034583448023597,MLP,Lyso PS 17:1,+K,DHAP,positive,4
2,2.329052625527024,2.330479834169978,MLP,Carnosine,+K,DHAP,positive,4
3,3.389685792175444,2.2201352157104686,MLP,Cholic acid,+K,DHAP,positive,4
