,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
13,3.947175960748954,3.509452343274345,MLP,PS (POPS) 16:0-18:1,+Na,CMBT,positive,6
14,1.3887162414612038,2.4155822548115515,MLP,Ribulose 5-phosphate,+Na,CMBT,positive,6
15,3.1030537276765537,2.8545312045853843,MLP,Citrulline,+Na,CMBT,positive,6
16,2.5218340582205827,2.4293502849184767,MLP,Gluconic acid,+Na,CMBT,positive,6
17,2.5177491322860326,2.622906835686346,MLP,Serine,+Na,CMBT,positive,6
18,4.361340763840301,3.744769781242477,MLP,Lyso PA 18:1,+Na,CMBT,positive,6
19,2.3507227296082065,2.6352300399853656,MLP,gamma-Aminobutyric acid,+Na,CMBT,positive,6
20,5.45981894248157,4.688915674134103,MLP,GlcCer d18:1/18:0,+Na,CMBT,positive,6
21,2.291050495411744,2.205648072313586,MLP,Adenine,+Na,CMBT,positive,6
22,4.989420136896396,4.104973154821507,MLP,Lyso PC 15:0,+Na,CMBT,positive,6
23,4.764670990908054,3.198854485242839,MLP,Lyso PE 18:0,+Na,CMBT,positive,6
24,1.1964182830266576,2.135258389524473,MLP,Xanthine,+Na,CMBT,positive,6
25,2.7887176113326992,4.165764456992004,MLP,Cardiolipin 18:1,+Na,CMBT,positive,6
26,2.738686953181624,3.775704074676869,MLP,PI(5)P 18:1,+Na,CMBT,positive,6
27,0.0,2.716526797996797,MLP,CAR 16:0,[M]+,CMBT,positive,6
28,0.0,2.163720501996529,MLP,Putrescine,[M]+,CMBT,positive,6
29,0.0,2.0245532568670477,MLP,Agmatine,[M]+,CMBT,positive,6
30,0.0,2.0738055121373344,MLP,Malic acid,+K,CMBT,positive,6
31,0.0,2.1293323716642276,MLP,Oxalacetic acid,+K,CMBT,positive,6
32,0.0,1.6211612360402368,MLP,Taurine,+K,CMBT,positive,6
33,0.0,1.8984033160623264,MLP,Ascorbic acid,+K,CMBT,positive,6
34,0.0,1.89114197358113,MLP,Adenosine diphosphate,+K,CMBT,positive,6
35,0.0,1.5932882088050238,MLP,6-Phosphogluconic acid,+K,CMBT,positive,6
36,0.0,1.8204852134297733,MLP,3-Phosphoglyceric acid,+K,CMBT,positive,6
37,0.0,1.8952392469470174,MLP,Dihydroxyacetone phosphate,+K,CMBT,positive,6
38,0.0,1.3854193107331765,MLP,Uric acid,+K,CMBT,positive,6
39,0.0,2.272772754447745,MLP,2-Oxoglutaric acid,+K,CMBT,positive,6
40,0.0,1.589838847016244,MLP,Aspartic acid,+K,CMBT,positive,6
41,0.0,1.6877235289001957,MLP,"Fructose 1,6-bisphosphate",+K,CMBT,positive,6
42,0.0,1.5473318268549463,MLP,Glucose 6-phosphate,+K,CMBT,positive,6
43,0.0,1.2804666158389288,MLP,Myo-inositol 1-phosphate,+K,CMBT,positive,6
44,0.0,1.6630046538691468,MLP,Malonic acid,+K,CMBT,positive,6
45,0.0,1.6676797364432396,MLP,Fumaric acid,+K,CMBT,positive,6
46,0.0,1.7138804668660306,MLP,Succinic acid,+K,CMBT,positive,6
47,0.0,1.6723466495522636,MLP,Glycerol 3-phosphate,+K,CMBT,positive,6
48,0.0,1.7091824846680443,MLP,Ribulose 5-phosphate,+K,CMBT,positive,6
49,0.0,1.8998388496683054,MLP,gamma-Aminobutyric acid,+K,CMBT,positive,6
50,0.0,1.8115767731514645,MLP,Mevalonic acid,+K,CMBT,positive,6
51,0.0,1.677152874295412,MLP,Adenine,+K,CMBT,positive,6
52,0.0,1.6064690929940602,MLP,Xanthine,+K,CMBT,positive,6
53,0.0,2.7110739767823016,MLP,Cardiolipin 18:1,+K,CMBT,positive,6
54,0.0,1.74254154401203,MLP,Pyridoxine,+K,CMBT,positive,6
55,0.0,1.5249115558126287,MLP,Quinolinic acid,+K,CMBT,positive,6
56,0.0,1.9795247502201645,MLP,Glucosamine 6-phosphate,+K,CMBT,positive,6
57,0.0,1.8866669077373395,MLP,Hypoxanthine,+K,CMBT,positive,6
58,0.0,2.027362669272854,MLP,Coenzyme A,+K,CMBT,positive,6
59,0.0,1.9656814628433528,MLP,Cytosine,+K,CMBT,positive,6
0,4.906182203605592,4.032537150646555,MLP,Lyso PG 16:0,+Na,CMBT,positive,7
1,3.172250799819337,2.9070052711304757,MLP,GM3 Ganglioside 18:0,+Na,CMBT,positive,7
2,3.216430147494227,2.691690791867489,MLP,Histidine,+Na,CMBT,positive,7
3,4.605483415093962,3.715982361273038,MLP,Oxidized glutathione,+Na,CMBT,positive,7
4,1.834554303397235,2.316300212639331,MLP,Ureidosuccinic acid,+Na,CMBT,positive,7
5,1.85111268272098,1.7227519390817347,MLP,"4,5-Dihydroorotic acid",+Na,CMBT,positive,7
6,1.9455454612529792,2.3543679049268382,MLP,Pyridoxine,+Na,CMBT,positive,7
7,2.175152052328767,3.7536203046082046,MLP,Argininosuccinic acid,+Na,CMBT,positive,7
8,2.900867311639881,3.15043535398019,MLP,Glucosamine 6-phosphate,+Na,CMBT,positive,7
9,2.7770321529173656,1.8921367002464526,MLP,Hypoxanthine,+Na,CMBT,positive,7
10,3.233158242128621,3.4383986805078948,MLP,Arginine,+Na,CMBT,positive,7
11,2.6108436350372126,2.1130015018284123,MLP,5-Hydroxyindoleacetic acid,+Na,CMBT,positive,7
12,2.0912184709007255,2.4008499567290937,MLP,Kynurenic acid,+Na,CMBT,positive,7
13,2.825147664583096,3.096019698148458,MLP,Pantothenic acid,+Na,CMBT,positive,7
14,2.5883156384104486,1.9895046619449075,MLP,Cytosine,+Na,CMBT,positive,7
15,3.627715363947517,2.211757660336794,MLP,Creatinine,+Na,CMBT,positive,7
16,2.8128313006416636,2.4458766309564703,MLP,Creatine,+Na,CMBT,positive,7
17,2.813710590453963,2.0474684779436303,MLP,Urocanic acid,+Na,CMBT,positive,7
18,4.286383212865633,4.646986798760313,MLP,SM d18:1-16:0,+Na,CMBT,positive,7
19,1.9557595304215534,2.033665497991682,MLP,Thymine,+Na,CMBT,positive,7
20,3.67896085168679,3.107956668523421,MLP,Taurocholic acid,+Na,CMBT,positive,7
21,4.012331588785092,2.974632579228492,MLP,N-Acetylaspartylglutamic acid,+Na,CMBT,positive,7
22,3.3754205970767472,2.9762920845757894,MLP,N-Acetylglucosamine,+Na,CMBT,positive,7
23,1.4406301786183189,2.762100193655131,MLP,N-Acetylgalactosamine 6-phosphate,+Na,CMBT,positive,7
24,2.804568701222921,2.567923214129853,MLP,4-Hydroxyproline,+Na,CMBT,positive,7
25,3.6414967666001448,2.7950704106317787,MLP,Flavin mononucleotide,+Na,CMBT,positive,7
26,1.5148917051515614,1.9937354262678832,MLP,Uracil,+Na,CMBT,positive,7
27,0.0,1.9748595451624902,MLP,PI(5)P 18:1,+K,CMBT,positive,7
28,0.0,1.8861080010560303,MLP,Ureidosuccinic acid,+K,CMBT,positive,7
29,0.0,1.6531453739129809,MLP,"4,5-Dihydroorotic acid",+K,CMBT,positive,7
30,0.0,1.6276793557129583,MLP,Orotic acid,+K,CMBT,positive,7
31,0.0,1.5006637973746413,MLP,Uridine diphosphate glucuronic acid,+K,CMBT,positive,7
32,0.0,1.5767118191330167,MLP,Uridine diphosphate glucose,+K,CMBT,positive,7
33,0.0,2.102880557965548,MLP,Kynurenic acid,+K,CMBT,positive,7
34,0.0,1.6385946740501078,MLP,Uridine diphosphate-N-acetylglucosamine,+K,CMBT,positive,7
35,0.0,1.758773862861449,MLP,Uridine diphosphate,+K,CMBT,positive,7
36,0.0,1.0206535807675257,MLP,Phosphocreatine,+K,CMBT,positive,7
37,0.0,1.9945368886406718,MLP,Nicotinic acid,+K,CMBT,positive,7
38,0.0,2.1306604278258345,MLP,Thymine,+K,CMBT,positive,7
39,0.0,1.6726001110628943,MLP,Acetyl-CoA,+K,CMBT,positive,7
40,0.0,1.9058450902982491,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+K,CMBT,positive,7
41,0.0,2.0119679912707227,MLP,Nicotinamide adenine dinucleotide (NAD),+K,CMBT,positive,7
42,0.0,1.8764321605227536,MLP,N-Acetylgalactosamine 6-phosphate,+K,CMBT,positive,7
43,0.0,1.3450808657377018,MLP,Sulfo GalCer 18:0(2S-OH),+K,CMBT,positive,7
44,0.0,2.2611589348963768,MLP,Uracil,+K,CMBT,positive,7
45,0.0,1.814423178185418,MLP,Flavin adenine dinucleotide,+K,CMBT,positive,7
46,0.0,1.38588277699399,MLP,Thiamine,+K,CMBT,positive,7
47,0.0,1.612324114570839,MLP,Valine,+K,CMBT,positive,7
48,0.0,1.4905577415231286,MLP,Guanine,+K,CMBT,positive,7
49,0.0,2.426477146880927,MLP,Butyric acid,+K,CMBT,positive,7
50,0.0,1.5833431756750842,MLP,3-Hydroxyanthranilic acid,+K,CMBT,positive,7
51,0.0,2.1618570688734517,MLP,PE 18:0-20:4,+K,CMBT,positive,7
52,0.0,2.010371348792285,MLP,Nicotinamide ribotide,+K,CMBT,positive,7
53,0.0,2.0292899230566985,MLP,Ribulose,+K,CMBT,positive,7
54,0.0,1.6266067205445647,MLP,Epinephrine,+K,CMBT,positive,7
55,0.0,1.9724465812209049,MLP,Uridine,+K,CMBT,positive,7
56,0.0,2.4636039619655583,MLP,Acetoacetic acid,+K,CMBT,positive,7
57,0.0,2.133410959245375,MLP,Lactic acid,+K,CMBT,positive,7
58,0.0,2.712168309683879,MLP,Dihydroxyacetone,+K,CMBT,positive,7
0,2.7164014592545183,3.1088962934524855,MLP,Sulfo GalCer 18:0(2S-OH),+Na,CMBT,positive,8
1,2.6667819120736285,3.7585041224523423,MLP,Tetrahydrofolic acid,+Na,CMBT,positive,8
2,3.673715821382245,3.4746683497892166,MLP,Palmitoyl-CoA,+Na,CMBT,positive,8
3,2.181230915058002,3.44695234904233,MLP,Flavin adenine dinucleotide,+Na,CMBT,positive,8
4,2.6523993907462877,2.712512187594612,MLP,Glutamine,+Na,CMBT,positive,8
5,3.337869799946652,3.1885264058214253,MLP,Pantetheine,+Na,CMBT,positive,8
6,2.8913596894838443,2.5653026347775074,MLP,Proline,+Na,CMBT,positive,8
7,2.946284882000832,2.684058095394786,MLP,Glucosamine,+Na,CMBT,positive,8
8,1.539774550137645,2.465091136878417,MLP,Guanine,+Na,CMBT,positive,8
9,2.9760657831523707,3.4945459342018226,MLP,Glycerophosphocholine,+Na,CMBT,positive,8
10,4.582849837529343,4.733118500182411,MLP,Glucosyl cholesterol,+Na,CMBT,positive,8
11,2.908911345716968,2.5476703436305024,MLP,3-Hydroxymethylglutaric acid,+Na,CMBT,positive,8
12,2.4950404024413015,4.241926520622128,MLP,PE 18:0-20:4,+Na,CMBT,positive,8
13,2.8881910674592306,2.301848956298018,MLP,myo-Inositol,+Na,CMBT,positive,8
14,4.220275651520764,4.7983455732137035,MLP,PC 15:0-18:1,+Na,CMBT,positive,8
15,2.814549032679156,3.4177508827186602,MLP,Kynurenine,+Na,CMBT,positive,8
16,4.775470562999404,4.27244154913507,MLP,Cer d8:1/22:0 Cer,+Na,CMBT,positive,8
17,4.858007239601824,4.455932078355142,MLP,Prostaglandin E1,+Na,CMBT,positive,8
18,2.554739294880648,2.437644804389772,MLP,Phenylalanine,+Na,CMBT,positive,8
19,2.1789456539540906,2.628143603645388,MLP,Epinephrine,+Na,CMBT,positive,8
20,2.4588803819655145,2.8097637739124557,MLP,Ornithine,+Na,CMBT,positive,8
21,3.210884098913821,2.513606990178847,MLP,Asparagine,+Na,CMBT,positive,8
22,2.1593190572019596,3.0891291112851076,MLP,Uridine,+Na,CMBT,positive,8
23,1.9417637370976113,2.4707033806112926,MLP,Dopamine,+Na,CMBT,positive,8
24,4.120436876512779,4.611436967427343,MLP,PC (O) C16-18:1,+Na,CMBT,positive,8
25,4.501009527856903,3.832227590871774,MLP,Riboflavin,+Na,CMBT,positive,8
26,3.581081874683049,2.343635118689732,MLP,Melatonin,+Na,CMBT,positive,8
27,0.0,2.03370523813159,MLP,Glycine,+K,CMBT,positive,8
28,0.0,2.100611041344839,MLP,L-Dopa,+K,CMBT,positive,8
29,0.0,2.105485380519216,MLP,Tyrosine,+K,CMBT,positive,8
30,0.0,1.5164620291076105,MLP,Dopamine,+K,CMBT,positive,8
31,0.0,1.7705538820929347,MLP,Cyclic adenosine monophosphate,+K,CMBT,positive,8
32,0.0,1.785429725483493,MLP,Adenosine monophosphate,+K,CMBT,positive,8
33,0.0,2.7153802355820686,MLP,Pyruvic acid,+K,CMBT,positive,8
34,0.0,1.6823885374406324,MLP,Methionine,+K,CMBT,positive,8
35,0.0,2.1919745359509464,MLP,Cholesteryl acetate,+K,CMBT,positive,8
36,0.0,2.959294098158357,MLP,S-Adenosylmethionine,+K,CMBT,positive,8
37,0.0,2.2801478127740573,MLP,Cystine,+K,CMBT,positive,8
38,0.0,1.8084838033973991,MLP,Homocysteine,+K,CMBT,positive,8
39,0.0,1.950365349777904,MLP,Niacinamide,+K,CMBT,positive,8
40,0.0,1.9092247822303605,MLP,"N6,N6,N6-Trimethyllysine",+K,CMBT,positive,8
41,0.0,1.737840568475094,MLP,Cysteine,+K,CMBT,positive,8
42,0.0,3.16946391695582,MLP,Acetylcholine,+K,CMBT,positive,8
43,0.0,2.546163786760554,MLP,Phylloquinone,+K,CMBT,positive,8
44,0.0,1.997196362342931,MLP,Nicotinamide riboside,+K,CMBT,positive,8
45,0.0,2.2221304131378767,MLP,Estradiol,+K,CMBT,positive,8
46,0.0,2.2170671004431735,MLP,Acetylcarnitine,+K,CMBT,positive,8
47,0.0,1.573746578285067,MLP,Retinoic acid,+K,CMBT,positive,8
48,0.0,1.5495683908132845,MLP,Palmitic acid,+K,CMBT,positive,8
49,0.0,2.1967268553833788,MLP,Propionylcarnitine,+K,CMBT,positive,8
50,0.0,3.1537974573627836,MLP,Choline,+K,CMBT,positive,8
51,0.0,2.6345825533059752,MLP,Oxalacetic acid,+Na,CMBT,positive,8
52,0.0,2.3403285792149213,MLP,Ascorbic acid,+Na,CMBT,positive,8
53,0.0,1.8447142355956956,MLP,6-Phosphogluconic acid,+Na,CMBT,positive,8
54,0.0,1.5669058226740196,MLP,3-Phosphoglyceric acid,+Na,CMBT,positive,8
55,0.0,1.641432409327487,MLP,Phosphoenolpyruvic acid,+Na,CMBT,positive,8
56,0.0,1.9931818348506067,MLP,Dihydroxyacetone phosphate,+Na,CMBT,positive,8
57,0.0,1.1268287953314369,MLP,Uric acid,+Na,CMBT,positive,8
58,0.0,2.674797183603567,MLP,2-Oxoglutaric acid,+Na,CMBT,positive,8
0,3.647244345452085,3.1690579800793817,MLP,Folic acid,+Na,CMBT,positive,9
1,2.917865787732886,2.694315803952987,MLP,Histamine,+Na,CMBT,positive,9
2,3.2221378500665403,2.9299574438971083,MLP,Cyclic adenosine monophosphate,+Na,CMBT,positive,9
3,2.208670187608766,2.450725397576256,MLP,Serotonin,+Na,CMBT,positive,9
4,2.830207900756895,2.8538719546896747,MLP,Adenosine monophosphate,+Na,CMBT,positive,9
5,2.587845025732924,2.932292437470946,MLP,Tryptophan,+Na,CMBT,positive,9
6,4.113481669107158,3.541333297916924,MLP,Glutathione,+Na,CMBT,positive,9
7,3.4730904789928565,2.6378586698631015,MLP,Cytidine monophosphate,+Na,CMBT,positive,9
8,1.9631864798221936,2.6631033827412307,MLP,Methionine,+Na,CMBT,positive,9
9,2.564499083202757,2.9689223380219536,MLP,Biotin,+Na,CMBT,positive,9
10,4.185014618649132,3.6213133260740857,MLP,S-Adenosylhomocysteine,+Na,CMBT,positive,9
11,3.278277055694188,2.7258475245903457,MLP,Cytidine,+Na,CMBT,positive,9
12,1.2072825621811358,2.834538885804761,MLP,Niacinamide,+Na,CMBT,positive,9
13,2.289558385874815,3.0812049032049713,MLP,"N6,N6,N6-Trimethyllysine",+Na,CMBT,positive,9
14,4.310652493114896,3.7409202789579905,MLP,MG 18:1,+Na,CMBT,positive,9
15,3.0377535698210654,3.0351173749796567,MLP,Carnitine,+Na,CMBT,positive,9
16,4.0442803997499475,3.9588932314509893,MLP,TG 15:0-18:1-15:0,+Na,CMBT,positive,9
17,2.2390802740640714,4.09120593988951,MLP,Phylloquinone,+Na,CMBT,positive,9
18,2.869083036455196,3.8944123783598057,MLP,Acetylcarnitine,+Na,CMBT,positive,9
19,1.3888898029391779,2.850539635206826,MLP,Retinoic acid,+Na,CMBT,positive,9
20,2.4232020161739305,3.8015879645930233,MLP,DG 18:0-22:6,+Na,CMBT,positive,9
21,2.7201796527277855,3.971583764824676,MLP,Propionylcarnitine,+Na,CMBT,positive,9
22,4.442295037037532,4.417491092007892,MLP,CAR 16:0,+Na,CMBT,positive,9
23,2.5938646447432805,2.8369428640451213,MLP,Spermidine,+Na,CMBT,positive,9
24,1.9020599771866507,2.707393544515938,MLP,Putrescine,+Na,CMBT,positive,9
25,2.5341315430041242,2.244893628898614,MLP,Agmatine,+Na,CMBT,positive,9
26,3.229290058454912,3.620079411699033,MLP,Cholesteryl ester 17:0,+Na,CMBT,positive,9
27,0.0,1.9113113712952654,MLP,Spermidine,+K,CMBT,positive,9
28,0.0,2.003518637299005,MLP,Putrescine,+K,CMBT,positive,9
29,0.0,2.8126720580899423,MLP,Adenosine diphosphate,+Na,CMBT,positive,9
30,0.0,2.478365645610135,MLP,"Fructose 1,6-bisphosphate",+Na,CMBT,positive,9
31,0.0,1.8666414810242353,MLP,Myo-inositol 1-phosphate,+Na,CMBT,positive,9
32,0.0,1.83029591456061,MLP,Malonic acid,+Na,CMBT,positive,9
33,0.0,1.9769540896363196,MLP,Glycerol 3-phosphate,+Na,CMBT,positive,9
34,0.0,1.5714974757483513,MLP,Orotic acid,+Na,CMBT,positive,9
35,0.0,2.364290769308677,MLP,Uridine diphosphate glucuronic acid,+Na,CMBT,positive,9
36,0.0,2.328094034589749,MLP,Uridine diphosphate glucose,+Na,CMBT,positive,9
37,0.0,2.010707775742895,MLP,Quinolinic acid,+Na,CMBT,positive,9
38,0.0,2.4393267748085536,MLP,Uridine diphosphate-N-acetylglucosamine,+Na,CMBT,positive,9
39,0.0,2.336608786486568,MLP,Uridine diphosphate,+Na,CMBT,positive,9
40,0.0,1.705111336126019,MLP,Phosphocreatine,+Na,CMBT,positive,9
41,0.0,2.564722140330339,MLP,Nicotinic acid,+Na,CMBT,positive,9
42,0.0,2.986613743428958,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,CMBT,positive,9
43,0.0,3.2500667882852854,MLP,Nicotinamide adenine dinucleotide (NAD),+Na,CMBT,positive,9
44,0.0,2.460300937935196,MLP,Thiamine,+Na,CMBT,positive,9
45,0.0,2.4218807453909683,MLP,Butyric acid,+Na,CMBT,positive,9
46,0.0,2.608880883224903,MLP,3-Hydroxyanthranilic acid,+Na,CMBT,positive,9
47,0.0,2.962743837267968,MLP,Nicotinamide ribotide,+Na,CMBT,positive,9
48,0.0,2.3388444820483407,MLP,Pyruvic acid,+Na,CMBT,positive,9
49,0.0,3.5280231280108403,MLP,Cholesteryl acetate,+Na,CMBT,positive,9
50,0.0,3.946040639522159,MLP,alpha-tocopherol,+Na,CMBT,positive,9
51,0.0,3.93415390502248,MLP,S-Adenosylmethionine,+Na,CMBT,positive,9
52,0.0,2.5168955097876458,MLP,Cysteine,+Na,CMBT,positive,9
53,0.0,3.845790365535699,MLP,Acetylcholine,+Na,CMBT,positive,9
54,0.0,3.833235551638206,MLP,Cholecalciferol,+Na,CMBT,positive,9
55,0.0,2.956712543012316,MLP,Nicotinamide riboside,+Na,CMBT,positive,9
56,0.0,3.4725034272213597,MLP,Estradiol,+Na,CMBT,positive,9
57,0.0,2.7795084439148803,MLP,Palmitic acid,+Na,CMBT,positive,9
58,0.0,3.7125434501368004,MLP,Choline,+Na,CMBT,positive,9
0,2.225546088601195,2.245691211042125,MLP,Malic acid,-H,ClCCA,negative,0
1,2.0264723854890563,1.7821680286918666,MLP,Taurine,-H,ClCCA,negative,0
2,2.667546685004732,2.198885653607097,MLP,N-Acetylaspartic acid,-H,ClCCA,negative,0
3,1.7866178134645478,1.7072606222551054,MLP,Ascorbic acid,-H,ClCCA,negative,0
4,3.255426097549614,2.3376250789934008,MLP,cis-Aconitic acid,-H,ClCCA,negative,0
5,3.047853515064438,2.4965731310079544,MLP,Adenosine diphosphate,-H,ClCCA,negative,0
6,1.236882771032329,1.7800514817585644,MLP,Glutamic acid,-H,ClCCA,negative,0
7,0.0,2.3109813202554808,MLP,Oxalacetic acid,-H,ClCCA,negative,0
8,0.0,1.9008746419293332,MLP,Dihydroxyacetone phosphate,-H,ClCCA,negative,0
9,0.0,1.7540811081861163,MLP,Aspartic acid,-H,ClCCA,negative,0
10,0.0,2.060347746599375,MLP,Succinic acid,-H,ClCCA,negative,0
11,0.0,1.715041657326892,MLP,Glycerol 3-phosphate,-H,ClCCA,negative,0
12,0.0,1.4246735850048915,MLP,Serine,-H,ClCCA,negative,0
13,0.0,1.4575485364816751,MLP,gamma-Aminobutyric acid,-H,ClCCA,negative,0
14,0.0,1.5047481403160285,MLP,Mevalonic acid,-H,ClCCA,negative,0
15,0.0,1.6269093131909178,MLP,Adenine,-H,ClCCA,negative,0
16,0.0,1.3173562474642453,MLP,Lyso PC 15:0,-H,ClCCA,negative,0
17,0.0,3.0269306196068078,MLP,Cardiolipin 18:1,-H,ClCCA,negative,0
18,0.0,4.096207874194207,MLP,GM3 Ganglioside 18:0,-H,ClCCA,negative,0
19,0.0,1.3701714039475654,MLP,Histidine,-H,ClCCA,negative,0
20,0.0,0.884642096444955,MLP,Pyridoxine,-H,ClCCA,negative,0
21,0.0,2.273229825603328,MLP,Argininosuccinic acid,-H,ClCCA,negative,0
22,0.0,1.3617087935667693,MLP,Arginine,-H,ClCCA,negative,0
23,0.0,1.5782002151673724,MLP,Cytosine,-H,ClCCA,negative,0
24,0.0,1.3278466360167143,MLP,Creatinine,-H,ClCCA,negative,0
25,0.0,2.4676161345640786,MLP,Phosphocreatine,-H,ClCCA,negative,0
26,0.0,1.4247623506809277,MLP,Creatine,-H,ClCCA,negative,0
27,0.0,1.7633292712420205,MLP,Nicotinic acid,-H,ClCCA,negative,0
28,0.0,0.9969205597853804,MLP,Thymine,-H,ClCCA,negative,0
29,0.0,3.1463703419569686,MLP,Nicotinamide adenine dinucleotide (NAD),-H,ClCCA,negative,0
30,0.0,1.5502776405642784,MLP,N-Acetylglucosamine,-H,ClCCA,negative,0
31,0.0,1.1232798431870616,MLP,4-Hydroxyproline,-H,ClCCA,negative,0
32,0.0,2.208010211175573,MLP,Flavin mononucleotide,-H,ClCCA,negative,0
33,0.0,1.363923444986462,MLP,Uracil,-H,ClCCA,negative,0
34,0.0,0.7263423629955439,MLP,Pantetheine,-H,ClCCA,negative,0
35,0.0,0.39819955241309596,MLP,Thiamine,-H,ClCCA,negative,0
36,0.0,1.0376414367335935,MLP,Proline,-H,ClCCA,negative,0
37,0.0,1.2387909501206682,MLP,Valine,-H,ClCCA,negative,0
38,0.0,1.768292206180757,MLP,Butyric acid,-H,ClCCA,negative,0
39,0.0,1.6239618139657654,MLP,Glycerophosphocholine,-H,ClCCA,negative,0
40,0.0,1.749909336027265,MLP,Glucose,-H,ClCCA,negative,0
41,0.0,1.8270916665163692,MLP,myo-Inositol,-H,ClCCA,negative,0
0,2.6934529228946875,2.55350810384073,MLP,Citric acid,-H,ClCCA,negative,1
1,1.6288430156997347,2.010070328194819,MLP,6-Phosphogluconic acid,-H,ClCCA,negative,1
2,2.2666485698211445,2.4668279538954723,MLP,3-Phosphoglyceric acid,-H,ClCCA,negative,1
3,3.699803830504161,2.4215069703733865,MLP,Lyso PS 17:1,-H,ClCCA,negative,1
4,2.2276994293540313,2.745754136335447,MLP,Phosphoenolpyruvic acid,-H,ClCCA,negative,1
5,1.6406079304180858,1.521340574009077,MLP,Carnosine,-H,ClCCA,negative,1
6,1.0059258334438872,1.6363931550755972,MLP,Cholic acid,-H,ClCCA,negative,1
7,0.0,1.3165415711987183,MLP,Glucosamine,-H,ClCCA,negative,1
8,0.0,1.309742865957304,MLP,Guanine,-H,ClCCA,negative,1
9,0.0,1.5164982785742527,MLP,3-Hydroxyanthranilic acid,-H,ClCCA,negative,1
10,0.0,2.314451999757588,MLP,Nicotinamide ribotide,-H,ClCCA,negative,1
11,0.0,1.4496667987579566,MLP,Ribulose,-H,ClCCA,negative,1
12,0.0,1.5052036777797186,MLP,Kynurenine,-H,ClCCA,negative,1
13,0.0,1.155754922166532,MLP,Cer d8:1/22:0 Cer,-H,ClCCA,negative,1
14,0.0,1.6273241983097675,MLP,Prostaglandin E1,-H,ClCCA,negative,1
15,0.0,1.1288805335714611,MLP,Phenylalanine,-H,ClCCA,negative,1
16,0.0,1.114382148451835,MLP,Epinephrine,-H,ClCCA,negative,1
17,0.0,1.0345356145522695,MLP,Ornithine,-H,ClCCA,negative,1
18,0.0,1.3518381090900955,MLP,Glycine,-H,ClCCA,negative,1
19,0.0,1.1263698520349132,MLP,Asparagine,-H,ClCCA,negative,1
20,0.0,1.4831687147428982,MLP,L-Dopa,-H,ClCCA,negative,1
21,0.0,1.2478321598991178,MLP,Tyrosine,-H,ClCCA,negative,1
22,0.0,1.58025051324152,MLP,Uridine,-H,ClCCA,negative,1
23,0.0,1.0018437688551292,MLP,Dopamine,-H,ClCCA,negative,1
24,0.0,2.3760290871405427,MLP,Folic acid,-H,ClCCA,negative,1
25,0.0,1.7246839168756614,MLP,Acetoacetic acid,-H,ClCCA,negative,1
26,0.0,1.0281957201237664,MLP,Histamine,-H,ClCCA,negative,1
27,0.0,2.111847213960949,MLP,Cyclic adenosine monophosphate,-H,ClCCA,negative,1
28,0.0,0.9959172143706152,MLP,Serotonin,-H,ClCCA,negative,1
29,0.0,1.3064019433441318,MLP,Tryptophan,-H,ClCCA,negative,1
30,0.0,1.8742069680949083,MLP,Lactic acid,-H,ClCCA,negative,1
31,0.0,1.474253882058031,MLP,Dihydroxyacetone,-H,ClCCA,negative,1
32,0.0,1.8647620085946848,MLP,Pyruvic acid,-H,ClCCA,negative,1
33,0.0,2.258568259008548,MLP,Cytidine monophosphate,-H,ClCCA,negative,1
34,0.0,1.103667538142739,MLP,Melatonin,-H,ClCCA,negative,1
35,0.0,1.376362824906957,MLP,Biotin,-H,ClCCA,negative,1
36,0.0,1.1015704616550273,MLP,Carnitine,-H,ClCCA,negative,1
37,0.0,0.8687270696182386,MLP,TG 15:0-18:1-15:0,-H,ClCCA,negative,1
38,0.0,0.7001131836510113,MLP,Acetylcholine,-H,ClCCA,negative,1
39,0.0,1.2704785019246074,MLP,Nicotinamide riboside,-H,ClCCA,negative,1
40,0.0,1.0145511885750533,MLP,Acetylcarnitine,-H,ClCCA,negative,1
41,0.0,1.1589714407124578,MLP,Retinoic acid,-H,ClCCA,negative,1
0,1.3408193100737735,1.5836698206648656,MLP,Uric acid,-H,ClCCA,negative,2
1,1.923707942416715,2.6063061757481694,MLP,PA 16:0-18:1,-H,ClCCA,negative,2
2,1.9534134708215005,2.482492530311226,MLP,2-Oxoglutaric acid,-H,ClCCA,negative,2
3,3.2868245433511736,2.7746599083660883,MLP,Lyso PI 17:1,-H,ClCCA,negative,2
4,2.8592405036515136,2.98467938617101,MLP,PS (POPS) 16:0-18:1,-H,ClCCA,negative,2
5,1.5401729503859436,1.3954680771718893,MLP,Citrulline,-H,ClCCA,negative,2
6,1.6723470714508917,2.3548424660717164,MLP,GlcCer d18:1/18:0,-H,ClCCA,negative,2
7,0.0,1.0888146940043568,MLP,Methionine,-H,ClCCA,negative,2
8,0.0,2.613991028369114,MLP,S-Adenosylmethionine,-H,ClCCA,negative,2
9,0.0,1.7296164464277914,MLP,Cystine,-H,ClCCA,negative,2
10,0.0,1.0561842534152508,MLP,Homocysteine,-H,ClCCA,negative,2
11,0.0,1.788332624025292,MLP,Cytidine,-H,ClCCA,negative,2
