,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
16,4.072881463508045,3.1811812015274152,MLP,Cyclic adenosine monophosphate,+H,CHCA,positive,2
17,4.526753404569871,3.194133866744514,MLP,PC (O) C16-18:1,+H,CHCA,positive,2
18,3.5288965012598412,3.2061242747953975,MLP,Serotonin,+H,CHCA,positive,2
19,3.9672595519847884,3.242229120895033,MLP,Adenosine monophosphate,+H,CHCA,positive,2
20,3.6538668401786323,3.312634199782065,MLP,Tryptophan,+H,CHCA,positive,2
21,3.974888071663016,3.161272493670016,MLP,Riboflavin,+H,CHCA,positive,2
22,3.1495375401124495,3.306848445213516,MLP,Melatonin,+H,CHCA,positive,2
23,5.418781567530044,3.4538233810981542,MLP,Carnitine,+H,CHCA,positive,2
24,1.0336784668749626,3.180338815792308,MLP,Acetylcholine,+H,CHCA,positive,2
25,2.335275498827921,3.234250022143086,MLP,Phylloquinone,+H,CHCA,positive,2
26,5.314335647299428,3.3525544309982807,MLP,Acetylcarnitine,+H,CHCA,positive,2
27,2.0032691504836886,3.224602385352371,MLP,Retinoic acid,+H,CHCA,positive,2
28,5.112876752671113,3.220777498734757,MLP,Propionylcarnitine,+H,CHCA,positive,2
29,5.886423150462401,3.6721970588211046,MLP,CAR 16:0,+H,CHCA,positive,2
30,1.4750010737515578,2.588004891050631,MLP,Uric acid,[M]+,CHCA,positive,2
31,1.603008214579396,3.0171587344486634,MLP,Pantetheine,[M]+,CHCA,positive,2
32,2.8011616863649342,2.9754893679656345,MLP,Riboflavin,[M]+,CHCA,positive,2
33,3.169283393030224,2.7363039171381387,MLP,Melatonin,[M]+,CHCA,positive,2
34,2.7562493759893347,2.792019673884288,MLP,alpha-tocopherol,[M]+,CHCA,positive,2
35,0.0,3.654186305323383,MLP,TG 15:0-18:1-15:0,+H,CHCA,positive,2
36,0.0,3.3216139706939827,MLP,Nicotinamide riboside,+H,CHCA,positive,2
37,0.0,3.4412748254653374,MLP,Palmitic acid,+H,CHCA,positive,2
38,0.0,3.1707180523371354,MLP,Choline,+H,CHCA,positive,2
39,0.0,2.956971833715387,MLP,Malic acid,[M]+,CHCA,positive,2
40,0.0,2.557360746221304,MLP,Oxalacetic acid,[M]+,CHCA,positive,2
41,0.0,2.6646141659572034,MLP,N-Acetylaspartic acid,[M]+,CHCA,positive,2
42,0.0,2.969471350239358,MLP,Ascorbic acid,[M]+,CHCA,positive,2
43,0.0,2.646673680487758,MLP,cis-Aconitic acid,[M]+,CHCA,positive,2
44,0.0,2.6679756677060626,MLP,Citric acid,[M]+,CHCA,positive,2
45,0.0,2.5515902761557476,MLP,6-Phosphogluconic acid,[M]+,CHCA,positive,2
46,0.0,2.9576985324435956,MLP,3-Phosphoglyceric acid,[M]+,CHCA,positive,2
47,0.0,2.7586719328082387,MLP,Phosphoenolpyruvic acid,[M]+,CHCA,positive,2
48,0.0,2.658225407862269,MLP,Dihydroxyacetone phosphate,[M]+,CHCA,positive,2
49,0.0,2.784388128686509,MLP,Pyridoxine,[M]+,CHCA,positive,2
50,0.0,3.0150607712068846,MLP,Argininosuccinic acid,[M]+,CHCA,positive,2
51,0.0,2.9702709053590994,MLP,Quinolinic acid,[M]+,CHCA,positive,2
52,0.0,2.967204332169014,MLP,Glucosamine 6-phosphate,[M]+,CHCA,positive,2
53,0.0,2.8531949127963507,MLP,Hypoxanthine,[M]+,CHCA,positive,2
54,0.0,2.588321534197585,MLP,Arginine,[M]+,CHCA,positive,2
55,0.0,2.551610692640233,MLP,Coenzyme A,[M]+,CHCA,positive,2
56,0.0,2.7430800069609886,MLP,Cytosine,[M]+,CHCA,positive,2
57,0.0,2.5654908472958247,MLP,Phosphocreatine,[M]+,CHCA,positive,2
58,0.0,2.5701502521342596,MLP,Creatine,[M]+,CHCA,positive,2
0,3.450121773608523,3.299694591524574,MLP,Cytidine monophosphate,+H,CHCA,positive,3
1,3.856009655566818,3.1643397079534203,MLP,Methionine,+H,CHCA,positive,3
2,2.634524465632273,3.816622137000415,MLP,Cystine,+H,CHCA,positive,3
3,4.142956463401117,3.5132870840498276,MLP,S-Adenosylhomocysteine,+H,CHCA,positive,3
4,3.0653582539752753,3.222228055937981,MLP,Homocysteine,+H,CHCA,positive,3
5,3.7734281870912,3.439462398856923,MLP,Cytidine,+H,CHCA,positive,3
6,3.553029248167919,3.2020413487736583,MLP,Niacinamide,+H,CHCA,positive,3
7,5.740494142382127,3.5741076024163174,MLP,"N6,N6,N6-Trimethyllysine",+H,CHCA,positive,3
8,3.565828511022263,3.1776055400616343,MLP,Cysteine,+H,CHCA,positive,3
9,4.5089157933420685,3.445756241510251,MLP,Spermidine,+H,CHCA,positive,3
10,4.238237527063589,3.191743237587038,MLP,Putrescine,+H,CHCA,positive,3
11,5.188750288086613,3.2380600023330217,MLP,Agmatine,+H,CHCA,positive,3
12,1.4086680093749941,2.270187822145622,MLP,Carnosine,[M]+,CHCA,positive,3
13,1.656845484768068,2.2858626270628832,MLP,Creatinine,[M]+,CHCA,positive,3
14,3.2298096038619946,2.200779284443719,MLP,Nicotinamide adenine dinucleotide (NAD),[M]+,CHCA,positive,3
15,3.3994080111748044,2.285849092874771,MLP,Tetrahydrofolic acid,[M]+,CHCA,positive,3
16,4.157387765136926,2.2670661131104226,MLP,Thiamine,[M]+,CHCA,positive,3
17,2.6434635534526847,2.3339817170415884,MLP,Epinephrine,[M]+,CHCA,positive,3
18,2.19576535996594,2.527280280975485,MLP,Dopamine,[M]+,CHCA,positive,3
19,2.8616765637770825,2.367299950270679,MLP,Serotonin,[M]+,CHCA,positive,3
20,5.572524980524339,2.332604599038828,MLP,Acetylcholine,[M]+,CHCA,positive,3
21,2.6367858324838465,2.40939165709249,MLP,Phylloquinone,[M]+,CHCA,positive,3
22,3.445582005432795,2.36199169817826,MLP,Nicotinamide riboside,[M]+,CHCA,positive,3
23,2.2377822078982614,2.3949554296759192,MLP,Retinoic acid,[M]+,CHCA,positive,3
24,1.4277370542472865,2.3892308685659156,MLP,Propionylcarnitine,[M]+,CHCA,positive,3
25,5.538881852925087,2.320745048888819,MLP,Choline,[M]+,CHCA,positive,3
26,2.4329760215854375,2.508898042065259,MLP,Malic acid,+K,CHCA,positive,3
27,3.5718076603983615,3.1789547477524036,MLP,N-Acetylaspartic acid,+K,CHCA,positive,3
28,2.09310081917098,2.509407698003863,MLP,Ascorbic acid,+K,CHCA,positive,3
29,2.547475554336227,2.923900870765166,MLP,cis-Aconitic acid,+K,CHCA,positive,3
30,2.960472965649944,2.8837094543745554,MLP,Citric acid,+K,CHCA,positive,3
31,1.6631460495583719,3.0289974997224984,MLP,6-Phosphogluconic acid,+K,CHCA,positive,3
32,1.954454972227479,2.5080493808164817,MLP,3-Phosphoglyceric acid,+K,CHCA,positive,3
33,2.558708018666899,2.7372188686121266,MLP,Phosphoenolpyruvic acid,+K,CHCA,positive,3
34,1.770570563888729,2.901074481787794,MLP,Dihydroxyacetone phosphate,+K,CHCA,positive,3
35,0.0,2.2717595845929415,MLP,2-Oxoglutaric acid,[M]+,CHCA,positive,3
36,0.0,2.369917636243441,MLP,Lyso PI 17:1,[M]+,CHCA,positive,3
37,0.0,2.2194757162379166,MLP,"Fructose 1,6-bisphosphate",[M]+,CHCA,positive,3
38,0.0,2.2030108027530972,MLP,Glucose 6-phosphate,[M]+,CHCA,positive,3
39,0.0,2.3340385441384432,MLP,Myo-inositol 1-phosphate,[M]+,CHCA,positive,3
40,0.0,2.3000551830142753,MLP,Malonic acid,[M]+,CHCA,positive,3
41,0.0,2.278372708968673,MLP,Fumaric acid,[M]+,CHCA,positive,3
42,0.0,2.412058653926745,MLP,Succinic acid,[M]+,CHCA,positive,3
43,0.0,2.20953589375983,MLP,Glycerol 3-phosphate,[M]+,CHCA,positive,3
44,0.0,2.368337174043106,MLP,Ribulose 5-phosphate,[M]+,CHCA,positive,3
45,0.0,2.335768489113049,MLP,Gluconic acid,[M]+,CHCA,positive,3
46,0.0,2.2857225333173847,MLP,Lyso PA 18:1,[M]+,CHCA,positive,3
47,0.0,2.5554951674489406,MLP,Mevalonic acid,[M]+,CHCA,positive,3
48,0.0,2.375041225583461,MLP,Urocanic acid,[M]+,CHCA,positive,3
49,0.0,2.2113719499606352,MLP,Nicotinic acid,[M]+,CHCA,positive,3
50,0.0,2.287531018832211,MLP,Acetyl-CoA,[M]+,CHCA,positive,3
51,0.0,2.256063177284263,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,CHCA,positive,3
52,0.0,2.310557670074224,MLP,N-Acetylglucosamine,[M]+,CHCA,positive,3
53,0.0,2.33029611889613,MLP,N-Acetylgalactosamine 6-phosphate,[M]+,CHCA,positive,3
54,0.0,2.2276137541984307,MLP,4-Hydroxyproline,[M]+,CHCA,positive,3
55,0.0,2.4053498770608868,MLP,Palmitoyl-CoA,[M]+,CHCA,positive,3
56,0.0,2.3768171931154534,MLP,Flavin adenine dinucleotide,[M]+,CHCA,positive,3
57,0.0,2.2873120020481177,MLP,Glutamine,[M]+,CHCA,positive,3
58,0.0,2.2215816553947816,MLP,Proline,[M]+,CHCA,positive,3
0,1.7920334800210453,2.7254559879490534,MLP,Tryptophan,[M]+,CHCA,positive,4
1,1.5949152014586878,3.0318696621294134,MLP,Methionine,[M]+,CHCA,positive,4
2,4.668240319759037,2.8531331273518945,MLP,S-Adenosylmethionine,[M]+,CHCA,positive,4
3,1.0425953958212282,2.9654831476458132,MLP,Cysteine,[M]+,CHCA,positive,4
4,2.3080102546646204,3.1502116898486587,MLP,Estradiol,[M]+,CHCA,positive,4
5,3.151273571476885,2.8314773050631787,MLP,Taurine,+K,CHCA,positive,4
6,3.429840373111472,2.7108855128652856,MLP,Adenosine diphosphate,+K,CHCA,positive,4
7,3.7019530671607064,2.559180996734999,MLP,Lyso PS 17:1,+K,CHCA,positive,4
8,3.43802100918781,2.770532104271414,MLP,PA 16:0-18:1,+K,CHCA,positive,4
9,3.732956176805699,2.7203906077268485,MLP,Carnosine,+K,CHCA,positive,4
10,3.667652402356109,2.8861772135035206,MLP,Cholic acid,+K,CHCA,positive,4
11,2.0767117523916383,2.4938195756429162,MLP,Aspartic acid,+K,CHCA,positive,4
12,3.6659996066664196,2.4601454175484356,MLP,Lyso PI 17:1,+K,CHCA,positive,4
13,3.6974382858079,2.5312342471615454,MLP,PG 16:0-18:1,+K,CHCA,positive,4
14,2.146081935974467,2.4932109706823637,MLP,"Fructose 1,6-bisphosphate",+K,CHCA,positive,4
15,2.488759113743332,2.5325007843297502,MLP,Glucose 6-phosphate,+K,CHCA,positive,4
16,2.403567922944917,2.4563569245076597,MLP,Myo-inositol 1-phosphate,+K,CHCA,positive,4
17,2.492099087893742,2.659767308123694,MLP,PI 16:0-18:1,+K,CHCA,positive,4
18,1.6170738712320674,2.5173829742350433,MLP,Succinic acid,+K,CHCA,positive,4
19,2.3232878325754314,2.589361730654721,MLP,Glycerol 3-phosphate,+K,CHCA,positive,4
20,3.4820536506986963,2.523977831354564,MLP,PS (POPS) 16:0-18:1,+K,CHCA,positive,4
21,2.394769282600887,2.4600549418089193,MLP,Ribulose 5-phosphate,+K,CHCA,positive,4
22,3.584403035356241,2.8712499589822325,MLP,Citrulline,+K,CHCA,positive,4
23,2.2803744909117274,2.6118851525487985,MLP,Gluconic acid,+K,CHCA,positive,4
24,3.546673178967511,2.703083917958163,MLP,Lyso PA 18:1,+K,CHCA,positive,4
25,4.267444004363621,2.6979696394685795,MLP,GlcCer d18:1/18:0,+K,CHCA,positive,4
26,4.137797580629297,2.8358430722744123,MLP,Lyso PC 15:0,+K,CHCA,positive,4
27,3.8143596851941624,2.6949890985131884,MLP,Lyso PE 18:0,+K,CHCA,positive,4
28,2.3519583063862184,2.5047367393773228,MLP,PI(5)P 18:1,+K,CHCA,positive,4
29,3.9045832735443295,2.6805867122623113,MLP,Lyso PG 16:0,+K,CHCA,positive,4
30,3.3599219154086253,2.668551206219245,MLP,Histidine,+K,CHCA,positive,4
31,4.17637099935353,3.1432663644320806,MLP,Oxidized glutathione,+K,CHCA,positive,4
32,3.4819651444039907,3.3401502061304327,MLP,Argininosuccinic acid,+K,CHCA,positive,4
33,1.2035725352864912,2.4513743137296276,MLP,Quinolinic acid,+K,CHCA,positive,4
34,2.3935203295466874,2.4520588289730494,MLP,Glucosamine 6-phosphate,+K,CHCA,positive,4
35,0.0,2.5947810555293565,MLP,Lyso PC 15:0,[M]+,CHCA,positive,4
36,0.0,2.8239535662202613,MLP,PI(5)P 18:1,[M]+,CHCA,positive,4
37,0.0,2.59134952663879,MLP,Lyso PG 16:0,[M]+,CHCA,positive,4
38,0.0,3.0714671594850826,MLP,Ureidosuccinic acid,[M]+,CHCA,positive,4
39,0.0,2.834549306979725,MLP,"4,5-Dihydroorotic acid",[M]+,CHCA,positive,4
40,0.0,2.6309192508020782,MLP,Orotic acid,[M]+,CHCA,positive,4
41,0.0,2.7808709749188503,MLP,Uridine diphosphate glucuronic acid,[M]+,CHCA,positive,4
42,0.0,3.1488576783888687,MLP,Uridine diphosphate glucose,[M]+,CHCA,positive,4
43,0.0,2.690610260635535,MLP,Uridine diphosphate-N-acetylglucosamine,[M]+,CHCA,positive,4
44,0.0,2.8724559484842604,MLP,Uridine diphosphate,[M]+,CHCA,positive,4
45,0.0,2.525717125018284,MLP,Pantothenic acid,[M]+,CHCA,positive,4
46,0.0,3.0780392771239518,MLP,Thymine,[M]+,CHCA,positive,4
47,0.0,2.981859243699167,MLP,N-Acetylaspartylglutamic acid,[M]+,CHCA,positive,4
48,0.0,2.5882235933135407,MLP,Valine,[M]+,CHCA,positive,4
49,0.0,3.0886587477374015,MLP,Glucosamine,[M]+,CHCA,positive,4
50,0.0,3.0531585978811675,MLP,Guanine,[M]+,CHCA,positive,4
51,0.0,3.071137164714676,MLP,3-Hydroxyanthranilic acid,[M]+,CHCA,positive,4
52,0.0,2.488217456354999,MLP,PE 18:0-20:4,[M]+,CHCA,positive,4
53,0.0,2.553197259384749,MLP,Kynurenine,[M]+,CHCA,positive,4
54,0.0,3.008333106934784,MLP,Cer d8:1/22:0 Cer,[M]+,CHCA,positive,4
55,0.0,2.6965032067762005,MLP,Phenylalanine,[M]+,CHCA,positive,4
56,0.0,3.1076084974728833,MLP,Ornithine,[M]+,CHCA,positive,4
57,0.0,2.512955355076837,MLP,Glycine,[M]+,CHCA,positive,4
58,0.0,2.5203663690781806,MLP,Asparagine,[M]+,CHCA,positive,4
0,1.2451638583995086,2.8289470285068985,MLP,GM3 Ganglioside 18:0,+K,CHCA,positive,5
1,2.453327438726963,2.3901386034859593,MLP,Ureidosuccinic acid,+K,CHCA,positive,5
2,1.1402820694229117,2.6414087990368085,MLP,"4,5-Dihydroorotic acid",+K,CHCA,positive,5
3,2.5651090907533836,2.5650713076924356,MLP,Hypoxanthine,+K,CHCA,positive,5
4,2.915819046253036,2.9940158869255855,MLP,Arginine,+K,CHCA,positive,5
5,2.827945461826826,3.0420371024529707,MLP,Coenzyme A,+K,CHCA,positive,5
6,1.657103393065029,2.603331426872216,MLP,Uridine diphosphate,+K,CHCA,positive,5
7,2.9456075026781026,3.0863571397909224,MLP,Pantothenic acid,+K,CHCA,positive,5
8,3.011227228059899,2.740080919108459,MLP,Cytosine,+K,CHCA,positive,5
9,3.6225724012199847,2.9730688147196567,MLP,Creatinine,+K,CHCA,positive,5
10,2.760243933597323,3.0147690165339314,MLP,Creatine,+K,CHCA,positive,5
11,2.1356779927000957,2.7528530339070594,MLP,Urocanic acid,+K,CHCA,positive,5
12,2.957185888860106,2.5532597475087364,MLP,SM d18:1-16:0,+K,CHCA,positive,5
13,3.1952817403342593,3.0256216123908417,MLP,Taurocholic acid,+K,CHCA,positive,5
14,3.209000070416887,2.505899898105735,MLP,N-Acetylaspartylglutamic acid,+K,CHCA,positive,5
15,3.2994509871251054,2.899397137970335,MLP,N-Acetylglucosamine,+K,CHCA,positive,5
16,2.8010509855638532,2.8472211465786605,MLP,N-Acetylgalactosamine 6-phosphate,+K,CHCA,positive,5
17,3.2082922033489005,2.973107835871205,MLP,Tetrahydrofolic acid,+K,CHCA,positive,5
18,3.4638221529134094,2.5486594455376452,MLP,Flavin mononucleotide,+K,CHCA,positive,5
19,2.82237226749682,2.688931625527542,MLP,Palmitoyl-CoA,+K,CHCA,positive,5
20,2.6983655410535063,2.397573774103548,MLP,Glutamine,+K,CHCA,positive,5
21,2.734001978835317,2.7250189813964223,MLP,Glucosamine,+K,CHCA,positive,5
22,3.1353266883416784,2.9991223299161707,MLP,Glycerophosphocholine,+K,CHCA,positive,5
23,3.101651855438501,2.693700239240384,MLP,Glucosyl cholesterol,+K,CHCA,positive,5
24,2.129578598033594,3.046335675414482,MLP,PE 18:0-20:4,+K,CHCA,positive,5
25,3.4641884176671067,3.109996492181713,MLP,PC 15:0-18:1,+K,CHCA,positive,5
26,3.379680589800254,2.4830305625869773,MLP,Cer d8:1/22:0 Cer,+K,CHCA,positive,5
27,2.8289835250629554,2.531325069802894,MLP,Prostaglandin E1,+K,CHCA,positive,5
28,2.6938949198283155,2.8094480842061538,MLP,Ornithine,+K,CHCA,positive,5
29,0.8914931339585607,3.014186119950987,MLP,Glycine,+K,CHCA,positive,5
30,2.988201386251647,3.0100947309387927,MLP,Asparagine,+K,CHCA,positive,5
31,3.145024892769363,2.478996235676516,MLP,PC (O) C16-18:1,+K,CHCA,positive,5
32,2.976073217276796,2.413388053505117,MLP,Riboflavin,+K,CHCA,positive,5
33,2.2455924374230345,3.0322387153181234,MLP,Biotin,+K,CHCA,positive,5
34,2.9197114386567815,3.034007890392283,MLP,Carnitine,+K,CHCA,positive,5
35,0.0,2.745007900576368,MLP,Uracil,[M]+,CHCA,positive,5
36,0.0,2.580537393497174,MLP,Butyric acid,[M]+,CHCA,positive,5
37,0.0,2.5323184635781537,MLP,Glycerophosphocholine,[M]+,CHCA,positive,5
38,0.0,2.6478083421994416,MLP,3-Hydroxymethylglutaric acid,[M]+,CHCA,positive,5
39,0.0,2.8226613921128507,MLP,Glucose,[M]+,CHCA,positive,5
40,0.0,2.843540606923497,MLP,myo-Inositol,[M]+,CHCA,positive,5
41,0.0,2.903877274095626,MLP,Nicotinamide ribotide,[M]+,CHCA,positive,5
42,0.0,2.842979284784131,MLP,Ribulose,[M]+,CHCA,positive,5
43,0.0,2.7982755311284238,MLP,Prostaglandin E1,[M]+,CHCA,positive,5
44,0.0,2.836552217565016,MLP,L-Dopa,[M]+,CHCA,positive,5
45,0.0,2.6781959553242665,MLP,Tyrosine,[M]+,CHCA,positive,5
46,0.0,2.8151430603391523,MLP,Uridine,[M]+,CHCA,positive,5
47,0.0,2.7980584881189112,MLP,Folic acid,[M]+,CHCA,positive,5
48,0.0,2.7914317003697833,MLP,Acetoacetic acid,[M]+,CHCA,positive,5
49,0.0,2.8020005802711534,MLP,Histamine,[M]+,CHCA,positive,5
50,0.0,2.8346947210868247,MLP,Cyclic adenosine monophosphate,[M]+,CHCA,positive,5
51,0.0,2.8224182681524357,MLP,PC (O) C16-18:1,[M]+,CHCA,positive,5
52,0.0,2.7604446756306884,MLP,Adenosine monophosphate,[M]+,CHCA,positive,5
53,0.0,2.816490542277424,MLP,Glutathione,[M]+,CHCA,positive,5
54,0.0,2.7041736453701657,MLP,Lactic acid,[M]+,CHCA,positive,5
55,0.0,2.670458460231654,MLP,Cytidine monophosphate,[M]+,CHCA,positive,5
56,0.0,2.740137412345115,MLP,Cystine,[M]+,CHCA,positive,5
57,0.0,2.5215639317776817,MLP,S-Adenosylhomocysteine,[M]+,CHCA,positive,5
58,0.0,2.8112049905910856,MLP,Homocysteine,[M]+,CHCA,positive,5
0,2.5182449888511123,2.652835618337029,MLP,Histamine,+K,CHCA,positive,6
1,2.665619822524974,2.6320356985550104,MLP,Adenosine monophosphate,+K,CHCA,positive,6
2,3.4031567394820246,2.5148931516846638,MLP,Glutathione,+K,CHCA,positive,6
3,4.321522934948839,2.7491497118843036,MLP,Cytidine monophosphate,+K,CHCA,positive,6
4,1.5320045549815475,2.572141353882939,MLP,Methionine,+K,CHCA,positive,6
5,3.331525401572478,3.056527811893713,MLP,S-Adenosylhomocysteine,+K,CHCA,positive,6
6,3.2087097513259333,2.930715792662358,MLP,Cytidine,+K,CHCA,positive,6
7,1.858457044194638,2.755465578797476,MLP,"N6,N6,N6-Trimethyllysine",+K,CHCA,positive,6
8,2.086121116703501,3.482482038678617,MLP,TG 15:0-18:1-15:0,+K,CHCA,positive,6
9,2.0406166185959234,2.8180629134370063,MLP,Acetylcarnitine,+K,CHCA,positive,6
10,1.5624831389394604,2.6083838016242593,MLP,Propionylcarnitine,+K,CHCA,positive,6
11,2.9474804525961837,2.8857659843142827,MLP,CAR 16:0,+K,CHCA,positive,6
12,1.740875541029405,2.6517386343153353,MLP,Spermidine,+K,CHCA,positive,6
13,1.6542550544526682,2.670031601037291,MLP,Agmatine,+K,CHCA,positive,6
14,1.062150370639216,2.6309146352002557,MLP,Cholesteryl ester 17:0,+K,CHCA,positive,6
15,3.4239202273489338,3.251326993777071,MLP,Malic acid,+Na,CHCA,positive,6
16,3.5992042786535285,3.5115208426849405,MLP,Taurine,+Na,CHCA,positive,6
17,3.5564409944948148,3.636313984806514,MLP,N-Acetylaspartic acid,+Na,CHCA,positive,6
18,2.599806976577783,3.2828292129215537,MLP,Ascorbic acid,+Na,CHCA,positive,6
19,3.370557497500936,3.608387486899839,MLP,cis-Aconitic acid,+Na,CHCA,positive,6
20,3.6634978334642865,3.5898013086698164,MLP,Citric acid,+Na,CHCA,positive,6
21,3.5206604896996887,3.63573351601715,MLP,Adenosine diphosphate,+Na,CHCA,positive,6
22,3.548246230921497,3.6249706482435675,MLP,Glutamic acid,+Na,CHCA,positive,6
23,2.9478389559812768,3.626361947922792,MLP,6-Phosphogluconic acid,+Na,CHCA,positive,6
24,2.9934899959126264,3.252501975793085,MLP,3-Phosphoglyceric acid,+Na,CHCA,positive,6
25,5.077544603564722,3.2927701941740377,MLP,Lyso PS 17:1,+Na,CHCA,positive,6
26,2.2765169262020595,3.5149597465981888,MLP,Phosphoenolpyruvic acid,+Na,CHCA,positive,6
27,2.6155015714818868,3.598244656938637,MLP,Dihydroxyacetone phosphate,+Na,CHCA,positive,6
28,1.8176122007699438,3.636531725754944,MLP,Uric acid,+Na,CHCA,positive,6
29,4.559159019350559,3.6174689523494337,MLP,PA 16:0-18:1,+Na,CHCA,positive,6
30,4.227841679561903,3.6326138130689154,MLP,Carnosine,+Na,CHCA,positive,6
31,4.730176553501977,3.5543825846346975,MLP,Cholic acid,+Na,CHCA,positive,6
32,3.0747825146332994,3.250537095298716,MLP,Aspartic acid,+Na,CHCA,positive,6
33,4.67227703674443,3.268332884356721,MLP,PS (POPS) 16:0-18:1,+Na,CHCA,positive,6
34,4.175117290192475,3.6176570771424155,MLP,Citrulline,+Na,CHCA,positive,6
35,0.0,2.79114175981974,MLP,Dihydroxyacetone,[M]+,CHCA,positive,6
36,0.0,2.5517000240686913,MLP,Pyruvic acid,[M]+,CHCA,positive,6
37,0.0,2.8517688825856062,MLP,Cholesteryl acetate,[M]+,CHCA,positive,6
38,0.0,2.4966326140990116,MLP,Biotin,[M]+,CHCA,positive,6
39,0.0,2.557826395292685,MLP,Cytidine,[M]+,CHCA,positive,6
40,0.0,2.8138931294658853,MLP,Niacinamide,[M]+,CHCA,positive,6
41,0.0,2.751574242734904,MLP,"N6,N6,N6-Trimethyllysine",[M]+,CHCA,positive,6
42,0.0,2.822554947405324,MLP,MG 18:1,[M]+,CHCA,positive,6
43,0.0,2.4976818278596866,MLP,Carnitine,[M]+,CHCA,positive,6
44,0.0,2.641231065750614,MLP,Acetylcarnitine,[M]+,CHCA,positive,6
45,0.0,2.5237187536201544,MLP,Palmitic acid,[M]+,CHCA,positive,6
46,0.0,2.75353081513889,MLP,CAR 16:0,[M]+,CHCA,positive,6
47,0.0,2.668706569913523,MLP,Cholesterol,[M]+,CHCA,positive,6
48,0.0,2.825636809879824,MLP,Putrescine,[M]+,CHCA,positive,6
49,0.0,2.7651297949755644,MLP,Agmatine,[M]+,CHCA,positive,6
50,0.0,3.028928705764085,MLP,Oxalacetic acid,+K,CHCA,positive,6
51,0.0,2.9581658720354085,MLP,Uric acid,+K,CHCA,positive,6
52,0.0,2.514995267195136,MLP,2-Oxoglutaric acid,+K,CHCA,positive,6
53,0.0,3.175420817875139,MLP,Malonic acid,+K,CHCA,positive,6
54,0.0,3.0090037882822394,MLP,Serine,+K,CHCA,positive,6
55,0.0,2.6036597204362515,MLP,Adenine,+K,CHCA,positive,6
56,0.0,2.52611112965352,MLP,Xanthine,+K,CHCA,positive,6
57,0.0,2.6784953628919324,MLP,Pyridoxine,+K,CHCA,positive,6
58,0.0,2.9999918369740994,MLP,Phosphocreatine,+K,CHCA,positive,6
0,1.8658773134081028,3.2967640263890146,MLP,2-Oxoglutaric acid,+Na,CHCA,positive,7
1,4.816305835997857,3.3752039352351173,MLP,Lyso PI 17:1,+Na,CHCA,positive,7
2,4.693526353500799,3.4562074745369165,MLP,PG 16:0-18:1,+Na,CHCA,positive,7
3,3.7293080670299923,3.3145304029799094,MLP,"Fructose 1,6-bisphosphate",+Na,CHCA,positive,7
4,3.411768283323818,3.3689219131175947,MLP,Glucose 6-phosphate,+Na,CHCA,positive,7
5,1.9839115289649516,3.348609740533217,MLP,Myo-inositol 1-phosphate,+Na,CHCA,positive,7
6,2.0506366797139295,3.5473509458595127,MLP,Malonic acid,+Na,CHCA,positive,7
7,3.5839107957802363,3.5068008155387127,MLP,PI 16:0-18:1,+Na,CHCA,positive,7
8,1.831968390784279,3.555037461360256,MLP,Fumaric acid,+Na,CHCA,positive,7
9,2.6460468699658795,3.4444130742951846,MLP,Succinic acid,+Na,CHCA,positive,7
10,3.115766530146502,3.436199971754053,MLP,Glycerol 3-phosphate,+Na,CHCA,positive,7
11,3.247855451071637,3.37408007351844,MLP,Ribulose 5-phosphate,+Na,CHCA,positive,7
12,3.1643845938173247,3.5155683139449874,MLP,Gluconic acid,+Na,CHCA,positive,7
13,2.737189970115087,3.562096075972082,MLP,Serine,+Na,CHCA,positive,7
14,4.8151833175315915,3.5716458331109613,MLP,Lyso PA 18:1,+Na,CHCA,positive,7
15,3.369974652699404,3.3691895416390083,MLP,gamma-Aminobutyric acid,+Na,CHCA,positive,7
16,5.236396521228561,3.573026107515285,MLP,GlcCer d18:1/18:0,+Na,CHCA,positive,7
17,5.425354955519982,3.549878755229074,MLP,Lyso PC 15:0,+Na,CHCA,positive,7
18,4.827781979789245,3.5733785975702275,MLP,Lyso PE 18:0,+Na,CHCA,positive,7
19,2.2608493187978422,3.306519278047712,MLP,Xanthine,+Na,CHCA,positive,7
20,2.8289876522747135,3.4125385043181695,MLP,Cardiolipin 18:1,+Na,CHCA,positive,7
21,4.089019094920744,3.5634735985014694,MLP,Histidine,+Na,CHCA,positive,7
22,5.3452986293541835,3.8275045147400966,MLP,Oxidized glutathione,+Na,CHCA,positive,7
23,2.821249812606355,3.446160711003158,MLP,Pyridoxine,+Na,CHCA,positive,7
24,3.8524882707716306,3.8499675069160024,MLP,Argininosuccinic acid,+Na,CHCA,positive,7
25,2.2428145404671307,3.3036389882796895,MLP,Quinolinic acid,+Na,CHCA,positive,7
26,3.160588328248801,3.292268191137127,MLP,Glucosamine 6-phosphate,+Na,CHCA,positive,7
27,3.7406893140150963,3.397668123133352,MLP,Hypoxanthine,+Na,CHCA,positive,7
28,3.5886731679745862,3.5691860652172127,MLP,Arginine,+Na,CHCA,positive,7
29,4.269066488912634,3.5529556775878444,MLP,Coenzyme A,+Na,CHCA,positive,7
30,3.7814660381677734,3.476585700437745,MLP,Cytosine,+Na,CHCA,positive,7
