,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
41,0.0,2.628289327435084,MLP,alpha-tocopherol,+K,CHCA,positive,8
42,0.0,2.586208548826055,MLP,S-Adenosylmethionine,+K,CHCA,positive,8
43,0.0,2.4806147831386354,MLP,Homocysteine,+K,CHCA,positive,8
44,0.0,2.559972092005765,MLP,Niacinamide,+K,CHCA,positive,8
45,0.0,2.522565818486118,MLP,Cysteine,+K,CHCA,positive,8
46,0.0,3.28345678697063,MLP,MG 18:1,+K,CHCA,positive,8
47,0.0,2.4927335229563905,MLP,Acetylcholine,+K,CHCA,positive,8
48,0.0,2.555825678508787,MLP,Phylloquinone,+K,CHCA,positive,8
49,0.0,2.7585827620756436,MLP,Cholecalciferol,+K,CHCA,positive,8
50,0.0,2.7375744269915154,MLP,Nicotinamide riboside,+K,CHCA,positive,8
51,0.0,2.9769060171809474,MLP,Estradiol,+K,CHCA,positive,8
52,0.0,2.54056077726723,MLP,Retinoic acid,+K,CHCA,positive,8
53,0.0,2.7043134246585776,MLP,DG 18:0-22:6,+K,CHCA,positive,8
54,0.0,2.9358793282135274,MLP,Palmitic acid,+K,CHCA,positive,8
55,0.0,2.5428468550224177,MLP,Putrescine,+K,CHCA,positive,8
56,0.0,2.4886690946175953,MLP,Choline,+K,CHCA,positive,8
57,0.0,3.542063128542077,MLP,Oxalacetic acid,+Na,CHCA,positive,8
0,4.71476914737807,3.714386746605176,MLP,PC 15:0-18:1,+Na,CHCA,positive,9
1,4.390275856410303,3.3457744250919768,MLP,Prostaglandin E1,+Na,CHCA,positive,9
2,3.7497589183858446,3.536426197004287,MLP,Asparagine,+Na,CHCA,positive,9
3,2.5807838925466777,3.3449430379702725,MLP,L-Dopa,+Na,CHCA,positive,9
4,2.7151084186655083,3.3502557467357823,MLP,Uridine,+Na,CHCA,positive,9
5,3.6365808635348835,3.3457751482886424,MLP,Folic acid,+Na,CHCA,positive,9
6,3.6565458793251757,3.4516258525449146,MLP,Histamine,+Na,CHCA,positive,9
7,3.722616213157225,3.345011139839,MLP,Cyclic adenosine monophosphate,+Na,CHCA,positive,9
8,4.366741733770117,3.3454612345745742,MLP,PC (O) C16-18:1,+Na,CHCA,positive,9
9,2.4821482207030554,3.3457367023554436,MLP,Serotonin,+Na,CHCA,positive,9
10,4.267144730879883,3.347832671705828,MLP,Adenosine monophosphate,+Na,CHCA,positive,9
11,3.4198310401820926,3.392769802280969,MLP,Tryptophan,+Na,CHCA,positive,9
12,4.984240719457734,3.3459585800275615,MLP,Glutathione,+Na,CHCA,positive,9
13,4.733714097022836,3.344167431789329,MLP,Riboflavin,+Na,CHCA,positive,9
14,5.413684757257158,3.3909054434209374,MLP,Cytidine monophosphate,+Na,CHCA,positive,9
15,2.311814107291772,3.3451924916793105,MLP,Methionine,+Na,CHCA,positive,9
16,3.42974306123731,3.3869792550891047,MLP,Melatonin,+Na,CHCA,positive,9
17,3.0577147406471097,3.5804824400557758,MLP,Biotin,+Na,CHCA,positive,9
18,1.9249188821996968,3.9893158069697927,MLP,Cystine,+Na,CHCA,positive,9
19,4.7604082555219716,3.5892079922313807,MLP,S-Adenosylhomocysteine,+Na,CHCA,positive,9
20,3.9671769827317855,3.4999687859740787,MLP,Cytidine,+Na,CHCA,positive,9
21,2.994851854813679,3.4944828944768043,MLP,"N6,N6,N6-Trimethyllysine",+Na,CHCA,positive,9
22,2.261899399063809,3.3457555521094626,MLP,Cysteine,+Na,CHCA,positive,9
23,3.1253793002554713,4.063132955068753,MLP,MG 18:1,+Na,CHCA,positive,9
24,3.9870090538813017,3.584565465563809,MLP,Carnitine,+Na,CHCA,positive,9
25,2.8914949181451206,4.104808670055628,MLP,TG 15:0-18:1-15:0,+Na,CHCA,positive,9
26,1.4918536388668175,3.34484968187157,MLP,Phylloquinone,+Na,CHCA,positive,9
27,3.368341954042721,3.4341039697901,MLP,Acetylcarnitine,+Na,CHCA,positive,9
28,2.114854947833886,3.4884145991135744,MLP,DG 18:0-22:6,+Na,CHCA,positive,9
29,3.090849750753004,3.3457578042415315,MLP,Propionylcarnitine,+Na,CHCA,positive,9
30,4.452039265557662,3.588772171621901,MLP,CAR 16:0,+Na,CHCA,positive,9
31,2.845933872485074,3.4512588006631066,MLP,Spermidine,+Na,CHCA,positive,9
32,2.7744289738625034,3.3455376585604393,MLP,Putrescine,+Na,CHCA,positive,9
33,2.788028256741557,3.3609853866823185,MLP,Agmatine,+Na,CHCA,positive,9
34,2.943463006154286,3.3474510252352117,MLP,Cholesteryl ester 17:0,+Na,CHCA,positive,9
35,0.0,3.345774519538277,MLP,Adenine,+Na,CHCA,positive,9
36,0.0,3.455233352638662,MLP,Orotic acid,+Na,CHCA,positive,9
37,0.0,3.5491066922313275,MLP,Phosphocreatine,+Na,CHCA,positive,9
38,0.0,3.4192809013484395,MLP,Nicotinic acid,+Na,CHCA,positive,9
39,0.0,3.4539113947517466,MLP,Nicotinamide adenine dinucleotide (NAD),+Na,CHCA,positive,9
40,0.0,3.4352192484820114,MLP,N-Acetylgalactosamine 6-phosphate,+Na,CHCA,positive,9
41,0.0,3.3514059937276066,MLP,Uracil,+Na,CHCA,positive,9
42,0.0,3.3434291066103308,MLP,3-Hydroxyanthranilic acid,+Na,CHCA,positive,9
43,0.0,3.4106010766273025,MLP,3-Hydroxymethylglutaric acid,+Na,CHCA,positive,9
44,0.0,3.3683559531166907,MLP,Lactic acid,+Na,CHCA,positive,9
45,0.0,3.4138576018630022,MLP,Dihydroxyacetone,+Na,CHCA,positive,9
46,0.0,3.6805710084802516,MLP,Pyruvic acid,+Na,CHCA,positive,9
47,0.0,3.3435587987384405,MLP,Cholesteryl acetate,+Na,CHCA,positive,9
48,0.0,3.3605515475284164,MLP,alpha-tocopherol,+Na,CHCA,positive,9
49,0.0,3.3503427684872467,MLP,S-Adenosylmethionine,+Na,CHCA,positive,9
50,0.0,3.344981867609823,MLP,Acetylcholine,+Na,CHCA,positive,9
51,0.0,3.5187683569575166,MLP,Cholecalciferol,+Na,CHCA,positive,9
52,0.0,3.401786364989511,MLP,Nicotinamide riboside,+Na,CHCA,positive,9
53,0.0,3.6486455102286897,MLP,Estradiol,+Na,CHCA,positive,9
54,0.0,3.345658838126998,MLP,Retinoic acid,+Na,CHCA,positive,9
55,0.0,3.527638628359987,MLP,Palmitic acid,+Na,CHCA,positive,9
56,0.0,3.414332899538522,MLP,Cholesterol,+Na,CHCA,positive,9
57,0.0,3.34465036337586,MLP,Choline,+Na,CHCA,positive,9
0,3.7857368131369658,2.747764902632193,MLP,Malic acid,-H,CMBT,negative,0
1,2.534290627649146,2.8398579831326365,MLP,Taurine,-H,CMBT,negative,0
2,3.2083338176166376,2.7402634030596977,MLP,N-Acetylaspartic acid,-H,CMBT,negative,0
3,4.09257426488249,2.4326739293235975,MLP,cis-Aconitic acid,-H,CMBT,negative,0
4,3.0871768879561547,2.4329823405971873,MLP,Citric acid,-H,CMBT,negative,0
5,1.9588967624962021,2.710375115953473,MLP,Glutamic acid,-H,CMBT,negative,0
6,0.0,2.5178114209577678,MLP,Oxalacetic acid,-H,CMBT,negative,0
7,0.0,2.654272268330647,MLP,Ascorbic acid,-H,CMBT,negative,0
8,0.0,2.4723191431819393,MLP,Adenosine diphosphate,-H,CMBT,negative,0
9,0.0,2.541928618209183,MLP,6-Phosphogluconic acid,-H,CMBT,negative,0
10,0.0,2.7417096150527915,MLP,3-Phosphoglyceric acid,-H,CMBT,negative,0
11,0.0,2.43215769530696,MLP,Dihydroxyacetone phosphate,-H,CMBT,negative,0
12,0.0,2.4654158965062978,MLP,Uric acid,-H,CMBT,negative,0
13,0.0,2.579173062318262,MLP,PA 16:0-18:1,-H,CMBT,negative,0
14,0.0,2.838700989406037,MLP,Cholic acid,-H,CMBT,negative,0
15,0.0,2.7947229287337296,MLP,"Fructose 1,6-bisphosphate",-H,CMBT,negative,0
16,0.0,2.8987662435755577,MLP,Glucose 6-phosphate,-H,CMBT,negative,0
17,0.0,2.5716455558648423,MLP,Myo-inositol 1-phosphate,-H,CMBT,negative,0
18,0.0,2.8782850774537088,MLP,Glycerol 3-phosphate,-H,CMBT,negative,0
19,0.0,2.669424522956993,MLP,Citrulline,-H,CMBT,negative,0
20,0.0,2.502984976390028,MLP,Serine,-H,CMBT,negative,0
21,0.0,2.898669200791058,MLP,gamma-Aminobutyric acid,-H,CMBT,negative,0
22,0.0,2.4510589357094084,MLP,GlcCer d18:1/18:0,-H,CMBT,negative,0
23,0.0,2.526318402577696,MLP,Adenine,-H,CMBT,negative,0
24,0.0,2.6339855525427844,MLP,Lyso PC 15:0,-H,CMBT,negative,0
25,0.0,2.4493989713241944,MLP,Lyso PE 18:0,-H,CMBT,negative,0
26,0.0,2.6381538968399667,MLP,Xanthine,-H,CMBT,negative,0
27,0.0,2.885184356604937,MLP,Cardiolipin 18:1,-H,CMBT,negative,0
28,0.0,2.83335405390809,MLP,Oxidized glutathione,-H,CMBT,negative,0
29,0.0,2.449982349470036,MLP,Uridine diphosphate glucuronic acid,-H,CMBT,negative,0
30,0.0,2.4545620110815007,MLP,Pyridoxine,-H,CMBT,negative,0
31,0.0,3.135190463756222,MLP,Argininosuccinic acid,-H,CMBT,negative,0
32,0.0,2.673621437643574,MLP,Glucosamine 6-phosphate,-H,CMBT,negative,0
33,0.0,2.508126535475055,MLP,Hypoxanthine,-H,CMBT,negative,0
34,0.0,2.465109887347947,MLP,Arginine,-H,CMBT,negative,0
35,0.0,2.5434324461886537,MLP,Coenzyme A,-H,CMBT,negative,0
36,0.0,2.6888858806885505,MLP,5-Hydroxyindoleacetic acid,-H,CMBT,negative,0
37,0.0,2.441885243329947,MLP,Cytosine,-H,CMBT,negative,0
38,0.0,2.4559509917066036,MLP,Creatinine,-H,CMBT,negative,0
39,0.0,2.496279041640785,MLP,Phosphocreatine,-H,CMBT,negative,0
0,4.109004608909415,2.6815112636035905,MLP,Lyso PS 17:1,-H,CMBT,negative,1
1,1.5821471441056316,2.497759515507673,MLP,Phosphoenolpyruvic acid,-H,CMBT,negative,1
2,2.2818083571369745,2.5852335962079525,MLP,Carnosine,-H,CMBT,negative,1
3,2.9444915060048995,2.5188274376013555,MLP,2-Oxoglutaric acid,-H,CMBT,negative,1
4,3.9428543255481894,2.461651265210751,MLP,Lyso PI 17:1,-H,CMBT,negative,1
5,3.296591134545344,2.491583441123224,MLP,PG 16:0-18:1,-H,CMBT,negative,1
6,0.0,2.526285363209774,MLP,Uridine diphosphate-N-acetylglucosamine,-H,CMBT,negative,1
7,0.0,2.462623810173064,MLP,Uridine diphosphate,-H,CMBT,negative,1
8,0.0,2.5807883887524143,MLP,Creatine,-H,CMBT,negative,1
9,0.0,2.6548155658422186,MLP,SM d18:1-16:0,-H,CMBT,negative,1
10,0.0,2.622240430800228,MLP,Nicotinic acid,-H,CMBT,negative,1
11,0.0,2.692269875811465,MLP,Thymine,-H,CMBT,negative,1
12,0.0,2.5650065459303906,MLP,Acetyl-CoA,-H,CMBT,negative,1
13,0.0,2.7440429056977655,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",-H,CMBT,negative,1
14,0.0,2.6646360120469366,MLP,Nicotinamide adenine dinucleotide (NAD),-H,CMBT,negative,1
15,0.0,2.5503913243826686,MLP,N-Acetylglucosamine,-H,CMBT,negative,1
16,0.0,2.5385559054816675,MLP,N-Acetylgalactosamine 6-phosphate,-H,CMBT,negative,1
17,0.0,2.5799352136000895,MLP,4-Hydroxyproline,-H,CMBT,negative,1
18,0.0,2.5660303666921767,MLP,Tetrahydrofolic acid,-H,CMBT,negative,1
19,0.0,2.488234245320699,MLP,Palmitoyl-CoA,-H,CMBT,negative,1
20,0.0,2.4599556921690877,MLP,Flavin adenine dinucleotide,-H,CMBT,negative,1
21,0.0,2.5027231771712164,MLP,Glutamine,-H,CMBT,negative,1
22,0.0,2.769545616746561,MLP,Pantetheine,-H,CMBT,negative,1
23,0.0,2.525044491176723,MLP,Thiamine,-H,CMBT,negative,1
24,0.0,2.718295148261029,MLP,Proline,-H,CMBT,negative,1
25,0.0,2.5590029044353133,MLP,Valine,-H,CMBT,negative,1
26,0.0,2.7161865625914348,MLP,Glucosamine,-H,CMBT,negative,1
27,0.0,2.4779888739147657,MLP,Guanine,-H,CMBT,negative,1
28,0.0,2.572955782187764,MLP,Glycerophosphocholine,-H,CMBT,negative,1
29,0.0,2.510561822292571,MLP,3-Hydroxyanthranilic acid,-H,CMBT,negative,1
30,0.0,2.4675469866001887,MLP,Glucose,-H,CMBT,negative,1
31,0.0,2.481611652680432,MLP,myo-Inositol,-H,CMBT,negative,1
32,0.0,2.797939339593897,MLP,Nicotinamide ribotide,-H,CMBT,negative,1
33,0.0,2.756876228062185,MLP,PC 15:0-18:1,-H,CMBT,negative,1
34,0.0,2.4812335346082137,MLP,Ribulose,-H,CMBT,negative,1
35,0.0,2.525625957307574,MLP,Uridine,-H,CMBT,negative,1
36,0.0,2.4673832133285236,MLP,PC (O) C16-18:1,-H,CMBT,negative,1
37,0.0,2.49162631378856,MLP,Lactic acid,-H,CMBT,negative,1
38,0.0,2.7243865758705983,MLP,Pyruvic acid,-H,CMBT,negative,1
39,0.0,2.509131177659355,MLP,Melatonin,-H,CMBT,negative,1
0,2.3757775213215733,2.62649812705064,MLP,Aspartic acid,-H,CMBT,negative,2
1,3.576141482681467,2.6795167526734502,MLP,PI 16:0-18:1,-H,CMBT,negative,2
2,3.289398226854618,2.607868845760742,MLP,Fumaric acid,-H,CMBT,negative,2
3,2.268287206139214,2.574189616110556,MLP,Succinic acid,-H,CMBT,negative,2
4,3.881547557981991,2.6423722925062902,MLP,PS (POPS) 16:0-18:1,-H,CMBT,negative,2
5,2.4676288210103445,2.591562879123427,MLP,Gluconic acid,-H,CMBT,negative,2
6,0.0,2.610556116744214,MLP,PE 18:0-20:4,-H,CMBT,negative,2
7,0.0,2.6055508788949324,MLP,Kynurenine,-H,CMBT,negative,2
8,0.0,2.5863392485898506,MLP,Phenylalanine,-H,CMBT,negative,2
9,0.0,2.6443005468283887,MLP,Epinephrine,-H,CMBT,negative,2
10,0.0,2.6817816683674156,MLP,Ornithine,-H,CMBT,negative,2
11,0.0,2.60987484391644,MLP,Glycine,-H,CMBT,negative,2
12,0.0,2.590017528576564,MLP,L-Dopa,-H,CMBT,negative,2
13,0.0,2.5789525276884806,MLP,Tyrosine,-H,CMBT,negative,2
14,0.0,2.763495402927949,MLP,Dopamine,-H,CMBT,negative,2
15,0.0,2.6483003296520646,MLP,Histamine,-H,CMBT,negative,2
16,0.0,2.5896970110770043,MLP,Cyclic adenosine monophosphate,-H,CMBT,negative,2
17,0.0,2.5852555910792834,MLP,Serotonin,-H,CMBT,negative,2
18,0.0,2.5754966554901406,MLP,Adenosine monophosphate,-H,CMBT,negative,2
19,0.0,2.58147544963956,MLP,Tryptophan,-H,CMBT,negative,2
20,0.0,2.580925652202645,MLP,Cytidine monophosphate,-H,CMBT,negative,2
21,0.0,2.5888434891475383,MLP,Methionine,-H,CMBT,negative,2
22,0.0,2.607415002233376,MLP,Biotin,-H,CMBT,negative,2
23,0.0,2.608393047085654,MLP,S-Adenosylhomocysteine,-H,CMBT,negative,2
24,0.0,2.6066649656305545,MLP,Homocysteine,-H,CMBT,negative,2
25,0.0,2.6037817272985597,MLP,Cytidine,-H,CMBT,negative,2
26,0.0,2.607872667490483,MLP,Carnitine,-H,CMBT,negative,2
27,0.0,2.5898347791276874,MLP,Acetylcholine,-H,CMBT,negative,2
28,0.0,2.5841344243537163,MLP,Nicotinamide riboside,-H,CMBT,negative,2
29,0.0,2.592798253750399,MLP,Acetylcarnitine,-H,CMBT,negative,2
30,0.0,2.5784011168535264,MLP,Retinoic acid,-H,CMBT,negative,2
31,0.0,2.6079297424519474,MLP,Palmitic acid,-H,CMBT,negative,2
32,0.0,2.5798615862147996,MLP,Propionylcarnitine,-H,CMBT,negative,2
33,0.0,2.591394984598518,MLP,Choline,-H,CMBT,negative,2
34,0.0,1.683946363673825,MLP,Malic acid,+Cl,CMBT,negative,2
35,0.0,1.4126881372764015,MLP,Oxalacetic acid,+Cl,CMBT,negative,2
36,0.0,1.6630197853876485,MLP,N-Acetylaspartic acid,+Cl,CMBT,negative,2
37,0.0,1.63590713271887,MLP,Ascorbic acid,+Cl,CMBT,negative,2
38,0.0,1.458520487809345,MLP,cis-Aconitic acid,+Cl,CMBT,negative,2
39,0.0,1.4670066657199388,MLP,Citric acid,+Cl,CMBT,negative,2
0,2.47835200793341,2.7100655976271404,MLP,PI(5)P 18:1,-H,CMBT,negative,3
1,1.9972312515212565,3.125991139991543,MLP,GM3 Ganglioside 18:0,-H,CMBT,negative,3
2,2.1131049230841668,2.695361548153633,MLP,Histidine,-H,CMBT,negative,3
3,1.6877967143980652,2.9133229801233123,MLP,Ureidosuccinic acid,-H,CMBT,negative,3
4,2.113890632438432,2.7154694519136195,MLP,"4,5-Dihydroorotic acid",-H,CMBT,negative,3
5,1.8265167802569173,2.9061961337500533,MLP,Quinolinic acid,-H,CMBT,negative,3
6,0.0,2.743003585364988,MLP,Niacinamide,-H,CMBT,negative,3
7,0.0,3.1012540019869985,MLP,"N6,N6,N6-Trimethyllysine",-H,CMBT,negative,3
8,0.0,2.7911566654535176,MLP,Cysteine,-H,CMBT,negative,3
9,0.0,3.148080242333178,MLP,Estradiol,-H,CMBT,negative,3
10,0.0,3.0720106451691422,MLP,Spermidine,-H,CMBT,negative,3
11,0.0,2.763296990775626,MLP,Putrescine,-H,CMBT,negative,3
12,0.0,2.702301546902114,MLP,Agmatine,-H,CMBT,negative,3
13,0.0,2.081084408016448,MLP,Taurine,+Cl,CMBT,negative,3
14,0.0,1.4051001375233108,MLP,Adenosine diphosphate,+Cl,CMBT,negative,3
15,0.0,1.6012174084274697,MLP,Glutamic acid,+Cl,CMBT,negative,3
16,0.0,1.4091297662946405,MLP,6-Phosphogluconic acid,+Cl,CMBT,negative,3
17,0.0,1.777659863327091,MLP,3-Phosphoglyceric acid,+Cl,CMBT,negative,3
18,0.0,1.486421395482632,MLP,Phosphoenolpyruvic acid,+Cl,CMBT,negative,3
19,0.0,1.4174323552991612,MLP,Dihydroxyacetone phosphate,+Cl,CMBT,negative,3
20,0.0,1.405513608188218,MLP,Uric acid,+Cl,CMBT,negative,3
21,0.0,1.7350787422813596,MLP,2-Oxoglutaric acid,+Cl,CMBT,negative,3
22,0.0,1.8052067078326823,MLP,Aspartic acid,+Cl,CMBT,negative,3
23,0.0,1.4990024690671717,MLP,PG 16:0-18:1,+Cl,CMBT,negative,3
24,0.0,1.857192307488267,MLP,Glucose 6-phosphate,+Cl,CMBT,negative,3
25,0.0,1.6970361876475468,MLP,Myo-inositol 1-phosphate,+Cl,CMBT,negative,3
26,0.0,1.4475682174521847,MLP,Malonic acid,+Cl,CMBT,negative,3
27,0.0,1.9775950019613755,MLP,PI 16:0-18:1,+Cl,CMBT,negative,3
28,0.0,1.4060167508721595,MLP,Fumaric acid,+Cl,CMBT,negative,3
29,0.0,1.5165293441817638,MLP,Succinic acid,+Cl,CMBT,negative,3
30,0.0,1.917743259113742,MLP,Glycerol 3-phosphate,+Cl,CMBT,negative,3
31,0.0,1.656684988013088,MLP,Ribulose 5-phosphate,+Cl,CMBT,negative,3
32,0.0,1.4040464746593448,MLP,Serine,+Cl,CMBT,negative,3
33,0.0,1.8574399399145065,MLP,gamma-Aminobutyric acid,+Cl,CMBT,negative,3
34,0.0,1.407308266881537,MLP,GlcCer d18:1/18:0,+Cl,CMBT,negative,3
35,0.0,1.7272311439537988,MLP,Xanthine,+Cl,CMBT,negative,3
36,0.0,2.312714871415031,MLP,Oxidized glutathione,+Cl,CMBT,negative,3
37,0.0,1.5139322973037084,MLP,Pyridoxine,+Cl,CMBT,negative,3
38,0.0,2.1293563951059213,MLP,Argininosuccinic acid,+Cl,CMBT,negative,3
39,0.0,1.7291944978504603,MLP,Quinolinic acid,+Cl,CMBT,negative,3
0,1.5331745498075495,3.015779558731771,MLP,Uridine diphosphate glucose,-H,CMBT,negative,4
1,1.767127209124767,2.667486291298741,MLP,Kynurenic acid,-H,CMBT,negative,4
2,3.2330729813311003,2.616823514740046,MLP,Taurocholic acid,-H,CMBT,negative,4
3,2.3486978872010407,2.712963724062046,MLP,N-Acetylaspartylglutamic acid,-H,CMBT,negative,4
4,4.396485364004489,2.8143182135986096,MLP,Sulfo GalCer 18:0(2S-OH),-H,CMBT,negative,4
5,1.0169994295981244,2.673054810485508,MLP,Uracil,-H,CMBT,negative,4
6,0.0,1.495712646341183,MLP,Gluconic acid,+Cl,CMBT,negative,4
7,0.0,1.7025233523622936,MLP,Mevalonic acid,+Cl,CMBT,negative,4
8,0.0,1.8704537228054263,MLP,GM3 Ganglioside 18:0,+Cl,CMBT,negative,4
9,0.0,1.8027050658130364,MLP,Ureidosuccinic acid,+Cl,CMBT,negative,4
10,0.0,1.4707122324526036,MLP,Orotic acid,+Cl,CMBT,negative,4
11,0.0,1.5695097521610621,MLP,Uridine diphosphate glucuronic acid,+Cl,CMBT,negative,4
12,0.0,1.891967570699914,MLP,Uridine diphosphate glucose,+Cl,CMBT,negative,4
13,0.0,1.8007472583829929,MLP,Glucosamine 6-phosphate,+Cl,CMBT,negative,4
14,0.0,1.7025087240486483,MLP,Hypoxanthine,+Cl,CMBT,negative,4
15,0.0,1.407937135219312,MLP,Arginine,+Cl,CMBT,negative,4
16,0.0,1.3386236190810166,MLP,Coenzyme A,+Cl,CMBT,negative,4
17,0.0,1.799823097789389,MLP,5-Hydroxyindoleacetic acid,+Cl,CMBT,negative,4
18,0.0,1.5294755203881591,MLP,Kynurenic acid,+Cl,CMBT,negative,4
19,0.0,1.5120832916673372,MLP,Uridine diphosphate-N-acetylglucosamine,+Cl,CMBT,negative,4
20,0.0,1.5441826594806032,MLP,Cytosine,+Cl,CMBT,negative,4
21,0.0,1.4213030374752056,MLP,Creatinine,+Cl,CMBT,negative,4
22,0.0,1.3791794456959214,MLP,Phosphocreatine,+Cl,CMBT,negative,4
23,0.0,1.3850484639293226,MLP,Creatine,+Cl,CMBT,negative,4
24,0.0,1.5377070151611607,MLP,Urocanic acid,+Cl,CMBT,negative,4
25,0.0,1.8139882708962927,MLP,SM d18:1-16:0,+Cl,CMBT,negative,4
26,0.0,1.8054852013985712,MLP,Nicotinic acid,+Cl,CMBT,negative,4
27,0.0,1.8356360624971433,MLP,Thymine,+Cl,CMBT,negative,4
28,0.0,1.775856080653735,MLP,N-Acetylaspartylglutamic acid,+Cl,CMBT,negative,4
29,0.0,1.4897750010908681,MLP,N-Acetylgalactosamine 6-phosphate,+Cl,CMBT,negative,4
30,0.0,1.8002718940224862,MLP,4-Hydroxyproline,+Cl,CMBT,negative,4
31,0.0,1.8006045749642432,MLP,Sulfo GalCer 18:0(2S-OH),+Cl,CMBT,negative,4
32,0.0,1.421281069340581,MLP,Tetrahydrofolic acid,+Cl,CMBT,negative,4
33,0.0,1.6315993858022857,MLP,Uracil,+Cl,CMBT,negative,4
34,0.0,1.804615601852809,MLP,Glutamine,+Cl,CMBT,negative,4
35,0.0,1.8008908733829745,MLP,Thiamine,+Cl,CMBT,negative,4
36,0.0,1.8523460115308827,MLP,Proline,+Cl,CMBT,negative,4
37,0.0,1.4400198977995335,MLP,Valine,+Cl,CMBT,negative,4
38,0.0,1.451534763027214,MLP,Butyric acid,+Cl,CMBT,negative,4
39,0.0,1.4028143500277808,MLP,Glycerophosphocholine,+Cl,CMBT,negative,4
0,3.3100213033414287,2.6248276265533854,MLP,3-Hydroxymethylglutaric acid,-H,CMBT,negative,5
1,1.5770179536390747,2.636504503139729,MLP,Asparagine,-H,CMBT,negative,5
2,1.5573152759303464,1.5171152930916734,MLP,Carnosine,+Cl,CMBT,negative,5
3,1.3218549757040525,1.6669483216036287,MLP,Citrulline,+Cl,CMBT,negative,5
4,0.7080690726209111,1.7532661083766439,MLP,"4,5-Dihydroorotic acid",+Cl,CMBT,negative,5
5,1.5220164058056733,1.5574132916975463,MLP,Pantothenic acid,+Cl,CMBT,negative,5
6,0.0,1.9170873250650644,MLP,Glucosamine,+Cl,CMBT,negative,5
7,0.0,1.8607227101925503,MLP,Guanine,+Cl,CMBT,negative,5
8,0.0,1.8560926804550586,MLP,3-Hydroxyanthranilic acid,+Cl,CMBT,negative,5
9,0.0,1.512753199583339,MLP,PE 18:0-20:4,+Cl,CMBT,negative,5
10,0.0,1.5889337664660468,MLP,PC 15:0-18:1,+Cl,CMBT,negative,5
11,0.0,1.8602081005057507,MLP,Ribulose,+Cl,CMBT,negative,5
12,0.0,1.5539400262987593,MLP,Kynurenine,+Cl,CMBT,negative,5
13,0.0,1.6611444722993116,MLP,Phenylalanine,+Cl,CMBT,negative,5
14,0.0,1.6080151605641204,MLP,Epinephrine,+Cl,CMBT,negative,5
15,0.0,1.9425073094919434,MLP,Ornithine,+Cl,CMBT,negative,5
16,0.0,1.5254489373734315,MLP,Glycine,+Cl,CMBT,negative,5
17,0.0,1.860884239873936,MLP,L-Dopa,+Cl,CMBT,negative,5
18,0.0,1.6929463226437396,MLP,Tyrosine,+Cl,CMBT,negative,5
19,0.0,1.826378557266468,MLP,Folic acid,+Cl,CMBT,negative,5
20,0.0,1.815780690507635,MLP,Acetoacetic acid,+Cl,CMBT,negative,5
21,0.0,1.873020805217028,MLP,Histamine,+Cl,CMBT,negative,5
22,0.0,1.8610705638118625,MLP,Cyclic adenosine monophosphate,+Cl,CMBT,negative,5
23,0.0,1.862302004668608,MLP,PC (O) C16-18:1,+Cl,CMBT,negative,5
24,0.0,1.8448310562029306,MLP,Serotonin,+Cl,CMBT,negative,5
25,0.0,1.778191164025,MLP,Adenosine monophosphate,+Cl,CMBT,negative,5
26,0.0,1.682479673164284,MLP,Tryptophan,+Cl,CMBT,negative,5
27,0.0,1.853699708131717,MLP,Glutathione,+Cl,CMBT,negative,5
28,0.0,1.7196286247542616,MLP,Lactic acid,+Cl,CMBT,negative,5
29,0.0,1.565707907051342,MLP,Pyruvic acid,+Cl,CMBT,negative,5
30,0.0,1.684891376211944,MLP,Cytidine monophosphate,+Cl,CMBT,negative,5
31,0.0,1.6896603423909362,MLP,Melatonin,+Cl,CMBT,negative,5
32,0.0,1.4986789928446467,MLP,Carnitine,+Cl,CMBT,negative,5
33,0.0,1.8653918353764467,MLP,TG 15:0-18:1-15:0,+Cl,CMBT,negative,5
34,0.0,1.8609904761855736,MLP,Acetylcholine,+Cl,CMBT,negative,5
35,0.0,1.670816000343674,MLP,Nicotinamide riboside,+Cl,CMBT,negative,5
36,0.0,1.633840890545989,MLP,Acetylcarnitine,+Cl,CMBT,negative,5
37,0.0,1.5379841713324989,MLP,Palmitic acid,+Cl,CMBT,negative,5
38,0.0,1.860024470787421,MLP,Choline,+Cl,CMBT,negative,5
39,0.0,2.57569414511717,MLP,Malic acid,[M]-,CMBT,negative,5
0,1.603476475472614,1.0887725298403819,MLP,Histidine,+Cl,CMBT,negative,6
1,1.8600105748875615,1.0782116552994492,MLP,N-Acetylglucosamine,+Cl,CMBT,negative,6
2,1.6114737771599545,1.5566897235260917,MLP,Pantetheine,+Cl,CMBT,negative,6
3,2.249322951449295,1.472417658402859,MLP,Glucosyl cholesterol,+Cl,CMBT,negative,6
4,2.8722672339283326,1.0720742823968976,MLP,Cer d8:1/22:0 Cer,+Cl,CMBT,negative,6
5,1.5079175452254134,1.247231447628049,MLP,Uridine,+Cl,CMBT,negative,6
6,0.0,1.5552409882394234,MLP,Cystine,+Cl,CMBT,negative,6
7,0.0,1.2754023649679063,MLP,Homocysteine,+Cl,CMBT,negative,6
8,0.0,1.1169286293216105,MLP,Cytidine,+Cl,CMBT,negative,6
