,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
39,0.0,2.002855172901281,MLP,Uracil,+H,DHAP,positive,1
40,0.0,1.6340592189639038,MLP,Butyric acid,+H,DHAP,positive,1
41,0.0,2.285939755492651,MLP,Glucose,+H,DHAP,positive,1
42,0.0,2.0913019852951535,MLP,myo-Inositol,+H,DHAP,positive,1
43,0.0,2.2574917374964376,MLP,Ribulose,+H,DHAP,positive,1
44,0.0,2.5659270050468743,MLP,Prostaglandin E1,+H,DHAP,positive,1
45,0.0,1.598979636061729,MLP,Glycine,+H,DHAP,positive,1
46,0.0,2.3266488567961843,MLP,Tyrosine,+H,DHAP,positive,1
47,0.0,2.733788631898412,MLP,Uridine,+H,DHAP,positive,1
48,0.0,1.7841509801283095,MLP,Acetoacetic acid,+H,DHAP,positive,1
49,0.0,1.52602349159109,MLP,Cytidine monophosphate,+H,DHAP,positive,1
50,0.0,3.3137262664999665,MLP,S-Adenosylmethionine,+H,DHAP,positive,1
51,0.0,2.512934285218475,MLP,Cystine,+H,DHAP,positive,1
52,0.0,2.891198904139491,MLP,Estradiol,+H,DHAP,positive,1
53,0.0,2.673915960546304,MLP,Cholesterol,+H,DHAP,positive,1
54,0.0,1.4902511179535063,MLP,Taurine,[M]+,DHAP,positive,1
55,0.0,1.8206017401880914,MLP,Adenosine diphosphate,[M]+,DHAP,positive,1
56,0.0,1.7269715204683092,MLP,Glutamic acid,[M]+,DHAP,positive,1
57,0.0,2.159411933883645,MLP,Lyso PS 17:1,[M]+,DHAP,positive,1
58,0.0,2.37345984054423,MLP,Carnosine,[M]+,DHAP,positive,1
59,0.0,2.011732430225792,MLP,Cholic acid,[M]+,DHAP,positive,1
0,1.9019851763460933,3.7859687940664695,MLP,PE 18:0-20:4,+H,DHAP,positive,2
1,2.3740806503995153,2.6813813928380106,MLP,Kynurenine,+H,DHAP,positive,2
2,3.6094129493362948,3.1450172507386878,MLP,Cer d8:1/22:0 Cer,+H,DHAP,positive,2
3,1.8502008090547566,2.5822202010262076,MLP,Phenylalanine,+H,DHAP,positive,2
4,2.7258376653197485,3.1269233032230135,MLP,Epinephrine,+H,DHAP,positive,2
5,2.3297930397295312,2.7714946299369414,MLP,Ornithine,+H,DHAP,positive,2
6,1.9932829878986993,2.22587572016082,MLP,Asparagine,+H,DHAP,positive,2
7,1.9521746956954604,2.630574136642645,MLP,L-Dopa,+H,DHAP,positive,2
8,3.167841274058689,2.699346360883767,MLP,Dopamine,+H,DHAP,positive,2
9,1.974669815300519,2.5449774495440454,MLP,Folic acid,+H,DHAP,positive,2
10,2.984972630590133,2.441196941105933,MLP,Histamine,+H,DHAP,positive,2
11,2.556366554479523,2.5715327122664915,MLP,Serotonin,+H,DHAP,positive,2
12,2.6474808416281035,1.9564613606374783,MLP,Adenosine monophosphate,+H,DHAP,positive,2
13,2.9508752641878293,2.6546179058735317,MLP,Tryptophan,+H,DHAP,positive,2
14,2.3413725713657074,2.6785230682439183,MLP,Glutathione,+H,DHAP,positive,2
15,1.5875979888719234,2.4779633462052306,MLP,Methionine,+H,DHAP,positive,2
16,3.5692484026178515,2.7990502267232533,MLP,Acetylcarnitine,+H,DHAP,positive,2
17,2.0631928380144218,1.9940970001091152,MLP,Retinoic acid,+H,DHAP,positive,2
18,3.727894940981495,2.811449566911426,MLP,Propionylcarnitine,+H,DHAP,positive,2
19,5.103787374761539,3.102701950486689,MLP,CAR 16:0,+H,DHAP,positive,2
20,2.2457361732467223,0.5758669688288378,MLP,5-Hydroxyindoleacetic acid,[M]+,DHAP,positive,2
21,2.349458921687086,1.399958596813782,MLP,Melatonin,[M]+,DHAP,positive,2
22,2.500009289282797,1.215565579847415,MLP,alpha-tocopherol,[M]+,DHAP,positive,2
23,4.48153681575798,1.0631408344825923,MLP,Acetylcholine,[M]+,DHAP,positive,2
24,2.156212336535243,0.97444814846697,MLP,Phylloquinone,[M]+,DHAP,positive,2
25,3.1083949255778744,2.4456198270444385,MLP,Nicotinamide riboside,[M]+,DHAP,positive,2
26,2.010457953408312,0.7491122858676484,MLP,Retinoic acid,[M]+,DHAP,positive,2
27,4.205099487038499,1.2179985299803944,MLP,Choline,[M]+,DHAP,positive,2
28,0.0,1.5824886043347461,MLP,Lactic acid,+H,DHAP,positive,2
29,0.0,2.247614642090239,MLP,Dihydroxyacetone,+H,DHAP,positive,2
30,0.0,1.452844425356368,MLP,Pyruvic acid,+H,DHAP,positive,2
31,0.0,2.207304570083242,MLP,Cholesteryl acetate,+H,DHAP,positive,2
32,0.0,2.5900927004921273,MLP,alpha-tocopherol,+H,DHAP,positive,2
33,0.0,2.171646533993523,MLP,Acetylcholine,+H,DHAP,positive,2
34,0.0,2.810170509323048,MLP,Nicotinamide riboside,+H,DHAP,positive,2
35,0.0,2.4655397845910105,MLP,DG 18:0-22:6,+H,DHAP,positive,2
36,0.0,1.9900788945863348,MLP,Palmitic acid,+H,DHAP,positive,2
37,0.0,2.3057610979785412,MLP,Choline,+H,DHAP,positive,2
38,0.0,2.202358108575031,MLP,Cholesteryl ester 17:0,+H,DHAP,positive,2
39,0.0,0.61834485714063,MLP,Malic acid,[M]+,DHAP,positive,2
40,0.0,-0.12994534356059978,MLP,Oxalacetic acid,[M]+,DHAP,positive,2
41,0.0,0.8565617294159475,MLP,N-Acetylaspartic acid,[M]+,DHAP,positive,2
42,0.0,0.9261597115454487,MLP,Ascorbic acid,[M]+,DHAP,positive,2
43,0.0,-0.10267554389941658,MLP,cis-Aconitic acid,[M]+,DHAP,positive,2
44,0.0,0.800369187177516,MLP,Citric acid,[M]+,DHAP,positive,2
45,0.0,0.6963761462359672,MLP,6-Phosphogluconic acid,[M]+,DHAP,positive,2
46,0.0,0.5282375741229033,MLP,3-Phosphoglyceric acid,[M]+,DHAP,positive,2
47,0.0,1.2276192079612727,MLP,Aspartic acid,[M]+,DHAP,positive,2
48,0.0,1.6209441989334474,MLP,Citrulline,[M]+,DHAP,positive,2
49,0.0,1.1158465624848108,MLP,Serine,[M]+,DHAP,positive,2
50,0.0,1.0869032383782178,MLP,gamma-Aminobutyric acid,[M]+,DHAP,positive,2
51,0.0,3.237554904991751,MLP,GlcCer d18:1/18:0,[M]+,DHAP,positive,2
52,0.0,1.7859810870776631,MLP,Adenine,[M]+,DHAP,positive,2
53,0.0,2.8120140742351296,MLP,Lyso PE 18:0,[M]+,DHAP,positive,2
54,0.0,1.2411382692142592,MLP,Xanthine,[M]+,DHAP,positive,2
55,0.0,1.3736941952166322,MLP,Histidine,[M]+,DHAP,positive,2
56,0.0,2.4405573392523126,MLP,Oxidized glutathione,[M]+,DHAP,positive,2
57,0.0,1.8893380372149942,MLP,Pyridoxine,[M]+,DHAP,positive,2
58,0.0,2.614505659430142,MLP,Argininosuccinic acid,[M]+,DHAP,positive,2
59,0.0,0.8836780655657301,MLP,Quinolinic acid,[M]+,DHAP,positive,2
0,3.097295182964418,2.489154540361425,MLP,S-Adenosylhomocysteine,+H,DHAP,positive,3
1,1.8829046268526588,2.425458074335454,MLP,Homocysteine,+H,DHAP,positive,3
2,2.922430514976424,2.308988217446737,MLP,Cytidine,+H,DHAP,positive,3
3,1.741948204111549,2.518688332285973,MLP,Niacinamide,+H,DHAP,positive,3
4,3.3749328911122403,2.8231900256359608,MLP,"N6,N6,N6-Trimethyllysine",+H,DHAP,positive,3
5,0.7020635404602009,2.246588594674703,MLP,Cysteine,+H,DHAP,positive,3
6,3.188343830804512,2.8847599010364053,MLP,Spermidine,+H,DHAP,positive,3
7,1.9258338597425835,2.76120874982751,MLP,Putrescine,+H,DHAP,positive,3
8,3.561257105182931,2.656658052406173,MLP,Agmatine,+H,DHAP,positive,3
9,2.4620035093494215,2.101864339319592,MLP,Tetrahydrofolic acid,[M]+,DHAP,positive,3
10,3.103564040543968,3.1584298707845946,MLP,Thiamine,[M]+,DHAP,positive,3
11,1.679370698624709,3.437540290025125,MLP,Dopamine,[M]+,DHAP,positive,3
12,1.7071255205238627,3.4471586471305926,MLP,Serotonin,[M]+,DHAP,positive,3
13,1.0666862216482156,3.4198207179403286,MLP,Tryptophan,[M]+,DHAP,positive,3
14,3.5413324121843957,2.506926535565394,MLP,S-Adenosylmethionine,[M]+,DHAP,positive,3
15,1.1742838202959467,2.9817753284548565,MLP,Estradiol,[M]+,DHAP,positive,3
16,1.4153412399754437,1.891260996062942,MLP,N-Acetylaspartic acid,+K,DHAP,positive,3
17,1.7308118599612512,0.9492812928194552,MLP,cis-Aconitic acid,+K,DHAP,positive,3
18,2.166104196709221,2.136437711702034,MLP,PA 16:0-18:1,+K,DHAP,positive,3
19,2.839205820957642,1.9305346271011128,MLP,Lyso PI 17:1,+K,DHAP,positive,3
20,2.642013599358503,2.6786961841529178,MLP,PG 16:0-18:1,+K,DHAP,positive,3
21,2.473834456373931,2.2712903005706253,MLP,PI 16:0-18:1,+K,DHAP,positive,3
22,2.335558950161259,2.1887849164570867,MLP,Lyso PA 18:1,+K,DHAP,positive,3
23,3.976145578617725,3.259104107366507,MLP,Lyso PC 15:0,+K,DHAP,positive,3
24,1.1332251450262045,1.671218828000756,MLP,PI(5)P 18:1,+K,DHAP,positive,3
25,3.1775070073031904,2.5660946600179098,MLP,Lyso PG 16:0,+K,DHAP,positive,3
26,2.2780480081318366,1.6190353281969205,MLP,GM3 Ganglioside 18:0,+K,DHAP,positive,3
27,2.101587826349185,1.4638525443878978,MLP,5-Hydroxyindoleacetic acid,+K,DHAP,positive,3
28,0.0,0.38591513910322317,MLP,Phosphoenolpyruvic acid,[M]+,DHAP,positive,3
29,0.0,1.2126571385522615,MLP,Dihydroxyacetone phosphate,[M]+,DHAP,positive,3
30,0.0,2.07971993197763,MLP,Uric acid,[M]+,DHAP,positive,3
31,0.0,1.2574689018188139,MLP,2-Oxoglutaric acid,[M]+,DHAP,positive,3
32,0.0,1.5514256558300374,MLP,Lyso PI 17:1,[M]+,DHAP,positive,3
33,0.0,1.8971773203587097,MLP,PG 16:0-18:1,[M]+,DHAP,positive,3
34,0.0,0.4272611844799923,MLP,"Fructose 1,6-bisphosphate",[M]+,DHAP,positive,3
35,0.0,0.6169253729058723,MLP,Glucose 6-phosphate,[M]+,DHAP,positive,3
36,0.0,0.43156018118664663,MLP,Myo-inositol 1-phosphate,[M]+,DHAP,positive,3
37,0.0,1.4045742400706853,MLP,Malonic acid,[M]+,DHAP,positive,3
38,0.0,1.7724992636244838,MLP,PI 16:0-18:1,[M]+,DHAP,positive,3
39,0.0,1.4902274138538627,MLP,Fumaric acid,[M]+,DHAP,positive,3
40,0.0,1.4573937853661394,MLP,Succinic acid,[M]+,DHAP,positive,3
41,0.0,1.172901330441696,MLP,Glycerol 3-phosphate,[M]+,DHAP,positive,3
42,0.0,0.7506363427536813,MLP,Ribulose 5-phosphate,[M]+,DHAP,positive,3
43,0.0,1.4365588405121752,MLP,Gluconic acid,[M]+,DHAP,positive,3
44,0.0,1.4160461199641166,MLP,Lyso PA 18:1,[M]+,DHAP,positive,3
45,0.0,2.601124638780954,MLP,Mevalonic acid,[M]+,DHAP,positive,3
46,0.0,2.238334732165569,MLP,Glucosamine 6-phosphate,[M]+,DHAP,positive,3
47,0.0,3.31121923175933,MLP,Hypoxanthine,[M]+,DHAP,positive,3
48,0.0,3.4286100301267273,MLP,Arginine,[M]+,DHAP,positive,3
49,0.0,1.9153751689671539,MLP,Coenzyme A,[M]+,DHAP,positive,3
50,0.0,3.481693619238943,MLP,Cytosine,[M]+,DHAP,positive,3
51,0.0,3.5067318562654597,MLP,Creatinine,[M]+,DHAP,positive,3
52,0.0,1.5513895696052606,MLP,Phosphocreatine,[M]+,DHAP,positive,3
53,0.0,3.6198767614243565,MLP,Creatine,[M]+,DHAP,positive,3
54,0.0,3.002607956988554,MLP,Urocanic acid,[M]+,DHAP,positive,3
55,0.0,3.687333162147174,MLP,SM d18:1-16:0,[M]+,DHAP,positive,3
56,0.0,2.7931678199637964,MLP,Nicotinic acid,[M]+,DHAP,positive,3
57,0.0,1.9117989957488912,MLP,Acetyl-CoA,[M]+,DHAP,positive,3
58,0.0,1.6361107124920968,MLP,Nicotinamide adenine dinucleotide (NAD),[M]+,DHAP,positive,3
59,0.0,2.810948487894083,MLP,N-Acetylglucosamine,[M]+,DHAP,positive,3
0,1.47746875391373,1.3765993273504096,MLP,Taurine,+K,DHAP,positive,4
1,2.674853492313097,2.476145961573308,MLP,Lyso PS 17:1,+K,DHAP,positive,4
2,2.329052625527024,2.226336182043059,MLP,Carnosine,+K,DHAP,positive,4
3,3.389685792175444,3.304938977769956,MLP,Cholic acid,+K,DHAP,positive,4
4,2.1265456571503587,1.9998612380486778,MLP,PS (POPS) 16:0-18:1,+K,DHAP,positive,4
5,3.981616991584725,4.175273537928897,MLP,GlcCer d18:1/18:0,+K,DHAP,positive,4
6,3.4683865333214596,2.6471131801161083,MLP,Lyso PE 18:0,+K,DHAP,positive,4
7,1.301933170127957,1.779365621347868,MLP,Hypoxanthine,+K,DHAP,positive,4
8,2.285828579562268,2.017107266439739,MLP,Arginine,+K,DHAP,positive,4
9,1.3140835969022941,2.1799264845936,MLP,Pantothenic acid,+K,DHAP,positive,4
10,2.545244355759921,1.6778922674635552,MLP,Cytosine,+K,DHAP,positive,4
11,2.415689510093244,1.8551535010351334,MLP,Creatinine,+K,DHAP,positive,4
12,2.296376859025334,2.5410147200633575,MLP,Creatine,+K,DHAP,positive,4
13,3.530937704498914,4.098660431536187,MLP,SM d18:1-16:0,+K,DHAP,positive,4
14,1.9461466283760198,1.9871400528601426,MLP,Taurocholic acid,+K,DHAP,positive,4
15,1.520486506632492,2.384285022598115,MLP,N-Acetylglucosamine,+K,DHAP,positive,4
16,2.119094285827087,2.135736189331382,MLP,4-Hydroxyproline,+K,DHAP,positive,4
17,2.217389520961735,2.824109877578255,MLP,Pantetheine,+K,DHAP,positive,4
18,2.9114324860918614,2.9425055077705244,MLP,Glucosyl cholesterol,+K,DHAP,positive,4
19,2.2466108082749097,1.7058662954529242,MLP,3-Hydroxymethylglutaric acid,+K,DHAP,positive,4
20,2.177815570700439,2.0314034542885304,MLP,Glucose,+K,DHAP,positive,4
21,3.4165755080588527,3.5154796577819045,MLP,PC 15:0-18:1,+K,DHAP,positive,4
22,3.0620946618768596,3.005616938196967,MLP,Prostaglandin E1,+K,DHAP,positive,4
23,3.3799848610082774,3.3736443677245513,MLP,PC (O) C16-18:1,+K,DHAP,positive,4
24,2.568406463254125,2.50553919928656,MLP,Riboflavin,+K,DHAP,positive,4
25,2.4952919849384707,2.3193302437222862,MLP,Melatonin,+K,DHAP,positive,4
26,1.9330001797755627,2.3696587066618853,MLP,Biotin,+K,DHAP,positive,4
27,1.685976194325142,2.5430208330376582,MLP,MG 18:1,+K,DHAP,positive,4
28,0.0,3.5526724310309716,MLP,Lyso PC 15:0,[M]+,DHAP,positive,4
29,0.0,1.1060371462916603,MLP,Cardiolipin 18:1,[M]+,DHAP,positive,4
30,0.0,1.7263854858818517,MLP,PI(5)P 18:1,[M]+,DHAP,positive,4
31,0.0,3.118569934765422,MLP,Lyso PG 16:0,[M]+,DHAP,positive,4
32,0.0,2.007747361050118,MLP,GM3 Ganglioside 18:0,[M]+,DHAP,positive,4
33,0.0,1.803434873881673,MLP,Ureidosuccinic acid,[M]+,DHAP,positive,4
34,0.0,2.3205356448368417,MLP,"4,5-Dihydroorotic acid",[M]+,DHAP,positive,4
35,0.0,2.234622670749363,MLP,Orotic acid,[M]+,DHAP,positive,4
36,0.0,1.1018545419615204,MLP,Uridine diphosphate glucuronic acid,[M]+,DHAP,positive,4
37,0.0,1.615387919746655,MLP,Uridine diphosphate glucose,[M]+,DHAP,positive,4
38,0.0,2.767356838439031,MLP,Kynurenic acid,[M]+,DHAP,positive,4
39,0.0,1.6742060218923023,MLP,Uridine diphosphate-N-acetylglucosamine,[M]+,DHAP,positive,4
40,0.0,1.950477589903977,MLP,Uridine diphosphate,[M]+,DHAP,positive,4
41,0.0,2.4417696326201255,MLP,Pantothenic acid,[M]+,DHAP,positive,4
42,0.0,3.1506333555730217,MLP,Thymine,[M]+,DHAP,positive,4
43,0.0,1.768431488395907,MLP,N-Acetylgalactosamine 6-phosphate,[M]+,DHAP,positive,4
44,0.0,1.1637368616033303,MLP,4-Hydroxyproline,[M]+,DHAP,positive,4
45,0.0,1.644226940888333,MLP,Flavin mononucleotide,[M]+,DHAP,positive,4
46,0.0,2.9507302168999936,MLP,Uracil,[M]+,DHAP,positive,4
47,0.0,1.2398047425957655,MLP,Palmitoyl-CoA,[M]+,DHAP,positive,4
48,0.0,1.4327876796315475,MLP,Flavin adenine dinucleotide,[M]+,DHAP,positive,4
49,0.0,1.2648884256552135,MLP,Glutamine,[M]+,DHAP,positive,4
50,0.0,2.705558936131967,MLP,Pantetheine,[M]+,DHAP,positive,4
51,0.0,0.9414400469813633,MLP,Proline,[M]+,DHAP,positive,4
52,0.0,0.9763828485810313,MLP,Valine,[M]+,DHAP,positive,4
53,0.0,2.823189281712856,MLP,Glucosamine,[M]+,DHAP,positive,4
54,0.0,2.781768762616394,MLP,Guanine,[M]+,DHAP,positive,4
55,0.0,1.8792053684540209,MLP,PE 18:0-20:4,[M]+,DHAP,positive,4
56,0.0,1.8141203249815128,MLP,Kynurenine,[M]+,DHAP,positive,4
57,0.0,0.8595384751894617,MLP,Phenylalanine,[M]+,DHAP,positive,4
58,0.0,2.3515114778241464,MLP,Epinephrine,[M]+,DHAP,positive,4
59,0.0,1.6393882334847343,MLP,Ornithine,[M]+,DHAP,positive,4
0,0.9871159440988486,2.14770478534229,MLP,Sulfo GalCer 18:0(2S-OH),+K,DHAP,positive,5
1,2.2176207649026765,2.53715578938973,MLP,Tetrahydrofolic acid,+K,DHAP,positive,5
2,2.5655029605448236,2.4682009285644835,MLP,Palmitoyl-CoA,+K,DHAP,positive,5
3,2.1603194287687617,1.8633797335988331,MLP,Glutamine,+K,DHAP,positive,5
4,1.9840197699320266,2.1455572614939875,MLP,Proline,+K,DHAP,positive,5
5,1.7833299461708705,1.688190236069467,MLP,Glucosamine,+K,DHAP,positive,5
6,1.7567848001267838,2.267389732447314,MLP,Kynurenine,+K,DHAP,positive,5
7,3.3470622707682103,2.828692569258762,MLP,Cer d8:1/22:0 Cer,+K,DHAP,positive,5
8,1.4503358199540815,1.752219912147808,MLP,Ornithine,+K,DHAP,positive,5
9,1.757244591544306,1.5906285364563622,MLP,Asparagine,+K,DHAP,positive,5
10,1.943694502528301,1.6207939178883974,MLP,Dopamine,+K,DHAP,positive,5
11,1.3809151870205447,1.7175220642025086,MLP,Histamine,+K,DHAP,positive,5
12,1.6939736179064595,1.9369224023848308,MLP,Adenosine monophosphate,+K,DHAP,positive,5
13,2.7169094884923948,2.1940299140280524,MLP,Tryptophan,+K,DHAP,positive,5
14,2.5625648617814303,2.6151394027857817,MLP,Glutathione,+K,DHAP,positive,5
15,2.761741878498028,2.071129127126226,MLP,Cytidine,+K,DHAP,positive,5
16,2.0046357364842535,2.5122777430599985,MLP,Carnitine,+K,DHAP,positive,5
17,2.722323060442681,1.4466064217463508,MLP,TG 15:0-18:1-15:0,+K,DHAP,positive,5
18,2.3093131658114547,3.129627324643905,MLP,Acetylcarnitine,+K,DHAP,positive,5
19,1.6138400255204826,1.662843287262876,MLP,DG 18:0-22:6,+K,DHAP,positive,5
20,2.439764120807516,3.0933974515191576,MLP,Propionylcarnitine,+K,DHAP,positive,5
21,3.617206215038457,3.40972679746747,MLP,CAR 16:0,+K,DHAP,positive,5
22,2.3309436545269446,2.568336618163925,MLP,Cholesteryl ester 17:0,+K,DHAP,positive,5
23,1.4505024806462126,1.9324900236717273,MLP,Malic acid,+Na,DHAP,positive,5
24,2.2003068796717193,2.5885249892817424,MLP,N-Acetylaspartic acid,+Na,DHAP,positive,5
25,2.662828096732541,1.4487743561191284,MLP,cis-Aconitic acid,+Na,DHAP,positive,5
26,1.8964905355354955,2.4544453103739725,MLP,Citric acid,+Na,DHAP,positive,5
27,0.0,3.2186328636384234,MLP,Butyric acid,[M]+,DHAP,positive,5
28,0.0,3.505526145583648,MLP,Glycerophosphocholine,[M]+,DHAP,positive,5
29,0.0,2.36162529555308,MLP,Glucosyl cholesterol,[M]+,DHAP,positive,5
30,0.0,2.4011173783921143,MLP,3-Hydroxymethylglutaric acid,[M]+,DHAP,positive,5
31,0.0,2.8001860236317535,MLP,Glucose,[M]+,DHAP,positive,5
32,0.0,2.6457204671289114,MLP,myo-Inositol,[M]+,DHAP,positive,5
33,0.0,2.126164589098085,MLP,Nicotinamide ribotide,[M]+,DHAP,positive,5
34,0.0,3.8036800962514654,MLP,PC 15:0-18:1,[M]+,DHAP,positive,5
35,0.0,2.869995645550098,MLP,Ribulose,[M]+,DHAP,positive,5
36,0.0,1.8624389909271246,MLP,Prostaglandin E1,[M]+,DHAP,positive,5
37,0.0,2.875506359521328,MLP,Glycine,[M]+,DHAP,positive,5
38,0.0,1.877971361424298,MLP,Asparagine,[M]+,DHAP,positive,5
39,0.0,1.8124477785635176,MLP,L-Dopa,[M]+,DHAP,positive,5
40,0.0,1.6233780301137424,MLP,Tyrosine,[M]+,DHAP,positive,5
41,0.0,3.0261170846578276,MLP,Uridine,[M]+,DHAP,positive,5
42,0.0,3.688165522499669,MLP,Acetoacetic acid,[M]+,DHAP,positive,5
43,0.0,2.1463236312677827,MLP,Histamine,[M]+,DHAP,positive,5
44,0.0,2.2681140199189107,MLP,Cyclic adenosine monophosphate,[M]+,DHAP,positive,5
45,0.0,3.4859482937023714,MLP,PC (O) C16-18:1,[M]+,DHAP,positive,5
46,0.0,2.104826387706937,MLP,Glutathione,[M]+,DHAP,positive,5
47,0.0,3.0314577946256707,MLP,Lactic acid,[M]+,DHAP,positive,5
48,0.0,3.8423423716162413,MLP,Dihydroxyacetone,[M]+,DHAP,positive,5
49,0.0,3.887960419288392,MLP,Pyruvic acid,[M]+,DHAP,positive,5
50,0.0,1.801212564095808,MLP,Cytidine monophosphate,[M]+,DHAP,positive,5
51,0.0,1.7014501760199205,MLP,Methionine,[M]+,DHAP,positive,5
52,0.0,2.265194626685802,MLP,Cholesteryl acetate,[M]+,DHAP,positive,5
53,0.0,1.5246554357185877,MLP,Biotin,[M]+,DHAP,positive,5
54,0.0,2.2297284874599046,MLP,Cystine,[M]+,DHAP,positive,5
55,0.0,2.7968563965479722,MLP,S-Adenosylhomocysteine,[M]+,DHAP,positive,5
56,0.0,1.4468927738625463,MLP,Homocysteine,[M]+,DHAP,positive,5
57,0.0,2.9540597931511625,MLP,Cytidine,[M]+,DHAP,positive,5
58,0.0,2.7004873190616703,MLP,Niacinamide,[M]+,DHAP,positive,5
0,1.7337570717884205,2.5483370200984936,MLP,"N6,N6,N6-Trimethyllysine",+K,DHAP,positive,6
1,1.672487467040363,2.3041930119164613,MLP,Spermidine,+K,DHAP,positive,6
2,1.6589377269848395,1.8007632494847539,MLP,Agmatine,+K,DHAP,positive,6
3,2.326433136094945,1.5642794330974958,MLP,Taurine,+Na,DHAP,positive,6
4,4.176665942460837,3.4303210206894112,MLP,Lyso PS 17:1,+Na,DHAP,positive,6
5,1.8478875934931647,1.4183336412614784,MLP,Dihydroxyacetone phosphate,+Na,DHAP,positive,6
6,3.4901444132285326,2.7915568546552687,MLP,PA 16:0-18:1,+Na,DHAP,positive,6
7,3.287874367442736,3.0852901594945985,MLP,Carnosine,+Na,DHAP,positive,6
8,1.8915025844883326,1.931448439222726,MLP,2-Oxoglutaric acid,+Na,DHAP,positive,6
9,4.418020898546272,4.383494490825964,MLP,Cholic acid,+Na,DHAP,positive,6
10,3.9081527745019673,3.4750924755207278,MLP,Lyso PI 17:1,+Na,DHAP,positive,6
11,3.772273990397132,4.078095942935717,MLP,PG 16:0-18:1,+Na,DHAP,positive,6
12,1.4883343331901986,2.3933811847116617,MLP,"Fructose 1,6-bisphosphate",+Na,DHAP,positive,6
13,1.5677971253322887,1.3566617677791435,MLP,Myo-inositol 1-phosphate,+Na,DHAP,positive,6
14,0.7251480889425863,1.1343131289819803,MLP,Malonic acid,+Na,DHAP,positive,6
15,3.5666590024865235,3.8148712175551234,MLP,PI 16:0-18:1,+Na,DHAP,positive,6
16,1.952666493907838,1.7673487452027856,MLP,Succinic acid,+Na,DHAP,positive,6
17,3.5153627174106985,2.978936806792797,MLP,PS (POPS) 16:0-18:1,+Na,DHAP,positive,6
18,2.219910962566474,2.5880042058480943,MLP,Citrulline,+Na,DHAP,positive,6
19,3.887131631660869,2.9222613610224757,MLP,Lyso PA 18:1,+Na,DHAP,positive,6
20,2.140466748531657,2.3808279768299894,MLP,gamma-Aminobutyric acid,+Na,DHAP,positive,6
21,5.048372209858846,4.927644161508632,MLP,GlcCer d18:1/18:0,+Na,DHAP,positive,6
22,4.590815985803072,3.449214017041468,MLP,Lyso PE 18:0,+Na,DHAP,positive,6
23,1.2801334459299514,2.033426004586461,MLP,Xanthine,+Na,DHAP,positive,6
24,3.436696961772043,2.997617397907244,MLP,Oxidized glutathione,+Na,DHAP,positive,6
25,2.4252659151472127,2.8673546291238114,MLP,Pyridoxine,+Na,DHAP,positive,6
26,2.0276087206712896,3.357464641597698,MLP,Argininosuccinic acid,+Na,DHAP,positive,6
27,0.0,2.147942023366916,MLP,"N6,N6,N6-Trimethyllysine",[M]+,DHAP,positive,6
28,0.0,0.7591299314775556,MLP,Cysteine,[M]+,DHAP,positive,6
29,0.0,2.2042552911728324,MLP,MG 18:1,[M]+,DHAP,positive,6
30,0.0,3.0384332727462637,MLP,Carnitine,[M]+,DHAP,positive,6
31,0.0,1.169371842425345,MLP,Cholecalciferol,[M]+,DHAP,positive,6
32,0.0,3.7543659563711587,MLP,Acetylcarnitine,[M]+,DHAP,positive,6
33,0.0,1.8920234728306544,MLP,DG 18:0-22:6,[M]+,DHAP,positive,6
34,0.0,2.257228060749794,MLP,Palmitic acid,[M]+,DHAP,positive,6
35,0.0,3.751734549471173,MLP,Propionylcarnitine,[M]+,DHAP,positive,6
36,0.0,3.6719689174738894,MLP,CAR 16:0,[M]+,DHAP,positive,6
37,0.0,2.9481962382628595,MLP,Spermidine,[M]+,DHAP,positive,6
38,0.0,1.173095931157882,MLP,Cholesterol,[M]+,DHAP,positive,6
39,0.0,2.2077392753981706,MLP,Putrescine,[M]+,DHAP,positive,6
40,0.0,2.511624055439214,MLP,Agmatine,[M]+,DHAP,positive,6
41,0.0,1.5317392657437485,MLP,Malic acid,+K,DHAP,positive,6
42,0.0,1.554153896095278,MLP,Oxalacetic acid,+K,DHAP,positive,6
43,0.0,1.1928331314589558,MLP,Ascorbic acid,+K,DHAP,positive,6
44,0.0,1.857731883208555,MLP,Citric acid,+K,DHAP,positive,6
45,0.0,1.7738808740516039,MLP,Adenosine diphosphate,+K,DHAP,positive,6
46,0.0,2.3686166956124124,MLP,Glutamic acid,+K,DHAP,positive,6
47,0.0,1.3927021271248576,MLP,6-Phosphogluconic acid,+K,DHAP,positive,6
48,0.0,1.1087262400583267,MLP,3-Phosphoglyceric acid,+K,DHAP,positive,6
49,0.0,1.0415634395276157,MLP,Phosphoenolpyruvic acid,+K,DHAP,positive,6
50,0.0,0.8444818949145422,MLP,Dihydroxyacetone phosphate,+K,DHAP,positive,6
51,0.0,1.5787955065140407,MLP,Uric acid,+K,DHAP,positive,6
52,0.0,1.8431189165122213,MLP,2-Oxoglutaric acid,+K,DHAP,positive,6
53,0.0,2.2041165373903535,MLP,Aspartic acid,+K,DHAP,positive,6
54,0.0,1.5746788756967107,MLP,"Fructose 1,6-bisphosphate",+K,DHAP,positive,6
55,0.0,1.5405542943248745,MLP,Serine,+K,DHAP,positive,6
56,0.0,2.0280720503912795,MLP,gamma-Aminobutyric acid,+K,DHAP,positive,6
