,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
5,3.6403728696571287,3.2221499664964512,MLP,Adenosine diphosphate,+H,CHCA,positive,0
6,4.252981286616694,3.8998354748942288,MLP,Glutamic acid,+H,CHCA,positive,0
7,1.5361131382579967,2.196841970115993,MLP,6-Phosphogluconic acid,+H,CHCA,positive,0
8,2.4734146156863686,3.211154387899112,MLP,3-Phosphoglyceric acid,+H,CHCA,positive,0
9,4.003340610639116,3.7172517560157963,MLP,Lyso PS 17:1,+H,CHCA,positive,0
10,2.2026573974328842,2.4085493612074766,MLP,Phosphoenolpyruvic acid,+H,CHCA,positive,0
11,2.318395610134819,1.5889014342690644,MLP,Uric acid,+H,CHCA,positive,0
12,1.2917788386823212,3.4120566391559093,MLP,PA 16:0-18:1,+H,CHCA,positive,0
13,4.504430584740983,4.395734847663211,MLP,Carnosine,+H,CHCA,positive,0
14,3.596482569716361,3.7763978252498753,MLP,Aspartic acid,+H,CHCA,positive,0
15,2.401446656270915,2.3707955620725247,MLP,Lyso PI 17:1,+H,CHCA,positive,0
16,1.9123393055296314,3.019887556779186,MLP,PG 16:0-18:1,+H,CHCA,positive,0
17,2.0221986664153353,2.1167365049769145,MLP,Glucose 6-phosphate,+H,CHCA,positive,0
18,2.284139783187998,1.621531036689401,MLP,Myo-inositol 1-phosphate,+H,CHCA,positive,0
19,3.6686916045872726,3.4086284592063674,MLP,PS (POPS) 16:0-18:1,+H,CHCA,positive,0
20,2.1728376144641772,2.591287767456984,MLP,Ribulose 5-phosphate,+H,CHCA,positive,0
21,4.071275669824437,3.6487604684098707,MLP,Citrulline,+H,CHCA,positive,0
22,3.548767243504654,3.571964717768265,MLP,Serine,+H,CHCA,positive,0
23,2.3688327855462594,3.6554988467072356,MLP,Lyso PA 18:1,+H,CHCA,positive,0
24,4.306156110664703,4.104291550019404,MLP,gamma-Aminobutyric acid,+H,CHCA,positive,0
25,3.3511525796511115,3.8764955529185463,MLP,GlcCer d18:1/18:0,+H,CHCA,positive,0
26,2.6288234975366436,3.0623557437037157,MLP,Mevalonic acid,+H,CHCA,positive,0
27,4.238535049225127,4.069401675497531,MLP,Adenine,+H,CHCA,positive,0
28,4.056015618895417,2.9495216305517573,MLP,Lyso PE 18:0,+H,CHCA,positive,0
29,2.605163904443446,2.9500391753789414,MLP,Xanthine,+H,CHCA,positive,0
30,4.646640366938193,3.862570497263108,MLP,Histidine,+H,CHCA,positive,0
31,4.4814035115710515,3.871965042500904,MLP,Oxidized glutathione,+H,CHCA,positive,0
32,4.435521996042634,3.789820491426676,MLP,Pyridoxine,+H,CHCA,positive,0
33,4.510089499430628,4.031500185670386,MLP,Argininosuccinic acid,+H,CHCA,positive,0
34,2.9434326814243432,2.702419124997508,MLP,Quinolinic acid,+H,CHCA,positive,0
35,2.9265696199523266,3.2921726505729767,MLP,Glucosamine 6-phosphate,+H,CHCA,positive,0
36,0.0,3.2413908774609563,MLP,Malic acid,+H,CHCA,positive,0
37,0.0,3.2454008773250163,MLP,Oxalacetic acid,+H,CHCA,positive,0
38,0.0,3.3603116560474104,MLP,2-Oxoglutaric acid,+H,CHCA,positive,0
39,0.0,3.3812742736991006,MLP,Cholic acid,+H,CHCA,positive,0
40,0.0,2.5059703968625895,MLP,"Fructose 1,6-bisphosphate",+H,CHCA,positive,0
41,0.0,2.869515945196519,MLP,Malonic acid,+H,CHCA,positive,0
42,0.0,2.0713152499314287,MLP,PI 16:0-18:1,+H,CHCA,positive,0
43,0.0,2.9795025166706504,MLP,Fumaric acid,+H,CHCA,positive,0
44,0.0,3.0173123725494726,MLP,Succinic acid,+H,CHCA,positive,0
45,0.0,2.589476947250537,MLP,Gluconic acid,+H,CHCA,positive,0
46,0.0,1.7562251423732187,MLP,Cardiolipin 18:1,+H,CHCA,positive,0
47,0.0,1.7413156426140033,MLP,GM3 Ganglioside 18:0,+H,CHCA,positive,0
48,0.0,2.5084196482594883,MLP,Orotic acid,+H,CHCA,positive,0
49,0.0,1.7308168173744674,MLP,Uridine diphosphate glucuronic acid,+H,CHCA,positive,0
50,0.0,1.577130263895269,MLP,Uridine diphosphate glucose,+H,CHCA,positive,0
51,0.0,2.8739556240859936,MLP,Nicotinamide adenine dinucleotide (NAD),+H,CHCA,positive,0
52,0.0,0.6986908020305281,MLP,Sulfo GalCer 18:0(2S-OH),+H,CHCA,positive,0
53,0.0,4.08675818310284,MLP,S-Adenosylmethionine,+H,CHCA,positive,0
54,0.0,2.848438056248119,MLP,Cholecalciferol,+H,CHCA,positive,0
55,0.0,2.8843331790316347,MLP,Estradiol,+H,CHCA,positive,0
56,0.0,2.8262845648091326,MLP,Cholesterol,+H,CHCA,positive,0
57,0.0,1.3933403596779301,MLP,Taurine,[M]+,CHCA,positive,0
58,0.0,1.6134279305763084,MLP,Adenosine diphosphate,[M]+,CHCA,positive,0
59,0.0,0.4366448343784487,MLP,Glutamic acid,[M]+,CHCA,positive,0
0,5.392958752150071,4.608416367670282,MLP,Lyso PC 15:0,+H,CHCA,positive,1
1,1.3141759656540386,1.553159743508856,MLP,PI(5)P 18:1,+H,CHCA,positive,1
2,2.4876771604374697,2.4465527336228985,MLP,Lyso PG 16:0,+H,CHCA,positive,1
3,3.2207532684187767,2.582318576026019,MLP,Ureidosuccinic acid,+H,CHCA,positive,1
4,2.4032835998884097,2.6215329406025996,MLP,"4,5-Dihydroorotic acid",+H,CHCA,positive,1
5,3.567073206235697,4.497780606537685,MLP,Hypoxanthine,+H,CHCA,positive,1
6,5.153624007132357,3.79452041518089,MLP,Arginine,+H,CHCA,positive,1
7,4.093677598325576,2.825089466082221,MLP,Coenzyme A,+H,CHCA,positive,1
8,3.755008221704716,2.7641951869398165,MLP,Pantothenic acid,+H,CHCA,positive,1
9,4.164415437274559,3.5535783634076754,MLP,Cytosine,+H,CHCA,positive,1
10,4.115201516589411,4.030064471384313,MLP,Creatinine,+H,CHCA,positive,1
11,4.43883219305306,4.352338831049849,MLP,Creatine,+H,CHCA,positive,1
12,4.057528378017984,3.473700099098938,MLP,Urocanic acid,+H,CHCA,positive,1
13,4.253215915549161,3.42704631624267,MLP,SM d18:1-16:0,+H,CHCA,positive,1
14,3.8483950531064637,3.5686621374674132,MLP,Nicotinic acid,+H,CHCA,positive,1
15,2.5747286592576284,2.2684689072622612,MLP,Thymine,+H,CHCA,positive,1
16,3.2401606304951187,2.829330267234334,MLP,Acetyl-CoA,+H,CHCA,positive,1
17,1.4269477600069043,2.8008314450108127,MLP,Taurocholic acid,+H,CHCA,positive,1
18,3.319403901916122,2.934970036765663,MLP,N-Acetylaspartylglutamic acid,+H,CHCA,positive,1
19,2.545678434129339,3.3104001198510136,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,CHCA,positive,1
20,3.5840361431887175,2.9820568473389235,MLP,N-Acetylglucosamine,+H,CHCA,positive,1
21,2.4834461604222846,3.0179502188489344,MLP,N-Acetylgalactosamine 6-phosphate,+H,CHCA,positive,1
22,4.433755149244398,3.794983235829506,MLP,4-Hydroxyproline,+H,CHCA,positive,1
23,3.3620346039053106,3.493923884992836,MLP,Tetrahydrofolic acid,+H,CHCA,positive,1
24,4.063520099208058,2.5930930612247614,MLP,Flavin mononucleotide,+H,CHCA,positive,1
25,2.3480568159189925,1.964583290954598,MLP,Uracil,+H,CHCA,positive,1
26,4.143454464823462,2.879205977498442,MLP,Palmitoyl-CoA,+H,CHCA,positive,1
27,2.419336925320366,2.910003808193447,MLP,Flavin adenine dinucleotide,+H,CHCA,positive,1
28,3.7997425338345145,4.336554669262365,MLP,Glutamine,+H,CHCA,positive,1
29,4.052961245027455,2.892977068596638,MLP,Pantetheine,+H,CHCA,positive,1
30,1.8892862917835347,4.6989336355239795,MLP,Thiamine,+H,CHCA,positive,1
31,4.584531586949389,4.3308890867058265,MLP,Glycerophosphocholine,+H,CHCA,positive,1
32,2.861100855847017,3.0117615633933195,MLP,Nicotinamide ribotide,+H,CHCA,positive,1
33,4.775028474956748,4.799133036038061,MLP,PC 15:0-18:1,+H,CHCA,positive,1
34,2.2293145713120497,3.074479278091837,MLP,Uridine,+H,CHCA,positive,1
35,0.0,1.5217458604370142,MLP,Uridine diphosphate-N-acetylglucosamine,+H,CHCA,positive,1
36,0.0,1.8755927989497234,MLP,Butyric acid,+H,CHCA,positive,1
37,0.0,3.146514823600738,MLP,3-Hydroxymethylglutaric acid,+H,CHCA,positive,1
38,0.0,2.2765828398759567,MLP,Glucose,+H,CHCA,positive,1
39,0.0,1.6939041201199956,MLP,myo-Inositol,+H,CHCA,positive,1
40,0.0,2.6418504694194884,MLP,Ribulose,+H,CHCA,positive,1
41,0.0,2.6179403093461735,MLP,Prostaglandin E1,+H,CHCA,positive,1
42,0.0,2.8650314550180767,MLP,Acetoacetic acid,+H,CHCA,positive,1
43,0.0,2.071151265061683,MLP,Lactic acid,+H,CHCA,positive,1
44,0.0,2.62305497280949,MLP,Dihydroxyacetone,+H,CHCA,positive,1
45,0.0,2.435516619409712,MLP,Pyruvic acid,+H,CHCA,positive,1
46,0.0,1.5457981471784819,MLP,Cholesteryl acetate,+H,CHCA,positive,1
47,0.0,2.704998253817036,MLP,alpha-tocopherol,+H,CHCA,positive,1
48,0.0,3.3950433723497975,MLP,MG 18:1,+H,CHCA,positive,1
49,0.0,2.770074833151248,MLP,Lyso PS 17:1,[M]+,CHCA,positive,1
50,0.0,1.9886649785325778,MLP,Cholic acid,[M]+,CHCA,positive,1
51,0.0,0.634895024181038,MLP,Aspartic acid,[M]+,CHCA,positive,1
52,0.0,1.059251884686367,MLP,Citrulline,[M]+,CHCA,positive,1
53,0.0,0.8560677210540951,MLP,Serine,[M]+,CHCA,positive,1
54,0.0,1.3201374264569223,MLP,gamma-Aminobutyric acid,[M]+,CHCA,positive,1
55,0.0,2.428235393101023,MLP,Lyso PE 18:0,[M]+,CHCA,positive,1
56,0.0,1.6023150790068197,MLP,Xanthine,[M]+,CHCA,positive,1
57,0.0,0.9976704341934358,MLP,Histidine,[M]+,CHCA,positive,1
58,0.0,3.6264403570298285,MLP,Oxidized glutathione,[M]+,CHCA,positive,1
0,4.422581830113706,3.9997817670425353,MLP,Proline,+H,CHCA,positive,2
1,3.790472538920319,4.0555910892088844,MLP,Valine,+H,CHCA,positive,2
2,3.577484481109289,4.470136823650353,MLP,Glucosamine,+H,CHCA,positive,2
3,2.932203129113515,3.5777558127677778,MLP,3-Hydroxyanthranilic acid,+H,CHCA,positive,2
4,2.1479492721279727,3.7382656345806704,MLP,PE 18:0-20:4,+H,CHCA,positive,2
5,3.801621008713443,4.101765533074537,MLP,Kynurenine,+H,CHCA,positive,2
6,3.2950483856347246,3.095932692474704,MLP,Cer d8:1/22:0 Cer,+H,CHCA,positive,2
7,3.9298001200206323,4.169557074220549,MLP,Phenylalanine,+H,CHCA,positive,2
8,4.038635975861583,4.410095310668157,MLP,Epinephrine,+H,CHCA,positive,2
9,4.144701768715489,4.769161401838999,MLP,Ornithine,+H,CHCA,positive,2
10,2.5037642706146976,3.5838457981613447,MLP,Glycine,+H,CHCA,positive,2
11,3.845929723639062,3.8581221450866168,MLP,Asparagine,+H,CHCA,positive,2
12,3.445532857929408,3.893523065738615,MLP,L-Dopa,+H,CHCA,positive,2
13,2.724185682675429,4.249241810553434,MLP,Tyrosine,+H,CHCA,positive,2
14,3.6484103276693536,4.42497383487173,MLP,Dopamine,+H,CHCA,positive,2
15,4.585615107855656,4.589095881279154,MLP,Histamine,+H,CHCA,positive,2
16,4.072881463508045,3.3212157626573933,MLP,Cyclic adenosine monophosphate,+H,CHCA,positive,2
17,4.526753404569871,4.5915535447421005,MLP,PC (O) C16-18:1,+H,CHCA,positive,2
18,3.5288965012598412,4.110563846230145,MLP,Serotonin,+H,CHCA,positive,2
19,3.9672595519847884,3.3939093355501657,MLP,Adenosine monophosphate,+H,CHCA,positive,2
20,3.6538668401786323,4.166828136761327,MLP,Tryptophan,+H,CHCA,positive,2
21,3.974888071663016,2.606837489275238,MLP,Riboflavin,+H,CHCA,positive,2
22,3.1495375401124495,2.4726576584524698,MLP,Melatonin,+H,CHCA,positive,2
23,5.418781567530044,3.3780432254502912,MLP,Carnitine,+H,CHCA,positive,2
24,1.0336784668749626,3.651992718691035,MLP,Acetylcholine,+H,CHCA,positive,2
25,2.335275498827921,1.6927244241473798,MLP,Phylloquinone,+H,CHCA,positive,2
26,5.314335647299428,3.460382679221803,MLP,Acetylcarnitine,+H,CHCA,positive,2
27,2.0032691504836886,2.778469557832357,MLP,Retinoic acid,+H,CHCA,positive,2
28,5.112876752671113,3.4917648682637945,MLP,Propionylcarnitine,+H,CHCA,positive,2
29,5.886423150462401,3.564043024151581,MLP,CAR 16:0,+H,CHCA,positive,2
30,1.4750010737515578,0.7166334780532724,MLP,Uric acid,[M]+,CHCA,positive,2
31,1.603008214579396,4.082692116160264,MLP,Pantetheine,[M]+,CHCA,positive,2
32,2.8011616863649342,3.4260830832637788,MLP,Riboflavin,[M]+,CHCA,positive,2
33,3.169283393030224,3.983858499056621,MLP,Melatonin,[M]+,CHCA,positive,2
34,2.7562493759893347,2.265084322303098,MLP,alpha-tocopherol,[M]+,CHCA,positive,2
35,0.0,1.7012947995407173,MLP,TG 15:0-18:1-15:0,+H,CHCA,positive,2
36,0.0,3.456369687028453,MLP,Nicotinamide riboside,+H,CHCA,positive,2
37,0.0,2.797620954802758,MLP,Palmitic acid,+H,CHCA,positive,2
38,0.0,4.611859239480819,MLP,Choline,+H,CHCA,positive,2
39,0.0,-0.4332786499305352,MLP,Malic acid,[M]+,CHCA,positive,2
40,0.0,-0.6250460297310076,MLP,Oxalacetic acid,[M]+,CHCA,positive,2
41,0.0,0.7007241796395516,MLP,N-Acetylaspartic acid,[M]+,CHCA,positive,2
42,0.0,0.6369677857990446,MLP,Ascorbic acid,[M]+,CHCA,positive,2
43,0.0,0.315433179719585,MLP,cis-Aconitic acid,[M]+,CHCA,positive,2
44,0.0,1.402518434597166,MLP,Citric acid,[M]+,CHCA,positive,2
45,0.0,0.9184098328779076,MLP,6-Phosphogluconic acid,[M]+,CHCA,positive,2
46,0.0,-0.2363963818675527,MLP,3-Phosphoglyceric acid,[M]+,CHCA,positive,2
47,0.0,-0.8336834939857061,MLP,Phosphoenolpyruvic acid,[M]+,CHCA,positive,2
48,0.0,-1.0876489648665608,MLP,Dihydroxyacetone phosphate,[M]+,CHCA,positive,2
49,0.0,2.561275335294912,MLP,Pyridoxine,[M]+,CHCA,positive,2
50,0.0,3.3759317117821257,MLP,Argininosuccinic acid,[M]+,CHCA,positive,2
51,0.0,-0.3592121559342485,MLP,Quinolinic acid,[M]+,CHCA,positive,2
52,0.0,1.7884516019856644,MLP,Glucosamine 6-phosphate,[M]+,CHCA,positive,2
53,0.0,1.6905719525801632,MLP,Hypoxanthine,[M]+,CHCA,positive,2
54,0.0,1.5874423690312156,MLP,Arginine,[M]+,CHCA,positive,2
55,0.0,2.261500053289286,MLP,Coenzyme A,[M]+,CHCA,positive,2
56,0.0,1.488279095722862,MLP,Cytosine,[M]+,CHCA,positive,2
57,0.0,-1.1347429677964147,MLP,Phosphocreatine,[M]+,CHCA,positive,2
58,0.0,1.5421482668769284,MLP,Creatine,[M]+,CHCA,positive,2
0,3.450121773608523,3.210215301586897,MLP,Cytidine monophosphate,+H,CHCA,positive,3
1,3.856009655566818,4.049206177446032,MLP,Methionine,+H,CHCA,positive,3
2,2.634524465632273,3.9340259520104017,MLP,Cystine,+H,CHCA,positive,3
3,4.142956463401117,3.9014174139508757,MLP,S-Adenosylhomocysteine,+H,CHCA,positive,3
4,3.0653582539752753,3.5052003501280606,MLP,Homocysteine,+H,CHCA,positive,3
5,3.7734281870912,3.3956453064365455,MLP,Cytidine,+H,CHCA,positive,3
6,3.553029248167919,4.670951761509512,MLP,Niacinamide,+H,CHCA,positive,3
7,5.740494142382127,4.101841093558234,MLP,"N6,N6,N6-Trimethyllysine",+H,CHCA,positive,3
8,3.565828511022263,3.439636196264825,MLP,Cysteine,+H,CHCA,positive,3
9,4.5089157933420685,2.732760707912627,MLP,Spermidine,+H,CHCA,positive,3
10,4.238237527063589,3.8507520781963143,MLP,Putrescine,+H,CHCA,positive,3
11,5.188750288086613,3.2941504075583525,MLP,Agmatine,+H,CHCA,positive,3
12,1.4086680093749941,3.1468557956985457,MLP,Carnosine,[M]+,CHCA,positive,3
13,1.656845484768068,1.8240887638161964,MLP,Creatinine,[M]+,CHCA,positive,3
14,3.2298096038619946,3.1605485890946605,MLP,Nicotinamide adenine dinucleotide (NAD),[M]+,CHCA,positive,3
15,3.3994080111748044,3.4054325618932553,MLP,Tetrahydrofolic acid,[M]+,CHCA,positive,3
16,4.157387765136926,1.961933284837323,MLP,Thiamine,[M]+,CHCA,positive,3
17,2.6434635534526847,1.9202268264127036,MLP,Epinephrine,[M]+,CHCA,positive,3
18,2.19576535996594,2.065246117133479,MLP,Dopamine,[M]+,CHCA,positive,3
19,2.8616765637770825,2.2029553226398955,MLP,Serotonin,[M]+,CHCA,positive,3
20,5.572524980524339,1.0052167188356391,MLP,Acetylcholine,[M]+,CHCA,positive,3
21,2.6367858324838465,2.4770857679324108,MLP,Phylloquinone,[M]+,CHCA,positive,3
22,3.445582005432795,2.0419749568024406,MLP,Nicotinamide riboside,[M]+,CHCA,positive,3
23,2.2377822078982614,2.679036905078685,MLP,Retinoic acid,[M]+,CHCA,positive,3
24,1.4277370542472865,3.6507077784158466,MLP,Propionylcarnitine,[M]+,CHCA,positive,3
25,5.538881852925087,0.3074569146154263,MLP,Choline,[M]+,CHCA,positive,3
26,2.4329760215854375,1.9491662792134752,MLP,Malic acid,+K,CHCA,positive,3
27,3.5718076603983615,2.5468779914342607,MLP,N-Acetylaspartic acid,+K,CHCA,positive,3
28,2.09310081917098,2.1251584397656273,MLP,Ascorbic acid,+K,CHCA,positive,3
29,2.547475554336227,2.2990141356608396,MLP,cis-Aconitic acid,+K,CHCA,positive,3
30,2.960472965649944,2.865062509595805,MLP,Citric acid,+K,CHCA,positive,3
31,1.6631460495583719,2.4231029262092365,MLP,6-Phosphogluconic acid,+K,CHCA,positive,3
32,1.954454972227479,2.1893306038752915,MLP,3-Phosphoglyceric acid,+K,CHCA,positive,3
33,2.558708018666899,1.6745450566770699,MLP,Phosphoenolpyruvic acid,+K,CHCA,positive,3
34,1.770570563888729,2.0372525682810054,MLP,Dihydroxyacetone phosphate,+K,CHCA,positive,3
35,0.0,1.6276704969133144,MLP,2-Oxoglutaric acid,[M]+,CHCA,positive,3
36,0.0,2.3097775098847526,MLP,Lyso PI 17:1,[M]+,CHCA,positive,3
37,0.0,2.1925582853470975,MLP,"Fructose 1,6-bisphosphate",[M]+,CHCA,positive,3
38,0.0,1.8465741040011303,MLP,Glucose 6-phosphate,[M]+,CHCA,positive,3
39,0.0,1.4691903448954515,MLP,Myo-inositol 1-phosphate,[M]+,CHCA,positive,3
40,0.0,0.7743381284052001,MLP,Malonic acid,[M]+,CHCA,positive,3
41,0.0,1.0713407752925581,MLP,Fumaric acid,[M]+,CHCA,positive,3
42,0.0,1.1916113739122807,MLP,Succinic acid,[M]+,CHCA,positive,3
43,0.0,1.3865827434389955,MLP,Glycerol 3-phosphate,[M]+,CHCA,positive,3
44,0.0,2.130037842556176,MLP,Ribulose 5-phosphate,[M]+,CHCA,positive,3
45,0.0,1.4998659612675518,MLP,Gluconic acid,[M]+,CHCA,positive,3
46,0.0,3.4052857400807,MLP,Lyso PA 18:1,[M]+,CHCA,positive,3
47,0.0,1.8368154230355318,MLP,Mevalonic acid,[M]+,CHCA,positive,3
48,0.0,1.5921644398068124,MLP,Urocanic acid,[M]+,CHCA,positive,3
49,0.0,1.678670372432579,MLP,Nicotinic acid,[M]+,CHCA,positive,3
50,0.0,3.1872267064563564,MLP,Acetyl-CoA,[M]+,CHCA,positive,3
51,0.0,2.649820128948348,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,CHCA,positive,3
52,0.0,1.7631576851362196,MLP,N-Acetylglucosamine,[M]+,CHCA,positive,3
53,0.0,2.9151152359648087,MLP,N-Acetylgalactosamine 6-phosphate,[M]+,CHCA,positive,3
54,0.0,1.5209072103635788,MLP,4-Hydroxyproline,[M]+,CHCA,positive,3
55,0.0,3.467084354677033,MLP,Palmitoyl-CoA,[M]+,CHCA,positive,3
56,0.0,2.563953663574149,MLP,Flavin adenine dinucleotide,[M]+,CHCA,positive,3
57,0.0,1.863584506046458,MLP,Glutamine,[M]+,CHCA,positive,3
58,0.0,1.2469923671712517,MLP,Proline,[M]+,CHCA,positive,3
0,1.7920334800210453,-0.2566097157485356,MLP,Tryptophan,[M]+,CHCA,positive,4
1,1.5949152014586878,0.10929851575389202,MLP,Methionine,[M]+,CHCA,positive,4
2,4.668240319759037,2.390493402269008,MLP,S-Adenosylmethionine,[M]+,CHCA,positive,4
3,1.0425953958212282,-0.221464612813582,MLP,Cysteine,[M]+,CHCA,positive,4
4,2.3080102546646204,2.690255214640686,MLP,Estradiol,[M]+,CHCA,positive,4
5,3.151273571476885,2.3164547766857853,MLP,Taurine,+K,CHCA,positive,4
6,3.429840373111472,2.587001417360871,MLP,Adenosine diphosphate,+K,CHCA,positive,4
7,3.7019530671607064,3.335118831213311,MLP,Lyso PS 17:1,+K,CHCA,positive,4
8,3.43802100918781,2.3810883105683187,MLP,PA 16:0-18:1,+K,CHCA,positive,4
9,3.732956176805699,3.204012667983278,MLP,Carnosine,+K,CHCA,positive,4
10,3.667652402356109,3.4740096048980464,MLP,Cholic acid,+K,CHCA,positive,4
11,2.0767117523916383,2.349523386559449,MLP,Aspartic acid,+K,CHCA,positive,4
12,3.6659996066664196,2.607311413143969,MLP,Lyso PI 17:1,+K,CHCA,positive,4
13,3.6974382858079,2.5424453987683826,MLP,PG 16:0-18:1,+K,CHCA,positive,4
14,2.146081935974467,2.2259273474145003,MLP,"Fructose 1,6-bisphosphate",+K,CHCA,positive,4
15,2.488759113743332,2.0849354081418032,MLP,Glucose 6-phosphate,+K,CHCA,positive,4
16,2.403567922944917,1.6256921298932225,MLP,Myo-inositol 1-phosphate,+K,CHCA,positive,4
17,2.492099087893742,2.347941174441237,MLP,PI 16:0-18:1,+K,CHCA,positive,4
18,1.6170738712320674,2.1169124870357505,MLP,Succinic acid,+K,CHCA,positive,4
19,2.3232878325754314,1.9778917188647551,MLP,Glycerol 3-phosphate,+K,CHCA,positive,4
20,3.4820536506986963,2.9610716926335807,MLP,PS (POPS) 16:0-18:1,+K,CHCA,positive,4
21,2.394769282600887,2.2554935773949865,MLP,Ribulose 5-phosphate,+K,CHCA,positive,4
22,3.584403035356241,2.768170936468743,MLP,Citrulline,+K,CHCA,positive,4
23,2.2803744909117274,2.0764593006903462,MLP,Gluconic acid,+K,CHCA,positive,4
24,3.546673178967511,3.245610007513245,MLP,Lyso PA 18:1,+K,CHCA,positive,4
25,4.267444004363621,4.11934604273098,MLP,GlcCer d18:1/18:0,+K,CHCA,positive,4
26,4.137797580629297,3.4845617454376883,MLP,Lyso PC 15:0,+K,CHCA,positive,4
27,3.8143596851941624,2.7170063172559553,MLP,Lyso PE 18:0,+K,CHCA,positive,4
28,2.3519583063862184,2.3017124851066773,MLP,PI(5)P 18:1,+K,CHCA,positive,4
29,3.9045832735443295,3.1811564701167714,MLP,Lyso PG 16:0,+K,CHCA,positive,4
30,3.3599219154086253,2.3212321823101774,MLP,Histidine,+K,CHCA,positive,4
31,4.17637099935353,3.5579537523889826,MLP,Oxidized glutathione,+K,CHCA,positive,4
32,3.4819651444039907,3.5376154232009664,MLP,Argininosuccinic acid,+K,CHCA,positive,4
33,1.2035725352864912,1.7979665367646176,MLP,Quinolinic acid,+K,CHCA,positive,4
34,2.3935203295466874,2.89931135767201,MLP,Glucosamine 6-phosphate,+K,CHCA,positive,4
35,0.0,1.4545387534819731,MLP,Lyso PC 15:0,[M]+,CHCA,positive,4
36,0.0,2.444069191081493,MLP,PI(5)P 18:1,[M]+,CHCA,positive,4
37,0.0,1.8393063992392236,MLP,Lyso PG 16:0,[M]+,CHCA,positive,4
38,0.0,-0.37156983564057056,MLP,Ureidosuccinic acid,[M]+,CHCA,positive,4
39,0.0,0.5865543761664452,MLP,"4,5-Dihydroorotic acid",[M]+,CHCA,positive,4
40,0.0,0.180924913378638,MLP,Orotic acid,[M]+,CHCA,positive,4
41,0.0,1.7110802638025846,MLP,Uridine diphosphate glucuronic acid,[M]+,CHCA,positive,4
42,0.0,1.5935168887144602,MLP,Uridine diphosphate glucose,[M]+,CHCA,positive,4
43,0.0,1.6392627068517966,MLP,Uridine diphosphate-N-acetylglucosamine,[M]+,CHCA,positive,4
44,0.0,1.2446215511785879,MLP,Uridine diphosphate,[M]+,CHCA,positive,4
45,0.0,0.9278843506706758,MLP,Pantothenic acid,[M]+,CHCA,positive,4
46,0.0,2.857276886633411,MLP,Thymine,[M]+,CHCA,positive,4
47,0.0,1.8852922865323378,MLP,N-Acetylaspartylglutamic acid,[M]+,CHCA,positive,4
48,0.0,0.20042850228754158,MLP,Valine,[M]+,CHCA,positive,4
49,0.0,3.027389175893264,MLP,Glucosamine,[M]+,CHCA,positive,4
50,0.0,1.7878759983440513,MLP,Guanine,[M]+,CHCA,positive,4
51,0.0,-0.840856482098167,MLP,3-Hydroxyanthranilic acid,[M]+,CHCA,positive,4
52,0.0,1.090063458768488,MLP,PE 18:0-20:4,[M]+,CHCA,positive,4
53,0.0,-0.09299933103806282,MLP,Kynurenine,[M]+,CHCA,positive,4
54,0.0,3.2524387008977573,MLP,Cer d8:1/22:0 Cer,[M]+,CHCA,positive,4
55,0.0,0.04652113680949619,MLP,Phenylalanine,[M]+,CHCA,positive,4
56,0.0,0.8490374155064756,MLP,Ornithine,[M]+,CHCA,positive,4
57,0.0,0.3306482771188227,MLP,Glycine,[M]+,CHCA,positive,4
58,0.0,-0.05692143662399587,MLP,Asparagine,[M]+,CHCA,positive,4
0,1.2451638583995086,2.691738815522438,MLP,GM3 Ganglioside 18:0,+K,CHCA,positive,5
1,2.453327438726963,3.0278287088440807,MLP,Ureidosuccinic acid,+K,CHCA,positive,5
2,1.1402820694229117,1.416231589792549,MLP,"4,5-Dihydroorotic acid",+K,CHCA,positive,5
3,2.5651090907533836,2.339257949938243,MLP,Hypoxanthine,+K,CHCA,positive,5
4,2.915819046253036,3.5762121962698985,MLP,Arginine,+K,CHCA,positive,5
5,2.827945461826826,3.896900795489642,MLP,Coenzyme A,+K,CHCA,positive,5
6,1.657103393065029,2.7827043703799905,MLP,Uridine diphosphate,+K,CHCA,positive,5
7,2.9456075026781026,3.196823617016382,MLP,Pantothenic acid,+K,CHCA,positive,5
8,3.011227228059899,2.0714962719589685,MLP,Cytosine,+K,CHCA,positive,5
9,3.6225724012199847,1.9448326894123191,MLP,Creatinine,+K,CHCA,positive,5
10,2.760243933597323,2.80934052196801,MLP,Creatine,+K,CHCA,positive,5
11,2.1356779927000957,1.804734531448884,MLP,Urocanic acid,+K,CHCA,positive,5
12,2.957185888860106,4.428648902284364,MLP,SM d18:1-16:0,+K,CHCA,positive,5
13,3.1952817403342593,3.2370711770408076,MLP,Taurocholic acid,+K,CHCA,positive,5
14,3.209000070416887,3.6812905705112513,MLP,N-Acetylaspartylglutamic acid,+K,CHCA,positive,5
15,3.2994509871251054,3.0871691549344606,MLP,N-Acetylglucosamine,+K,CHCA,positive,5
16,2.8010509855638532,3.3067285619196016,MLP,N-Acetylgalactosamine 6-phosphate,+K,CHCA,positive,5
17,3.2082922033489005,3.6363948526328937,MLP,Tetrahydrofolic acid,+K,CHCA,positive,5
18,3.4638221529134094,3.1911272576346077,MLP,Flavin mononucleotide,+K,CHCA,positive,5
