,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
31,0.0,2.669640677827501,MLP,Epinephrine,[M]-,CMBT,negative,8
32,0.0,2.498216280057347,MLP,Ornithine,[M]-,CMBT,negative,8
33,0.0,2.521909667633167,MLP,Glycine,[M]-,CMBT,negative,8
34,0.0,2.518876058378205,MLP,Asparagine,[M]-,CMBT,negative,8
35,0.0,2.299740309043208,MLP,L-Dopa,[M]-,CMBT,negative,8
36,0.0,2.369518588298541,MLP,Uridine,[M]-,CMBT,negative,8
37,0.0,2.48896865639854,MLP,Dopamine,[M]-,CMBT,negative,8
38,0.0,2.2687304291204944,MLP,Acetoacetic acid,[M]-,CMBT,negative,8
0,3.1505751339490913,2.880053877661797,MLP,Lyso PG 16:0,[M]-,CMBT,negative,9
1,1.8037928811904802,2.7378191635681053,MLP,GM3 Ganglioside 18:0,[M]-,CMBT,negative,9
2,1.7342912874487029,3.023216410036532,MLP,Flavin mononucleotide,[M]-,CMBT,negative,9
3,1.7763034554360462,3.02932276318792,MLP,Flavin adenine dinucleotide,[M]-,CMBT,negative,9
4,1.3506801008247926,3.027031850339893,MLP,Folic acid,[M]-,CMBT,negative,9
5,0.0,2.8101855663735753,MLP,Histamine,[M]-,CMBT,negative,9
6,0.0,3.0423525224148515,MLP,Cyclic adenosine monophosphate,[M]-,CMBT,negative,9
7,0.0,3.032644623046163,MLP,Serotonin,[M]-,CMBT,negative,9
8,0.0,3.011553570906025,MLP,Adenosine monophosphate,[M]-,CMBT,negative,9
9,0.0,2.9666559080604133,MLP,Tryptophan,[M]-,CMBT,negative,9
10,0.0,3.0107824165617543,MLP,Glutathione,[M]-,CMBT,negative,9
11,0.0,2.996221630921114,MLP,Lactic acid,[M]-,CMBT,negative,9
12,0.0,2.8719027832522555,MLP,Dihydroxyacetone,[M]-,CMBT,negative,9
13,0.0,2.7539670391932916,MLP,Pyruvic acid,[M]-,CMBT,negative,9
14,0.0,3.0291339324317854,MLP,Riboflavin,[M]-,CMBT,negative,9
15,0.0,2.968441057501749,MLP,Cytidine monophosphate,[M]-,CMBT,negative,9
16,0.0,3.0440062090955924,MLP,Methionine,[M]-,CMBT,negative,9
17,0.0,2.972200437231374,MLP,Melatonin,[M]-,CMBT,negative,9
18,0.0,2.7941516004665323,MLP,Biotin,[M]-,CMBT,negative,9
19,0.0,2.7811007190897468,MLP,Cystine,[M]-,CMBT,negative,9
20,0.0,2.9698215952395772,MLP,Homocysteine,[M]-,CMBT,negative,9
21,0.0,2.8646263439458024,MLP,Cytidine,[M]-,CMBT,negative,9
22,0.0,3.0152491014520266,MLP,Niacinamide,[M]-,CMBT,negative,9
23,0.0,2.7577466295936826,MLP,"N6,N6,N6-Trimethyllysine",[M]-,CMBT,negative,9
24,0.0,3.030070016152941,MLP,Cysteine,[M]-,CMBT,negative,9
25,0.0,2.7911045821616827,MLP,Carnitine,[M]-,CMBT,negative,9
26,0.0,2.8299794721340947,MLP,TG 15:0-18:1-15:0,[M]-,CMBT,negative,9
27,0.0,3.0418939069073434,MLP,Acetylcholine,[M]-,CMBT,negative,9
28,0.0,2.9580224243320457,MLP,Nicotinamide riboside,[M]-,CMBT,negative,9
29,0.0,2.7125537863009432,MLP,Estradiol,[M]-,CMBT,negative,9
30,0.0,2.925736953264296,MLP,Acetylcarnitine,[M]-,CMBT,negative,9
31,0.0,3.0223289542625853,MLP,Retinoic acid,[M]-,CMBT,negative,9
32,0.0,2.8393084618056674,MLP,Palmitic acid,[M]-,CMBT,negative,9
33,0.0,3.0245362518932732,MLP,Propionylcarnitine,[M]-,CMBT,negative,9
34,0.0,2.810928529244188,MLP,Spermidine,[M]-,CMBT,negative,9
35,0.0,3.021495157364321,MLP,Putrescine,[M]-,CMBT,negative,9
36,0.0,3.0012924056445947,MLP,Agmatine,[M]-,CMBT,negative,9
37,0.0,3.03670014521678,MLP,Choline,[M]-,CMBT,negative,9
0,1.7129521884167862,2.9308502419869353,MLP,N-Acetylaspartic acid,+H,CMBT,positive,0
1,2.294276439897105,2.9154789032252424,MLP,Glutamic acid,+H,CMBT,positive,0
2,4.120150748590777,3.106159253811522,MLP,Lyso PS 17:1,+H,CMBT,positive,0
3,3.277596609268131,2.8362442813491437,MLP,Carnosine,+H,CMBT,positive,0
4,1.419313740326141,2.9777673925196124,MLP,Aspartic acid,+H,CMBT,positive,0
5,1.8808353921737586,2.8701554093613755,MLP,Lyso PI 17:1,+H,CMBT,positive,0
6,2.0010335452851242,2.86886944570968,MLP,PG 16:0-18:1,+H,CMBT,positive,0
7,3.6895136663764463,3.042465627098203,MLP,PS (POPS) 16:0-18:1,+H,CMBT,positive,0
8,2.709702597899916,2.896148563891649,MLP,Citrulline,+H,CMBT,positive,0
9,1.9847331606408094,2.83565372308414,MLP,Serine,+H,CMBT,positive,0
10,2.6157907846514785,3.0618409042608885,MLP,gamma-Aminobutyric acid,+H,CMBT,positive,0
11,4.356403471783039,2.849105014302274,MLP,GlcCer d18:1/18:0,+H,CMBT,positive,0
12,2.942041901855954,2.8688381283479885,MLP,Adenine,+H,CMBT,positive,0
13,5.369561039988013,2.877594837529122,MLP,Lyso PC 15:0,+H,CMBT,positive,0
14,4.632380954930798,2.849693908570221,MLP,Lyso PE 18:0,+H,CMBT,positive,0
15,3.121610820736849,2.852461539591591,MLP,Lyso PG 16:0,+H,CMBT,positive,0
16,3.2309199009637797,2.8550138164600427,MLP,Histidine,+H,CMBT,positive,0
17,3.8803889361637687,3.4809237674076363,MLP,Oxidized glutathione,+H,CMBT,positive,0
18,3.0246718654028615,2.8684146816817955,MLP,Pyridoxine,+H,CMBT,positive,0
19,2.4847923347189895,3.2369321910133495,MLP,Argininosuccinic acid,+H,CMBT,positive,0
20,1.6879677603547187,2.866585017549245,MLP,Hypoxanthine,+H,CMBT,positive,0
21,1.3862039018011607,2.8994703950332443,MLP,5-Hydroxyindoleacetic acid,+H,CMBT,positive,0
22,2.146715177000508,2.8691425660561887,MLP,Kynurenic acid,+H,CMBT,positive,0
23,2.2927675949052513,2.846586956587374,MLP,Pantothenic acid,+H,CMBT,positive,0
24,1.4185057428450492,3.1256185680528095,MLP,Thymine,+H,CMBT,positive,0
25,2.0638194815874904,2.8705287823813603,MLP,N-Acetylaspartylglutamic acid,+H,CMBT,positive,0
26,3.097934017755505,2.867774372182889,MLP,Flavin mononucleotide,+H,CMBT,positive,0
27,2.5132085810367366,3.271894904735248,MLP,Pantetheine,+H,CMBT,positive,0
28,0.0,2.947257323259655,MLP,Malic acid,+H,CMBT,positive,0
29,0.0,2.8331123009484838,MLP,Oxalacetic acid,+H,CMBT,positive,0
30,0.0,3.3069805585369374,MLP,Taurine,+H,CMBT,positive,0
31,0.0,2.8796082038303052,MLP,Ascorbic acid,+H,CMBT,positive,0
32,0.0,2.861316842566395,MLP,cis-Aconitic acid,+H,CMBT,positive,0
33,0.0,2.86964418909211,MLP,Citric acid,+H,CMBT,positive,0
34,0.0,2.8424406864082092,MLP,Adenosine diphosphate,+H,CMBT,positive,0
35,0.0,2.8327492597737107,MLP,6-Phosphogluconic acid,+H,CMBT,positive,0
36,0.0,2.942690499471259,MLP,3-Phosphoglyceric acid,+H,CMBT,positive,0
37,0.0,2.8689395110770506,MLP,Phosphoenolpyruvic acid,+H,CMBT,positive,0
38,0.0,2.8660462914889697,MLP,Dihydroxyacetone phosphate,+H,CMBT,positive,0
39,0.0,2.8440261036545085,MLP,Uric acid,+H,CMBT,positive,0
40,0.0,2.8813000535021276,MLP,2-Oxoglutaric acid,+H,CMBT,positive,0
41,0.0,3.3352135896874398,MLP,Cholic acid,+H,CMBT,positive,0
42,0.0,2.97672026853802,MLP,"Fructose 1,6-bisphosphate",+H,CMBT,positive,0
43,0.0,3.061442511083764,MLP,Glucose 6-phosphate,+H,CMBT,positive,0
44,0.0,2.8733993262291477,MLP,Myo-inositol 1-phosphate,+H,CMBT,positive,0
45,0.0,2.8453569449040494,MLP,Malonic acid,+H,CMBT,positive,0
46,0.0,2.8320618964526414,MLP,Fumaric acid,+H,CMBT,positive,0
47,0.0,2.8682292386484303,MLP,Succinic acid,+H,CMBT,positive,0
48,0.0,3.1407514293127172,MLP,Glycerol 3-phosphate,+H,CMBT,positive,0
49,0.0,2.8703207959711396,MLP,Ribulose 5-phosphate,+H,CMBT,positive,0
50,0.0,2.877028213613266,MLP,Xanthine,+H,CMBT,positive,0
51,0.0,2.8772732520320785,MLP,Quinolinic acid,+H,CMBT,positive,0
52,0.0,2.888988810989704,MLP,Glucosamine 6-phosphate,+H,CMBT,positive,0
53,0.0,2.8371378808074232,MLP,Phosphocreatine,+H,CMBT,positive,0
54,0.0,2.848027268372494,MLP,Acetyl-CoA,+H,CMBT,positive,0
55,0.0,3.0765712628652935,MLP,Nicotinamide adenine dinucleotide (NAD),+H,CMBT,positive,0
56,0.0,2.8707059821983627,MLP,N-Acetylgalactosamine 6-phosphate,+H,CMBT,positive,0
57,0.0,2.8737408303474523,MLP,Guanine,+H,CMBT,positive,0
58,0.0,2.8387898077201235,MLP,Glycine,+H,CMBT,positive,0
59,0.0,2.8735937781572725,MLP,L-Dopa,+H,CMBT,positive,0
60,0.0,2.869047434820426,MLP,Tyrosine,+H,CMBT,positive,0
0,3.8683493528973147,2.907486027214697,MLP,Arginine,+H,CMBT,positive,1
1,2.355314160200034,2.8716191893445813,MLP,Coenzyme A,+H,CMBT,positive,1
2,2.637332994975832,2.789305132739525,MLP,Cytosine,+H,CMBT,positive,1
3,3.422873564997384,2.913543084756135,MLP,Creatinine,+H,CMBT,positive,1
4,3.057518867576075,2.897113513904613,MLP,Creatine,+H,CMBT,positive,1
5,2.9137593503027674,2.7968006226447497,MLP,Urocanic acid,+H,CMBT,positive,1
6,4.504241788212024,2.855974022488093,MLP,SM d18:1-16:0,+H,CMBT,positive,1
7,2.1961946787905955,2.816217314338541,MLP,Nicotinic acid,+H,CMBT,positive,1
8,1.3072481840143038,2.8874776961625384,MLP,Taurocholic acid,+H,CMBT,positive,1
9,2.400003504321661,2.8828019478523568,MLP,N-Acetylglucosamine,+H,CMBT,positive,1
10,2.95516358744949,2.7682742319276272,MLP,4-Hydroxyproline,+H,CMBT,positive,1
11,2.1155429494999205,2.7119761718523656,MLP,Sulfo GalCer 18:0(2S-OH),+H,CMBT,positive,1
12,2.0496054576281364,2.913533129404603,MLP,Tetrahydrofolic acid,+H,CMBT,positive,1
13,4.07928991464513,2.7637006990274364,MLP,Palmitoyl-CoA,+H,CMBT,positive,1
14,2.3800472283871827,2.69892945135622,MLP,Glutamine,+H,CMBT,positive,1
15,0.8465884352733308,2.710589779344463,MLP,Thiamine,+H,CMBT,positive,1
16,3.352398723635469,2.9051645225318503,MLP,Glycerophosphocholine,+H,CMBT,positive,1
17,1.6576265080594594,2.8234915617726886,MLP,3-Hydroxymethylglutaric acid,+H,CMBT,positive,1
18,4.820464650217806,2.839260504098941,MLP,PC 15:0-18:1,+H,CMBT,positive,1
19,4.839202802248729,2.699236156071677,MLP,PC (O) C16-18:1,+H,CMBT,positive,1
20,3.7187661293887286,2.6940783140454365,MLP,Riboflavin,+H,CMBT,positive,1
21,2.570086106760255,2.7952497800304843,MLP,Melatonin,+H,CMBT,positive,1
22,1.8225109319917827,2.880862365258909,MLP,Biotin,+H,CMBT,positive,1
23,1.706790010850491,2.8402564459969644,MLP,MG 18:1,+H,CMBT,positive,1
24,3.660993623380584,2.8790936639600724,MLP,Carnitine,+H,CMBT,positive,1
25,3.376609071763552,2.7259142192862353,MLP,Phylloquinone,+H,CMBT,positive,1
26,3.9471050336647338,2.851046404809206,MLP,Acetylcarnitine,+H,CMBT,positive,1
27,1.8606642338545167,2.718409088296877,MLP,Retinoic acid,+H,CMBT,positive,1
28,0.0,2.8454086610172964,MLP,Gluconic acid,+H,CMBT,positive,1
29,0.0,2.9134400359088537,MLP,Lyso PA 18:1,+H,CMBT,positive,1
30,0.0,2.8690092375499368,MLP,Mevalonic acid,+H,CMBT,positive,1
31,0.0,2.9064361443483024,MLP,Cardiolipin 18:1,+H,CMBT,positive,1
32,0.0,2.751782449027542,MLP,PI(5)P 18:1,+H,CMBT,positive,1
33,0.0,3.039739053308488,MLP,GM3 Ganglioside 18:0,+H,CMBT,positive,1
34,0.0,2.70351252821269,MLP,Ureidosuccinic acid,+H,CMBT,positive,1
35,0.0,2.747810355939555,MLP,"4,5-Dihydroorotic acid",+H,CMBT,positive,1
36,0.0,2.872743548264539,MLP,Orotic acid,+H,CMBT,positive,1
37,0.0,2.768700560596225,MLP,Uridine diphosphate glucuronic acid,+H,CMBT,positive,1
38,0.0,3.1088147934109265,MLP,Uridine diphosphate glucose,+H,CMBT,positive,1
39,0.0,2.7343359888690615,MLP,Uridine diphosphate,+H,CMBT,positive,1
40,0.0,2.743146319288586,MLP,Uracil,+H,CMBT,positive,1
41,0.0,2.8934286476279634,MLP,Butyric acid,+H,CMBT,positive,1
42,0.0,2.6991254670040057,MLP,Glucose,+H,CMBT,positive,1
43,0.0,2.692568417298562,MLP,myo-Inositol,+H,CMBT,positive,1
44,0.0,3.1333283024981795,MLP,Nicotinamide ribotide,+H,CMBT,positive,1
45,0.0,2.6926285339649443,MLP,Ribulose,+H,CMBT,positive,1
46,0.0,2.7122503879552844,MLP,Prostaglandin E1,+H,CMBT,positive,1
47,0.0,2.693646953233366,MLP,Cyclic adenosine monophosphate,+H,CMBT,positive,1
48,0.0,2.7410664785742287,MLP,S-Adenosylmethionine,+H,CMBT,positive,1
49,0.0,2.7082359528027453,MLP,Cysteine,+H,CMBT,positive,1
50,0.0,3.1113048474399263,MLP,Estradiol,+H,CMBT,positive,1
51,0.0,2.828064664533682,MLP,Cholesterol,+H,CMBT,positive,1
52,0.0,2.701271948027203,MLP,Taurine,[M]+,CMBT,positive,1
53,0.0,2.5798845892105082,MLP,Adenosine diphosphate,[M]+,CMBT,positive,1
54,0.0,2.4247260687444316,MLP,Glutamic acid,[M]+,CMBT,positive,1
55,0.0,2.555147264515927,MLP,Carnosine,[M]+,CMBT,positive,1
56,0.0,2.716058158879776,MLP,Cholic acid,[M]+,CMBT,positive,1
57,0.0,2.640188030276981,MLP,Aspartic acid,[M]+,CMBT,positive,1
58,0.0,2.415089319264768,MLP,Citrulline,[M]+,CMBT,positive,1
59,0.0,2.552789497077632,MLP,Serine,[M]+,CMBT,positive,1
60,0.0,2.61273652360711,MLP,gamma-Aminobutyric acid,[M]+,CMBT,positive,1
0,3.174295972937725,2.832703642183991,MLP,Proline,+H,CMBT,positive,2
1,2.3695840535342616,2.8290262659026877,MLP,Glucosamine,+H,CMBT,positive,2
2,2.2739400236845526,2.996730664074679,MLP,PE 18:0-20:4,+H,CMBT,positive,2
3,2.7385449294439392,3.0069638511321197,MLP,Kynurenine,+H,CMBT,positive,2
4,4.354574421488066,2.7272016061788267,MLP,Cer d8:1/22:0 Cer,+H,CMBT,positive,2
5,2.621784346101221,2.896144270182446,MLP,Phenylalanine,+H,CMBT,positive,2
6,2.7131353432388945,2.9603368522432594,MLP,Epinephrine,+H,CMBT,positive,2
7,2.924178233626977,2.8820671786616088,MLP,Ornithine,+H,CMBT,positive,2
8,2.6131881978555396,3.0052728170788776,MLP,Asparagine,+H,CMBT,positive,2
9,2.6242570999731405,3.103839407115301,MLP,Dopamine,+H,CMBT,positive,2
10,1.8969756229721038,2.7486548764545824,MLP,Folic acid,+H,CMBT,positive,2
11,3.4911133464915687,2.7702484524628606,MLP,Histamine,+H,CMBT,positive,2
12,2.5883347338084888,2.7349378566984526,MLP,Serotonin,+H,CMBT,positive,2
13,2.7622077854635716,2.791107389656824,MLP,Adenosine monophosphate,+H,CMBT,positive,2
14,2.291676322435448,2.8754067248087343,MLP,Tryptophan,+H,CMBT,positive,2
15,3.76820344135459,2.7554995923970287,MLP,Propionylcarnitine,+H,CMBT,positive,2
16,5.7562439253093745,2.916727064175014,MLP,CAR 16:0,+H,CMBT,positive,2
17,1.896639538131861,2.533060825284563,MLP,5-Hydroxyindoleacetic acid,[M]+,CMBT,positive,2
18,2.4669880647858875,2.171217526879281,MLP,PC 15:0-18:1,[M]+,CMBT,positive,2
19,2.5933608434334596,2.485803250484262,MLP,PC (O) C16-18:1,[M]+,CMBT,positive,2
20,1.9388065549920819,2.5113892170051995,MLP,Riboflavin,[M]+,CMBT,positive,2
21,2.712546384484705,2.3915625086011674,MLP,Melatonin,[M]+,CMBT,positive,2
22,4.076742507261264,2.4483590496020375,MLP,alpha-tocopherol,[M]+,CMBT,positive,2
23,4.566490205392543,2.4972462757370266,MLP,Acetylcholine,[M]+,CMBT,positive,2
24,3.8774631370368104,2.4725512332640274,MLP,Phylloquinone,[M]+,CMBT,positive,2
25,2.3057297932180894,2.3731025922195,MLP,Nicotinamide riboside,[M]+,CMBT,positive,2
26,1.8810899099394194,2.471990415689929,MLP,Retinoic acid,[M]+,CMBT,positive,2
27,0.0,2.7580442035040824,MLP,Acetoacetic acid,+H,CMBT,positive,2
28,0.0,2.8404582459925583,MLP,Lactic acid,+H,CMBT,positive,2
29,0.0,2.7411861775309707,MLP,Dihydroxyacetone,+H,CMBT,positive,2
30,0.0,2.9760088744916278,MLP,Pyruvic acid,+H,CMBT,positive,2
31,0.0,2.7068284799268763,MLP,Cholesteryl acetate,+H,CMBT,positive,2
32,0.0,2.886702860911384,MLP,TG 15:0-18:1-15:0,+H,CMBT,positive,2
33,0.0,2.7167677820419027,MLP,Acetylcholine,+H,CMBT,positive,2
34,0.0,2.886743667257616,MLP,Nicotinamide riboside,+H,CMBT,positive,2
35,0.0,3.0058755116065425,MLP,Palmitic acid,+H,CMBT,positive,2
36,0.0,2.713381909392226,MLP,Choline,+H,CMBT,positive,2
37,0.0,2.7894196351072265,MLP,Cholesteryl ester 17:0,+H,CMBT,positive,2
38,0.0,2.549867487263456,MLP,Malic acid,[M]+,CMBT,positive,2
39,0.0,2.2040121707606084,MLP,Oxalacetic acid,[M]+,CMBT,positive,2
40,0.0,2.244961033602443,MLP,N-Acetylaspartic acid,[M]+,CMBT,positive,2
41,0.0,2.524192830837643,MLP,Ascorbic acid,[M]+,CMBT,positive,2
42,0.0,2.3065980146775487,MLP,cis-Aconitic acid,[M]+,CMBT,positive,2
43,0.0,2.328976560102178,MLP,Citric acid,[M]+,CMBT,positive,2
44,0.0,2.19048842055746,MLP,6-Phosphogluconic acid,[M]+,CMBT,positive,2
45,0.0,2.548662276539115,MLP,3-Phosphoglyceric acid,[M]+,CMBT,positive,2
46,0.0,2.263870015858577,MLP,GlcCer d18:1/18:0,[M]+,CMBT,positive,2
47,0.0,2.4715057177350195,MLP,Adenine,[M]+,CMBT,positive,2
48,0.0,2.266543731407035,MLP,Lyso PE 18:0,[M]+,CMBT,positive,2
49,0.0,2.5201422730210123,MLP,Xanthine,[M]+,CMBT,positive,2
50,0.0,2.289659539066132,MLP,Histidine,[M]+,CMBT,positive,2
51,0.0,3.0122846329247444,MLP,Oxidized glutathione,[M]+,CMBT,positive,2
52,0.0,2.441309586613296,MLP,Pyridoxine,[M]+,CMBT,positive,2
53,0.0,2.4734163144924914,MLP,Argininosuccinic acid,[M]+,CMBT,positive,2
54,0.0,2.521569688477138,MLP,Quinolinic acid,[M]+,CMBT,positive,2
55,0.0,2.5290552903640973,MLP,Glucosamine 6-phosphate,[M]+,CMBT,positive,2
56,0.0,2.4722623913178627,MLP,Hypoxanthine,[M]+,CMBT,positive,2
57,0.0,2.2412504392958574,MLP,Arginine,[M]+,CMBT,positive,2
58,0.0,2.1891596296450624,MLP,Coenzyme A,[M]+,CMBT,positive,2
59,0.0,2.399160070289458,MLP,Cytosine,[M]+,CMBT,positive,2
0,2.4437643354846483,2.74132936443979,MLP,Glutathione,+H,CMBT,positive,3
1,2.10032566570229,2.7421946104719943,MLP,Methionine,+H,CMBT,positive,3
2,3.825398286974103,2.848846289714503,MLP,S-Adenosylhomocysteine,+H,CMBT,positive,3
3,2.830240214493748,2.8778430511911726,MLP,Cytidine,+H,CMBT,positive,3
4,2.0148250681225823,2.751748171234545,MLP,Niacinamide,+H,CMBT,positive,3
5,3.701317403432963,2.995124922633809,MLP,"N6,N6,N6-Trimethyllysine",+H,CMBT,positive,3
6,3.5635474110987335,2.8947996521791035,MLP,Spermidine,+H,CMBT,positive,3
7,2.8054267703079616,2.7476934894723986,MLP,Putrescine,+H,CMBT,positive,3
8,4.0639235157077644,2.764845493088578,MLP,Agmatine,+H,CMBT,positive,3
9,2.3896630051068573,2.835381542085438,MLP,Lyso PS 17:1,[M]+,CMBT,positive,3
10,2.2291431572391684,2.778047098943243,MLP,PS (POPS) 16:0-18:1,[M]+,CMBT,positive,3
11,2.361346376868063,2.590857839815059,MLP,Tetrahydrofolic acid,[M]+,CMBT,positive,3
12,2.831520983414875,2.6835823273516333,MLP,Thiamine,[M]+,CMBT,positive,3
13,1.736494466468253,2.520603776994589,MLP,Epinephrine,[M]+,CMBT,positive,3
14,1.4355601348749067,3.1087228728262195,MLP,Dopamine,[M]+,CMBT,positive,3
15,4.780839692503559,2.697702214699663,MLP,Choline,[M]+,CMBT,positive,3
16,1.7387318957559703,2.0752395636348178,MLP,Phosphoenolpyruvic acid,+K,CMBT,positive,3
17,2.2168228926201152,2.112180856070247,MLP,PA 16:0-18:1,+K,CMBT,positive,3
18,2.576638492576387,2.1078803511094333,MLP,Lyso PI 17:1,+K,CMBT,positive,3
19,2.432251824206671,2.0705513759852323,MLP,PG 16:0-18:1,+K,CMBT,positive,3
20,2.3163996022359115,2.4294482724379955,MLP,PI 16:0-18:1,+K,CMBT,positive,3
21,2.555842435824567,2.110748272485722,MLP,Lyso PA 18:1,+K,CMBT,positive,3
22,3.2937081951061544,2.1569822436589385,MLP,Lyso PC 15:0,+K,CMBT,positive,3
23,3.2677187825632075,2.1172845028186487,MLP,Lyso PG 16:0,+K,CMBT,positive,3
24,2.3227768603120147,2.4658707398053066,MLP,GM3 Ganglioside 18:0,+K,CMBT,positive,3
25,1.8420472260302088,2.165811127566435,MLP,5-Hydroxyindoleacetic acid,+K,CMBT,positive,3
26,2.133845520588362,2.1100112825581308,MLP,N-Acetylaspartylglutamic acid,+K,CMBT,positive,3
27,0.0,2.7136308944538117,MLP,Phosphoenolpyruvic acid,[M]+,CMBT,positive,3
28,0.0,2.6417916063540314,MLP,Dihydroxyacetone phosphate,[M]+,CMBT,positive,3
29,0.0,2.580714872742103,MLP,Uric acid,[M]+,CMBT,positive,3
30,0.0,2.6852206496739788,MLP,2-Oxoglutaric acid,[M]+,CMBT,positive,3
31,0.0,2.7080246439801856,MLP,Lyso PI 17:1,[M]+,CMBT,positive,3
32,0.0,2.721749163749439,MLP,PG 16:0-18:1,[M]+,CMBT,positive,3
33,0.0,2.714978237304086,MLP,"Fructose 1,6-bisphosphate",[M]+,CMBT,positive,3
34,0.0,2.795302258164721,MLP,Glucose 6-phosphate,[M]+,CMBT,positive,3
35,0.0,2.7008300828350773,MLP,Myo-inositol 1-phosphate,[M]+,CMBT,positive,3
36,0.0,2.5254460326486825,MLP,Malonic acid,[M]+,CMBT,positive,3
37,0.0,2.9271769265365606,MLP,PI 16:0-18:1,[M]+,CMBT,positive,3
38,0.0,2.546099925940317,MLP,Fumaric acid,[M]+,CMBT,positive,3
39,0.0,2.7325146383247967,MLP,Succinic acid,[M]+,CMBT,positive,3
40,0.0,2.865646560591834,MLP,Glycerol 3-phosphate,[M]+,CMBT,positive,3
41,0.0,2.7074542479395225,MLP,Ribulose 5-phosphate,[M]+,CMBT,positive,3
42,0.0,2.658190840305947,MLP,Gluconic acid,[M]+,CMBT,positive,3
43,0.0,2.590694395898023,MLP,Lyso PA 18:1,[M]+,CMBT,positive,3
44,0.0,2.6506950488704346,MLP,Mevalonic acid,[M]+,CMBT,positive,3
45,0.0,2.5229421929801807,MLP,Lyso PC 15:0,[M]+,CMBT,positive,3
46,0.0,2.5908753183900846,MLP,Creatinine,[M]+,CMBT,positive,3
47,0.0,2.5649382135064878,MLP,Phosphocreatine,[M]+,CMBT,positive,3
48,0.0,2.568203279665963,MLP,Creatine,[M]+,CMBT,positive,3
49,0.0,2.697383170667951,MLP,Urocanic acid,[M]+,CMBT,positive,3
50,0.0,2.7435718027207,MLP,Nicotinic acid,[M]+,CMBT,positive,3
51,0.0,2.9427010740667825,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,CMBT,positive,3
52,0.0,2.625834698816658,MLP,N-Acetylglucosamine,[M]+,CMBT,positive,3
53,0.0,2.6523300723270182,MLP,N-Acetylgalactosamine 6-phosphate,[M]+,CMBT,positive,3
54,0.0,2.689888608227946,MLP,4-Hydroxyproline,[M]+,CMBT,positive,3
55,0.0,2.726151583758683,MLP,Palmitoyl-CoA,[M]+,CMBT,positive,3
56,0.0,2.710514725629271,MLP,Flavin adenine dinucleotide,[M]+,CMBT,positive,3
57,0.0,2.6894644556871823,MLP,Glutamine,[M]+,CMBT,positive,3
58,0.0,2.894471422201521,MLP,Proline,[M]+,CMBT,positive,3
59,0.0,2.6057670719692716,MLP,Valine,[M]+,CMBT,positive,3
0,1.6294484697776874,2.8757235361162725,MLP,Folic acid,[M]+,CMBT,positive,4
1,1.918148912362174,2.8698805089155894,MLP,Serotonin,[M]+,CMBT,positive,4
2,3.541869325647121,2.8879766985250144,MLP,S-Adenosylmethionine,[M]+,CMBT,positive,4
3,2.487015425858651,1.9000976273283239,MLP,Lyso PS 17:1,+K,CMBT,positive,4
4,2.0470184995613954,2.1910010651969234,MLP,Carnosine,+K,CMBT,positive,4
5,3.7656995800061464,2.1710612767583397,MLP,Cholic acid,+K,CMBT,positive,4
6,1.8695485217500059,1.886908716922329,MLP,PS (POPS) 16:0-18:1,+K,CMBT,positive,4
7,1.7338421829466444,2.529325589879039,MLP,Citrulline,+K,CMBT,positive,4
8,1.2628236637046202,2.193144342591082,MLP,Serine,+K,CMBT,positive,4
9,3.523797291895219,2.1660072659623713,MLP,GlcCer d18:1/18:0,+K,CMBT,positive,4
10,3.4454939812257686,2.1650122077538803,MLP,Lyso PE 18:0,+K,CMBT,positive,4
11,2.0402797626247304,2.156443655300271,MLP,Histidine,+K,CMBT,positive,4
12,3.048421991811782,2.34930951972486,MLP,Oxidized glutathione,+K,CMBT,positive,4
13,1.8133043796649209,2.8388234782809607,MLP,Argininosuccinic acid,+K,CMBT,positive,4
14,1.8624126847641163,2.174425437201385,MLP,Arginine,+K,CMBT,positive,4
15,2.7284709445495228,2.1689397869970204,MLP,Creatinine,+K,CMBT,positive,4
16,1.6820120950904291,2.073144597840813,MLP,Flavin mononucleotide,+K,CMBT,positive,4
17,1.7969322704865651,2.0890724792889355,MLP,Pantetheine,+K,CMBT,positive,4
18,1.6801879551596264,2.1765279370622115,MLP,Glycerophosphocholine,+K,CMBT,positive,4
19,2.9143985591933625,1.9241287348264795,MLP,Glucosyl cholesterol,+K,CMBT,positive,4
20,2.6885486673163173,2.0984819643842134,MLP,3-Hydroxymethylglutaric acid,+K,CMBT,positive,4
21,2.4809609395901884,2.414210630558357,MLP,PC 15:0-18:1,+K,CMBT,positive,4
22,3.085211884220586,2.0750329519771777,MLP,Prostaglandin E1,+K,CMBT,positive,4
23,2.1161389643625754,2.076024868157704,MLP,PC (O) C16-18:1,+K,CMBT,positive,4
24,2.5078347499039935,2.012388989820351,MLP,Riboflavin,+K,CMBT,positive,4
25,2.465869672478462,2.0724487148119475,MLP,Melatonin,+K,CMBT,positive,4
26,1.1040826228411431,2.223001085481753,MLP,Biotin,+K,CMBT,positive,4
27,0.0,2.423597270128365,MLP,Cardiolipin 18:1,[M]+,CMBT,positive,4
28,0.0,2.863960364553687,MLP,PI(5)P 18:1,[M]+,CMBT,positive,4
